COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/18 8:16,113920,15.26224172,0.0008825,97.583,213.1174,228.8437,131.204,0,999,9554,0.0013624,0.00035363,0,3864163,0 SPACEBEE-110,1 48899U 21059W   23077.34460780  .00035363  00000-0  13624-2 0  9994,2 48899  97.5830 213.1174 0008825 228.8437 131.2040 15.26224172 95544,2021-059W,48899,6865.249,94.35,493.173,481.055,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/18 22:25,261632,15.26266114,0.0008856,97.583,213.7163,227.1508,132.8987,0,999,9563,0.0012837,0.00033349,0,3864479,0 SPACEBEE-110,1 48899U 21059W   23077.93466738  .00033349  00000-0  12837-2 0  9995,2 48899  97.5830 213.7163 0008856 227.1508 132.8987 15.26266114 95632,2021-059W,48899,6865.123,94.348,493.068,480.908,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/19 7:52,895680,15.26296122,0.0008841,97.583,214.1155,225.898,134.1532,0,999,9569,0.0013437,0.0003495,0,3865049,0 SPACEBEE-110,1 48899U 21059W   23078.32803120  .00034950  00000-0  13437-2 0  9995,2 48899  97.5830 214.1155 0008841 225.8980 134.1532 15.26296122 95690,2021-059W,48899,6865.033,94.346,492.968,480.829,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/19 14:09,262336,15.26318496,0.0008853,97.5831,214.3817,225.0668,134.9852,0,999,9573,0.0014863,0.00038713,0,3865000,0 SPACEBEE-110,1 48899U 21059W   23078.59026924  .00038713  00000-0  14863-2 0  9998,2 48899  97.5831 214.3817 0008853 225.0668 134.9852 15.26318496 95733,2021-059W,48899,6864.966,94.345,492.909,480.754,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/19 20:27,349056,15.26337241,0.0008839,97.5833,214.6479,224.2026,135.8507,0,999,9577,0.0013775,0.0003588,0,3865354,0 SPACEBEE-110,1 48899U 21059W   23078.85250404  .00035880  00000-0  13775-2 0  9992,2 48899  97.5833 214.6479 0008839 224.2026 135.8507 15.26337241 95775,2021-059W,48899,6864.91,94.344,492.843,480.707,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/20 7:28,489632,15.26375029,0.0008793,97.584,215.1135,222.4174,137.6385,0,999,9584,0.0014852,0.0003875,0,3865912,0 SPACEBEE-110,1 48899U 21059W   23079.31140613  .00038750  00000-0  14852-2 0  9990,2 48899  97.5840 215.1135 0008793 222.4174 137.6385 15.26375029 95849,2021-059W,48899,6864.797,94.341,492.698,480.625,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/20 21:38,586400,15.26421515,0.0008779,97.5844,215.7125,220.3625,139.6962,0,999,9593,0.0014553,0.00038018,0,3866077,0 SPACEBEE-110,1 48899U 21059W   23079.90140725  .00038018  00000-0  14553-2 0  9994,2 48899  97.5844 215.7125 0008779 220.3625 139.6962 15.26421515 95935,2021-059W,48899,6864.657,94.338,492.549,480.496,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/21 8:38,539328,15.26459719,0.0008775,97.5845,216.1784,218.7874,141.2736,0,999,9600,0.0015227,0.00039837,0,3866730,0 SPACEBEE-110,1 48899U 21059W   23080.36028402  .00039837  00000-0  15227-2 0  9992,2 48899  97.5845 216.1784 0008775 218.7874 141.2736 15.26459719 96009,2021-059W,48899,6864.543,94.336,492.431,480.384,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/21 19:39,530624,15.26496287,0.000879,97.5848,216.6443,217.4828,142.5798,0,999,9607,0.0014542,0.00038075,0,3866953,0 SPACEBEE-110,1 48899U 21059W   23080.81914966  .00038075  00000-0  14542-2 0  9993,2 48899  97.5848 216.6443 0008790 217.4828 142.5798 15.26496287 96071,2021-059W,48899,6864.433,94.334,492.332,480.264,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/21 22:48,795264,15.26505528,0.0008807,97.5847,216.7774,217.1139,142.9491,0,999,9609,0.0014298,0.00037442,0,3867256,0 SPACEBEE-110,1 48899U 21059W   23080.95025226  .00037442  00000-0  14298-2 0  9995,2 48899  97.5847 216.7774 0008807 217.1139 142.9491 15.26505528 96094,2021-059W,48899,6864.405,94.333,492.316,480.225,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/22 16:06,198176,15.26569814,0.0008799,97.5849,217.5096,214.8115,145.2549,0,999,9620,0.0016832,0.00044217,0,3867871,0 SPACEBEE-110,1 48899U 21059W   23081.67129859  .00044217  00000-0  16832-2 0  9996,2 48899  97.5849 217.5096 0008799 214.8115 145.2549 15.26569814 96201,2021-059W,48899,6864.213,94.329,492.117,480.038,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/22 20:49,210400,15.26586386,0.0008795,97.5849,217.7093,214.1932,145.8741,0,999,9623,0.001579,0.0004148,0,3868201,0 SPACEBEE-110,1 48899U 21059W   23081.86794225  .00041480  00000-0  15790-2 0  9993,2 48899  97.5849 217.7093 0008795 214.1932 145.8741 15.26586386 96232,2021-059W,48899,6864.163,94.328,492.065,479.991,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/23 7:50,929728,15.26621219,0.0008782,97.585,218.1752,212.7544,147.315,0,999,9630,0.001412,0.00037103,0,3868494,0 SPACEBEE-110,1 48899U 21059W   23082.32677002  .00037103  00000-0  14120-2 0  9991,2 48899  97.5850 218.1752 0008782 212.7544 147.3150 15.26621219 96304,2021-059W,48899,6864.059,94.326,491.952,479.896,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/23 20:25,534368,15.26682825,0.0008705,97.5852,218.708,211.3292,148.7428,0,999,9638,0.0021196,0.00055977,0,3868747,0 SPACEBEE-110,1 48899U 21059W   23082.85112887  .00055977  00000-0  21196-2 0  9994,2 48899  97.5852 218.7080 0008705 211.3292 148.7428 15.26682825 96387,2021-059W,48899,6863.874,94.322,491.714,479.764,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/23 22:00,447840,15.26692787,0.0008641,97.5853,218.7743,211.368,148.7043,0,999,9639,0.0022319,0.00058987,0,3868816,0 SPACEBEE-110,1 48899U 21059W   23082.91667185  .00058987  00000-0  22319-2 0  9999,2 48899  97.5853 218.7743 0008641 211.3680 148.7043 15.26692787 96396,2021-059W,48899,6863.844,94.322,491.64,479.778,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/24 9:00,90464,15.26798389,0.0008612,97.5851,219.2406,209.4438,150.6317,0,999,9646,0.0066362,0.00178932,0,3869585,0 SPACEBEE-110,1 48899U 21059W   23083.37546401  .00178932  00000-0  66362-2 0  9996,2 48899  97.5851 219.2406 0008612 209.4438 150.6317 15.26798389 96462,2021-059W,48899,6863.528,94.315,491.303,479.482,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/24 9:00,90464,15.26798389,0.0008612,97.5851,219.2406,209.4438,150.6317,0,999,9646,0.0066362,0.00178932,0,3869846,0 SPACEBEE-110,1 48899U 21059W   23083.37546401  .00178932  00000-0  66362-2 0  9996,2 48899  97.5851 219.2406 0008612 209.4438 150.6317 15.26798389 96462,2021-059W,48899,6863.528,94.315,491.303,479.482,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/24 13:43,934048,15.26784962,0.0008597,97.5854,219.4401,208.5628,151.514,0,999,9649,0.0025279,0.00067078,0,3869799,0 SPACEBEE-110,1 48899U 21059W   23083.57208257  .00067078  00000-0  25279-2 0  9992,2 48899  97.5854 219.4401 0008597 208.5628 151.5140 15.26784962 96494,2021-059W,48899,6863.568,94.316,491.333,479.532,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/24 21:35,626528,15.26811664,0.0008578,97.5854,219.7731,207.3612,152.7176,0,999,9654,0.0016312,0.00043154,0,3870109,0 SPACEBEE-110,1 48899U 21059W   23083.89977577  .00043154  00000-0  16312-2 0  9992,2 48899  97.5854 219.7731 0008578 207.3612 152.7176 15.26811664 96540,2021-059W,48899,6863.488,94.314,491.24,479.465,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/24 21:35,626528,15.26811664,0.0008578,97.5854,219.7731,207.3612,152.7176,0,999,9654,0.0016312,0.00043154,0,3870412,0 SPACEBEE-110,1 48899U 21059W   23083.89977577  .00043154  00000-0  16312-2 0  9992,2 48899  97.5854 219.7731 0008578 207.3612 152.7176 15.26811664 96540,2021-059W,48899,6863.488,94.314,491.24,479.465,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/25 21:11,240192,15.2690056,0.0008537,97.5852,220.7717,204.6863,155.3968,0,999,9669,0.001675,0.00044441,0,3871104,0 SPACEBEE-110,1 48899U 21059W   23084.88281528  .00044441  00000-0  16750-2 0  9992,2 48899  97.5852 220.7717 0008537 204.6863 155.3968 15.26900560 96695,2021-059W,48899,6863.221,94.309,490.945,479.227,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/26 3:28,640256,15.26921546,0.0008695,97.5854,221.0379,203.5191,156.5651,0,999,9673,0.0016233,0.00043088,0,3871366,0 SPACEBEE-110,1 48899U 21059W   23085.14494954  .00043088  00000-0  16233-2 0  9993,2 48899  97.5854 221.0379 0008695 203.5191 156.5651 15.26921546 96736,2021-059W,48899,6863.158,94.307,490.991,479.056,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/26 22:21,207488,15.2698083,0.0008717,97.5854,221.8373,201.1364,158.9515,0,999,9685,0.0014274,0.00037921,0,3871964,0 SPACEBEE-110,1 48899U 21059W   23085.93133342  .00037921  00000-0  14274-2 0  9993,2 48899  97.5854 221.8373 0008717 201.1364 158.9515 15.26980830 96858,2021-059W,48899,6862.981,94.304,490.828,478.863,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/27 7:47,925792,15.27013581,0.0008711,97.5853,222.2367,199.8905,160.1995,0,999,9691,0.0014975,0.00039837,0,3872516,0 SPACEBEE-110,1 48899U 21059W   23086.32451303  .00039837  00000-0  14975-2 0  9993,2 48899  97.5853 222.2367 0008711 199.8905 160.1995 15.27013581 96918,2021-059W,48899,6862.883,94.302,490.726,478.769,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/27 7:47,925792,15.27013581,0.0008711,97.5853,222.2367,199.8905,160.1995,0,999,9691,0.0014975,0.00039837,0,3872569,0 SPACEBEE-110,1 48899U 21059W   23086.32451303  .00039837  00000-0  14975-2 0  9993,2 48899  97.5853 222.2367 0008711 199.8905 160.1995 15.27013581 96918,2021-059W,48899,6862.883,94.302,490.726,478.769,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/27 21:56,705088,15.27060897,0.0008682,97.5853,222.8362,197.7937,162.2999,0,999,9700,0.0014591,0.00038864,0,3872915,0 SPACEBEE-110,1 48899U 21059W   23086.91426742  .00038864  00000-0  14591-2 0  9990,2 48899  97.5853 222.8362 0008682 197.7937 162.2999 15.27060897 97008,2021-059W,48899,6862.741,94.299,490.564,478.648,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/28 4:13,736928,15.2708325,0.0008706,97.5855,223.1025,196.6174,163.4781,0,999,9704,0.001539,0.00041036,0,3873565,0 SPACEBEE-110,1 48899U 21059W   23087.17637427  .00041036  00000-0  15390-2 0  9996,2 48899  97.5855 223.1025 0008706 196.6174 163.4781 15.27083250 97042,2021-059W,48899,6862.674,94.297,490.514,478.564,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/28 21:31,598432,15.27148012,0.0008688,97.5856,223.8352,194.2686,165.8308,0,999,9715,0.0016129,0.00043106,0,3873877,0 SPACEBEE-110,1 48899U 21059W   23087.89714813  .00043106  00000-0  16129-2 0  9991,2 48899  97.5856 223.8352 0008688 194.2686 165.8308 15.27148012 97155,2021-059W,48899,6862.48,94.293,490.307,478.383,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/28 21:31,598432,15.27148012,0.0008688,97.5856,223.8352,194.2686,165.8308,0,999,9715,0.0016129,0.00043106,0,3873921,0 SPACEBEE-110,1 48899U 21059W   23087.89714813  .00043106  00000-0  16129-2 0  9991,2 48899  97.5856 223.8352 0008688 194.2686 165.8308 15.27148012 97155,2021-059W,48899,6862.48,94.293,490.307,478.383,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/29 8:32,713568,15.27189154,0.0008671,97.5854,224.3014,192.7499,167.3522,0,999,9722,0.0016742,0.00044813,0,3874492,0 SPACEBEE-110,1 48899U 21059W   23088.35580687  .00044813  00000-0  16742-2 0  9990,2 48899  97.5854 224.3014 0008671 192.7499 167.3522 15.27189154 97226,2021-059W,48899,6862.357,94.291,490.172,478.271,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/29 14:49,853248,15.27213784,0.0008658,97.5852,224.568,191.775,168.3287,0,999,9726,0.001729,0.00046326,0,3874790,0 SPACEBEE-110,1 48899U 21059W   23088.61789182  .00046326  00000-0  17290-2 0  9990,2 48899  97.5852 224.5680 0008658 191.7750 168.3287 15.27213784 97269,2021-059W,48899,6862.283,94.289,490.089,478.207,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/30 0:15,372864,15.27250383,0.0008648,97.5851,224.9677,190.6963,169.4093,0,999,9732,0.0017246,0.00046258,0,3875077,0 SPACEBEE-110,1 48899U 21059W   23089.01101126  .00046258  00000-0  17246-2 0  9996,2 48899  97.5851 224.9677 0008648 190.6963 169.4093 15.27250383 97321,2021-059W,48899,6862.173,94.287,489.973,478.104,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/30 8:07,351904,15.27282287,0.0008627,97.5851,225.3008,189.8239,170.2832,0,999,9737,0.0017864,0.00047976,0,3875726,0 SPACEBEE-110,1 48899U 21059W   23089.33860361  .00047976  00000-0  17864-2 0  9998,2 48899  97.5851 225.3008 0008627 189.8239 170.2832 15.27282287 97371,2021-059W,48899,6862.078,94.285,489.863,478.023,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/3/31 4:34,955072,15.27367468,0.0008469,97.5853,226.1671,187.2955,172.8162,0,999,9750,0.0019362,0.00052167,0,3875992,0 SPACEBEE-110,1 48899U 21059W   23090.19031198  .00052167  00000-0  19362-2 0  9995,2 48899  97.5853 226.1671 0008469 187.2955 172.8162 15.27367468 97503,2021-059W,48899,6861.823,94.28,489.499,477.876,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/1 8:52,728448,15.27478967,0.0008573,97.5855,227.3661,182.8285,177.2906,0,999,9768,0.0017188,0.00046423,0,3877223,0 SPACEBEE-110,1 48899U 21059W   23091.36952232  .00046423  00000-0  17188-2 0  9998,2 48899  97.5855 227.3661 0008573 182.8285 177.2906 15.27478967 97681,2021-059W,48899,6861.489,94.273,489.236,477.471,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/1 8:52,728448,15.27478967,0.0008573,97.5855,227.3661,182.8285,177.2906,0,999,9768,0.0017188,0.00046423,0,3877270,0 SPACEBEE-110,1 48899U 21059W   23091.36952232  .00046423  00000-0  17188-2 0  9998,2 48899  97.5855 227.3661 0008573 182.8285 177.2906 15.27478967 97681,2021-059W,48899,6861.489,94.273,489.236,477.471,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/2 8:27,650624,15.27562868,0.0008573,97.5856,228.3654,179.6576,180.467,0,999,9783,0.0016962,0.00045926,0,3878126,0 SPACEBEE-110,1 48899U 21059W   23092.35213716  .00045926  00000-0  16962-2 0  9991,2 48899  97.5856 228.3654 0008573 179.6576 180.4670 15.27562868 97837,2021-059W,48899,6861.237,94.268,488.985,477.22,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/2 21:01,612448,15.27602378,0.0008565,97.5856,228.8985,178.1267,182.0005,0,999,9791,0.0013693,0.00037061,0,3878375,0 SPACEBEE-110,1 48899U 21059W   23092.87617607  .00037061  00000-0  13693-2 0  9994,2 48899  97.5856 228.8985 0008565 178.1267 182.0005 15.27602378 97911,2021-059W,48899,6861.119,94.265,488.861,477.108,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/3 8:01,910656,15.27645496,0.0008499,97.5857,229.3649,176.7087,183.421,0,999,9798,0.0016302,0.00044236,0,3879059,0 SPACEBEE-110,1 48899U 21059W   23093.33469804  .00044236  00000-0  16302-2 0  9992,2 48899  97.5857 229.3649 0008499 176.7087 183.4210 15.27645496 97983,2021-059W,48899,6860.99,94.263,488.686,477.024,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/3 8:01,910656,15.27645496,0.0008499,97.5857,229.3649,176.7087,183.421,0,999,9798,0.0016302,0.00044236,0,3879273,0 SPACEBEE-110,1 48899U 21059W   23093.33469804  .00044236  00000-0  16302-2 0  9992,2 48899  97.5857 229.3649 0008499 176.7087 183.4210 15.27645496 97983,2021-059W,48899,6860.99,94.263,488.686,477.024,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/4 7:36,594944,15.27729597,0.0008515,97.5862,230.3647,173.4893,186.6458,0,999,9813,0.0016555,0.00045043,0,3879974,0 SPACEBEE-110,1 48899U 21059W   23094.31720596  .00045043  00000-0  16555-2 0  9996,2 48899  97.5862 230.3647 0008515 173.4893 186.6458 15.27729597 98139,2021-059W,48899,6860.738,94.258,488.445,476.761,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/4 21:45,571904,15.27774219,0.0008517,97.5867,230.9645,171.468,188.6705,0,999,9822,0.0013755,0.00037425,0,3880211,0 SPACEBEE-110,1 48899U 21059W   23094.90668486  .00037425  00000-0  13755-2 0  9994,2 48899  97.5867 230.9645 0008517 171.4680 188.6705 15.27774219 98220,2021-059W,48899,6860.605,94.255,488.313,476.626,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/4 21:45,571904,15.27774219,0.0008517,97.5867,230.9645,171.468,188.6705,0,999,9822,0.0013755,0.00037425,0,3880524,0 SPACEBEE-110,1 48899U 21059W   23094.90668486  .00037425  00000-0  13755-2 0  9994,2 48899  97.5867 230.9645 0008517 171.4680 188.6705 15.27774219 98220,2021-059W,48899,6860.605,94.255,488.313,476.626,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/5 8:45,444704,15.27813295,0.0008477,97.5867,231.4311,170.1976,189.943,0,999,9829,0.0014898,0.00040606,0,3880853,0 SPACEBEE-110,1 48899U 21059W   23095.36515561  .00040606  00000-0  14898-2 0  9994,2 48899  97.5867 231.4311 0008477 170.1976 189.9430 15.27813295 98299,2021-059W,48899,6860.488,94.252,488.168,476.537,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/5 19:46,367104,15.27849507,0.0008482,97.5868,231.8976,168.7542,191.3888,0,999,9836,0.001417,0.00038651,0,3881153,0 SPACEBEE-110,1 48899U 21059W   23095.82361536  .00038651  00000-0  14170-2 0  9996,2 48899  97.5868 231.8976 0008482 168.7542 191.3888 15.27849507 98366,2021-059W,48899,6860.379,94.25,488.063,476.425,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/6 8:20,898880,15.27888241,0.0008465,97.5869,232.4308,166.8912,193.2548,0,999,9844,0.0013677,0.00037341,0,3881473,0 SPACEBEE-110,1 48899U 21059W   23096.34755670  .00037341  00000-0  13677-2 0  9996,2 48899  97.5869 232.4308 0008465 166.8912 193.2548 15.27888241 98445,2021-059W,48899,6860.263,94.248,487.935,476.321,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/6 14:37,703392,15.27907936,0.0008465,97.5869,232.6974,166.0047,194.1428,0,999,9848,0.001357,0.00037069,0,3881771,0 SPACEBEE-110,1 48899U 21059W   23096.60952203  .00037069  00000-0  13570-2 0  9995,2 48899  97.5869 232.6974 0008465 166.0047 194.1428 15.27907936 98481,2021-059W,48899,6860.204,94.247,487.876,476.262,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/6 19:20,862592,15.27923154,0.000844,97.5871,232.8974,165.5788,194.5693,0,999,9851,0.0013245,0.00036191,0,3882049,0 SPACEBEE-110,1 48899U 21059W   23096.80599378  .00036191  00000-0  13245-2 0  9991,2 48899  97.5871 232.8974 0008440 165.5788 194.5693 15.27923154 98517,2021-059W,48899,6860.159,94.246,487.814,476.234,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/7 7:55,131552,15.27966339,0.0008325,97.5875,233.4307,164.0011,196.1492,0,999,9859,0.0014717,0.00040296,0,3882626,0 SPACEBEE-110,1 48899U 21059W   23097.32990893  .00040296  00000-0  14717-2 0  9992,2 48899  97.5875 233.4307 0008325 164.0011 196.1492 15.27966339 98598,2021-059W,48899,6860.03,94.243,487.605,476.184,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/7 18:55,89920,15.28001239,0.0008404,97.5874,233.897,162.457,197.6961,0,999,9866,0.0013714,0.00037571,0,3882810,0 SPACEBEE-110,1 48899U 21059W   23097.78832280  .00037571  00000-0  13714-2 0  9995,2 48899  97.5874 233.8970 0008404 162.4570 197.6961 15.28001239 98662,2021-059W,48899,6859.925,94.241,487.555,476.025,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/8 9:03,59680,15.2804391,0.0008419,97.5878,234.4966,160.0722,200.0848,0,999,9875,0.0012927,0.00035447,0,3883527,0 SPACEBEE-110,1 48899U 21059W   23098.37769745  .00035447  00000-0  12927-2 0  9991,2 48899  97.5878 234.4966 0008419 160.0722 200.0848 15.28043910 98752,2021-059W,48899,6859.797,94.238,487.438,475.887,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/8 20:03,4064,15.28078427,0.0008426,97.588,234.9633,158.3949,201.7647,0,999,9882,0.0012779,0.00035075,0,3883748,0 SPACEBEE-110,1 48899U 21059W   23098.83608801  .00035075  00000-0  12779-2 0  9999,2 48899  97.5880 234.9633 0008426 158.3949 201.7647 15.28078427 98824,2021-059W,48899,6859.694,94.236,487.339,475.779,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/9 8:38,781952,15.28116408,0.0008426,97.5878,235.497,156.6039,203.5585,0,999,9890,0.0013367,0.00036743,0,3884332,0 SPACEBEE-110,1 48899U 21059W   23099.35995118  .00036743  00000-0  13367-2 0  9994,2 48899  97.5878 235.4970 0008426 156.6039 203.5585 15.28116408 98904,2021-059W,48899,6859.58,94.234,487.225,475.665,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/10 8:12,637824,15.28187489,0.0008346,97.5879,236.4972,153.9482,206.2178,0,999,9905,0.0014018,0.00038629,0,3884926,0 SPACEBEE-110,1 48899U 21059W   23100.34216016  .00038629  00000-0  14018-2 0  9998,2 48899  97.5879 236.4972 0008346 153.9482 206.2178 15.28187489 99053,2021-059W,48899,6859.368,94.229,486.957,475.508,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/10 8:12,637824,15.28187489,0.0008346,97.5879,236.4972,153.9482,206.2178,0,999,9905,0.0014018,0.00038629,0,3885195,0 SPACEBEE-110,1 48899U 21059W   23100.34216016  .00038629  00000-0  14018-2 0  9998,2 48899  97.5879 236.4972 0008346 153.9482 206.2178 15.28187489 99053,2021-059W,48899,6859.368,94.229,486.957,475.508,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48899,SPACEBEE-110,PAYLOAD,U,21059W,2023/4/11 7:47,167648,15.2826442,0.0008284,97.588,237.4976,150.9084,209.2618,0,999,9920,0.0012788,0.00035299,0,3885783,0 SPACEBEE-110,1 48899U 21059W   23101.32431907  .00035299  00000-0  12788-2 0  9997,2 48899  97.5880 237.4976 0008284 150.9084 209.2618 15.28264420 99206,2021-059W,48899,6859.137,94.225,486.685,475.32,0,
