COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/6 4:26,913952,15.39404319,0.0002424,97.421,140.9416,255.5637,104.5339,0,999,13843,0.0040947,0.00163385,0,3853141,0 SPACEBEE-20,1 46301U 20061AF  23065.18498743  .00163385  00000-0  40947-2 0  9995,2 46301  97.4210 140.9416 0002424 255.5637 104.5339 15.39404319138432,2020-061AF,46301,6826.007,93.543,449.526,446.217,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/7 3:50,2976,15.39711172,0.0002512,97.4203,141.9294,258.4244,101.672,0,999,13858,0.004186,0.00168833,0,3853377,0 SPACEBEE-20,1 46301U 20061AF  23066.15993059  .00168833  00000-0  41860-2 0  9991,2 46301  97.4203 141.9294 0002512 258.4244 101.6720 15.39711172138589,2020-061AF,46301,6825.1,93.524,448.679,445.25,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/7 22:33,835808,15.39948881,0.000254,97.4205,142.7205,252.9802,107.1165,0,999,13870,0.003643,0.00147659,0,3854072,0 SPACEBEE-20,1 46301U 20061AF  23066.93974347  .00147659  00000-0  36430-2 0  9996,2 46301  97.4205 142.7205 0002540 252.9802 107.1165 15.39948881138709,2020-061AF,46301,6824.397,93.51,447.996,444.529,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/8 3:13,143776,15.4001211,0.0002583,97.4203,142.9178,252.9899,107.1064,0,999,13873,0.0037996,0.00154467,0,3854235,0 SPACEBEE-20,1 46301U 20061AF  23067.13467759  .00154467  00000-0  37996-2 0  9996,2 46301  97.4203 142.9178 0002583 252.9899 107.1064 15.40012110138731,2020-061AF,46301,6824.211,93.506,447.838,444.313,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/8 4:47,22656,15.40034205,0.0002524,97.42,142.9841,252.3471,107.7499,0,999,13874,0.0034606,0.00140524,0,3855077,0 SPACEBEE-20,1 46301U 20061AF  23067.19965304  .00140524  00000-0  34606-2 0  9995,2 46301  97.4200 142.9841 0002524 252.3471 107.7499 15.40034205138748,2020-061AF,46301,6824.145,93.504,447.733,444.288,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/9 5:44,724672,15.40350521,0.0002647,97.4194,144.0388,251.746,108.3499,0,999,13890,0.0039351,0.00161923,0,3855291,0 SPACEBEE-20,1 46301U 20061AF  23068.23916348  .00161923  00000-0  39351-2 0  9993,2 46301  97.4194 144.0388 0002647 251.7460 108.3499 15.40350521138903,2020-061AF,46301,6823.211,93.485,446.882,443.27,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/9 18:12,166880,15.40537762,0.0002695,97.4194,144.5665,252.9054,107.1897,0,999,13898,0.0044659,0.00185479,0,3855748,0 SPACEBEE-20,1 46301U 20061AF  23068.75883295  .00185479  00000-0  44659-2 0  9993,2 46301  97.4194 144.5665 0002695 252.9054 107.1897 15.40537762138982,2020-061AF,46301,6822.658,93.474,446.362,442.684,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/9 21:19,117856,15.40581833,0.0002749,97.4192,144.6982,253.6242,106.4702,0,999,13900,0.004162,0.00172817,0,3855951,0 SPACEBEE-20,1 46301U 20061AF  23068.88873979  .00172817  00000-0  41620-2 0  9992,2 46301  97.4192 144.6982 0002749 253.6242 106.4702 15.40581833139009,2020-061AF,46301,6822.528,93.471,446.269,442.517,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/10 16:02,219296,15.40837351,0.000268,97.4188,145.4894,251.7422,108.3533,0,999,13912,0.003599,0.00150247,0,3856842,0 SPACEBEE-20,1 46301U 20061AF  23069.66810439  .00150247  00000-0  35990-2 0  9997,2 46301  97.4188 145.4894 0002680 251.7422 108.3533 15.40837351139123,2020-061AF,46301,6821.774,93.456,445.467,441.81,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/10 16:02,219296,15.40837351,0.000268,97.4188,145.4894,251.7422,108.3533,0,999,13912,0.003599,0.00150247,0,3856975,0 SPACEBEE-20,1 46301U 20061AF  23069.66810439  .00150247  00000-0  35990-2 0  9997,2 46301  97.4188 145.4894 0002680 251.7422 108.3533 15.40837351139123,2020-061AF,46301,6821.774,93.456,445.467,441.81,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/11 4:30,379584,15.4102024,0.0002736,97.4186,146.0169,250.9785,109.1165,0,999,13920,0.0040328,0.00169818,0,3857484,0 SPACEBEE-20,1 46301U 20061AF  23070.18760856  .00169818  00000-0  40328-2 0  9998,2 46301  97.4186 146.0169 0002736 250.9785 109.1165 15.41020240139209,2020-061AF,46301,6821.234,93.445,444.965,441.233,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/11 4:30,379584,15.4102024,0.0002736,97.4186,146.0169,250.9785,109.1165,0,999,13920,0.0040328,0.00169818,0,3857581,0 SPACEBEE-20,1 46301U 20061AF  23070.18760856  .00169818  00000-0  40328-2 0  9998,2 46301  97.4186 146.0169 0002736 250.9785 109.1165 15.41020240139209,2020-061AF,46301,6821.234,93.445,444.965,441.233,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/12 3:52,377760,15.41307513,0.0002888,97.4182,147.0058,251.548,108.5452,0,999,13935,0.0032787,0.00138803,0,3858074,0 SPACEBEE-20,1 46301U 20061AF  23071.16153215  .00138803  00000-0  32787-2 0  9992,2 46301  97.4182 147.0058 0002888 251.5480 108.5452 15.41307513139359,2020-061AF,46301,6820.386,93.427,444.221,440.282,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/12 3:52,377760,15.41307513,0.0002888,97.4182,147.0058,251.548,108.5452,0,999,13935,0.0032787,0.00138803,0,3858534,0 SPACEBEE-20,1 46301U 20061AF  23071.16153215  .00138803  00000-0  32787-2 0  9992,2 46301  97.4182 147.0058 0002888 251.5480 108.5452 15.41307513139359,2020-061AF,46301,6820.386,93.427,444.221,440.282,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/12 14:46,549664,15.41448007,0.0002827,97.418,147.4681,253.0163,107.0774,0,999,13942,0.0037785,0.00161188,0,3858639,0 SPACEBEE-20,1 46301U 20061AF  23071.61596701  .00161188  00000-0  37785-2 0  9998,2 46301  97.4180 147.4681 0002827 253.0163 107.0774 15.41448007139424,2020-061AF,46301,6819.972,93.419,443.765,439.909,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/12 14:46,549664,15.41448007,0.0002827,97.418,147.4681,253.0163,107.0774,0,999,13942,0.0037785,0.00161188,0,3858743,0 SPACEBEE-20,1 46301U 20061AF  23071.61596701  .00161188  00000-0  37785-2 0  9998,2 46301  97.4180 147.4681 0002827 253.0163 107.0774 15.41448007139424,2020-061AF,46301,6819.972,93.419,443.765,439.909,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/13 6:21,629984,15.41635472,0.0002993,97.4175,148.1267,252.1653,107.9268,0,999,13952,0.0029102,0.00124304,0,3859240,0 SPACEBEE-20,1 46301U 20061AF  23072.26508831  .00124304  00000-0  29102-2 0  9990,2 46301  97.4175 148.1267 0002993 252.1653 107.9268 15.41635472139526,2020-061AF,46301,6819.419,93.407,443.325,439.243,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/13 6:21,629984,15.41635472,0.0002993,97.4175,148.1267,252.1653,107.9268,0,999,13952,0.0029102,0.00124304,0,3859425,0 SPACEBEE-20,1 46301U 20061AF  23072.26508831  .00124304  00000-0  29102-2 0  9990,2 46301  97.4175 148.1267 0002993 252.1653 107.9268 15.41635472139526,2020-061AF,46301,6819.419,93.407,443.325,439.243,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/14 4:10,138592,15.41869006,0.0003091,97.4173,149.0501,251.4311,108.6601,0,999,13966,0.0032616,0.00140707,0,3860203,0 SPACEBEE-20,1 46301U 20061AF  23073.17374003  .00140707  00000-0  32616-2 0  9992,2 46301  97.4173 149.0501 0003091 251.4311 108.6601 15.41869006139664,2020-061AF,46301,6818.73,93.393,442.703,438.488,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/14 4:10,138592,15.41869006,0.0003091,97.4173,149.0501,251.4311,108.6601,0,999,13966,0.0032616,0.00140707,0,3860373,0 SPACEBEE-20,1 46301U 20061AF  23073.17374003  .00140707  00000-0  32616-2 0  9992,2 46301  97.4173 149.0501 0003091 251.4311 108.6601 15.41869006139664,2020-061AF,46301,6818.73,93.393,442.703,438.488,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/14 15:04,317152,15.41994646,0.000306,97.4176,149.5131,251.4615,108.6299,0,999,13973,0.0035346,0.00153381,0,3860643,0 SPACEBEE-20,1 46301U 20061AF  23073.62801293  .00153381  00000-0  35346-2 0  9993,2 46301  97.4176 149.5131 0003060 251.4615 108.6299 15.41994646139734,2020-061AF,46301,6818.36,93.386,442.311,438.139,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/15 3:31,796992,15.42177901,0.0003075,97.4176,150.0405,248.8139,111.2779,0,999,13981,0.0037543,0.00164145,0,3860871,0 SPACEBEE-20,1 46301U 20061AF  23074.14712728  .00164145  00000-0  37543-2 0  9996,2 46301  97.4176 150.0405 0003075 248.8139 111.2779 15.42177901139812,2020-061AF,46301,6817.82,93.374,441.781,437.588,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/15 3:31,796992,15.42177901,0.0003075,97.4176,150.0405,248.8139,111.2779,0,999,13981,0.0037543,0.00164145,0,3861350,0 SPACEBEE-20,1 46301U 20061AF  23074.14712728  .00164145  00000-0  37543-2 0  9996,2 46301  97.4176 150.0405 0003075 248.8139 111.2779 15.42177901139812,2020-061AF,46301,6817.82,93.374,441.781,437.588,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/16 4:26,815520,15.42525539,0.0003156,97.4178,151.0972,248.9614,111.1296,0,999,13997,0.003985,0.00176549,0,3861814,0 SPACEBEE-20,1 46301U 20061AF  23075.18518305  .00176549  00000-0  39850-2 0  9990,2 46301  97.4178 151.0972 0003156 248.9614 111.1296 15.42525539139977,2020-061AF,46301,6816.796,93.353,440.812,436.509,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/16 10:40,811488,15.42598029,0.0003137,97.4178,151.3616,249.6894,110.4016,0,999,14001,0.0038343,0.00170139,0,3862177,0 SPACEBEE-20,1 46301U 20061AF  23075.44466217  .00170139  00000-0  38343-2 0  9998,2 46301  97.4178 151.3616 0003137 249.6894 110.4016 15.42598029140015,2020-061AF,46301,6816.582,93.349,440.585,436.309,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/16 10:40,811488,15.42598029,0.0003137,97.4178,151.3616,249.6894,110.4016,0,999,14001,0.0038343,0.00170139,0,3862295,0 SPACEBEE-20,1 46301U 20061AF  23075.44466217  .00170139  00000-0  38343-2 0  9998,2 46301  97.4178 151.3616 0003137 249.6894 110.4016 15.42598029140015,2020-061AF,46301,6816.582,93.349,440.585,436.309,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/16 15:20,417376,15.42638648,0.0003124,97.4177,151.5596,250.263,109.8281,0,999,14004,0.0029296,0.00129466,0,3862463,0 SPACEBEE-20,1 46301U 20061AF  23075.63926409  .00129466  00000-0  29296-2 0  9997,2 46301  97.4177 151.5596 0003124 250.2630 109.8281 15.42638648140046,2020-061AF,46301,6816.462,93.347,440.457,436.198,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/16 15:20,417376,15.42638648,0.0003124,97.4177,151.5596,250.263,109.8281,0,999,14004,0.0029296,0.00129466,0,3862592,0 SPACEBEE-20,1 46301U 20061AF  23075.63926409  .00129466  00000-0  29296-2 0  9997,2 46301  97.4177 151.5596 0003124 250.2630 109.8281 15.42638648140046,2020-061AF,46301,6816.462,93.347,440.457,436.198,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/17 3:47,938112,15.42767397,0.0003233,97.4175,152.0874,247.6549,112.4356,0,999,14012,0.0024793,0.00109745,0,3863157,0 SPACEBEE-20,1 46301U 20061AF  23076.15817058  .00109745  00000-0  24793-2 0  9999,2 46301  97.4175 152.0874 0003233 247.6549 112.4356 15.42767397140125,2020-061AF,46301,6816.083,93.339,440.152,435.744,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/17 3:47,938112,15.42767397,0.0003233,97.4175,152.0874,247.6549,112.4356,0,999,14012,0.0024793,0.00109745,0,3863278,0 SPACEBEE-20,1 46301U 20061AF  23076.15817058  .00109745  00000-0  24793-2 0  9999,2 46301  97.4175 152.0874 0003233 247.6549 112.4356 15.42767397140125,2020-061AF,46301,6816.083,93.339,440.152,435.744,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/18 4:42,405952,15.43023014,0.000328,97.4177,153.1441,245.6356,114.4549,0,999,14028,0.002776,0.00124175,0,3863707,0 SPACEBEE-20,1 46301U 20061AF  23077.19586118  .00124175  00000-0  27760-2 0  9995,2 46301  97.4177 153.1441 0003280 245.6356 114.4549 15.43023014140280,2020-061AF,46301,6815.33,93.323,439.431,434.96,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/18 18:42,791712,15.43154271,0.0003367,97.4174,153.7388,245.8906,114.199,0,999,14037,0.0026415,0.0011859,0,3864360,0 SPACEBEE-20,1 46301U 20061AF  23077.77948833  .00118590  00000-0  26415-2 0  9995,2 46301  97.4174 153.7388 0003367 245.8906 114.1990 15.43154271140379,2020-061AF,46301,6814.944,93.315,439.103,434.514,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/18 18:42,791712,15.43154271,0.0003367,97.4174,153.7388,245.8906,114.199,0,999,14037,0.0026415,0.0011859,0,3864479,0 SPACEBEE-20,1 46301U 20061AF  23077.77948833  .00118590  00000-0  26415-2 0  9995,2 46301  97.4174 153.7388 0003367 245.8906 114.1990 15.43154271140379,2020-061AF,46301,6814.944,93.315,439.103,434.514,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/19 4:02,17568,15.43255601,0.0003397,97.4174,154.1347,243.9448,116.145,0,999,14043,0.0025452,0.00114593,0,3865049,0 SPACEBEE-20,1 46301U 20061AF  23078.16854187  .00114593  00000-0  25452-2 0  9996,2 46301  97.4174 154.1347 0003397 243.9448 116.1450 15.43255601140431,2020-061AF,46301,6814.645,93.309,438.825,434.196,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/19 18:02,600544,15.43397694,0.0003417,97.4173,154.7296,243.746,116.3437,0,999,14052,0.0027647,0.0012525,0,3865233,0 SPACEBEE-20,1 46301U 20061AF  23078.75207871  .00125250  00000-0  27647-2 0  9993,2 46301  97.4173 154.7296 0003417 243.7460 116.3437 15.43397694140520,2020-061AF,46301,6814.227,93.301,438.421,433.764,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/19 18:02,600544,15.43397694,0.0003417,97.4173,154.7296,243.746,116.3437,0,999,14052,0.0027647,0.0012525,0,3865354,0 SPACEBEE-20,1 46301U 20061AF  23078.75207871  .00125250  00000-0  27647-2 0  9993,2 46301  97.4173 154.7296 0003417 243.7460 116.3437 15.43397694140520,2020-061AF,46301,6814.227,93.301,438.421,433.764,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/20 4:56,636448,15.43527698,0.0003434,97.4173,155.1915,242.0704,118.0197,0,999,14059,0.0027357,0.00124465,0,3865518,0 SPACEBEE-20,1 46301U 20061AF  23079.20589857  .00124465  00000-0  27357-2 0  9996,2 46301  97.4173 155.1915 0003434 242.0704 118.0197 15.43527698140593,2020-061AF,46301,6813.845,93.293,438.049,433.37,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/20 4:56,636448,15.43527698,0.0003434,97.4173,155.1915,242.0704,118.0197,0,999,14059,0.0027357,0.00124465,0,3865912,0 SPACEBEE-20,1 46301U 20061AF  23079.20589857  .00124465  00000-0  27357-2 0  9996,2 46301  97.4173 155.1915 0003434 242.0704 118.0197 15.43527698140593,2020-061AF,46301,6813.845,93.293,438.049,433.37,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/20 17:23,745216,15.4365275,0.0003511,97.4175,155.7201,244.4484,115.6401,0,999,14067,0.0028529,0.00130449,0,3866115,0 SPACEBEE-20,1 46301U 20061AF  23079.72451094  .00130449  00000-0  28529-2 0  9995,2 46301  97.4175 155.7201 0003511 244.4484 115.6401 15.43652750140674,2020-061AF,46301,6813.477,93.285,437.734,432.949,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/21 10:30,360448,15.43842492,0.0003543,97.4172,156.4473,244.184,115.9042,0,999,14078,0.0028753,0.00132348,0,3866654,0 SPACEBEE-20,1 46301U 20061AF  23080.43752732  .00132348  00000-0  28753-2 0  9997,2 46301  97.4172 156.4473 0003543 244.1840 115.9042 15.43842492140788,2020-061AF,46301,6812.918,93.274,437.197,432.369,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/21 10:30,360448,15.43842492,0.0003543,97.4172,156.4473,244.184,115.9042,0,999,14078,0.0028753,0.00132348,0,3866730,0 SPACEBEE-20,1 46301U 20061AF  23080.43752732  .00132348  00000-0  28753-2 0  9997,2 46301  97.4172 156.4473 0003543 244.1840 115.9042 15.43842492140788,2020-061AF,46301,6812.918,93.274,437.197,432.369,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/22 3:36,239424,15.44040566,0.0003594,97.4168,157.1737,241.8293,118.2592,0,999,14089,0.0028972,0.00134283,0,3867483,0 SPACEBEE-20,1 46301U 20061AF  23081.15045416  .00134283  00000-0  28972-2 0  9994,2 46301  97.4168 157.1737 0003594 241.8293 118.2592 15.44040566140897,2020-061AF,46301,6812.336,93.262,436.649,431.752,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/22 17:36,771072,15.44208562,0.000355,97.4161,157.7687,241.1265,118.9627,0,999,14098,0.0031435,0.00146769,0,3867810,0 SPACEBEE-20,1 46301U 20061AF  23081.73368948  .00146769  00000-0  31435-2 0  9996,2 46301  97.4161 157.7687 0003550 241.1265 118.9627 15.44208562140982,2020-061AF,46301,6811.842,93.252,436.125,431.288,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/22 17:36,771072,15.44208562,0.000355,97.4161,157.7687,241.1265,118.9627,0,999,14098,0.0031435,0.00146769,0,3868201,0 SPACEBEE-20,1 46301U 20061AF  23081.73368948  .00146769  00000-0  31435-2 0  9996,2 46301  97.4161 157.7687 0003550 241.1265 118.9627 15.44208562140982,2020-061AF,46301,6811.842,93.252,436.125,431.288,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/23 4:29,162560,15.44339398,0.0003626,97.4158,158.2311,239.0344,121.0548,0,999,14105,0.0025144,0.00117455,0,3868376,0 SPACEBEE-20,1 46301U 20061AF  23082.18727040  .00117455  00000-0  25144-2 0  9998,2 46301  97.4158 158.2311 0003626 239.0344 121.0548 15.44339398141054,2020-061AF,46301,6811.457,93.244,435.792,430.852,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/23 4:29,162560,15.44339398,0.0003626,97.4158,158.2311,239.0344,121.0548,0,999,14105,0.0025144,0.00117455,0,3868494,0 SPACEBEE-20,1 46301U 20061AF  23082.18727040  .00117455  00000-0  25144-2 0  9998,2 46301  97.4158 158.2311 0003626 239.0344 121.0548 15.44339398141054,2020-061AF,46301,6811.457,93.244,435.792,430.852,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/23 18:29,810048,15.44518422,0.0003666,97.4157,158.8267,241.2055,118.8826,0,999,14114,0.0032821,0.00155022,0,3868712,0 SPACEBEE-20,1 46301U 20061AF  23082.77039132  .00155022  00000-0  32821-2 0  9993,2 46301  97.4157 158.8267 0003666 241.2055 118.8826 15.44518422141147,2020-061AF,46301,6810.93,93.233,435.292,430.299,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/23 18:29,810048,15.44518422,0.0003666,97.4157,158.8267,241.2055,118.8826,0,999,14114,0.0032821,0.00155022,0,3868816,0 SPACEBEE-20,1 46301U 20061AF  23082.77039132  .00155022  00000-0  32821-2 0  9993,2 46301  97.4157 158.8267 0003666 241.2055 118.8826 15.44518422141147,2020-061AF,46301,6810.93,93.233,435.292,430.299,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/24 3:49,541024,15.44773961,0.0003631,97.4153,159.2227,238.5708,121.5186,0,999,14120,0.0093402,0.00463288,0,3869037,0 SPACEBEE-20,1 46301U 20061AF  23083.15909191  .00463288  00000-0  93402-2 0  9995,2 46301  97.4153 159.2227 0003631 238.5708 121.5186 15.44773961141208,2020-061AF,46301,6810.179,93.218,434.517,429.572,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/24 3:49,541024,15.44773961,0.0003631,97.4153,159.2227,238.5708,121.5186,0,999,14120,0.0093402,0.00463288,0,3869846,0 SPACEBEE-20,1 46301U 20061AF  23083.15909191  .00463288  00000-0  93402-2 0  9995,2 46301  97.4153 159.2227 0003631 238.5708 121.5186 15.44773961141208,2020-061AF,46301,6810.179,93.218,434.517,429.572,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/24 16:15,785504,15.4497232,0.0003629,97.4151,159.7518,236.4669,123.6233,0,999,14128,0.004978,0.00241486,0,3869744,0 SPACEBEE-20,1 46301U 20061AF  23083.67727761  .00241486  00000-0  49780-2 0  9997,2 46301  97.4151 159.7518 0003629 236.4669 123.6233 15.44972320141288,2020-061AF,46301,6809.596,93.206,433.933,428.99,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/24 16:15,785504,15.4497232,0.0003629,97.4151,159.7518,236.4669,123.6233,0,999,14128,0.004978,0.00241486,0,3870109,0 SPACEBEE-20,1 46301U 20061AF  23083.67727761  .00241486  00000-0  49780-2 0  9997,2 46301  97.4151 159.7518 0003629 236.4669 123.6233 15.44972320141288,2020-061AF,46301,6809.596,93.206,433.933,428.99,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/25 4:41,203168,15.45151072,0.0003567,97.4151,160.2809,234.9392,125.1522,0,999,14136,0.0035003,0.00169222,0,3870312,0 SPACEBEE-20,1 46301U 20061AF  23084.19539587  .00169222  00000-0  35003-2 0  9992,2 46301  97.4151 160.2809 0003567 234.9392 125.1522 15.45151072141366,2020-061AF,46301,6809.071,93.195,433.365,428.507,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/25 17:07,722816,15.45306776,0.0003697,97.4149,160.81,235.6454,124.4446,0,999,14144,0.0032403,0.00157235,0,3870965,0 SPACEBEE-20,1 46301U 20061AF  23084.71345744  .00157235  00000-0  32403-2 0  9992,2 46301  97.4149 160.8100 0003697 235.6454 124.4446 15.45306776141443,2020-061AF,46301,6808.614,93.185,432.996,427.962,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/25 17:07,722816,15.45306776,0.0003697,97.4149,160.81,235.6454,124.4446,0,999,14144,0.0032403,0.00157235,0,3871104,0 SPACEBEE-20,1 46301U 20061AF  23084.71345744  .00157235  00000-0  32403-2 0  9992,2 46301  97.4149 160.8100 0003697 235.6454 124.4446 15.45306776141443,2020-061AF,46301,6808.614,93.185,432.996,427.962,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/26 4:00,179456,15.45456721,0.0003816,97.4148,161.2732,235.2234,124.8656,0,999,14151,0.0033199,0.00162025,0,3871617,0 SPACEBEE-20,1 46301U 20061AF  23085.16671504  .00162025  00000-0  33199-2 0  9994,2 46301  97.4148 161.2732 0003816 235.2234 124.8656 15.45456721141514,2020-061AF,46301,6808.173,93.176,432.636,427.44,1,
