COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/11 21:28,261440,15.27577054,0.0007833,97.5859,237.4912,150.3167,209.8518,0,999,9926,0.0012174,0.00032892,0,3885919,0 SPACEBEE-103,1 48888U 21059K   23101.89470210  .00032892  00000-0  12174-2 0  9992,2 48888  97.5859 237.4912 0007833 150.3167 209.8518 15.27577054 99265,2021-059K,48888,6861.195,94.267,488.434,477.686,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/12 8:28,246528,15.27611108,0.0007798,97.5861,237.9576,149.1981,210.9717,0,999,9933,0.0012456,0.00033694,0,3886349,0 SPACEBEE-103,1 48888U 21059K   23102.35323202  .00033694  00000-0  12456-2 0  9996,2 48888  97.5861 237.9576 0007798 149.1981 210.9717 15.27611108 99330,2021-059K,48888,6861.093,94.265,488.308,477.608,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/12 14:45,131712,15.2763073,0.0007775,97.5859,238.2242,148.6651,211.5052,0,999,9937,0.0012801,0.00034654,0,3886465,0 SPACEBEE-103,1 48888U 21059K   23102.61524458  .00034654  00000-0  12801-2 0  9992,2 48888  97.5859 238.2242 0007775 148.6651 211.5052 15.27630730 99379,2021-059K,48888,6861.034,94.264,488.234,477.565,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/13 8:03,877408,15.2768493,0.0007697,97.5859,238.9574,146.6842,213.4882,0,999,9948,0.0013443,0.00036464,0,3886564,0 SPACEBEE-103,1 48888U 21059K   23103.33576247  .00036464  00000-0  13443-2 0  9999,2 48888  97.5859 238.9574 0007697 146.6842 213.4882 15.27684930 99482,2021-059K,48888,6860.872,94.26,488.018,477.456,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/13 20:38,184512,15.27727507,0.0007667,97.5857,239.4904,144.4274,215.7477,0,999,9956,0.0014155,0.00038459,0,3886870,0 SPACEBEE-103,1 48888U 21059K   23103.85975908  .00038459  00000-0  14155-2 0  9990,2 48888  97.5857 239.4904 0007667 144.4274 215.7477 15.27727507 99567,2021-059K,48888,6860.744,94.258,487.87,477.349,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/14 7:38,262592,15.27767639,0.0007672,97.5858,239.9567,142.676,217.5013,0,999,9963,0.0015499,0.0004219,0,3887333,0 SPACEBEE-103,1 48888U 21059K   23104.31824378  .00042190  00000-0  15499-2 0  9995,2 48888  97.5858 239.9567 0007672 142.6760 217.5013 15.27767639 99638,2021-059K,48888,6860.624,94.255,487.753,477.226,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/14 21:47,809632,15.27822089,0.0007666,97.5858,240.5566,140.532,219.6479,0,999,9972,0.0016603,0.00045294,0,3887546,0 SPACEBEE-103,1 48888U 21059K   23104.90770613  .00045294  00000-0  16603-2 0  9998,2 48888  97.5858 240.5566 0007666 140.5320 219.6479 15.27822089 99727,2021-059K,48888,6860.461,94.252,487.586,477.067,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/15 8:47,427040,15.27863721,0.0007626,97.5857,241.0234,139.0258,221.1555,0,999,9979,0.001663,0.00045426,0,3887974,0 SPACEBEE-103,1 48888U 21059K   23105.36616235  .00045426  00000-0  16630-2 0  9995,2 48888  97.5857 241.0234 0007626 139.0258 221.1555 15.27863721 99791,2021-059K,48888,6860.337,94.249,487.433,476.97,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/15 21:21,282304,15.2791557,0.0007589,97.5857,241.5566,137.3892,222.7937,0,999,9987,0.0017142,0.00046909,0,3888171,0 SPACEBEE-103,1 48888U 21059K   23105.89009586  .00046909  00000-0  17142-2 0  9994,2 48888  97.5857 241.5566 0007589 137.3892 222.7937 15.27915570 99877,2021-059K,48888,6860.181,94.246,487.253,476.84,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/16 8:21,459776,15.27957593,0.000755,97.5856,242.0234,135.8879,224.2963,0,999,9994,0.0016626,0.00045544,0,3888626,0 SPACEBEE-103,1 48888U 21059K   23106.34852384  .00045544  00000-0  16626-2 0  9997,2 48888  97.5856 242.0234 0007550 135.8879 224.2963 15.27957593 99945,2021-059K,48888,6860.056,94.243,487.1,476.741,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/16 20:56,555424,15.28007295,0.0007497,97.5856,242.5567,134.1466,226.0391,0,999,10002,0.0016346,0.00044839,0,3888799,0 SPACEBEE-103,1 48888U 21059K   23106.87242541  .00044839  00000-0  16346-2 0  9998,2 48888  97.5856 242.5567 0007497 134.1466 226.0391 15.28007295100026,2021-059K,48888,6859.907,94.24,486.915,476.629,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/17 7:56,337024,15.28050358,0.0007438,97.5858,243.0233,132.5442,227.6426,0,999,10009,0.0016847,0.00046285,0,3889154,0 SPACEBEE-103,1 48888U 21059K   23107.33082566  .00046285  00000-0  16847-2 0  9992,2 48888  97.5858 243.0233 0007438 132.5442 227.6426 15.28050358100096,2021-059K,48888,6859.778,94.238,486.745,476.541,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/17 7:56,337024,15.28050358,0.0007438,97.5858,243.0233,132.5442,227.6426,0,999,10009,0.0016847,0.00046285,0,3889215,0 SPACEBEE-103,1 48888U 21059K   23107.33082566  .00046285  00000-0  16847-2 0  9992,2 48888  97.5858 243.0233 0007438 132.5442 227.6426 15.28050358100096,2021-059K,48888,6859.778,94.238,486.745,476.541,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/17 20:30,727488,15.28101925,0.0007415,97.5858,243.5565,130.9336,229.2546,0,999,10017,0.0017887,0.00049243,0,3889391,0 SPACEBEE-103,1 48888U 21059K   23107.85469592  .00049243  00000-0  17887-2 0  9999,2 48888  97.5858 243.5565 0007415 130.9336 229.2546 15.28101925100175,2021-059K,48888,6859.624,94.235,486.575,476.402,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/18 9:05,702720,15.28146641,0.0007403,97.5862,244.0898,128.8366,231.3535,0,999,10025,0.0016034,0.00044164,0,3889600,0 SPACEBEE-103,1 48888U 21059K   23108.37854980  .00044164  00000-0  16034-2 0  9996,2 48888  97.5862 244.0898 0007403 128.8366 231.3535 15.28146641100256,2021-059K,48888,6859.49,94.232,486.433,476.277,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/18 9:05,702720,15.28146641,0.0007403,97.5862,244.0898,128.8366,231.3535,0,999,10025,0.0016034,0.00044164,0,3889684,0 SPACEBEE-103,1 48888U 21059K   23108.37854980  .00044164  00000-0  16034-2 0  9996,2 48888  97.5862 244.0898 0007403 128.8366 231.3535 15.28146641100256,2021-059K,48888,6859.49,94.232,486.433,476.277,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/19 8:39,308736,15.28237363,0.0007387,97.5868,245.0898,125.5775,234.6154,0,999,10040,0.0017711,0.00048957,0,3890383,0 SPACEBEE-103,1 48888U 21059K   23109.36073274  .00048957  00000-0  17711-2 0  9992,2 48888  97.5868 245.0898 0007387 125.5775 234.6154 15.28237363100404,2021-059K,48888,6859.218,94.226,486.15,476.017,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/19 21:13,227488,15.28286273,0.0007332,97.5869,245.6231,123.8352,236.3586,0,999,10048,0.0017326,0.00047955,0,3890737,0 SPACEBEE-103,1 48888U 21059K   23109.88453967  .00047955  00000-0  17326-2 0  9999,2 48888  97.5869 245.6231 0007332 123.8352 236.3586 15.28286273100484,2021-059K,48888,6859.072,94.223,485.966,475.908,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/20 8:13,978720,15.28318002,0.0007288,97.587,246.0898,122.3167,237.8779,0,999,10055,0.0013956,0.00038602,0,3890827,0 SPACEBEE-103,1 48888U 21059K   23110.34285855  .00038602  00000-0  13956-2 0  9995,2 48888  97.5870 246.0898 0007288 122.3167 237.8779 15.28318002100552,2021-059K,48888,6858.977,94.221,485.841,475.843,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/20 8:13,978720,15.28318002,0.0007288,97.587,246.0898,122.3167,237.8779,0,999,10055,0.0013956,0.00038602,0,3892033,0 SPACEBEE-103,1 48888U 21059K   23110.34285855  .00038602  00000-0  13956-2 0  9995,2 48888  97.5870 246.0898 0007288 122.3167 237.8779 15.28318002100552,2021-059K,48888,6858.977,94.221,485.841,475.843,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/20 22:22,270304,15.28363764,0.0007255,97.5873,246.69,120.3978,239.7979,0,999,10064,0.0013349,0.00036963,0,3891529,0 SPACEBEE-103,1 48888U 21059K   23110.93210961  .00036963  00000-0  13349-2 0  9990,2 48888  97.5873 246.6900 0007255 120.3978 239.7979 15.28363764100645,2021-059K,48888,6858.84,94.218,485.681,475.729,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/21 15:39,250336,15.28415125,0.0007243,97.5876,247.4234,118.1457,242.0515,0,999,10075,0.0012922,0.00035829,0,3891716,0 SPACEBEE-103,1 48888U 21059K   23111.65228299  .00035829  00000-0  12922-2 0  9999,2 48888  97.5876 247.4234 0007243 118.1457 242.0515 15.28415125100755,2021-059K,48888,6858.687,94.215,485.519,475.584,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/22 7:22,539264,15.28470713,0.0007197,97.5881,248.0902,115.5661,244.6323,0,999,10085,0.0014323,0.0003981,0,3892071,0 SPACEBEE-103,1 48888U 21059K   23112.30696226  .00039810  00000-0  14323-2 0  9992,2 48888  97.5881 248.0902 0007197 115.5661 244.6323 15.28470713100856,2021-059K,48888,6858.52,94.212,485.321,475.449,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/23 8:30,543616,15.28546905,0.000714,97.5884,249.1576,112.3745,247.8251,0,999,10101,0.0012497,0.00034782,0,3892688,0 SPACEBEE-103,1 48888U 21059K   23113.35440444  .00034782  00000-0  12497-2 0  9990,2 48888  97.5884 249.1576 0007140 112.3745 247.8251 15.28546905101015,2021-059K,48888,6858.292,94.207,485.054,475.261,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/24 8:04,325344,15.2871202,0.0007097,97.5884,250.1582,109.1492,251.0516,0,999,10116,0.0045937,0.00130347,0,3893267,0 SPACEBEE-103,1 48888U 21059K   23114.33632321  .00130347  00000-0  45937-2 0  9995,2 48888  97.5884 250.1582 0007097 109.1492 251.0516 15.28712020101168,2021-059K,48888,6857.799,94.197,484.53,474.797,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/24 14:21,689632,15.2872741,0.0007051,97.5883,250.4248,108.1614,252.0394,0,999,10120,0.0038553,0.00109125,0,3893330,0 SPACEBEE-103,1 48888U 21059K   23114.59815613  .00109125  00000-0  38553-2 0  9996,2 48888  97.5883 250.4248 0007051 108.1614 252.0394 15.28727410101203,2021-059K,48888,6857.752,94.196,484.453,474.782,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/25 7:38,162752,15.28748509,0.0007003,97.5883,251.1589,105.6166,254.5847,0,999,10131,0.0012796,0.0003584,0,3894092,0 SPACEBEE-103,1 48888U 21059K   23115.31817318  .00035840  00000-0  12796-2 0  9994,2 48888  97.5883 251.1589 0007003 105.6166 254.5847 15.28748509101314,2021-059K,48888,6857.689,94.195,484.357,474.752,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/26 8:46,540800,15.28803924,0.0006984,97.5883,252.2263,102.0815,258.1207,0,999,10147,0.0010127,0.00028368,0,3894260,0 SPACEBEE-103,1 48888U 21059K   23116.36543450  .00028368  00000-0  10127-2 0  9996,2 48888  97.5883 252.2263 0006984 102.0815 258.1207 15.28803924101474,2021-059K,48888,6857.524,94.191,484.178,474.599,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/27 3:37,694016,15.2885107,0.0006947,97.5882,253.027,99.539,260.6634,0,999,10159,0.0010813,0.00030346,0,3894445,0 SPACEBEE-103,1 48888U 21059K   23117.15085294  .00030346  00000-0  10813-2 0  9992,2 48888  97.5882 253.0270 0006947  99.5390 260.6634 15.28851070101597,2021-059K,48888,6857.383,94.188,484.012,474.484,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/27 8:19,399680,15.2886447,0.0006914,97.5881,253.2272,98.8883,261.3139,0,999,10162,0.0011202,0.00031458,0,3894751,0 SPACEBEE-103,1 48888U 21059K   23117.34720370  .00031458  00000-0  11202-2 0  9992,2 48888  97.5881 253.2272 0006914  98.8883 261.3139 15.28864470101623,2021-059K,48888,6857.343,94.188,483.949,474.466,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/27 22:28,549856,15.28907891,0.0006856,97.5882,253.8278,96.8875,263.3144,0,999,10171,0.0012579,0.000354,0,3895345,0 SPACEBEE-103,1 48888U 21059K   23117.93624479  .00035400  00000-0  12579-2 0  9999,2 48888  97.5882 253.8278 0006856  96.8875 263.3144 15.28907891101713,2021-059K,48888,6857.213,94.185,483.779,474.376,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/28 7:53,624576,15.28930569,0.0006812,97.5881,254.2281,95.4338,264.7678,0,999,10177,0.0011029,0.00031031,0,3895770,0 SPACEBEE-103,1 48888U 21059K   23118.32893084  .00031031  00000-0  11029-2 0  9998,2 48888  97.5881 254.2281 0006812  95.4338 264.7678 15.28930569101773,2021-059K,48888,6857.145,94.183,483.681,474.339,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/29 2:44,963936,15.28983493,0.000687,97.5882,255.029,92.8906,267.3119,0,999,10189,0.0011353,0.00032002,0,3896233,0 SPACEBEE-103,1 48888U 21059K   23119.11428199  .00032002  00000-0  11353-2 0  9996,2 48888  97.5882 255.0290 0006870  92.8906 267.3119 15.28983493101895,2021-059K,48888,6856.987,94.18,483.562,474.141,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/29 7:27,180928,15.28997263,0.000684,97.5882,255.2292,92.1954,268.0069,0,999,10192,0.0011323,0.0003193,0,3896517,0 SPACEBEE-103,1 48888U 21059K   23119.31061552  .00031930  00000-0  11323-2 0  9990,2 48888  97.5882 255.2292 0006840  92.1954 268.0069 15.28997263101928,2021-059K,48888,6856.946,94.179,483.501,474.12,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/30 3:52,716192,15.29055045,0.0006792,97.5881,256.0968,89.5231,270.6786,0,999,10205,0.0011368,0.00032114,0,3897007,0 SPACEBEE-103,1 48888U 21059K   23120.16137403  .00032114  00000-0  11368-2 0  9998,2 48888  97.5881 256.0968 0006792  89.5231 270.6786 15.29055045102054,2021-059K,48888,6856.773,94.176,483.295,473.981,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/30 8:35,172000,15.2906746,0.00068,97.5881,256.297,88.7946,271.4072,0,999,10208,0.0010924,0.00030864,0,3897442,0 SPACEBEE-103,1 48888U 21059K   23120.35769875  .00030864  00000-0  10924-2 0  9990,2 48888  97.5881 256.2970 0006800  88.7946 271.4072 15.29067460102087,2021-059K,48888,6856.736,94.175,483.263,473.938,0,
