COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/27 17:00,897600,15.32472307,0.0000499,97.4242,103.0232,4.7492,355.3754,0,999,13268,0.0020556,0.00064852,0,3763218,0 SPACEBEE-21,1 46300U 20061AE  23027.70862150  .00064852  00000-0  20556-2 0  9990,2 46300  97.4242 103.0232 0000499   4.7492 355.3754 15.32472307132688,2020-061AE,46300,6846.576,93.966,468.782,468.099,1,2023/2/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/28 3:58,364576,15.3252883,0.0000503,97.4243,103.4814,1.9993,358.1251,0,999,13275,0.0019932,0.00062977,0,3763542,0 SPACEBEE-21,1 46300U 20061AE  23028.16568709  .00062977  00000-0  19932-2 0  9996,2 46300  97.4243 103.4814 0000503   1.9993 358.1251 15.32528830132754,2020-061AE,46300,6846.407,93.962,468.617,467.928,1,2023/2/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/28 3:58,364576,15.3252883,0.0000503,97.4243,103.4814,1.9993,358.1251,0,999,13275,0.0019932,0.00062977,0,3763924,0 SPACEBEE-21,1 46300U 20061AE  23028.16568709  .00062977  00000-0  19932-2 0  9996,2 46300  97.4243 103.4814 0000503   1.9993 358.1251 15.32528830132754,2020-061AE,46300,6846.407,93.962,468.617,467.928,1,2023/2/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/28 18:04,725312,15.32596266,0.0000577,97.4244,104.0713,0.6723,359.452,0,999,13284,0.0017043,0.00053886,0,3764201,0 SPACEBEE-21,1 46300U 20061AE  23028.75331858  .00053886  00000-0  17043-2 0  9994,2 46300  97.4244 104.0713 0000577   0.6723 359.4520 15.32596266132849,2020-061AE,46300,6846.207,93.958,468.467,467.677,1,2023/2/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/29 3:28,55264,15.3263925,0.0000484,97.425,104.4638,1.343,358.7813,0,999,13290,0.0015988,0.00050591,0,3764488,0 SPACEBEE-21,1 46300U 20061AE  23029.14505851  .00050591  00000-0  15988-2 0  9990,2 46300  97.4250 104.4638 0000484   1.3430 358.7813 15.32639250132901,2020-061AE,46300,6846.079,93.956,468.275,467.612,1,2023/2/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/29 22:17,946912,15.32719639,0.0000488,97.4245,105.2507,2.5105,357.6139,0,999,13302,0.0015379,0.00048772,0,3765015,0 SPACEBEE-21,1 46300U 20061AE  23029.92850633  .00048772  00000-0  15379-2 0  9999,2 46300  97.4245 105.2507 0000488   2.5105 357.6139 15.32719639133028,2020-061AE,46300,6845.839,93.951,468.038,467.37,1,2023/3/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/30 4:33,536224,15.32744791,0.0000446,97.4244,105.5128,6.7582,353.3665,0,999,13306,0.0013817,0.00043816,0,3765350,0 SPACEBEE-21,1 46300U 20061AE  23030.18964741  .00043816  00000-0  13817-2 0  9994,2 46300  97.4244 105.5128 0000446   6.7582 353.3665 15.32744791133066,2020-061AE,46300,6845.764,93.949,467.935,467.324,1,2023/3/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/30 4:33,536224,15.32744791,0.0000446,97.4244,105.5128,6.7582,353.3665,0,999,13306,0.0013817,0.00043816,0,3765576,0 SPACEBEE-21,1 46300U 20061AE  23030.18964741  .00043816  00000-0  13817-2 0  9994,2 46300  97.4244 105.5128 0000446   6.7582 353.3665 15.32744791133066,2020-061AE,46300,6845.764,93.949,467.935,467.324,1,2023/3/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/31 2:29,635296,15.32830693,0.0000445,97.4243,106.4299,355.9302,4.1936,0,999,13320,0.0016104,0.0005127,0,3766475,0 SPACEBEE-21,1 46300U 20061AE  23031.10360689  .00051270  00000-0  16104-2 0  9993,2 46300  97.4243 106.4299 0000445 355.9302   4.1936 15.32830693133207,2020-061AE,46300,6845.509,93.944,467.678,467.069,1,2023/3/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/1/31 2:29,635296,15.32830693,0.0000445,97.4243,106.4299,355.9302,4.1936,0,999,13320,0.0016104,0.0005127,0,3766735,0 SPACEBEE-21,1 46300U 20061AE  23031.10360689  .00051270  00000-0  16104-2 0  9993,2 46300  97.4243 106.4299 0000445 355.9302   4.1936 15.32830693133207,2020-061AE,46300,6845.509,93.944,467.678,467.069,1,2023/3/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/1 3:33,784032,15.32942923,0.0000444,97.4245,107.4787,347.8669,12.2563,0,999,13336,0.0017179,0.00054917,0,3767130,0 SPACEBEE-21,1 46300U 20061AE  23032.14806463  .00054917  00000-0  17179-2 0  9997,2 46300  97.4245 107.4787 0000444 347.8669  12.2563 15.32942923133360,2020-061AE,46300,6845.174,93.937,467.343,466.735,1,2023/3/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/1 3:33,784032,15.32942923,0.0000444,97.4245,107.4787,347.8669,12.2563,0,999,13336,0.0017179,0.00054917,0,3767525,0 SPACEBEE-21,1 46300U 20061AE  23032.14806463  .00054917  00000-0  17179-2 0  9997,2 46300  97.4245 107.4787 0000444 347.8669  12.2563 15.32942923133360,2020-061AE,46300,6845.174,93.937,467.343,466.735,1,2023/3/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/2 4:37,104576,15.33064701,0.0000317,97.4245,108.527,349.1093,11.0142,0,999,13352,0.0020118,0.00064655,0,3768366,0 SPACEBEE-21,1 46300U 20061AE  23033.19244334  .00064655  00000-0  20118-2 0  9993,2 46300  97.4245 108.5270 0000317 349.1093  11.0142 15.33064701133522,2020-061AE,46300,6844.812,93.929,466.894,466.46,1,2023/3/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/2 15:35,461056,15.33108314,0.0000465,97.4247,108.9864,346.7644,13.3586,0,999,13359,0.0015213,0.00048836,0,3769114,0 SPACEBEE-21,1 46300U 20061AE  23033.64933404  .00048836  00000-0  15213-2 0  9999,2 46300  97.4247 108.9864 0000465 346.7644  13.3586 15.33108314133599,2020-061AE,46300,6844.682,93.927,466.865,466.229,1,2023/3/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/3 4:06,592928,15.3316754,0.0000404,97.4248,109.5103,337.1982,22.9242,0,999,13367,0.0016399,0.00052775,0,3770323,0 SPACEBEE-21,1 46300U 20061AE  23034.17147677  .00052775  00000-0  16399-2 0  9990,2 46300  97.4248 109.5103 0000404 337.1982  22.9242 15.33167540133675,2020-061AE,46300,6844.506,93.923,466.647,466.094,1,2023/3/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/3 4:06,592928,15.3316754,0.0000404,97.4248,109.5103,337.1982,22.9242,0,999,13367,0.0016399,0.00052775,0,3770646,0 SPACEBEE-21,1 46300U 20061AE  23034.17147677  .00052775  00000-0  16399-2 0  9990,2 46300  97.4248 109.5103 0000404 337.1982  22.9242 15.33167540133675,2020-061AE,46300,6844.506,93.923,466.647,466.094,1,2023/3/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/4 3:36,80800,15.33284249,0.000038,97.4244,110.4931,331.0535,29.0686,0,999,13382,0.0018465,0.00059707,0,3771862,0 SPACEBEE-21,1 46300U 20061AE  23035.15044075  .00059707  00000-0  18465-2 0  9995,2 46300  97.4244 110.4931 0000380 331.0535  29.0686 15.33284249133824,2020-061AE,46300,6844.158,93.916,466.284,465.763,1,2023/3/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/4 3:36,80800,15.33284249,0.000038,97.4244,110.4931,331.0535,29.0686,0,999,13382,0.0018465,0.00059707,0,3771952,0 SPACEBEE-21,1 46300U 20061AE  23035.15044075  .00059707  00000-0  18465-2 0  9995,2 46300  97.4244 110.4931 0000380 331.0535  29.0686 15.33284249133824,2020-061AE,46300,6844.158,93.916,466.284,465.763,1,2023/3/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/4 20:50,942016,15.33370396,0.0000468,97.4238,111.2138,328.8244,31.2971,0,999,13393,0.0016033,0.0005192,0,3772514,0 SPACEBEE-21,1 46300U 20061AE  23035.86829794  .00051920  00000-0  16033-2 0  9990,2 46300  97.4238 111.2138 0000468 328.8244  31.2971 15.33370396133936,2020-061AE,46300,6843.902,93.911,466.087,465.447,1,2023/3/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/5 4:40,58464,15.3340857,0.0000419,97.4236,111.5411,325.2396,34.8818,0,999,13398,0.0015116,0.00048985,0,3772942,0 SPACEBEE-21,1 46300U 20061AE  23036.19458401  .00048985  00000-0  15116-2 0  9998,2 46300  97.4236 111.5411 0000419 325.2396  34.8818 15.33408570133986,2020-061AE,46300,6843.789,93.908,465.94,465.367,1,2023/3/15
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/5 17:11,394816,15.33466132,0.0000497,97.4232,112.0657,324.9275,35.1935,0,999,13406,0.0016297,0.00052942,0,3774172,0 SPACEBEE-21,1 46300U 20061AE  23036.71662494  .00052942  00000-0  16297-2 0  9994,2 46300  97.4232 112.0657 0000497 324.9275  35.1935 15.33466132134060,2020-061AE,46300,6843.617,93.905,465.822,465.142,1,2023/3/16
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/6 4:09,148288,15.33528684,0.0000466,97.4229,112.5239,313.9435,46.1769,0,999,13413,0.0020754,0.00067708,0,3774604,0 SPACEBEE-21,1 46300U 20061AE  23037.17339292  .00067708  00000-0  20754-2 0  9991,2 46300  97.4229 112.5239 0000466 313.9435  46.1769 15.33528684134135,2020-061AE,46300,6843.431,93.901,465.615,464.977,1,2023/3/17
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/6 10:25,683936,15.33564761,0.0000484,97.4228,112.7865,318.2574,41.8632,0,999,13417,0.0022694,0.00074192,0,3775254,0 SPACEBEE-21,1 46300U 20061AE  23037.43439449  .00074192  00000-0  22694-2 0  9995,2 46300  97.4228 112.7865 0000484 318.2574  41.8632 15.33564761134174,2020-061AE,46300,6843.324,93.899,465.52,464.858,1,2023/3/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/6 16:41,658848,15.33608678,0.0000535,97.4227,113.0487,317.9307,42.1894,0,999,13421,0.0023663,0.00077504,0,3776034,0 SPACEBEE-21,1 46300U 20061AE  23037.69538957  .00077504  00000-0  23663-2 0  9994,2 46300  97.4227 113.0487 0000535 317.9307  42.1894 15.33608678134219,2020-061AE,46300,6843.193,93.896,465.424,464.692,1,2023/3/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/7 3:39,495808,15.33686572,0.0000479,97.4228,113.5072,308.3169,51.803,0,999,13428,0.0023224,0.00076239,0,3776529,0 SPACEBEE-21,1 46300U 20061AE  23038.15211222  .00076239  00000-0  23224-2 0  9996,2 46300  97.4228 113.5072 0000479 308.3169  51.8030 15.33686572134287,2020-061AE,46300,6842.962,93.891,465.154,464.499,1,2023/3/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/7 3:39,495808,15.33686572,0.0000479,97.4228,113.5072,308.3169,51.803,0,999,13428,0.0023224,0.00076239,0,3777208,0 SPACEBEE-21,1 46300U 20061AE  23038.15211222  .00076239  00000-0  23224-2 0  9996,2 46300  97.4228 113.5072 0000479 308.3169  51.8030 15.33686572134287,2020-061AE,46300,6842.962,93.891,465.154,464.499,1,2023/3/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/7 16:10,930368,15.33787975,0.0000429,97.4232,114.0328,317.4961,42.6248,0,999,13436,0.0027596,0.00091074,0,3777976,0 SPACEBEE-21,1 46300U 20061AE  23038.67405012  .00091074  00000-0  27596-2 0  9995,2 46300  97.4232 114.0328 0000429 317.4961  42.6248 15.33787975134365,2020-061AE,46300,6842.66,93.885,464.818,464.231,1,2023/3/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/7 22:26,527040,15.33839081,0.0000641,97.4227,114.2938,320.5475,39.5721,0,999,13440,0.0026497,0.00087544,0,3777845,0 SPACEBEE-21,1 46300U 20061AE  23038.93500610  .00087544  00000-0  26497-2 0  9990,2 46300  97.4227 114.2938 0000641 320.5475  39.5721 15.33839081134401,2020-061AE,46300,6842.508,93.882,464.812,463.934,1,2023/3/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/8 4:42,318464,15.33896606,0.0000576,97.4227,114.5561,318.1115,42.0083,0,999,13444,0.0026365,0.00087262,0,3780324,0 SPACEBEE-21,1 46300U 20061AE  23039.19595276  .00087262  00000-0  26365-2 0  9992,2 46300  97.4227 114.5561 0000576 318.1115  42.0083 15.33896606134447,2020-061AE,46300,6842.337,93.879,464.596,463.808,1,2023/3/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/8 17:13,643680,15.34002762,0.0000662,97.4222,115.0808,318.9566,41.1627,0,999,13452,0.0031128,0.00103611,0,3780487,0 SPACEBEE-21,1 46300U 20061AE  23039.71781995  .00103611  00000-0  31128-2 0  9995,2 46300  97.4222 115.0808 0000662 318.9566  41.1627 15.34002762134522,2020-061AE,46300,6842.021,93.872,464.339,463.433,1,2023/3/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/8 17:13,643680,15.34002762,0.0000662,97.4222,115.0808,318.9566,41.1627,0,999,13452,0.0031128,0.00103611,0,3780893,0 SPACEBEE-21,1 46300U 20061AE  23039.71781995  .00103611  00000-0  31128-2 0  9995,2 46300  97.4222 115.0808 0000662 318.9566  41.1627 15.34002762134522,2020-061AE,46300,6842.021,93.872,464.339,463.433,1,2023/3/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/9 10:26,137888,15.34151572,0.0000702,97.4218,115.8021,306.7922,53.3256,0,999,13463,0.0031287,0.00104644,0,3782313,0 SPACEBEE-21,1 46300U 20061AE  23040.43532567  .00104644  00000-0  31287-2 0  9998,2 46300  97.4218 115.8021 0000702 306.7922  53.3256 15.34151572134637,2020-061AE,46300,6841.579,93.863,463.924,462.963,1,2023/3/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/9 18:16,593120,15.34222504,0.0000809,97.4216,116.1298,306.8869,53.2299,0,999,13468,0.0032233,0.00108102,0,3782938,0 SPACEBEE-21,1 46300U 20061AE  23040.76144205  .00108102  00000-0  32233-2 0  9997,2 46300  97.4216 116.1298 0000809 306.8869  53.2299 15.34222504134689,2020-061AE,46300,6841.368,93.859,463.786,462.679,1,2023/3/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/9 18:16,593120,15.34222504,0.0000809,97.4216,116.1298,306.8869,53.2299,0,999,13468,0.0032233,0.00108102,0,3783241,0 SPACEBEE-21,1 46300U 20061AE  23040.76144205  .00108102  00000-0  32233-2 0  9997,2 46300  97.4216 116.1298 0000809 306.8869  53.2299 15.34222504134689,2020-061AE,46300,6841.368,93.859,463.786,462.679,1,2023/3/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/10 3:39,587552,15.34309286,0.000073,97.4214,116.5233,294.5281,65.5886,0,999,13474,0.0033403,0.001124,0,3784184,0 SPACEBEE-21,1 46300U 20061AE  23041.15276143  .00112400  00000-0  33403-2 0  9994,2 46300  97.4214 116.5233 0000730 294.5281  65.5886 15.34309286134742,2020-061AE,46300,6841.11,93.853,463.474,462.475,1,2023/3/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/10 16:11,389088,15.34434521,0.0000678,97.4211,117.0483,298.7583,61.3592,0,999,13482,0.0033592,0.00113501,0,3785071,0 SPACEBEE-21,1 46300U 20061AE  23041.67448367  .00113501  00000-0  33592-2 0  9992,2 46300  97.4211 117.0483 0000678 298.7583  61.3592 15.34434521134822,2020-061AE,46300,6840.738,93.846,463.066,462.139,1,2023/3/31
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/10 22:26,448928,15.34493822,0.0000696,97.421,117.3102,293.9397,66.1773,0,999,13486,0.0033293,0.00112689,0,3785384,0 SPACEBEE-21,1 46300U 20061AE  23041.93532927  .00112689  00000-0  33293-2 0  9991,2 46300  97.4210 117.3102 0000696 293.9397  66.1773 15.34493822134869,2020-061AE,46300,6840.561,93.842,462.902,461.95,1,2023/4/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/11 4:42,539360,15.34563953,0.0000679,97.421,117.5725,291.3078,68.8093,0,999,13490,0.0033898,0.00115029,0,3785983,0 SPACEBEE-21,1 46300U 20061AE  23042.19616365  .00115029  00000-0  33898-2 0  9991,2 46300  97.4210 117.5725 0000679 291.3078  68.8093 15.34563953134903,2020-061AE,46300,6840.353,93.838,462.682,461.754,1,2023/4/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/11 4:42,539360,15.34563953,0.0000679,97.421,117.5725,291.3078,68.8093,0,999,13490,0.0033898,0.00115029,0,3786144,0 SPACEBEE-21,1 46300U 20061AE  23042.19616365  .00115029  00000-0  33898-2 0  9991,2 46300  97.4210 117.5725 0000679 291.3078  68.8093 15.34563953134903,2020-061AE,46300,6840.353,93.838,462.682,461.754,1,2023/4/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/12 4:10,835936,15.34793731,0.0000807,97.4207,118.5564,287.1097,73.0058,0,999,13505,0.0032607,0.00111399,0,3787692,0 SPACEBEE-21,1 46300U 20061AE  23043.17419949  .00111399  00000-0  32607-2 0  9992,2 46300  97.4207 118.5564 0000807 287.1097  73.0058 15.34793731135053,2020-061AE,46300,6839.67,93.824,462.087,460.983,1,2023/4/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/13 3:39,831744,15.35015255,0.0000852,97.4209,119.5404,289.6313,70.4838,0,999,13520,0.0033462,0.00115186,0,3788715,0 SPACEBEE-21,1 46300U 20061AE  23044.15209296  .00115186  00000-0  33462-2 0  9991,2 46300  97.4209 119.5404 0000852 289.6313  70.4838 15.35015255135200,2020-061AE,46300,6839.012,93.81,461.46,460.294,1,2023/4/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/13 11:28,476640,15.35082936,0.0000833,97.421,119.8689,293.056,67.0595,0,999,13525,0.0033378,0.00115143,0,3789366,0 SPACEBEE-21,1 46300U 20061AE  23044.47802635  .00115143  00000-0  33378-2 0  9991,2 46300  97.4210 119.8689 0000833 293.0560  67.0595 15.35082936135259,2020-061AE,46300,6838.811,93.806,461.246,460.106,1,2023/4/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/13 22:25,346848,15.35179301,0.0000857,97.4209,120.3281,291.9003,68.2149,0,999,13532,0.0032963,0.00114042,0,3790539,0 SPACEBEE-21,1 46300U 20061AE  23044.93430957  .00114042  00000-0  32963-2 0  9992,2 46300  97.4209 120.3281 0000857 291.9003  68.2149 15.35179301135326,2020-061AE,46300,6838.525,93.8,460.976,459.804,1,2023/4/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/14 10:56,981792,15.3528866,0.0000863,97.4209,120.8535,290.2589,69.8561,0,999,13540,0.0033163,0.0011515,0,3791349,0 SPACEBEE-21,1 46300U 20061AE  23045.45574053  .00115150  00000-0  33163-2 0  9990,2 46300  97.4209 120.8535 0000863 290.2589  69.8561 15.35288660135404,2020-061AE,46300,6838.2,93.793,460.655,459.475,1,2023/4/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/14 15:37,550016,15.35328888,0.0000937,97.421,121.0505,291.9028,68.2116,0,999,13543,0.0032165,0.00111776,0,3791966,0 SPACEBEE-21,1 46300U 20061AE  23045.65126794  .00111776  00000-0  32165-2 0  9998,2 46300  97.4210 121.0505 0000937 291.9028  68.2116 15.35328888135433,2020-061AE,46300,6838.081,93.791,460.587,459.305,1,2023/4/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/14 15:37,550016,15.35328888,0.0000937,97.421,121.0505,291.9028,68.2116,0,999,13543,0.0032165,0.00111776,0,3792084,0 SPACEBEE-21,1 46300U 20061AE  23045.65126794  .00111776  00000-0  32165-2 0  9998,2 46300  97.4210 121.0505 0000937 291.9028  68.2116 15.35328888135433,2020-061AE,46300,6838.081,93.791,460.587,459.305,1,2023/4/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/15 10:23,183232,15.35495587,0.0001009,97.4207,121.838,288.4521,71.6613,0,999,13555,0.0033433,0.00116882,0,3793706,0 SPACEBEE-21,1 46300U 20061AE  23046.43332388  .00116882  00000-0  33433-2 0  9995,2 46300  97.4207 121.8380 0001009 288.4521  71.6613 15.35495587135552,2020-061AE,46300,6837.586,93.781,460.141,458.761,1,2023/4/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/15 15:05,352992,15.3555585,0.0001037,97.4207,122.035,289.3177,70.7954,0,999,13558,0.0042179,0.00148379,0,3794775,0 SPACEBEE-21,1 46300U 20061AE  23046.62882353  .00148379  00000-0  42179-2 0  9991,2 46300  97.4207 122.0350 0001037 289.3177  70.7954 15.35555850135581,2020-061AE,46300,6837.407,93.777,459.981,458.563,1,2023/4/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/15 15:05,352992,15.3555585,0.0001037,97.4207,122.035,289.3177,70.7954,0,999,13558,0.0042179,0.00148379,0,3795153,0 SPACEBEE-21,1 46300U 20061AE  23046.62882353  .00148379  00000-0  42179-2 0  9991,2 46300  97.4207 122.0350 0001037 289.3177  70.7954 15.35555850135581,2020-061AE,46300,6837.407,93.777,459.981,458.563,1,2023/4/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/16 11:25,168672,15.35786637,0.0000979,97.4211,122.8887,287.3041,72.8096,0,999,13571,0.0036964,0.00130676,0,3798081,0 SPACEBEE-21,1 46300U 20061AE  23047.47590473  .00130676  00000-0  36964-2 0  9990,2 46300  97.4211 122.8887 0000979 287.3041  72.8096 15.35786637135715,2020-061AE,46300,6836.722,93.763,459.256,457.918,1,2023/4/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/16 11:25,168672,15.35786637,0.0000979,97.4211,122.8887,287.3041,72.8096,0,999,13571,0.0036964,0.00130676,0,3798293,0 SPACEBEE-21,1 46300U 20061AE  23047.47590473  .00130676  00000-0  36964-2 0  9990,2 46300  97.4211 122.8887 0000979 287.3041  72.8096 15.35786637135715,2020-061AE,46300,6836.722,93.763,459.256,457.918,1,2023/4/15
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/17 10:52,682720,15.36014613,0.0001067,97.4208,123.8736,282.7977,77.3148,0,999,13586,0.0026952,0.0009551,0,3802214,0 SPACEBEE-21,1 46300U 20061AE  23048.45315605  .00095510  00000-0  26952-2 0  9994,2 46300  97.4208 123.8736 0001067 282.7977  77.3148 15.36014613135864,2020-061AE,46300,6836.045,93.749,458.64,457.181,1,2023/4/16
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/17 10:52,682720,15.36014613,0.0001067,97.4208,123.8736,282.7977,77.3148,0,999,13586,0.0026952,0.0009551,0,3802730,0 SPACEBEE-21,1 46300U 20061AE  23048.45315605  .00095510  00000-0  26952-2 0  9994,2 46300  97.4208 123.8736 0001067 282.7977  77.3148 15.36014613135864,2020-061AE,46300,6836.045,93.749,458.64,457.181,1,2023/4/17
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46300,SPACEBEE-21,PAYLOAD,U,20061AE,2023/2/18 4:04,741120,15.36132955,0.0001091,97.4208,124.5955,278.7278,81.3842,0,999,13597,0.0021428,0.0007601,0,3806479,0 SPACEBEE-21,1 46300U 20061AE  23049.16973080  .00076010  00000-0  21428-2 0  9997,2 46300  97.4208 124.5955 0001091 278.7278  81.3842 15.36132955135979,2020-061AE,46300,6835.694,93.742,458.305,456.814,1,2023/4/18
