COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/14 3:34,214400,15.24605561,0.0007881,97.5807,208.0647,246.3796,113.6614,0,999,9486,0.0015939,0.00039439,0,3859756,0 SPACEBEE-101,1 48884U 21059F   23073.14914600  .00039439  00000-0  15939-2 0  9996,2 48884  97.5807 208.0647 0007881 246.3796 113.6614 15.24605561 94862,2021-059F,48884,6870.107,94.451,497.386,486.558,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/14 14:36,401344,15.24642943,0.0007907,97.5803,208.53,244.7807,115.2611,0,999,9493,0.0017112,0.00042411,0,3860373,0 SPACEBEE-101,1 48884U 21059F   23073.60856946  .00042411  00000-0  17112-2 0  9994,2 48884  97.5803 208.5300 0007907 244.7807 115.2611 15.24642943 94931,2021-059F,48884,6869.995,94.448,497.292,486.428,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/14 14:36,405664,15.24642777,0.000792,97.5804,208.5302,245.184,114.8574,0,999,9493,0.001723,0.00042706,0,3860643,0 SPACEBEE-101,1 48884U 21059F   23073.60856951  .00042706  00000-0  17230-2 0  9998,2 48884  97.5804 208.5302 0007920 245.1840 114.8574 15.24642777 94939,2021-059F,48884,6869.995,94.448,497.301,486.419,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/15 7:55,808608,15.24709804,0.000796,97.5804,209.2611,243.4536,116.5886,0,999,9504,0.0018601,0.00046224,0,3861099,0 SPACEBEE-101,1 48884U 21059F   23074.33049547  .00046224  00000-0  18601-2 0  9996,2 48884  97.5804 209.2611 0007960 243.4536 116.5886 15.24709804 95040,2021-059F,48884,6869.794,94.444,497.127,486.191,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/15 14:13,688160,15.24737693,0.0007972,97.5804,209.5268,242.5517,117.4909,0,999,9508,0.0020126,0.00050088,0,3861350,0 SPACEBEE-101,1 48884U 21059F   23074.59300565  .00050088  00000-0  20126-2 0  9992,2 48884  97.5804 209.5268 0007972 242.5517 117.4909 15.24737693 95080,2021-059F,48884,6869.71,94.442,497.052,486.099,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/15 22:06,276544,15.24765129,0.0007955,97.5804,209.8591,241.7266,118.3168,0,999,9513,0.0017307,0.00043056,0,3861599,0 SPACEBEE-101,1 48884U 21059F   23074.92113746  .00043056  00000-0  17307-2 0  9996,2 48884  97.5804 209.8591 0007955 241.7266 118.3168 15.24765129 95133,2021-059F,48884,6869.628,94.441,496.958,486.028,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/16 7:33,233344,15.24804561,0.000793,97.5804,210.2577,240.4237,119.621,0,999,9519,0.0018701,0.00046607,0,3862295,0 SPACEBEE-101,1 48884U 21059F   23075.31488696  .00046607  00000-0  18701-2 0  9993,2 48884  97.5804 210.2577 0007930 240.4237 119.6210 15.24804561 95192,2021-059F,48884,6869.509,94.438,496.822,485.927,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/17 2:27,152832,15.24858266,0.0007906,97.5803,211.0547,237.1916,122.856,0,999,9531,0.0014241,0.00035478,0,3862708,0 SPACEBEE-101,1 48884U 21059F   23076.10236288  .00035478  00000-0  14241-2 0  9998,2 48884  97.5803 211.0547 0007906 237.1916 122.8560 15.24858266 95316,2021-059F,48884,6869.348,94.435,496.644,485.782,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/17 8:45,921632,15.24874363,0.0007899,97.5804,211.3205,236.2647,123.7838,0,999,9535,0.0012658,0.00031524,0,3863278,0 SPACEBEE-101,1 48884U 21059F   23076.36484863  .00031524  00000-0  12658-2 0  9998,2 48884  97.5804 211.3205 0007899 236.2647 123.7838 15.24874363 95351,2021-059F,48884,6869.3,94.434,496.591,485.739,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/17 21:21,651392,15.24912883,0.0007882,97.5804,211.852,234.362,125.6884,0,999,9543,0.0013638,0.00034021,0,3863544,0 SPACEBEE-101,1 48884U 21059F   23076.88981078  .00034021  00000-0  13638-2 0  9999,2 48884  97.5804 211.8520 0007882 234.3620 125.6884 15.24912883 95439,2021-059F,48884,6869.184,94.432,496.463,485.635,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/18 8:22,989760,15.24941619,0.0007901,97.5805,212.3171,232.7555,127.2962,0,999,9550,0.0013425,0.00033515,0,3863963,0 SPACEBEE-101,1 48884U 21059F   23077.34914340  .00033515  00000-0  13425-2 0  9990,2 48884  97.5805 212.3171 0007901 232.7555 127.2962 15.24941619 95501,2021-059F,48884,6869.098,94.43,496.39,485.535,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/18 20:58,823904,15.24974288,0.0007944,97.5807,212.8486,231.1625,128.8904,0,999,9558,0.001214,0.00030317,0,3864479,0 SPACEBEE-101,1 48884U 21059F   23077.87408361  .00030317  00000-0  12140-2 0  9999,2 48884  97.5807 212.8486 0007944 231.1625 128.8904 15.24974288 95584,2021-059F,48884,6869,94.428,496.321,485.408,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/19 8:00,426496,15.25006668,0.0007947,97.581,213.3137,229.9975,130.0565,0,999,9565,0.0013099,0.0003276,0,3865049,0 SPACEBEE-101,1 48884U 21059F   23078.33339614  .00032760  00000-0  13099-2 0  9993,2 48884  97.5810 213.3137 0007947 229.9975 130.0565 15.25006668 95658,2021-059F,48884,6868.902,94.426,496.226,485.309,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/19 20:35,219872,15.2504422,0.0007965,97.5813,213.8453,228.3989,131.6566,0,999,9573,0.0013176,0.00032991,0,3865138,0 SPACEBEE-101,1 48884U 21059F   23078.85831273  .00032991  00000-0  13176-2 0  9990,2 48884  97.5813 213.8453 0007965 228.3989 131.6566 15.25044220 95738,2021-059F,48884,6868.79,94.423,496.126,485.184,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/19 20:35,219872,15.2504422,0.0007965,97.5813,213.8453,228.3989,131.6566,0,999,9573,0.0013176,0.00032991,0,3865354,0 SPACEBEE-101,1 48884U 21059F   23078.85831273  .00032991  00000-0  13176-2 0  9990,2 48884  97.5813 213.8453 0007965 228.3989 131.6566 15.25044220 95738,2021-059F,48884,6868.79,94.423,496.126,485.184,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/20 7:37,995104,15.25078421,0.0007968,97.5815,214.3105,226.8617,133.1955,0,999,9580,0.001405,0.00035231,0,3865912,0 SPACEBEE-101,1 48884U 21059F   23079.31760411  .00035231  00000-0  14050-2 0  9999,2 48884  97.5815 214.3105 0007968 226.8617 133.1955 15.25078421 95801,2021-059F,48884,6868.687,94.421,496.025,485.079,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/21 2:31,533472,15.25138542,0.0007968,97.5819,215.108,223.7069,136.3538,0,999,9592,0.0015248,0.00038326,0,3866231,0 SPACEBEE-101,1 48884U 21059F   23080.10493673  .00038326  00000-0  15248-2 0  9999,2 48884  97.5819 215.1080 0007968 223.7069 136.3538 15.25138542 95929,2021-059F,48884,6868.506,94.418,495.844,484.899,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/21 8:49,118784,15.25157938,0.0007949,97.582,215.3739,222.7248,137.3372,0,999,9596,0.0014311,0.00035976,0,3866730,0 SPACEBEE-101,1 48884U 21059F   23080.36737406  .00035976  00000-0  14311-2 0  9990,2 48884  97.5820 215.3739 0007949 222.7248 137.3372 15.25157938 95962,2021-059F,48884,6868.448,94.416,495.773,484.853,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/21 21:24,396032,15.25198108,0.0007948,97.5822,215.9055,220.8905,139.1737,0,999,9604,0.0014189,0.0003571,0,3866953,0 SPACEBEE-101,1 48884U 21059F   23080.89223838  .00035710  00000-0  14189-2 0  9996,2 48884  97.5822 215.9055 0007948 220.8905 139.1737 15.25198108 96048,2021-059F,48884,6868.328,94.414,495.652,484.734,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/22 8:26,191680,15.2523305,0.000796,97.5822,216.3707,219.4978,140.568,0,999,9611,0.001491,0.00037577,0,3867403,0 SPACEBEE-101,1 48884U 21059F   23081.35148370  .00037577  00000-0  14910-2 0  9990,2 48884  97.5822 216.3707 0007960 219.4978 140.5680 15.25233050 96112,2021-059F,48884,6868.223,94.412,495.555,484.621,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/22 21:01,191424,15.2527493,0.0007958,97.5825,216.9023,217.7949,142.273,0,999,9619,0.0014607,0.00036855,0,3868201,0 SPACEBEE-101,1 48884U 21059F   23081.87632166  .00036855  00000-0  14607-2 0  9999,2 48884  97.5825 216.9023 0007958 217.7949 142.2730 15.25274930 96193,2021-059F,48884,6868.097,94.409,495.428,484.496,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/23 8:03,11968,15.25306597,0.0007956,97.5827,217.3676,216.3461,143.7237,0,999,9626,0.0013351,0.00033697,0,3868494,0 SPACEBEE-101,1 48884U 21059F   23082.33554412  .00033697  00000-0  13351-2 0  9994,2 48884  97.5827 217.3676 0007956 216.3461 143.7237 15.25306597 96267,2021-059F,48884,6868.002,94.407,495.331,484.403,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/23 20:38,653856,15.25366027,0.0007804,97.583,217.8996,215.607,144.4648,0,999,9634,0.0021001,0.0005328,0,3868622,0 SPACEBEE-101,1 48884U 21059F   23082.86035479  .00053280  00000-0  21001-2 0  9990,2 48884  97.5830 217.8996 0007804 215.6070 144.4648 15.25366027 96348,2021-059F,48884,6867.824,94.404,495.048,484.329,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/23 22:13,500768,15.25372041,0.0007774,97.5829,217.9661,215.4729,144.5992,0,999,9635,0.0020992,0.00053266,0,3868816,0 SPACEBEE-101,1 48884U 21059F   23082.92595487  .00053266  00000-0  20992-2 0  9999,2 48884  97.5829 217.9661 0007774 215.4729 144.5992 15.25372041 96358,2021-059F,48884,6867.805,94.403,495.01,484.331,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/24 7:40,647392,15.25475556,0.0007787,97.5828,218.365,214.3111,145.7624,0,999,9641,0.004965,0.00127743,0,3869419,0 SPACEBEE-101,1 48884U 21059F   23083.31954453  .00127743  00000-0  49650-2 0  9999,2 48884  97.5828 218.3650 0007787 214.3111 145.7624 15.25475556 96414,2021-059F,48884,6867.495,94.397,494.708,484.012,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/24 7:40,647392,15.25475556,0.0007787,97.5828,218.365,214.3111,145.7624,0,999,9641,0.004965,0.00127743,0,3869846,0 SPACEBEE-101,1 48884U 21059F   23083.31954453  .00127743  00000-0  49650-2 0  9999,2 48884  97.5828 218.3650 0007787 214.3111 145.7624 15.25475556 96414,2021-059F,48884,6867.495,94.397,494.708,484.012,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/24 13:57,991328,15.254606,0.0007857,97.5829,218.6307,212.6925,147.3827,0,999,9645,0.0025756,0.00065654,0,3869679,0 SPACEBEE-101,1 48884U 21059F   23083.58193277  .00065654  00000-0  25756-2 0  9990,2 48884  97.5829 218.6307 0007857 212.6925 147.3827 15.25460600 96450,2021-059F,48884,6867.54,94.398,494.801,484.009,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/24 20:15,846240,15.25477283,0.0007853,97.5829,218.8967,211.5319,148.5449,0,999,9649,0.0017836,0.00045342,0,3869913,0 SPACEBEE-101,1 48884U 21059F   23083.84431535  .00045342  00000-0  17836-2 0  9993,2 48884  97.5829 218.8967 0007853 211.5319 148.5449 15.25477283 96497,2021-059F,48884,6867.49,94.397,494.748,483.962,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/24 21:50,259424,15.254834,0.0007815,97.5829,218.9634,211.2184,148.859,0,999,9650,0.0017408,0.00044254,0,3870109,0 SPACEBEE-101,1 48884U 21059F   23083.90991041  .00044254  00000-0  17408-2 0  9999,2 48884  97.5829 218.9634 0007815 211.2184 148.8590 15.25483400 96504,2021-059F,48884,6867.471,94.396,494.703,483.969,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/25 21:27,732128,15.25569955,0.0007932,97.583,219.9603,207.6246,152.4571,0,999,9665,0.0015845,0.00040358,0,3871104,0 SPACEBEE-101,1 48884U 21059F   23084.89380477  .00040358  00000-0  15845-2 0  9997,2 48884  97.5830 219.9603 0007932 207.6246 152.4571 15.25569955 96657,2021-059F,48884,6867.212,94.391,494.524,483.629,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/25 23:01,814400,15.25574624,0.0007938,97.5829,220.0267,207.4166,152.6654,0,999,9666,0.0015821,0.00040302,0,3871195,0 SPACEBEE-101,1 48884U 21059F   23084.95939600  .00040302  00000-0  15821-2 0  9995,2 48884  97.5829 220.0267 0007938 207.4166 152.6654 15.25574624 96663,2021-059F,48884,6867.197,94.391,494.514,483.611,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/26 21:03,73184,15.25638779,0.0007952,97.5827,220.9576,204.7581,155.3276,0,999,9680,0.0013257,0.00033794,0,3871964,0 SPACEBEE-101,1 48884U 21059F   23085.87765131  .00033794  00000-0  13257-2 0  9991,2 48884  97.5827 220.9576 0007952 204.7581 155.3276 15.25638779 96808,2021-059F,48884,6867.005,94.387,494.331,483.409,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/26 21:03,73184,15.25638779,0.0007952,97.5827,220.9576,204.7581,155.3276,0,999,9680,0.0013257,0.00033794,0,3872052,0 SPACEBEE-101,1 48884U 21059F   23085.87765131  .00033794  00000-0  13257-2 0  9991,2 48884  97.5827 220.9576 0007952 204.7581 155.3276 15.25638779 96808,2021-059F,48884,6867.005,94.387,494.331,483.409,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/27 8:04,395776,15.25674315,0.0007927,97.5825,221.423,203.3529,156.7349,0,999,9687,0.0014617,0.00037326,0,3872569,0 SPACEBEE-101,1 48884U 21059F   23086.33676384  .00037326  00000-0  14617-2 0  9990,2 48884  97.5825 221.4230 0007927 203.3529 156.7349 15.25674315 96877,2021-059F,48884,6866.898,94.384,494.207,483.32,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/27 22:14,976928,15.25716409,0.0007781,97.5828,222.0217,202.4728,157.617,0,999,9696,0.0013877,0.00035468,0,3872915,0 SPACEBEE-101,1 48884U 21059F   23086.92703677  .00035468  00000-0  13877-2 0  9993,2 48884  97.5828 222.0217 0007781 202.4728 157.6170 15.25716409 96964,2021-059F,48884,6866.772,94.382,493.98,483.294,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/28 2:58,479328,15.25732588,0.000782,97.5826,222.2212,201.3195,158.7718,0,999,9699,0.0014911,0.00038148,0,3873024,0 SPACEBEE-101,1 48884U 21059F   23087.12379027  .00038148  00000-0  14911-2 0  9992,2 48884  97.5826 222.2212 0007820 201.3195 158.7718 15.25732588 96998,2021-059F,48884,6866.723,94.381,493.958,483.219,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/28 2:58,479328,15.25732588,0.000782,97.5826,222.2212,201.3195,158.7718,0,999,9699,0.0014911,0.00038148,0,3873565,0 SPACEBEE-101,1 48884U 21059F   23087.12379027  .00038148  00000-0  14911-2 0  9992,2 48884  97.5826 222.2212 0007820 201.3195 158.7718 15.25732588 96998,2021-059F,48884,6866.723,94.381,493.958,483.219,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/28 20:17,525376,15.25793196,0.0007803,97.5826,222.9528,198.9358,161.159,0,999,9710,0.0015915,0.00040811,0,3873921,0 SPACEBEE-101,1 48884U 21059F   23087.84520284  .00040811  00000-0  15915-2 0  9999,2 48884  97.5826 222.9528 0007803 198.9358 161.1590 15.25793196 97100,2021-059F,48884,6866.542,94.377,493.765,483.049,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/29 8:52,906080,15.25838093,0.0007888,97.5826,223.4846,196.4557,163.6426,0,999,9718,0.0016401,0.00042124,0,3874315,0 SPACEBEE-101,1 48884U 21059F   23088.36984845  .00042124  00000-0  16401-2 0  9994,2 48884  97.5826 223.4846 0007888 196.4557 163.6426 15.25838093 97185,2021-059F,48884,6866.407,94.374,493.688,482.856,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/29 8:52,906080,15.25838093,0.0007888,97.5826,223.4846,196.4557,163.6426,0,999,9718,0.0016401,0.00042124,0,3874492,0 SPACEBEE-101,1 48884U 21059F   23088.36984845  .00042124  00000-0  16401-2 0  9994,2 48884  97.5826 223.4846 0007888 196.4557 163.6426 15.25838093 97185,2021-059F,48884,6866.407,94.374,493.688,482.856,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/29 19:53,24800,15.25877741,0.0007875,97.5826,223.9501,194.6487,165.4524,0,999,9725,0.0016263,0.00041817,0,3874790,0 SPACEBEE-101,1 48884U 21059F   23088.82890075  .00041817  00000-0  16263-2 0  9990,2 48884  97.5826 223.9501 0007875 194.6487 165.4524 15.25877741 97256,2021-059F,48884,6866.288,94.372,493.56,482.746,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/30 8:29,889536,15.25923506,0.0007884,97.5825,224.4823,193.3643,166.7387,0,999,9733,0.0017086,0.0004401,0,3875726,0 SPACEBEE-101,1 48884U 21059F   23089.35351724  .00044010  00000-0  17086-2 0  9994,2 48884  97.5825 224.4823 0007884 193.3643 166.7387 15.25923506 97339,2021-059F,48884,6866.151,94.369,493.429,482.602,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/3/31 0:13,467488,15.25986406,0.0007885,97.5827,225.1476,191.5151,168.5908,0,999,9743,0.0018864,0.0004872,0,3875788,0 SPACEBEE-101,1 48884U 21059F   23090.00926467  .00048720  00000-0  18864-2 0  9997,2 48884  97.5827 225.1476 0007885 191.5151 168.5908 15.25986406 97436,2021-059F,48884,6865.962,94.365,493.241,482.413,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/1 2:58,581696,15.26084644,0.0007783,97.5827,226.2786,188.0202,172.0913,0,999,9760,0.0017372,0.0004497,0,3876733,0 SPACEBEE-101,1 48884U 21059F   23091.12397664  .00044970  00000-0  17372-2 0  9998,2 48884  97.5827 226.2786 0007783 188.0202 172.0913 15.26084644 97606,2021-059F,48884,6865.667,94.359,492.876,482.189,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/1 7:41,30208,15.26101511,0.0007744,97.5827,226.4782,187.3898,172.7227,0,999,9763,0.0016938,0.0004386,0,3877270,0 SPACEBEE-101,1 48884U 21059F   23091.32068322  .00043860  00000-0  16938-2 0  9990,2 48884  97.5827 226.4782 0007744 187.3898 172.7227 15.26101511 97635,2021-059F,48884,6865.617,94.358,492.799,482.165,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/1 20:17,402848,15.26142848,0.0007744,97.583,227.0105,185.4372,174.6783,0,999,9771,0.0016181,0.00041938,0,3877516,0 SPACEBEE-101,1 48884U 21059F   23091.84522457  .00041938  00000-0  16181-2 0  9995,2 48884  97.5830 227.0105 0007744 185.4372 174.6783 15.26142848 97716,2021-059F,48884,6865.493,94.356,492.674,482.041,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/2 8:52,458752,15.26188436,0.0007824,97.5829,227.5425,183.2778,176.841,0,999,9779,0.0017416,0.00045227,0,3877918,0 SPACEBEE-101,1 48884U 21059F   23092.36975068  .00045227  00000-0  17416-2 0  9990,2 48884  97.5829 227.5425 0007824 183.2778 176.8410 15.26188436 97791,2021-059F,48884,6865.356,94.353,492.593,481.85,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/2 8:52,458752,15.26188436,0.0007824,97.5829,227.5425,183.2778,176.841,0,999,9779,0.0017416,0.00045227,0,3878126,0 SPACEBEE-101,1 48884U 21059F   23092.36975068  .00045227  00000-0  17416-2 0  9990,2 48884  97.5829 227.5425 0007824 183.2778 176.8410 15.26188436 97791,2021-059F,48884,6865.356,94.353,492.593,481.85,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/2 21:27,289504,15.26222125,0.0007847,97.5831,228.0748,181.7405,178.3807,0,999,9787,0.0012827,0.00033271,0,3878419,0 SPACEBEE-101,1 48884U 21059F   23092.89426261  .00033271  00000-0  12827-2 0  9991,2 48884  97.5831 228.0748 0007847 181.7405 178.3807 15.26222125 97873,2021-059F,48884,6865.255,94.351,492.507,481.733,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/3 2:10,180224,15.26236444,0.0007858,97.583,228.2743,181.1808,178.9413,0,999,9790,0.0013297,0.00034514,0,3878505,0 SPACEBEE-101,1 48884U 21059F   23093.09095116  .00034514  00000-0  13297-2 0  9998,2 48884  97.5830 228.2743 0007858 181.1808 178.9413 15.26236444 97904,2021-059F,48884,6865.212,94.35,492.472,481.682,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/3 8:28,424704,15.26261297,0.0007849,97.5833,228.5404,180.2735,179.85,0,999,9794,0.001543,0.00040122,0,3879059,0 SPACEBEE-101,1 48884U 21059F   23093.35319936  .00040122  00000-0  15430-2 0  9999,2 48884  97.5833 228.5404 0007849 180.2735 179.8500 15.26261297 97948,2021-059F,48884,6865.138,94.348,492.391,481.614,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/3 21:03,6464,15.2630195,0.0007848,97.5835,229.0727,179.13,180.9953,0,999,9802,0.0015113,0.0003934,0,3879321,0 SPACEBEE-101,1 48884U 21059F   23093.87768526  .00039340  00000-0  15113-2 0  9997,2 48884  97.5835 229.0727 0007848 179.1300 180.9953 15.26301950 98024,2021-059F,48884,6865.016,94.346,492.268,481.493,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/3 22:38,369728,15.26306423,0.0007846,97.5835,229.1392,178.989,181.1366,0,999,9803,0.0014928,0.0003886,0,3879429,0 SPACEBEE-101,1 48884U 21059F   23093.94324502  .00038860  00000-0  14928-2 0  9996,2 48884  97.5835 229.1392 0007846 178.9890 181.1366 15.26306423 98034,2021-059F,48884,6865.002,94.345,492.254,481.481,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/4 14:22,970752,15.26356444,0.0007815,97.5835,229.8045,176.8024,183.3265,0,999,9813,0.0014661,0.00038218,0,3879974,0 SPACEBEE-101,1 48884U 21059F   23094.59883068  .00038218  00000-0  14661-2 0  9996,2 48884  97.5835 229.8045 0007815 176.8024 183.3265 15.26356444 98139,2021-059F,48884,6864.852,94.342,492.082,481.352,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/4 20:39,474272,15.26376148,0.0007724,97.5835,230.0704,176.1304,183.9995,0,999,9817,0.0013667,0.0003563,0,3880211,0 SPACEBEE-101,1 48884U 21059F   23094.86105873  .00035630  00000-0  13667-2 0  9997,2 48884  97.5835 230.0704 0007724 176.1304 183.9995 15.26376148 98171,2021-059F,48884,6864.793,94.341,491.961,481.356,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48884,SPACEBEE-101,PAYLOAD,U,21059F,2023/4/5 7:40,637664,15.26412714,0.0007777,97.5841,230.5366,174.4716,185.6609,0,999,9824,0.0014692,0.00038364,0,3880697,0 SPACEBEE-101,1 48884U 21059F   23095.31994951  .00038364  00000-0  14692-2 0  9997,2 48884  97.5841 230.5366 0007777 174.4716 185.6609 15.26412714 98242,2021-059F,48884,6864.684,94.339,491.887,481.21,0,
