COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/5 22:38,960416,15.27365832,0.0007867,97.5839,231.3689,172.9489,187.1862,0,999,9835,0.0014027,0.00037692,0,3881095,0 SPACEBEE-104,1 48890U 21059M   23095.94314769  .00037692  00000-0  14027-2 0  9991,2 48890  97.5839 231.3689 0007867 172.9489 187.1862 15.27365832 98352,2021-059M,48890,6861.827,94.28,489.091,478.294,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/6 8:04,206336,15.27395156,0.0007834,97.5841,231.7685,171.9077,188.2289,0,999,9841,0.0013971,0.00037574,0,3881771,0 SPACEBEE-104,1 48890U 21059M   23096.33622924  .00037574  00000-0  13971-2 0  9996,2 48890  97.5841 231.7685 0007834 171.9077 188.2289 15.27395156 98415,2021-059M,48890,6861.74,94.278,488.98,478.229,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/6 19:04,976256,15.27429613,0.0007826,97.5843,232.2347,170.1957,189.9436,0,999,9848,0.0013538,0.00036439,0,3882049,0 SPACEBEE-104,1 48890U 21059M   23096.79481454  .00036439  00000-0  13538-2 0  9995,2 48890  97.5843 232.2347 0007826 170.1957 189.9436 15.27429613 98482,2021-059M,48890,6861.636,94.276,488.871,478.132,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/7 7:39,836448,15.27472561,0.0007777,97.5845,232.7674,168.6056,191.536,0,999,9856,0.0014614,0.00039408,0,3882550,0 SPACEBEE-104,1 48890U 21059M   23097.31889857  .00039408  00000-0  14614-2 0  9998,2 48890  97.5845 232.7674 0007777 168.6056 191.5360 15.27472561 98563,2021-059M,48890,6861.508,94.273,488.709,478.037,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/7 7:39,836448,15.27472561,0.0007777,97.5845,232.7674,168.6056,191.536,0,999,9856,0.0014614,0.00039408,0,3882626,0 SPACEBEE-104,1 48890U 21059M   23097.31889857  .00039408  00000-0  14614-2 0  9998,2 48890  97.5845 232.7674 0007777 168.6056 191.5360 15.27472561 98563,2021-059M,48890,6861.508,94.273,488.709,478.037,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/8 8:48,20480,15.27550307,0.0007796,97.5847,233.8332,164.3402,195.8079,0,999,9872,0.0013342,0.0003604,0,3883447,0 SPACEBEE-104,1 48890U 21059M   23098.36702570  .00036040  00000-0  13342-2 0  9996,2 48890  97.5847 233.8332 0007796 164.3402 195.8079 15.27550307 98724,2021-059M,48890,6861.275,94.269,488.489,477.791,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/8 8:48,20480,15.27550307,0.0007796,97.5847,233.8332,164.3402,195.8079,0,999,9872,0.0013342,0.0003604,0,3883527,0 SPACEBEE-104,1 48890U 21059M   23098.36702570  .00036040  00000-0  13342-2 0  9996,2 48890  97.5847 233.8332 0007796 164.3402 195.8079 15.27550307 98724,2021-059M,48890,6861.275,94.269,488.489,477.791,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/9 8:23,213632,15.27620545,0.0007775,97.5848,234.8323,161.479,198.6733,0,999,9887,0.0013216,0.00035774,0,3884332,0 SPACEBEE-104,1 48890U 21059M   23099.34959738  .00035774  00000-0  13216-2 0  9998,2 48890  97.5848 234.8323 0007775 161.4790 198.6733 15.27620545 98877,2021-059M,48890,6861.065,94.264,488.264,477.595,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/9 19:23,226720,15.27651243,0.0007753,97.5849,235.2987,159.9836,200.1708,0,999,9894,0.0012575,0.00034059,0,3884566,0 SPACEBEE-104,1 48890U 21059M   23099.80811605  .00034059  00000-0  12575-2 0  9991,2 48890  97.5849 235.2987 0007753 159.9836 200.1708 15.27651243 98946,2021-059M,48890,6860.973,94.262,488.157,477.518,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/9 19:23,226720,15.27651243,0.0007753,97.5849,235.2987,159.9836,200.1708,0,999,9894,0.0012575,0.00034059,0,3884641,0 SPACEBEE-104,1 48890U 21059M   23099.80811605  .00034059  00000-0  12575-2 0  9991,2 48890  97.5849 235.2987 0007753 159.9836 200.1708 15.27651243 98946,2021-059M,48890,6860.973,94.262,488.157,477.518,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/10 14:15,308416,15.27715122,0.000773,97.5849,236.0981,157.6988,202.4589,0,999,9906,0.0015912,0.00043254,0,3885195,0 SPACEBEE-104,1 48890U 21059M   23100.59412394  .00043254  00000-0  15912-2 0  9997,2 48890  97.5849 236.0981 0007730 157.6988 202.4589 15.27715122 99060,2021-059M,48890,6860.782,94.258,487.95,477.343,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/10 20:32,675552,15.27736565,0.0007703,97.5848,236.3647,156.891,203.2677,0,999,9910,0.0015134,0.0004115,0,3885326,0 SPACEBEE-104,1 48890U 21059M   23100.85611893  .00041150  00000-0  15134-2 0  9990,2 48890  97.5848 236.3647 0007703 156.8910 203.2677 15.27736565 99103,2021-059M,48890,6860.717,94.257,487.867,477.298,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/10 20:32,675552,15.27736565,0.0007703,97.5848,236.3647,156.891,203.2677,0,999,9910,0.0015134,0.0004115,0,3885363,0 SPACEBEE-104,1 48890U 21059M   23100.85611893  .00041150  00000-0  15134-2 0  9990,2 48890  97.5848 236.3647 0007703 156.8910 203.2677 15.27736565 99103,2021-059M,48890,6860.717,94.257,487.867,477.298,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/11 7:33,628352,15.27768259,0.0007722,97.5851,236.8315,155.2909,204.8701,0,999,9917,0.0012821,0.00034854,0,3885783,0 SPACEBEE-104,1 48890U 21059M   23101.31460218  .00034854  00000-0  12821-2 0  9998,2 48890  97.5851 236.8315 0007722 155.2909 204.8701 15.27768259 99173,2021-059M,48890,6860.622,94.255,487.785,477.19,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/11 20:07,414304,15.27810299,0.0007722,97.5852,237.3646,153.2811,206.8827,0,999,9925,0.0012907,0.00035134,0,3885919,0 SPACEBEE-104,1 48890U 21059M   23101.83856961  .00035134  00000-0  12907-2 0  9996,2 48890  97.5852 237.3646 0007722 153.2811 206.8827 15.27810299 99259,2021-059M,48890,6860.497,94.253,487.659,477.064,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/12 8:42,8800,15.2784962,0.0007698,97.5851,237.8978,151.661,208.5049,0,999,9933,0.001275,0.00034746,0,3886349,0 SPACEBEE-104,1 48890U 21059M   23102.36252325  .00034746  00000-0  12750-2 0  9993,2 48890  97.5851 237.8978 0007698 151.6610 208.5049 15.27849620 99336,2021-059M,48890,6860.379,94.25,487.525,476.963,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/13 8:16,362592,15.27925368,0.0007618,97.5849,238.8976,148.8105,211.3588,0,999,9948,0.0013757,0.00037596,0,3886564,0 SPACEBEE-104,1 48890U 21059M   23103.34490003  .00037596  00000-0  13757-2 0  9993,2 48890  97.5849 238.8976 0007618 148.8105 211.3588 15.27925368 99481,2021-059M,48890,6860.152,94.245,487.243,476.791,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/14 7:51,451680,15.28006962,0.0007578,97.585,239.8976,145.3853,214.7881,0,999,9963,0.0015452,0.00042369,0,3887333,0 SPACEBEE-104,1 48890U 21059M   23104.32722745  .00042369  00000-0  15452-2 0  9991,2 48890  97.5850 239.8976 0007578 145.3853 214.7881 15.28006962 99632,2021-059M,48890,6859.908,94.24,486.971,476.574,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/14 15:42,437376,15.28035581,0.0007576,97.5852,240.2309,144.2468,215.928,0,999,9968,0.0015804,0.00043379,0,3887351,0 SPACEBEE-104,1 48890U 21059M   23104.65465784  .00043379  00000-0  15804-2 0  9997,2 48890  97.5852 240.2309 0007576 144.2468 215.9280 15.28035581 99688,2021-059M,48890,6859.822,94.239,486.884,476.49,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/15 8:59,328160,15.28106725,0.0007547,97.5851,240.9643,141.5087,218.6692,0,999,9979,0.0016955,0.00046665,0,3887974,0 SPACEBEE-104,1 48890U 21059M   23105.37498065  .00046665  00000-0  16955-2 0  9994,2 48890  97.5851 240.9643 0007547 141.5087 218.6692 15.28106725 99798,2021-059M,48890,6859.609,94.234,486.651,476.297,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/15 21:34,44192,15.28156994,0.0007535,97.5852,241.4976,139.747,220.4328,0,999,9987,0.0016902,0.0004659,0,3888122,0 SPACEBEE-104,1 48890U 21059M   23105.89883153  .00046590  00000-0  16902-2 0  9996,2 48890  97.5852 241.4976 0007535 139.7470 220.4328 15.28156994 99875,2021-059M,48890,6859.459,94.231,486.493,476.155,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/15 21:34,44192,15.28156994,0.0007535,97.5852,241.4976,139.747,220.4328,0,999,9987,0.0016902,0.0004659,0,3888171,0 SPACEBEE-104,1 48890U 21059M   23105.89883153  .00046590  00000-0  16902-2 0  9996,2 48890  97.5852 241.4976 0007535 139.7470 220.4328 15.28156994 99875,2021-059M,48890,6859.459,94.231,486.493,476.155,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/16 8:34,919648,15.28200928,0.0007478,97.5852,241.9644,138.3263,221.8547,0,999,9994,0.0016873,0.00046571,0,3888626,0 SPACEBEE-104,1 48890U 21059M   23106.35718657  .00046571  00000-0  16873-2 0  9990,2 48890  97.5852 241.9644 0007478 138.3263 221.8547 15.28200928 99946,2021-059M,48890,6859.327,94.228,486.322,476.063,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/16 21:08,800032,15.28251003,0.0007436,97.5853,242.4977,136.5364,223.6462,0,999,10002,0.00162,0.00044768,0,3888799,0 SPACEBEE-104,1 48890U 21059M   23106.88100463  .00044768  00000-0  16200-2 0  9998,2 48890  97.5853 242.4977 0007436 136.5364 223.6462 15.28251003100026,2021-059M,48890,6859.178,94.225,486.143,475.942,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/16 22:42,935072,15.28256726,0.0007406,97.5852,242.5642,136.4947,223.6877,0,999,10003,0.0016235,0.00044873,0,3888953,0 SPACEBEE-104,1 48890U 21059M   23106.94648073  .00044873  00000-0  16235-2 0  9994,2 48890  97.5852 242.5642 0007406 136.4947 223.6877 15.28256726100036,2021-059M,48890,6859.16,94.225,486.105,475.946,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/17 8:08,265792,15.28295149,0.0007337,97.5854,242.9642,135.231,224.9522,0,999,10009,0.0017205,0.00047631,0,3889215,0 SPACEBEE-104,1 48890U 21059M   23107.33933178  .00047631  00000-0  17205-2 0  9994,2 48890  97.5854 242.9642 0007337 135.2310 224.9522 15.28295149100095,2021-059M,48890,6859.046,94.223,485.943,475.878,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/17 20:42,459136,15.2834596,0.0007234,97.5852,243.4974,133.2509,226.9335,0,999,10017,0.0017875,0.00049577,0,3889391,0 SPACEBEE-104,1 48890U 21059M   23107.86311874  .00049577  00000-0  17875-2 0  9999,2 48890  97.5852 243.4974 0007234 133.2509 226.9335 15.28345960100171,2021-059M,48890,6858.893,94.22,485.72,475.797,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/18 7:42,584320,15.28383218,0.0007282,97.5855,243.9637,132.185,228.0008,0,999,10024,0.0015721,0.00043609,0,3889684,0 SPACEBEE-104,1 48890U 21059M   23108.32141880  .00043609  00000-0  15721-2 0  9997,2 48890  97.5855 243.9637 0007282 132.1850 228.0008 15.28383218100241,2021-059M,48890,6858.782,94.217,485.642,475.652,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/19 13:34,25920,15.28497381,0.0007266,97.5863,245.2308,127.1104,233.08,0,999,10043,0.0015666,0.00043608,0,3890383,0 SPACEBEE-104,1 48890U 21059M   23109.56531280  .00043608  00000-0  15666-2 0  9998,2 48890  97.5863 245.2308 0007266 127.1104 233.0800 15.28497381100432,2021-059M,48890,6858.441,94.21,485.289,475.322,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/20 8:25,112352,15.28567597,0.0007192,97.5866,246.0311,124.7127,235.479,0,999,10055,0.0014306,0.0003988,0,3890827,0 SPACEBEE-104,1 48890U 21059M   23110.35088093  .00039880  00000-0  14306-2 0  9993,2 48890  97.5866 246.0311 0007192 124.7127 235.4790 15.28567597100558,2021-059M,48890,6858.23,94.206,485.028,475.163,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/20 14:42,856448,15.28587392,0.0007168,97.5867,246.2979,123.8312,236.361,0,999,10059,0.001362,0.00037977,0,3891109,0 SPACEBEE-104,1 48890U 21059M   23110.61272982  .00037977  00000-0  13620-2 0  9997,2 48890  97.5867 246.2979 0007168 123.8312 236.3610 15.28587392100590,2021-059M,48890,6858.171,94.205,484.952,475.12,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/21 6:24,966912,15.28635148,0.0007067,97.5869,246.9648,121.6649,238.528,0,999,10069,0.0012759,0.00035612,0,3891529,0 SPACEBEE-104,1 48890U 21059M   23111.26733758  .00035612  00000-0  12759-2 0  9998,2 48890  97.5869 246.9648 0007067 121.6649 238.5280 15.28635148100690,2021-059M,48890,6858.028,94.202,484.74,475.047,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/21 14:16,363776,15.28659735,0.0007039,97.5871,247.2983,120.4387,239.7549,0,999,10074,0.001318,0.00036823,0,3891716,0 SPACEBEE-104,1 48890U 21059M   23111.59463384  .00036823  00000-0  13180-2 0  9993,2 48890  97.5871 247.2983 0007039 120.4387 239.7549 15.28659735100749,2021-059M,48890,6857.955,94.2,484.647,474.993,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/21 22:07,237056,15.28689462,0.0007071,97.5871,247.6317,119.469,240.7255,0,999,10079,0.0014547,0.00040708,0,3891832,0 SPACEBEE-104,1 48890U 21059M   23111.92192404  .00040708  00000-0  14547-2 0  9997,2 48890  97.5871 247.6317 0007071 119.4690 240.7255 15.28689462100796,2021-059M,48890,6857.866,94.198,484.58,474.882,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/22 7:33,83648,15.28720141,0.0007068,97.5874,248.0319,117.9721,242.2235,0,999,10085,0.0014373,0.00040256,0,3892071,0 SPACEBEE-104,1 48890U 21059M   23112.31466532  .00040256  00000-0  14373-2 0  9992,2 48890  97.5874 248.0319 0007068 117.9721 242.2235 15.28720141100852,2021-059M,48890,6857.774,94.196,484.486,474.792,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/23 8:41,289408,15.2879788,0.000702,97.5876,249.0992,114.6139,245.5833,0,999,10101,0.0012593,0.00035321,0,3892649,0 SPACEBEE-104,1 48890U 21059M   23113.36193622  .00035321  00000-0  12593-2 0  9994,2 48890  97.5876 249.0992 0007020 114.6139 245.5833 15.28797880101010,2021-059M,48890,6857.542,94.192,484.221,474.593,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/23 8:41,289408,15.2879788,0.000702,97.5876,249.0992,114.6139,245.5833,0,999,10101,0.0012593,0.00035321,0,3892688,0 SPACEBEE-104,1 48890U 21059M   23113.36193622  .00035321  00000-0  12593-2 0  9994,2 48890  97.5876 249.0992 0007020 114.6139 245.5833 15.28797880101010,2021-059M,48890,6857.542,94.192,484.221,474.593,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/24 9:49,716736,15.28977604,0.0006937,97.5875,250.1664,111.4744,248.7236,0,999,10117,0.0047225,0.00135178,0,3893330,0 SPACEBEE-104,1 48890U 21059M   23114.40914024  .00135178  00000-0  47225-2 0  9998,2 48890  97.5875 250.1664 0006937 111.4744 248.7236 15.28977604101174,2021-059M,48890,6857.004,94.181,483.626,474.113,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/25 7:48,898528,15.29001333,0.0006874,97.5877,251.1007,107.7727,252.4263,0,999,10131,0.0012605,0.00035576,0,3894092,0 SPACEBEE-104,1 48890U 21059M   23115.32538077  .00035576  00000-0  12605-2 0  9995,2 48890  97.5877 251.1007 0006874 107.7727 252.4263 15.29001333101313,2021-059M,48890,6856.933,94.179,483.512,474.085,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/26 8:56,234336,15.2905981,0.0006924,97.5877,252.1682,104.4635,255.7373,0,999,10147,0.0010406,0.00029385,0,3894260,0 SPACEBEE-104,1 48890U 21059M   23116.37246799  .00029385  00000-0  10406-2 0  9996,2 48890  97.5877 252.1682 0006924 104.4635 255.7373 15.29059810101479,2021-059M,48890,6856.759,94.176,483.371,473.876,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/26 15:13,742432,15.2907485,0.0006944,97.5877,252.4352,103.7016,256.4997,0,999,10151,0.0010295,0.00029083,0,3894261,0 SPACEBEE-104,1 48890U 21059M   23116.63423313  .00029083  00000-0  10295-2 0  9995,2 48890  97.5877 252.4352 0006944 103.7016 256.4997 15.29074850101519,2021-059M,48890,6856.714,94.175,483.34,473.817,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/27 8:29,900288,15.29120756,0.0006885,97.5875,253.1693,101.3802,258.8211,0,999,10162,0.0011151,0.00031562,0,3894751,0 SPACEBEE-104,1 48890U 21059M   23117.35407292  .00031562  00000-0  11151-2 0  9990,2 48890  97.5875 253.1693 0006885 101.3802 258.8211 15.29120756101628,2021-059M,48890,6856.576,94.172,483.162,473.721,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/27 19:29,941792,15.29156187,0.0006821,97.5873,253.6366,99.9403,260.2606,0,999,10169,0.0012806,0.00036319,0,3894969,0 SPACEBEE-104,1 48890U 21059M   23117.81214053  .00036319  00000-0  12806-2 0  9995,2 48890  97.5873 253.6366 0006821  99.9403 260.2606 15.29156187101696,2021-059M,48890,6856.47,94.17,483.012,473.659,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/28 8:03,880416,15.29188297,0.0006767,97.5875,254.1702,98.2702,261.9305,0,999,10177,0.0011209,0.00031792,0,3895770,0 SPACEBEE-104,1 48890U 21059M   23118.33563519  .00031792  00000-0  11209-2 0  9993,2 48890  97.5875 254.1702 0006767  98.2702 261.9305 15.29188297101771,2021-059M,48890,6856.374,94.168,482.879,473.6,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/29 4:28,254688,15.29247,0.0006752,97.5874,255.038,95.4092,264.7918,0,999,10190,0.0011651,0.00033114,0,3896249,0 SPACEBEE-104,1 48890U 21059M   23119.18628767  .00033114  00000-0  11651-2 0  9995,2 48890  97.5874 255.0380 0006752  95.4092 264.7918 15.29247000101901,2021-059M,48890,6856.199,94.164,482.693,473.435,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/29 7:36,134976,15.29256217,0.0006727,97.5874,255.1715,95.1068,265.0939,0,999,10192,0.0011473,0.00032614,0,3896517,0 SPACEBEE-104,1 48890U 21059M   23119.31715434  .00032614  00000-0  11473-2 0  9994,2 48890  97.5874 255.1715 0006727  95.1068 265.0939 15.29256217101925,2021-059M,48890,6856.171,94.163,482.649,473.424,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/30 8:44,733888,15.29329242,0.0006704,97.5875,256.2394,91.6941,268.5067,0,999,10208,0.0011249,0.00032045,0,3897442,0 SPACEBEE-104,1 48890U 21059M   23120.36405942  .00032045  00000-0  11249-2 0  9990,2 48890  97.5875 256.2394 0006704  91.6941 268.5067 15.29329242102084,2021-059M,48890,6855.953,94.159,482.414,473.222,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48890,SPACEBEE-104,PAYLOAD,U,21059M,2023/4/30 15:01,236480,15.29345531,0.0006727,97.5875,256.5065,90.8057,269.3953,0,999,10212,0.0010799,0.0003077,0,3897368,0 SPACEBEE-104,1 48890U 21059M   23120.62577820  .00030770  00000-0  10799-2 0  9996,2 48890  97.5875 256.5065 0006727  90.8057 269.3953 15.29345531102123,2021-059M,48890,6855.905,94.158,482.382,473.158,0,
