COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-07-31 07:09:40","786272","15.11980599","0.0010304","97.5171","340.591","127.7399","232.4767","0","999","536","0.00012092","0.00002012","0","3086827","0 SPACEBEE-102","1 48886U 21059H   21212.29838873  .00002012  00000-0  12092-3 0  9999","2 48886  97.5171 340.5910 0010304 127.7399 232.4767 15.11980599  5367","2021-059H","48886","6908.297","95.239","537.281","523.044","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-07-31 19:52:04","594080","15.11982315","0.0010321","97.5171","341.112","126.2354","233.9832","0","999","544","0.00011569","0.00001923","0","3087042","0 SPACEBEE-102","1 48886U 21059H   21212.82783095  .00001923  00000-0  11569-3 0  9991","2 48886  97.5171 341.1120 0010321 126.2354 233.9832 15.11982315  5447","2021-059H","48886","6908.292","95.239","537.287","523.027","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-07-31 19:52:04","594080","15.11982315","0.0010321","97.5171","341.112","126.2354","233.9832","0","999","544","0.00011569","0.00001923","0","3087189","0 SPACEBEE-102","1 48886U 21059H   21212.82783095  .00001923  00000-0  11569-3 0  9991","2 48886  97.5171 341.1120 0010321 126.2354 233.9832 15.11982315  5447","2021-059H","48886","6908.292","95.239","537.287","523.027","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-01 06:59:10","377312","15.11983041","0.0010325","97.5171","341.5678","124.9265","235.2937","0","999","551","0.00010314","0.00001707","0","3087492","0 SPACEBEE-102","1 48886U 21059H   21213.29109233  .00001707  00000-0  10314-3 0  9996","2 48886  97.5171 341.5678 0010325 124.9265 235.2937 15.11983041  5515","2021-059H","48886","6908.290","95.239","537.288","523.022","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-01 19:41:34","88352","15.11985587","0.0010356","97.5173","342.0888","123.1656","237.0569","0","999","559","0.00010687","0.00001771","0","3087690","0 SPACEBEE-102","1 48886U 21059H   21213.82053343  .00001771  00000-0  10687-3 0  9999","2 48886  97.5173 342.0888 0010356 123.1656 237.0569 15.11985587  5591","2021-059H","48886","6908.282","95.239","537.301","522.993","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-02 02:02:45","904992","15.11986632","0.001037","97.5173","342.3494","122.3307","237.8929","0","999","563","0.00010604","0.00001757","0","3087862","0 SPACEBEE-102","1 48886U 21059H   21214.08525353  .00001757  00000-0  10604-3 0  9996","2 48886  97.5173 342.3494 0010370 122.3307 237.8929 15.11986632  5632","2021-059H","48886","6908.279","95.239","537.308","522.980","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-02 08:23:57","738912","15.11986825","0.001037","97.5173","342.6099","121.5472","238.6772","0","999","567","0.000096951","0.00001601","0","3088180","0 SPACEBEE-102","1 48886U 21059H   21214.34997383  .00001601  00000-0  96951-4 0  9999","2 48886  97.5173 342.6099 0010370 121.5472 238.6772 15.11986825  5673","2021-059H","48886","6908.278","95.239","537.307","522.980","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-02 14:45:09","537408","15.11987866","0.0010384","97.5173","342.8704","120.7565","239.469","0","999","571","0.000096524","0.00001594","0","3088384","0 SPACEBEE-102","1 48886U 21059H   21214.61469372  .00001594  00000-0  96524-4 0  9998","2 48886  97.5173 342.8704 0010384 120.7565 239.4690 15.11987866  5716","2021-059H","48886","6908.275","95.239","537.314","522.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-03 01:52:15","117600","15.11989929","0.0010399","97.5174","343.3263","119.3713","240.8557","0","999","578","0.000096917","0.00001601","0","3088807","0 SPACEBEE-102","1 48886U 21059H   21215.07795275  .00001601  00000-0  96917-4 0  9998","2 48886  97.5174 343.3263 0010399 119.3713 240.8557 15.11989929  5785","2021-059H","48886","6908.269","95.239","537.318","522.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-04 01:41:44","94336","15.1199368","0.0010449","97.5176","344.3032","116.4011","243.8293","0","999","593","0.000093358","0.0000154","0","3089136","0 SPACEBEE-102","1 48886U 21059H   21216.07064924  .00001540  00000-0  93358-4 0  9997","2 48886  97.5176 344.3032 0010449 116.4011 243.8293 15.11993680  5933","2021-059H","48886","6908.258","95.238","537.341","522.904","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-04 08:02:55","796064","15.11994965","0.0010446","97.5176","344.5637","115.5843","244.6468","0","999","597","0.000096383","0.00001592","0","3089467","0 SPACEBEE-102","1 48886U 21059H   21216.33536801  .00001592  00000-0  96383-4 0  9992","2 48886  97.5176 344.5637 0010446 115.5843 244.6468 15.11994965  5970","2021-059H","48886","6908.254","95.238","537.335","522.902","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-04 15:59:25","380672","15.11996634","0.0010466","97.5177","344.8893","114.5866","245.6456","0","999","602","0.00010034","0.0000166","0","3089704","0 SPACEBEE-102","1 48886U 21059H   21216.66626598  .00001660  00000-0  10034-3 0  9995","2 48886  97.5177 344.8893 0010466 114.5866 245.6456 15.11996634  6024","2021-059H","48886","6908.249","95.238","537.344","522.883","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-05 07:52:24","590496","15.11998015","0.0010496","97.5178","345.5406","112.6082","247.626","0","999","612","0.000091955","0.00001516","0","3090082","0 SPACEBEE-102","1 48886U 21059H   21217.32806239  .00001516  00000-0  91955-4 0  9993","2 48886  97.5178 345.5406 0010496 112.6082 247.6260 15.11998015  6126","2021-059H","48886","6908.244","95.238","537.360","522.859","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-05 14:13:36","239520","15.11998949","0.0010507","97.5178","345.8012","111.8442","248.3907","0","999","616","0.000092847","0.00001531","0","3090160","0 SPACEBEE-102","1 48886U 21059H   21217.59278055  .00001531  00000-0  92847-4 0  9999","2 48886  97.5178 345.8012 0010507 111.8442 248.3907 15.11998949  6162","2021-059H","48886","6908.242","95.238","537.365","522.848","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-06 07:41:53","218176","15.12001251","0.0010532","97.5179","346.5176","109.6942","250.5426","0","999","627","0.000093205","0.00001537","0","3090577","0 SPACEBEE-102","1 48886U 21059H   21218.32075484  .00001537  00000-0  93205-4 0  9997","2 48886  97.5179 346.5176 0010532 109.6942 250.5426 15.12001251  6275","2021-059H","48886","6908.235","95.238","537.375","522.824","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-06 14:03:04","823136","15.1200187","0.0010548","97.518","346.7781","108.9153","251.3222","0","999","631","0.000091196","0.00001503","0","3090831","0 SPACEBEE-102","1 48886U 21059H   21218.58547249  .00001503  00000-0  91196-4 0  9998","2 48886  97.5180 346.7781 0010548 108.9153 251.3222 15.12001870  6319","2021-059H","48886","6908.233","95.238","537.384","522.811","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-06 14:03:04","823136","15.1200187","0.0010548","97.518","346.7781","108.9153","251.3222","0","999","631","0.000091196","0.00001503","0","3090924","0 SPACEBEE-102","1 48886U 21059H   21218.58547249  .00001503  00000-0  91196-4 0  9998","2 48886  97.5180 346.7781 0010548 108.9153 251.3222 15.12001870  6319","2021-059H","48886","6908.233","95.238","537.384","522.811","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-07 07:31:21","648864","15.12003714","0.0010563","97.5181","347.4945","106.814","253.425","0","999","642","0.000086424","0.00001421","0","3091404","0 SPACEBEE-102","1 48886U 21059H   21219.31344501  .00001421  00000-0  86424-4 0  9993","2 48886  97.5181 347.4945 0010563 106.8140 253.4250 15.12003714  6425","2021-059H","48886","6908.227","95.238","537.389","522.795","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-08 02:34:56","151840","15.12008418","0.0010569","97.5182","348.2761","104.5032","255.7372","0","999","654","0.00010689","0.00001773","0","3091901","0 SPACEBEE-102","1 48886U 21059H   21220.10759435  .00001773  00000-0  10689-3 0  9997","2 48886  97.5182 348.2761 0010569 104.5032 255.7372 15.12008418  6541","2021-059H","48886","6908.213","95.238","537.379","522.776","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-08 07:20:49","815168","15.1200891","0.0010571","97.5182","348.4715","103.8943","256.3464","0","999","657","0.00010652","0.00001767","0","3092154","0 SPACEBEE-102","1 48886U 21059H   21220.30613212  .00001767  00000-0  10652-3 0  9994","2 48886  97.5182 348.4715 0010571 103.8943 256.3464 15.12008910  6577","2021-059H","48886","6908.211","95.238","537.379","522.774","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-08 20:03:12","762432","15.12010548","0.0010573","97.5183","348.9926","102.3933","257.8481","0","999","665","0.0001045","0.00001732","0","3092393","0 SPACEBEE-102","1 48886U 21059H   21220.83556438  .00001732  00000-0  10450-3 0  9996","2 48886  97.5183 348.9926 0010573 102.3933 257.8481 15.12010548  6656","2021-059H","48886","6908.206","95.237","537.375","522.767","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-09 07:10:17","827680","15.12012096","0.0010568","97.5183","349.4485","101.0093","259.2326","0","999","672","0.00010548","0.00001749","0","3092774","0 SPACEBEE-102","1 48886U 21059H   21221.29881745  .00001749  00000-0  10548-3 0  9995","2 48886  97.5183 349.4485 0010568 101.0093 259.2326 15.12012096  6721","2021-059H","48886","6908.202","95.237","537.367","522.766","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-09 07:10:17","827680","15.12012096","0.0010568","97.5183","349.4485","101.0093","259.2326","0","999","672","0.00010548","0.00001749","0","3092865","0 SPACEBEE-102","1 48886U 21059H   21221.29881745  .00001749  00000-0  10548-3 0  9995","2 48886  97.5183 349.4485 0010568 101.0093 259.2326 15.12012096  6721","2021-059H","48886","6908.202","95.237","537.367","522.766","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-09 15:06:47","114208","15.12012906","0.0010569","97.5184","349.7742","100.0615","260.1808","0","999","677","0.00010187","0.00001687","0","3093053","0 SPACEBEE-102","1 48886U 21059H   21221.62971197  .00001687  00000-0  10187-3 0  9993","2 48886  97.5184 349.7742 0010569 100.0615 260.1808 15.12012906  6772","2021-059H","48886","6908.199","95.237","537.365","522.763","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-10 06:59:45","634560","15.12014338","0.001057","97.5184","350.4255","98.1239","262.119","0","999","687","0.000092787","0.00001531","0","3093515","0 SPACEBEE-102","1 48886U 21059H   21222.29150040  .00001531  00000-0  92787-4 0  9998","2 48886  97.5184 350.4255 0010570  98.1239 262.1190 15.12014338  6879","2021-059H","48886","6908.195","95.237","537.362","522.758","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-10 19:42:08","384832","15.12016185","0.0010564","97.5185","350.9465","96.5792","263.6642","0","999","695","0.000092785","0.00001531","0","3093654","0 SPACEBEE-102","1 48886U 21059H   21222.82093038  .00001531  00000-0  92785-4 0  9998","2 48886  97.5185 350.9465 0010564  96.5792 263.6642 15.12016185  6956","2021-059H","48886","6908.189","95.237","537.352","522.756","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-10 19:42:08","384832","15.12016185","0.0010564","97.5185","350.9465","96.5792","263.6642","0","999","695","0.000092785","0.00001531","0","3093716","0 SPACEBEE-102","1 48886U 21059H   21222.82093038  .00001531  00000-0  92785-4 0  9998","2 48886  97.5185 350.9465 0010564  96.5792 263.6642 15.12016185  6956","2021-059H","48886","6908.189","95.237","537.352","522.756","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-11 08:24:31","87584","15.12017802","0.0010561","97.5186","351.4676","94.9978","265.2459","0","999","703","0.000090569","0.00001493","0","3094268","0 SPACEBEE-102","1 48886U 21059H   21223.35035981  .00001493  00000-0  90569-4 0  9995","2 48886  97.5186 351.4676 0010561  94.9978 265.2459 15.12017802  7033","2021-059H","48886","6908.184","95.237","537.345","522.753","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-11 21:06:53","767872","15.12018742","0.0010554","97.5187","351.9887","93.4547","266.789","0","999","711","0.000081861","0.00001343","0","3094490","0 SPACEBEE-102","1 48886U 21059H   21223.87978898  .00001343  00000-0  81861-4 0  9994","2 48886  97.5187 351.9887 0010554  93.4547 266.7890 15.12018742  7119","2021-059H","48886","6908.181","95.237","537.337","522.755","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-11 21:06:53","767872","15.12018742","0.0010554","97.5187","351.9887","93.4547","266.789","0","999","711","0.000081861","0.00001343","0","3094672","0 SPACEBEE-102","1 48886U 21059H   21223.87978898  .00001343  00000-0  81861-4 0  9994","2 48886  97.5187 351.9887 0010554  93.4547 266.7890 15.12018742  7119","2021-059H","48886","6908.181","95.237","537.337","522.755","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-12 08:13:58","565280","15.12020057","0.001055","97.5187","352.4447","92.0801","268.1637","0","999","718","0.000079661","0.00001305","0","3094993","0 SPACEBEE-102","1 48886U 21059H   21224.34303895  .00001305  00000-0  79661-4 0  9999","2 48886  97.5187 352.4447 0010550  92.0801 268.1637 15.12020057  7185","2021-059H","48886","6908.177","95.237","537.330","522.754","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-12 22:31:38","966016","15.1202188","0.001056","97.5187","353.0309","90.3067","269.9374","0","999","727","0.000078525","0.00001286","0","3095359","0 SPACEBEE-102","1 48886U 21059H   21224.93864544  .00001286  00000-0  78525-4 0  9993","2 48886  97.5187 353.0309 0010560  90.3067 269.9374 15.12021880  7277","2021-059H","48886","6908.172","95.237","537.332","522.742","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-13 08:03:25","877952","15.12023241","0.0010557","97.5188","353.4217","89.0942","271.1498","0","999","733","0.000080378","0.00001318","0","3095469","0 SPACEBEE-102","1 48886U 21059H   21225.33571618  .00001318  00000-0  80378-4 0  9990","2 48886  97.5188 353.4217 0010557  89.0942 271.1498 15.12023241  7335","2021-059H","48886","6908.168","95.237","537.326","522.740","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-13 20:45:48","395808","15.12024405","0.0010554","97.5189","353.9428","87.5536","272.6902","0","999","741","0.00007672","0.00001255","0","3095871","0 SPACEBEE-102","1 48886U 21059H   21225.86514347  .00001255  00000-0  76720-4 0  9990","2 48886  97.5189 353.9428 0010554  87.5536 272.6902 15.12024405  7412","2021-059H","48886","6908.164","95.237","537.320","522.738","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-14 07:52:53","76576","15.12025329","0.0010555","97.5189","354.3988","86.2003","274.0434","0","999","748","0.000073877","0.00001206","0","3096270","0 SPACEBEE-102","1 48886U 21059H   21226.32839209  .00001206  00000-0  73877-4 0  9995","2 48886  97.5189 354.3988 0010555  86.2003 274.0434 15.12025329  7483","2021-059H","48886","6908.161","95.236","537.318","522.735","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-14 07:52:53","76576","15.12025329","0.0010555","97.5189","354.3988","86.2003","274.0434","0","999","748","0.000073877","0.00001206","0","3096333","0 SPACEBEE-102","1 48886U 21059H   21226.32839209  .00001206  00000-0  73877-4 0  9995","2 48886  97.5189 354.3988 0010555  86.2003 274.0434 15.12025329  7483","2021-059H","48886","6908.161","95.236","537.318","522.735","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-14 18:59:57","717600","15.12026688","0.0010557","97.519","354.8547","84.8571","275.3864","0","999","755","0.000075957","0.00001242","0","3096504","0 SPACEBEE-102","1 48886U 21059H   21226.79164025  .00001242  00000-0  75957-4 0  9994","2 48886  97.5190 354.8547 0010557  84.8571 275.3864 15.12026688  7555","2021-059H","48886","6908.157","95.236","537.315","522.729","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-15 07:42:20","127456","15.12028149","0.0010555","97.519","355.3759","83.292","276.9511","0","999","763","0.000078056","0.00001278","0","3096993","0 SPACEBEE-102","1 48886U 21059H   21227.32106629  .00001278  00000-0  78056-4 0  9992","2 48886  97.5190 355.3759 0010555  83.2920 276.9511 15.12028149  7634","2021-059H","48886","6908.153","95.236","537.309","522.726","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-15 22:00:00","287136","15.12029734","0.0010558","97.5189","355.962","81.5409","278.7017","0","999","772","0.000079863","0.00001309","0","3097356","0 SPACEBEE-102","1 48886U 21059H   21227.91666999  .00001309  00000-0  79863-4 0  9990","2 48886  97.5189 355.9620 0010558  81.5409 278.7017 15.12029734  7723","2021-059H","48886","6908.148","95.236","537.306","522.719","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-16 07:31:46","983936","15.12031614","0.001055","97.519","356.3529","80.373","279.8692","0","999","778","0.000088275","0.00001454","0","3097703","0 SPACEBEE-102","1 48886U 21059H   21228.31373824  .00001454  00000-0  88275-4 0  9995","2 48886  97.5190 356.3529 0010550  80.3730 279.8692 15.12031614  7781","2021-059H","48886","6908.142","95.236","537.295","522.719","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2021-08-16 20:14:09","264192","15.12032968","0.0010541","97.5191","356.8741","78.844","281.3975","0","999","786","0.000088993","0.00001466","0","3097915","0 SPACEBEE-102","1 48886U 21059H   21228.84316278  .00001466  00000-0  88993-4 0  9993","2 48886  97.5191 356.8741 0010541  78.8440 281.3975 15.12032968  7867","2021-059H","48886","6908.138","95.236","537.285","522.721","0"
