COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-07-30 18:20:08","286720","15.12228567","0.0011429","97.5191","340.0841","127.357","232.8703","0","999","528","0.00015561","0.00002627","0","3086384","0 SPACEBEE-110","1 48899U 21059W   21211.76398480  .00002627  00000-0  15561-3 0  9995","2 48899  97.5191 340.0841 0011429 127.3570 232.8703 15.12228567  5283","2021-059W","48899","6907.542","95.224","537.302","521.513","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-07-31 02:16:33","471840","15.12230425","0.0011439","97.519","340.4099","126.3563","233.8725","0","999","533","0.00015384","0.00002597","0","3086550","0 SPACEBEE-110","1 48899U 21059W   21212.09483185  .00002597  00000-0  15384-3 0  9998","2 48899  97.5190 340.4099 0011439 126.3563 233.8725 15.12230425  5330","2021-059W","48899","6907.537","95.224","537.303","521.500","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-07-31 10:12:58","623264","15.12232116","0.0011456","97.519","340.7357","125.3481","234.8822","0","999","538","0.00014663","0.00002472","0","3086827","0 SPACEBEE-110","1 48899U 21059W   21212.42567851  .00002472  00000-0  14663-3 0  9999","2 48899  97.5190 340.7357 0011456 125.3481 234.8822 15.12232116  5380","2021-059W","48899","6907.531","95.223","537.310","521.483","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-07-31 19:44:40","756416","15.12234024","0.0011478","97.519","341.1266","124.157","236.0751","0","999","544","0.00013648","0.00002297","0","3087042","0 SPACEBEE-110","1 48899U 21059W   21212.82269394  .00002297  00000-0  13648-3 0  9991","2 48899  97.5190 341.1266 0011478 124.1570 236.0751 15.12234024  5446","2021-059W","48899","6907.526","95.223","537.319","521.462","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-01 02:05:48","833664","15.12235117","0.001149","97.519","341.3872","123.3143","236.919","0","999","548","0.00013029","0.0000219","0","3087492","0 SPACEBEE-110","1 48899U 21059W   21213.08737076  .00002190  00000-0  13029-3 0  9992","2 48899  97.5190 341.3872 0011490 123.3143 236.9190 15.12235117  5486","2021-059W","48899","6907.522","95.223","537.324","521.451","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-01 17:58:38","901504","15.12238214","0.0011535","97.519","342.0388","121.1828","239.0535","0","999","558","0.00011639","0.00001949","0","3087675","0 SPACEBEE-110","1 48899U 21059W   21213.74906136  .00001949  00000-0  11639-3 0  9996","2 48899  97.5190 342.0388 0011535 121.1828 239.0535 15.12238214  5581","2021-059W","48899","6907.513","95.223","537.346","521.410","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-01 17:58:38","901504","15.12238214","0.0011535","97.519","342.0388","121.1828","239.0535","0","999","558","0.00011639","0.00001949","0","3087690","0 SPACEBEE-110","1 48899U 21059W   21213.74906136  .00001949  00000-0  11639-3 0  9996","2 48899  97.5190 342.0388 0011535 121.1828 239.0535 15.12238214  5581","2021-059W","48899","6907.513","95.223","537.346","521.410","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-02 14:37:19","866144","15.1224133","0.0011549","97.5189","342.8858","118.6242","241.6151","0","999","571","0.00009931","0.00001654","0","3088180","0 SPACEBEE-110","1 48899U 21059W   21214.60925771  .00001654  00000-0  99310-4 0  9994","2 48899  97.5189 342.8858 0011549 118.6242 241.6151 15.12241330  5716","2021-059W","48899","6907.503","95.223","537.346","521.391","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-02 19:23:10","822560","15.12242568","0.0011552","97.519","343.0813","118.0364","242.2036","0","999","574","0.00010416","0.00001738","0","3088578","0 SPACEBEE-110","1 48899U 21059W   21214.80776415  .00001738  00000-0  10416-3 0  9997","2 48899  97.5190 343.0813 0011552 118.0364 242.2036 15.12242568  5741","2021-059W","48899","6907.500","95.223","537.344","521.385","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-03 14:26:34","594656","15.12246274","0.0011545","97.5189","343.8631","115.6736","244.5688","0","999","586","0.00011132","0.00001862","0","3088807","0 SPACEBEE-110","1 48899U 21059W   21215.60178929  .00001862  00000-0  11132-3 0  9996","2 48899  97.5189 343.8631 0011545 115.6736 244.5688 15.12246274  5862","2021-059W","48899","6907.488","95.223","537.328","521.379","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-04 03:08:50","387136","15.12248153","0.0011586","97.5191","344.3844","114.0431","246.2013","0","999","594","0.00010901","0.00001822","0","3089194","0 SPACEBEE-110","1 48899U 21059W   21216.13113874  .00001822  00000-0  10901-3 0  9992","2 48899  97.5191 344.3844 0011586 114.0431 246.2013 15.12248153  5945","2021-059W","48899","6907.483","95.222","537.351","521.345","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-04 07:54:41","290848","15.12249148","0.0011582","97.5191","344.5798","113.4562","246.7887","0","999","597","0.00011329","0.00001896","0","3089467","0 SPACEBEE-110","1 48899U 21059W   21216.32964457  .00001896  00000-0  11329-3 0  9990","2 48899  97.5191 344.5798 0011582 113.4562 246.7887 15.12249148  5971","2021-059W","48899","6907.480","95.222","537.345","521.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-04 14:15:49","140864","15.12250709","0.0011596","97.5192","344.8404","112.6471","247.5987","0","999","601","0.00012364","0.00002076","0","3089704","0 SPACEBEE-110","1 48899U 21059W   21216.59431876  .00002076  00000-0  12364-3 0  9994","2 48899  97.5192 344.8404 0011596 112.6471 247.5987 15.12250709  6015","2021-059W","48899","6907.475","95.222","537.350","521.330","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-05 06:08:38","729184","15.12252788","0.0011611","97.5193","345.492","110.6521","249.5956","0","999","611","0.00011869","0.0000199","0","3090140","0 SPACEBEE-110","1 48899U 21059W   21217.25600381  .00001990  00000-0  11869-3 0  9990","2 48899  97.5193 345.4920 0011611 110.6521 249.5956 15.12252788  6116","2021-059W","48899","6907.468","95.222","537.354","521.313","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-05 14:05:03","483168","15.1225428","0.0011622","97.5194","345.8177","109.6668","250.5817","0","999","616","0.00012421","0.00002086","0","3090160","0 SPACEBEE-110","1 48899U 21059W   21217.58684587  .00002086  00000-0  12421-3 0  9998","2 48899  97.5194 345.8177 0011622 109.6668 250.5817 15.12254280  6169","2021-059W","48899","6907.464","95.222","537.357","521.301","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-06 07:33:09","825984","15.12257477","0.0011629","97.5196","346.5344","107.5146","252.7357","0","999","627","0.00012992","0.00002185","0","3090577","0 SPACEBEE-110","1 48899U 21059W   21218.31469706  .00002185  00000-0  12992-3 0  9997","2 48899  97.5196 346.5344 0011629 107.5146 252.7357 15.12257477  6276","2021-059W","48899","6907.454","95.222","537.352","521.287","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-06 07:33:09","825984","15.12257477","0.0011629","97.5196","346.5344","107.5146","252.7357","0","999","627","0.00012992","0.00002185","0","3090906","0 SPACEBEE-110","1 48899U 21059W   21218.31469706  .00002185  00000-0  12992-3 0  9997","2 48899  97.5196 346.5344 0011629 107.5146 252.7357 15.12257477  6276","2021-059W","48899","6907.454","95.222","537.352","521.287","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-07 07:22:23","674944","15.12261777","0.0011648","97.5199","347.5117","104.6229","255.6294","0","999","642","0.00012895","0.00002168","0","3091404","0 SPACEBEE-110","1 48899U 21059W   21219.30721846  .00002168  00000-0  12895-3 0  9996","2 48899  97.5199 347.5117 0011648 104.6229 255.6294 15.12261777  6426","2021-059W","48899","6907.441","95.222","537.352","521.260","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-08 02:25:46","511328","15.12267493","0.001166","97.5201","348.2936","102.3182","257.9355","0","999","654","0.00016286","0.00002756","0","3091947","0 SPACEBEE-110","1 48899U 21059W   21220.10123277  .00002756  00000-0  16286-3 0  9991","2 48899  97.5201 348.2936 0011660 102.3182 257.9355 15.12267493  6541","2021-059W","48899","6907.424","95.221","537.343","521.235","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-08 07:11:37","214592","15.12268121","0.0011677","97.5202","348.4891","101.7469","258.5073","0","999","657","0.00015675","0.0000265","0","3092154","0 SPACEBEE-110","1 48899U 21059W   21220.29973628  .00002650  00000-0  15675-3 0  9998","2 48899  97.5202 348.4891 0011677 101.7469 258.5073 15.12268121  6579","2021-059W","48899","6907.422","95.221","537.353","521.221","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-08 19:53:52","310688","15.12270635","0.0011687","97.5204","349.0104","100.2088","260.0461","0","999","665","0.00015056","0.00002543","0","3092393","0 SPACEBEE-110","1 48899U 21059W   21220.82907767  .00002543  00000-0  15056-3 0  9992","2 48899  97.5204 349.0104 0011687 100.2088 260.0461 15.12270635  6658","2021-059W","48899","6907.414","95.221","537.352","521.206","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-09 08:36:07","320384","15.12273178","0.001168","97.5206","349.5318","98.606","261.6494","0","999","673","0.00014457","0.00002439","0","3092840","0 SPACEBEE-110","1 48899U 21059W   21221.35841806  .00002439  00000-0  14457-3 0  9990","2 48899  97.5206 349.5318 0011680  98.6060 261.6494 15.12273178  6732","2021-059W","48899","6907.406","95.221","537.339","521.204","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-09 08:36:07","320384","15.12273178","0.001168","97.5206","349.5318","98.606","261.6494","0","999","673","0.00014457","0.00002439","0","3092865","0 SPACEBEE-110","1 48899U 21059W   21221.35841806  .00002439  00000-0  14457-3 0  9990","2 48899  97.5206 349.5318 0011680  98.6060 261.6494 15.12273178  6732","2021-059W","48899","6907.406","95.221","537.339","521.204","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-09 14:57:14","793696","15.12274208","0.0011687","97.5207","349.7925","97.8275","262.4282","0","999","677","0.00013735","0.00002314","0","3093053","0 SPACEBEE-110","1 48899U 21059W   21221.62308789  .00002314  00000-0  13735-3 0  9998","2 48899  97.5207 349.7925 0011687  97.8275 262.4282 15.12274208  6778","2021-059W","48899","6907.403","95.221","537.341","521.196","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-10 08:25:20","256960","15.12276562","0.0011692","97.5208","350.5093","95.6474","264.6091","0","999","688","0.00010933","0.00001829","0","3093515","0 SPACEBEE-110","1 48899U 21059W   21222.35092890  .00001829  00000-0  10933-3 0  9999","2 48899  97.5208 350.5093 0011692  95.6474 264.6091 15.12276562  6887","2021-059W","48899","6907.396","95.221","537.337","521.185","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-10 19:32:18","214080","15.12278548","0.0011697","97.5209","350.9655","94.2729","265.9839","0","999","695","0.00010448","0.00001745","0","3093693","0 SPACEBEE-110","1 48899U 21059W   21222.81409970  .00001745  00000-0  10448-3 0  9999","2 48899  97.5209 350.9655 0011697  94.2729 265.9839 15.12278548  6957","2021-059W","48899","6907.390","95.221","537.335","521.175","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-10 21:07:35","65344","15.12277966","0.0011698","97.5209","351.0307","94.0784","266.1784","0","999","696","0.000088277","0.00001464","0","3093716","0 SPACEBEE-110","1 48899U 21059W   21222.88026696  .00001464  00000-0  88277-4 0  9990","2 48899  97.5209 351.0307 0011698  94.0784 266.1784 15.12277966  6969","2021-059W","48899","6907.392","95.221","537.337","521.177","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-11 08:14:32","963712","15.1228072","0.0011697","97.5209","351.4869","92.6605","267.5964","0","999","703","0.00010195","0.00001701","0","3094268","0 SPACEBEE-110","1 48899U 21059W   21223.34343708  .00001701  00000-0  10195-3 0  9995","2 48899  97.5209 351.4869 0011697  92.6605 267.5964 15.12280720  7037","2021-059W","48899","6907.383","95.220","537.328","521.169","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-11 16:10:57","169920","15.12281627","0.0011698","97.5209","351.8128","91.6792","268.5778","0","999","708","0.00009579","0.00001595","0","3094490","0 SPACEBEE-110","1 48899U 21059W   21223.67427280  .00001595  00000-0  95790-4 0  9995","2 48899  97.5209 351.8128 0011698  91.6792 268.5778 15.12281627  7082","2021-059W","48899","6907.381","95.220","537.326","521.165","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-12 06:28:28","694784","15.12283397","0.0011684","97.5209","352.3994","89.9043","270.3527","0","999","717","0.000090961","0.00001511","0","3094735","0 SPACEBEE-110","1 48899U 21059W   21224.26977656  .00001511  00000-0  90961-4 0  9991","2 48899  97.5209 352.3994 0011684  89.9043 270.3527 15.12283397  7172","2021-059W","48899","6907.375","95.220","537.311","521.170","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-12 14:24:52","857792","15.12284434","0.0011686","97.5209","352.7252","88.9041","271.3528","0","999","722","0.000091639","0.00001523","0","3094993","0 SPACEBEE-110","1 48899U 21059W   21224.60061178  .00001523  00000-0  91639-4 0  9998","2 48899  97.5209 352.7252 0011686  88.9041 271.3528 15.12284434  7223","2021-059W","48899","6907.372","95.220","537.309","521.165","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-13 07:52:57","959904","15.12288423","0.001164","97.5207","353.442","86.5194","273.7368","0","999","733","0.00011861","0.00001991","0","3095469","0 SPACEBEE-110","1 48899U 21059W   21225.32844861  .00001991  00000-0  11861-3 0  9993","2 48899  97.5207 353.4420 0011640  86.5194 273.7368 15.12288423  7331","2021-059W","48899","6907.360","95.220","537.265","521.185","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-13 14:14:05","227584","15.12289082","0.0011645","97.5207","353.7027","85.7419","274.5142","0","999","737","0.00011454","0.0000192","0","3095840","0 SPACEBEE-110","1 48899U 21059W   21225.59311606  .00001920  00000-0  11454-3 0  9998","2 48899  97.5207 353.7027 0011645  85.7419 274.5142 15.12289082  7378","2021-059W","48899","6907.358","95.220","537.267","521.179","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-13 20:35:12","467616","15.12290042","0.0011626","97.5208","353.9635","84.9371","275.3186","0","999","741","0.00011352","0.00001902","0","3095871","0 SPACEBEE-110","1 48899U 21059W   21225.85778319  .00001902  00000-0  11352-3 0  9992","2 48899  97.5208 353.9635 0011626  84.9371 275.3186 15.12290042  7413","2021-059W","48899","6907.355","95.220","537.251","521.190","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-14 07:42:10","124064","15.12291439","0.0011622","97.5208","354.4197","83.5538","276.7015","0","999","748","0.00011064","0.00001853","0","3096333","0 SPACEBEE-110","1 48899U 21059W   21226.32095051  .00001853  00000-0  11064-3 0  9995","2 48899  97.5208 354.4197 0011622  83.5538 276.7015 15.12291439  7482","2021-059W","48899","6907.351","95.220","537.244","521.188","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-14 18:49:07","716576","15.12293405","0.0011614","97.5208","354.8758","82.1909","278.064","0","999","755","0.00011346","0.00001902","0","3096504","0 SPACEBEE-110","1 48899U 21059W   21226.78411709  .00001902  00000-0  11346-3 0  9995","2 48899  97.5208 354.8758 0011614  82.1909 278.0640 15.12293405  7559","2021-059W","48899","6907.345","95.220","537.232","521.188","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-14 21:59:41","304192","15.12293964","0.0011614","97.5208","355.0062","81.7825","278.4722","0","999","757","0.0001143","0.00001916","0","3096795","0 SPACEBEE-110","1 48899U 21059W   21226.91645028  .00001916  00000-0  11430-3 0  9992","2 48899  97.5208 355.0062 0011614  81.7825 278.4722 15.12293964  7579","2021-059W","48899","6907.343","95.220","537.230","521.186","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-15 07:31:22","40256","15.12295582","0.0011594","97.5208","355.3972","80.597","279.657","0","999","763","0.00011573","0.00001941","0","3096993","0 SPACEBEE-110","1 48899U 21059W   21227.31344954  .00001941  00000-0  11573-3 0  9997","2 48899  97.5208 355.3972 0011594  80.5970 279.6570 15.12295582  7636","2021-059W","48899","6907.338","95.219","537.212","521.195","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-16 08:55:50","458656","15.12300736","0.0011583","97.5209","356.44","77.3656","282.8869","0","999","779","0.00012727","0.00002141","0","3097703","0 SPACEBEE-110","1 48899U 21059W   21228.37211179  .00002141  00000-0  12727-3 0  9991","2 48899  97.5209 356.4400 0011583  77.3656 282.8869 15.12300736  7790","2021-059W","48899","6907.322","95.219","537.188","521.187","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-16 08:55:50","458656","15.12300736","0.0011583","97.5209","356.44","77.3656","282.8869","0","999","779","0.00012727","0.00002141","0","3097743","0 SPACEBEE-110","1 48899U 21059W   21228.37211179  .00002141  00000-0  12727-3 0  9991","2 48899  97.5209 356.4400 0011583  77.3656 282.8869 15.12300736  7790","2021-059W","48899","6907.322","95.219","537.188","521.187","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48899","SPACEBEE-110","PAYLOAD","U","21059W","2021-08-16 21:38:04","601760","15.12302582","0.0011563","97.5209","356.9614","75.8123","284.4391","0","999","787","0.00012604","0.0000212","0","3097915","0 SPACEBEE-110","1 48899U 21059W   21228.90144215  .00002120  00000-0  12604-3 0  9997","2 48899  97.5209 356.9614 0011563  75.8123 284.4391 15.12302582  7870","2021-059W","48899","6907.317","95.219","537.169","521.195","0"
