COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-10 22:01:46","22592","15.12256971","0.00094","97.5248","21.5972","359.5512","0.5708","0","999","1165","0.00013929","0.00002345","0","3112849","0 SPACEBEE-106","1 48893U 21059Q   21253.91789378  .00002345  00000-0  13929-3 0  9995","2 48893  97.5248  21.5972 0009400 359.5512   0.5708 15.12256971 11650","2021-059Q","48893","6907.456","95.222","535.814","522.828","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-11 07:33:27","510336","15.12260936","0.000937","97.5248","21.9885","358.1707","1.9488","0","999","1171","0.00017661","0.00002992","0","3113181","0 SPACEBEE-106","1 48893U 21059Q   21254.31490174  .00002992  00000-0  17661-3 0  9998","2 48893  97.5248  21.9885 0009370 358.1707   1.9488 15.12260936 11717","2021-059Q","48893","6907.444","95.222","535.781","522.836","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-12 07:22:41","157120","15.12264689","0.0009269","97.5247","22.9665","354.6254","5.4876","0","999","1186","0.00016181","0.00002736","0","3113788","0 SPACEBEE-106","1 48893U 21059Q   21255.30742080  .00002736  00000-0  16181-3 0  9996","2 48893  97.5247  22.9665 0009269 354.6254   5.4876 15.12264689 11863","2021-059Q","48893","6907.432","95.221","535.700","522.895","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-12 07:22:41","157120","15.12264689","0.0009269","97.5247","22.9665","354.6254","5.4876","0","999","1186","0.00016181","0.00002736","0","3114003","0 SPACEBEE-106","1 48893U 21059Q   21255.30742080  .00002736  00000-0  16181-3 0  9996","2 48893  97.5247  22.9665 0009269 354.6254   5.4876 15.12264689 11863","2021-059Q","48893","6907.432","95.221","535.700","522.895","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-12 21:40:13","169280","15.12267931","0.0009206","97.5247","23.5532","352.574","7.5353","0","999","1195","0.00016254","0.00002749","0","3114195","0 SPACEBEE-106","1 48893U 21059Q   21255.90293020  .00002749  00000-0  16254-3 0  9992","2 48893  97.5247  23.5532 0009206 352.5740   7.5353 15.12267931 11957","2021-059Q","48893","6907.422","95.221","535.646","522.928","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-13 07:11:54","448800","15.12269781","0.0009167","97.5246","23.9444","351.1455","8.9612","0","999","1201","0.00015598","0.00002635","0","3114796","0 SPACEBEE-106","1 48893U 21059Q   21256.29993575  .00002635  00000-0  15598-3 0  9991","2 48893  97.5246  23.9444 0009167 351.1455   8.9612 15.12269781 12012","2021-059Q","48893","6907.417","95.221","535.614","522.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-13 18:18:52","541568","15.12272279","0.0009123","97.5246","24.4009","349.5294","10.5745","0","999","1208","0.00015223","0.0000257","0","3114873","0 SPACEBEE-106","1 48893U 21059Q   21256.76310812  .00002570  00000-0  15223-3 0  9993","2 48893  97.5246  24.4009 0009123 349.5294  10.5745 15.12272279 12088","2021-059Q","48893","6907.409","95.221","535.576","522.973","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-13 19:54:09","397152","15.12272798","0.0009117","97.5246","24.4661","349.2959","10.8076","0","999","1209","0.00015324","0.00002588","0","3115005","0 SPACEBEE-106","1 48893U 21059Q   21256.82927543  .00002588  00000-0  15324-3 0  9996","2 48893  97.5246  24.4661 0009117 349.2959  10.8076 15.12272798 12097","2021-059Q","48893","6907.408","95.221","535.570","522.975","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-14 08:36:24","252192","15.12275523","0.0009074","97.5246","24.9877","347.3394","12.7607","0","999","1217","0.00014509","0.00002447","0","3115492","0 SPACEBEE-106","1 48893U 21059Q   21257.35861403  .00002447  00000-0  14509-3 0  9995","2 48893  97.5246  24.9877 0009074 347.3394  12.7607 15.12275523 12174","2021-059Q","48893","6907.399","95.221","535.532","522.996","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-14 18:08:05","359776","15.12276966","0.0009036","97.5246","25.3789","345.886","14.2117","0","999","1223","0.00013072","0.00002198","0","3115650","0 SPACEBEE-106","1 48893U 21059Q   21257.75561759  .00002198  00000-0  13072-3 0  9997","2 48893  97.5246  25.3789 0009036 345.8860  14.2117 15.12276966 12232","2021-059Q","48893","6907.395","95.221","535.501","523.018","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-15 02:04:29","573760","15.12278403","0.0009015","97.5246","25.705","344.6968","15.3988","0","999","1228","0.00012417","0.00002085","0","3115761","0 SPACEBEE-106","1 48893U 21059Q   21258.08645340  .00002085  00000-0  12417-3 0  9990","2 48893  97.5246  25.7050 0009015 344.6968  15.3988 15.12278403 12281","2021-059Q","48893","6907.390","95.221","535.482","523.028","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-15 08:25:36","939072","15.12279322","0.0008995","97.5246","25.9658","343.7396","16.3544","0","999","1232","0.00011565","0.00001937","0","3116289","0 SPACEBEE-106","1 48893U 21059Q   21258.35112198  .00001937  00000-0  11565-3 0  9998","2 48893  97.5246  25.9658 0008995 343.7396  16.3544 15.12279322 12323","2021-059Q","48893","6907.388","95.221","535.466","523.039","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-15 21:07:51","616128","15.12281226","0.0008952","97.5247","26.4874","341.8198","18.2711","0","999","1240","0.00010356","0.00001728","0","3116597","0 SPACEBEE-106","1 48893U 21059Q   21258.88045852  .00001728  00000-0  10356-3 0  9993","2 48893  97.5247  26.4874 0008952 341.8198  18.2711 15.12281226 12404","2021-059Q","48893","6907.382","95.220","535.430","523.063","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-16 08:14:49","420320","15.12282987","0.0008915","97.5247","26.9439","340.1327","19.9555","0","999","1247","0.000099838","0.00001664","0","3116930","0 SPACEBEE-106","1 48893U 21059Q   21259.34362755  .00001664  00000-0  99838-4 0  9991","2 48893  97.5247  26.9439 0008915 340.1327  19.9555 15.12282987 12477","2021-059Q","48893","6907.377","95.220","535.399","523.084","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-16 08:14:49","420320","15.12282987","0.0008915","97.5247","26.9439","340.1327","19.9555","0","999","1247","0.000099838","0.00001664","0","3117121","0 SPACEBEE-106","1 48893U 21059Q   21259.34362755  .00001664  00000-0  99838-4 0  9991","2 48893  97.5247  26.9439 0008915 340.1327  19.9555 15.12282987 12477","2021-059Q","48893","6907.377","95.220","535.399","523.084","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-16 17:46:30","370656","15.12284142","0.0008888","97.5248","27.3351","338.6448","21.441","0","999","1253","0.000093018","0.00001546","0","3117438","0 SPACEBEE-106","1 48893U 21059Q   21259.74062929  .00001546  00000-0  93018-4 0  9998","2 48893  97.5248  27.3351 0008888 338.6448  21.4410 15.12284142 12531","2021-059Q","48893","6907.373","95.220","535.377","523.099","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-17 08:04:01","886016","15.1228527","0.0008887","97.5252","27.9222","336.2037","23.8782","0","999","1262","0.00010506","0.00001754","0","3117657","0 SPACEBEE-106","1 48893U 21059Q   21260.33613294  .00001754  00000-0  10506-3 0  9993","2 48893  97.5252  27.9222 0008887 336.2037  23.8782 15.12285270 12627","2021-059Q","48893","6907.370","95.220","535.373","523.096","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-17 14:25:09","113088","15.12286848","0.000886","97.5254","28.1831","335.2215","24.8589","0","999","1266","0.00010878","0.00001819","0","3118116","0 SPACEBEE-106","1 48893U 21059Q   21260.60079992  .00001819  00000-0  10878-3 0  9998","2 48893  97.5254  28.1831 0008860 335.2215  24.8589 15.12286848 12668","2021-059Q","48893","6907.365","95.220","535.350","523.110","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-18 12:39:04","400928","15.12289498","0.0008776","97.5256","29.0961","331.8361","28.2394","0","999","1280","0.000096926","0.00001614","0","3118594","0 SPACEBEE-106","1 48893U 21059Q   21261.52713427  .00001614  00000-0  96926-4 0  9990","2 48893  97.5256  29.0961 0008776 331.8361  28.2394 15.12289498 12806","2021-059Q","48893","6907.357","95.220","535.284","523.160","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-18 22:10:45","181056","15.1229081","0.0008742","97.5256","29.4874","330.3616","29.7118","0","999","1286","0.000094468","0.00001571","0","3118932","0 SPACEBEE-106","1 48893U 21059Q   21261.92413404  .00001571  00000-0  94468-4 0  9997","2 48893  97.5256  29.4874 0008742 330.3616  29.7118 15.12290810 12869","2021-059Q","48893","6907.353","95.220","535.256","523.179","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-19 14:03:33","122592","15.12292908","0.0008688","97.5258","30.1396","327.908","32.1621","0","999","1296","0.000092639","0.00001539","0","3120015","0 SPACEBEE-106","1 48893U 21059Q   21262.58580003  .00001539  00000-0  92639-4 0  9992","2 48893  97.5258  30.1396 0008688 327.9080  32.1621 15.12292908 12963","2021-059Q","48893","6907.346","95.220","535.212","523.210","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-19 20:24:40","247712","15.12294483","0.000867","97.5258","30.4005","326.921","33.1477","0","999","1300","0.000098787","0.00001646","0","3120378","0 SPACEBEE-106","1 48893U 21059Q   21262.85046583  .00001646  00000-0  98787-4 0  9991","2 48893  97.5258  30.4005 0008670 326.9210  33.1477 15.12294483 13004","2021-059Q","48893","6907.342","95.220","535.195","523.218","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-20 07:31:37","736544","15.1229636","0.000864","97.5259","30.857","325.1473","34.919","0","999","1307","0.00010288","0.00001717","0","3120929","0 SPACEBEE-106","1 48893U 21059Q   21263.31363121  .00001717  00000-0  10288-3 0  9991","2 48893  97.5259  30.8570 0008640 325.1473  34.9190 15.12296360 13079","2021-059Q","48893","6907.336","95.219","535.169","523.233","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-20 07:31:37","736544","15.1229636","0.000864","97.5259","30.857","325.1473","34.919","0","999","1307","0.00010288","0.00001717","0","3121163","0 SPACEBEE-106","1 48893U 21059Q   21263.31363121  .00001717  00000-0  10288-3 0  9991","2 48893  97.5259  30.8570 0008640 325.1473  34.9190 15.12296360 13079","2021-059Q","48893","6907.336","95.219","535.169","523.233","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-20 20:13:51","931488","15.12298383","0.0008597","97.526","31.3787","323.1282","36.9356","0","999","1315","0.00010489","0.00001752","0","3121356","0 SPACEBEE-106","1 48893U 21059Q   21263.84296217  .00001752  00000-0  10489-3 0  9992","2 48893  97.5260  31.3787 0008597 323.1282  36.9356 15.12298383 13156","2021-059Q","48893","6907.330","95.219","535.133","523.256","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-21 07:20:49","324416","15.12300489","0.0008572","97.526","31.8352","321.3562","38.7054","0","999","1322","0.00011145","0.00001866","0","3121847","0 SPACEBEE-106","1 48893U 21059Q   21264.30612644  .00001866  00000-0  11145-3 0  9996","2 48893  97.5260  31.8352 0008572 321.3562  38.7054 15.12300489 13227","2021-059Q","48893","6907.323","95.219","535.109","523.267","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-22 02:24:10","402560","15.12303787","0.000852","97.5262","32.6179","318.2446","41.8133","0","999","1334","0.00011593","0.00001943","0","3122423","0 SPACEBEE-106","1 48893U 21059Q   21265.10012040  .00001943  00000-0  11593-3 0  9992","2 48893  97.5262  32.6179 0008520 318.2446  41.8133 15.12303787 13344","2021-059Q","48893","6907.313","95.219","535.063","523.293","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-22 07:10:00","615072","15.1230624","0.0008519","97.5262","32.8135","317.4753","42.5816","0","999","1337","0.00013302","0.0000224","0","3123417","0 SPACEBEE-106","1 48893U 21059Q   21265.29861823  .00002240  00000-0  13302-3 0  9994","2 48893  97.5262  32.8135 0008519 317.4753  42.5816 15.12306240 13374","2021-059Q","48893","6907.306","95.219","535.055","523.286","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-22 15:06:24","326208","15.12307653","0.0008496","97.5263","33.1396","316.1531","43.9025","0","999","1342","0.00013415","0.00002259","0","3123736","0 SPACEBEE-106","1 48893U 21059Q   21265.62944822  .00002259  00000-0  13415-3 0  9997","2 48893  97.5263  33.1396 0008496 316.1531  43.9025 15.12307653 13424","2021-059Q","48893","6907.301","95.219","535.035","523.298","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-23 14:55:35","237568","15.12313441","0.0008448","97.5264","34.1179","312.1943","47.857","0","999","1357","0.00014992","0.00002533","0","3125012","0 SPACEBEE-106","1 48893U 21059Q   21266.62193562  .00002533  00000-0  14992-3 0  9991","2 48893  97.5264  34.1179 0008448 312.1943  47.8570 15.12313441 13571","2021-059Q","48893","6907.284","95.218","534.984","523.314","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-23 21:16:42","152736","15.12313649","0.0008431","97.5265","34.3788","311.1345","48.9157","0","999","1361","0.00014086","0.00002376","0","3125337","0 SPACEBEE-106","1 48893U 21059Q   21266.88659899  .00002376  00000-0  14086-3 0  9998","2 48893  97.5265  34.3788 0008431 311.1345  48.9157 15.12313649 13615","2021-059Q","48893","6907.283","95.218","534.972","523.325","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-24 08:23:39","148224","15.12316307","0.0008357","97.527","34.8354","309.3137","50.7352","0","999","1368","0.000147","0.00002482","0","3126002","0 SPACEBEE-106","1 48893U 21059Q   21267.34975866  .00002482  00000-0  14700-3 0  9996","2 48893  97.5270  34.8354 0008357 309.3137  50.7352 15.12316307 13689","2021-059Q","48893","6907.275","95.218","534.912","523.368","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-24 21:05:52","728000","15.12320449","0.0008322","97.527","35.3572","307.2609","52.7862","0","999","1376","0.00017044","0.00002889","0","3126800","0 SPACEBEE-106","1 48893U 21059Q   21267.87908250  .00002889  00000-0  17044-3 0  9992","2 48893  97.5270  35.3572 0008322 307.2609  52.7862 15.12320449 13769","2021-059Q","48893","6907.262","95.218","534.876","523.379","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-24 21:05:52","728000","15.12320449","0.0008322","97.527","35.3572","307.2609","52.7862","0","999","1376","0.00017044","0.00002889","0","3126954","0 SPACEBEE-106","1 48893U 21059Q   21267.87908250  .00002889  00000-0  17044-3 0  9992","2 48893  97.5270  35.3572 0008322 307.2609  52.7862 15.12320449 13769","2021-059Q","48893","6907.262","95.218","534.876","523.379","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-25 14:33:56","239488","15.12325006","0.0008282","97.527","36.0748","304.3876","55.6571","0","999","1387","0.00017957","0.00003048","0","3128274","0 SPACEBEE-106","1 48893U 21059Q   21268.60690092  .00003048  00000-0  17957-3 0  9997","2 48893  97.5270  36.0748 0008282 304.3876  55.6571 15.12325006 13876","2021-059Q","48893","6907.249","95.218","534.834","523.393","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-26 06:26:42","946368","15.12328215","0.0008262","97.5269","36.7272","301.7475","58.295","0","999","1397","0.00017367","0.00002946","0","3129037","0 SPACEBEE-106","1 48893U 21059Q   21269.26855262  .00002946  00000-0  17367-3 0  9993","2 48893  97.5269  36.7272 0008262 301.7475  58.2950 15.12328215 13973","2021-059Q","48893","6907.239","95.217","534.811","523.397","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-26 08:01:59","619648","15.12328243","0.0008262","97.5269","36.7924","301.4807","58.5616","0","999","1398","0.00016842","0.00002855","0","3129258","0 SPACEBEE-106","1 48893U 21059Q   21269.33471782  .00002855  00000-0  16842-3 0  9998","2 48893  97.5269  36.7924 0008262 301.4807  58.5616 15.12328243 13987","2021-059Q","48893","6907.239","95.217","534.810","523.397","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-26 15:58:22","916064","15.12330313","0.0008248","97.5269","37.1185","300.1469","59.8944","0","999","1403","0.00017501","0.00002969","0","3129566","0 SPACEBEE-106","1 48893U 21059Q   21269.66554301  .00002969  00000-0  17501-3 0  9992","2 48893  97.5269  37.1185 0008248 300.1469  59.8944 15.12330313 14031","2021-059Q","48893","6907.232","95.217","534.795","523.400","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-27 07:51:09","399168","15.12334031","0.000824","97.5269","37.7708","297.473","62.5663","0","999","1413","0.00017882","0.00003035","0","3130216","0 SPACEBEE-106","1 48893U 21059Q   21270.32719212  .00003035  00000-0  17882-3 0  9998","2 48893  97.5269  37.7708 0008240 297.4730  62.5663 15.12334031 14130","2021-059Q","48893","6907.221","95.217","534.778","523.395","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-27 14:12:15","959232","15.1233317","0.0008234","97.5269","38.0318","296.2789","63.7595","0","999","1417","0.00013639","0.000023","0","3130990","0 SPACEBEE-106","1 48893U 21059Q   21270.59185138  .00002300  00000-0  13639-3 0  9991","2 48893  97.5269  38.0318 0008234 296.2789  63.7595 15.12333170 14179","2021-059Q","48893","6907.224","95.217","534.776","523.401","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48893","SPACEBEE-106","PAYLOAD","U","21059Q","2021-09-27 18:58:05","870208","15.12336853","0.0008234","97.5269","38.2275","295.4829","64.555","0","999","1420","0.0001873","0.00003183","0","3131463","0 SPACEBEE-106","1 48893U 21059Q   21270.79034572  .00003183  00000-0  18730-3 0  9995","2 48893  97.5269  38.2275 0008234 295.4829  64.5550 15.12336853 14204","2021-059Q","48893","6907.213","95.217","534.765","523.390","0"
