COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-07-30 02:35:00","359520","15.11946033","0.0010226","97.5172","339.4185","131.4224","228.7886","0","999","518","0.00011501","0.00001909","0","3085948","0 SPACEBEE-101","1 48884U 21059F   21211.10764305  .00001909  00000-0  11501-3 0  9992","2 48884  97.5172 339.4185 0010226 131.4224 228.7886 15.11946033  5184","2021-059F","48884","6908.403","95.241","537.332","523.203","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-07-30 20:03:19","568160","15.11948545","0.0010267","97.5172","340.1347","129.2784","230.9359","0","999","529","0.0001138","0.00001888","0","3086384","0 SPACEBEE-101","1 48884U 21059F   21211.83564315  .00001888  00000-0  11380-3 0  9992","2 48884  97.5172 340.1347 0010267 129.2784 230.9359 15.11948545  5296","2021-059F","48884","6908.395","95.241","537.353","523.167","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-07-31 07:10:26","273280","15.11949997","0.0010283","97.5171","340.5906","127.9231","232.2931","0","999","536","0.00011142","0.00001848","0","3086683","0 SPACEBEE-101","1 48884U 21059F   21212.29891520  .00001848  00000-0  11142-3 0  9996","2 48884  97.5171 340.5906 0010283 127.9231 232.2931 15.11949997  5361","2021-059F","48884","6908.391","95.241","537.360","523.152","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-07-31 07:10:26","273280","15.11949997","0.0010283","97.5171","340.5906","127.9231","232.2931","0","999","536","0.00011142","0.00001848","0","3086827","0 SPACEBEE-101","1 48884U 21059F   21212.29891520  .00001848  00000-0  11142-3 0  9996","2 48884  97.5171 340.5906 0010283 127.9231 232.2931 15.11949997  5361","2021-059F","48884","6908.391","95.241","537.360","523.152","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-07-31 19:52:51","23712","15.11951425","0.0010309","97.5172","341.1116","126.3638","233.8545","0","999","544","0.00010537","0.00001744","0","3087042","0 SPACEBEE-101","1 48884U 21059F   21212.82836833  .00001744  00000-0  10537-3 0  9993","2 48884  97.5172 341.1116 0010309 126.3638 233.8545 15.11951425  5441","2021-059F","48884","6908.386","95.241","537.373","523.129","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-01 06:59:57","640704","15.11951841","0.0010329","97.5172","341.5675","124.9876","235.2325","0","999","551","0.000091395","0.00001504","0","3087492","0 SPACEBEE-101","1 48884U 21059F   21213.29163936  .00001504  00000-0  91395-4 0  9998","2 48884  97.5172 341.5675 0010329 124.9876 235.2325 15.11951841  5517","2021-059F","48884","6908.385","95.241","537.386","523.114","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-01 14:56:28","57344","15.11953414","0.0010346","97.5172","341.8931","123.9989","236.2226","0","999","556","0.000095514","0.00001575","0","3087559","0 SPACEBEE-101","1 48884U 21059F   21213.62254696  .00001575  00000-0  95514-4 0  9994","2 48884  97.5172 341.8931 0010346 123.9989 236.2226 15.11953414  5562","2021-059F","48884","6908.380","95.241","537.393","523.098","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-01 19:42:22","289184","15.11954114","0.0010353","97.5172","342.0884","123.4425","236.7797","0","999","559","0.00009458","0.00001559","0","3087690","0 SPACEBEE-101","1 48884U 21059F   21213.82109131  .00001559  00000-0  94580-4 0  9993","2 48884  97.5172 342.0884 0010353 123.4425 236.7797 15.11954114  5599","2021-059F","48884","6908.378","95.241","537.395","523.091","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-02 08:24:46","907424","15.11955011","0.0010361","97.5173","342.6095","121.8883","238.3357","0","999","567","0.000084034","0.00001378","0","3088180","0 SPACEBEE-101","1 48884U 21059F   21214.35054291  .00001378  00000-0  84034-4 0  9990","2 48884  97.5173 342.6095 0010361 121.8883 238.3357 15.11955011  5675","2021-059F","48884","6908.375","95.241","537.398","523.083","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-02 14:45:59","188032","15.11955907","0.0010372","97.5173","342.8699","121.1047","239.1203","0","999","571","0.00008337","0.00001366","0","3088384","0 SPACEBEE-101","1 48884U 21059F   21214.61526838  .00001366  00000-0  83370-4 0  9999","2 48884  97.5173 342.8699 0010372 121.1047 239.1203 15.11955907  5712","2021-059F","48884","6908.373","95.241","537.403","523.072","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-03 01:53:05","623584","15.11957674","0.0010385","97.5173","343.3258","119.7328","240.4937","0","999","578","0.000083236","0.00001364","0","3088563","0 SPACEBEE-101","1 48884U 21059F   21215.07853731  .00001364  00000-0  83236-4 0  9994","2 48884  97.5173 343.3258 0010385 119.7328 240.4937 15.11957674  5787","2021-059F","48884","6908.367","95.241","537.407","523.058","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-03 06:38:59","735328","15.11959645","0.0010387","97.5174","343.5212","119.0869","241.1403","0","999","581","0.000093937","0.00001548","0","3088807","0 SPACEBEE-101","1 48884U 21059F   21215.27708027  .00001548  00000-0  93937-4 0  9996","2 48884  97.5174 343.5212 0010387 119.0869 241.1403 15.11959645  5815","2021-059F","48884","6908.361","95.241","537.402","523.051","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-04 08:03:48","654720","15.1196202","0.001044","97.5176","344.5632","115.922","244.3087","0","999","597","0.000082218","0.00001347","0","3089323","0 SPACEBEE-101","1 48884U 21059F   21216.33597980  .00001347  00000-0  82218-4 0  9995","2 48884  97.5176 344.5632 0010440 115.9220 244.3087 15.11962020  5971","2021-059F","48884","6908.354","95.240","537.431","523.007","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-04 08:03:48","654720","15.1196202","0.001044","97.5176","344.5632","115.922","244.3087","0","999","597","0.000082218","0.00001347","0","3089467","0 SPACEBEE-101","1 48884U 21059F   21216.33597980  .00001347  00000-0  82218-4 0  9995","2 48884  97.5176 344.5632 0010440 115.9220 244.3087 15.11962020  5971","2021-059F","48884","6908.354","95.240","537.431","523.007","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-04 19:10:54","951168","15.11963881","0.001046","97.5177","345.0191","114.5482","245.684","0","999","604","0.000085321","0.000014","0","3089704","0 SPACEBEE-101","1 48884U 21059F   21216.79924712  .00001400  00000-0  85321-4 0  9990","2 48884  97.5177 345.0191 0010460 114.5482 245.6840 15.11963881  6041","2021-059F","48884","6908.348","95.240","537.440","522.987","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-05 14:14:31","474176","15.11965525","0.0010494","97.5179","345.8006","112.2234","248.0111","0","999","616","0.000079755","0.00001305","0","3090160","0 SPACEBEE-101","1 48884U 21059F   21217.59341984  .00001305  00000-0  79755-4 0  9991","2 48884  97.5179 345.8006 0010494 112.2234 248.0111 15.11965525  6161","2021-059F","48884","6908.343","95.240","537.458","522.959","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-05 14:14:31","474176","15.11965525","0.0010494","97.5179","345.8006","112.2234","248.0111","0","999","616","0.000079755","0.00001305","0","3090225","0 SPACEBEE-101","1 48884U 21059F   21217.59341984  .00001305  00000-0  79755-4 0  9991","2 48884  97.5179 345.8006 0010494 112.2234 248.0111 15.11965525  6161","2021-059F","48884","6908.343","95.240","537.458","522.959","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-06 07:42:49","865472","15.11967347","0.0010522","97.518","346.517","110.04","250.1964","0","999","627","0.00007914","0.00001294","0","3090577","0 SPACEBEE-101","1 48884U 21059F   21218.32141048  .00001294  00000-0  79140-4 0  9997","2 48884  97.5180 346.5170 0010522 110.0400 250.1964 15.11967347  6272","2021-059F","48884","6908.338","95.240","537.472","522.934","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-06 18:49:56","63424","15.11968479","0.0010543","97.5181","346.9729","108.6962","251.5414","0","999","634","0.00007841","0.00001282","0","3091004","0 SPACEBEE-101","1 48884U 21059F   21218.78467666  .00001282  00000-0  78410-4 0  9990","2 48884  97.5181 346.9729 0010543 108.6962 251.5414 15.11968479  6346","2021-059F","48884","6908.334","95.240","537.483","522.916","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-07 07:32:20","235840","15.11969426","0.001056","97.5181","347.494","107.1435","253.0953","0","999","642","0.000073557","0.00001199","0","3091404","0 SPACEBEE-101","1 48884U 21059F   21219.31412310  .00001199  00000-0  73557-4 0  9990","2 48884  97.5181 347.4940 0010560 107.1435 253.0953 15.11969426  6422","2021-059F","48884","6908.331","95.240","537.492","522.901","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-07 21:50:02","298048","15.11972928","0.0010575","97.5182","348.0801","105.3629","254.8771","0","999","651","0.0000915","0.00001507","0","3091778","0 SPACEBEE-101","1 48884U 21059F   21219.90974882  .00001507  00000-0  91500-4 0  9993","2 48884  97.5182 348.0801 0010575 105.3629 254.8771 15.11972928  6515","2021-059F","48884","6908.321","95.240","537.491","522.880","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-08 07:21:50","369472","15.11973997","0.0010578","97.5183","348.4709","104.1975","256.0431","0","999","657","0.000092244","0.0000152","0","3092154","0 SPACEBEE-101","1 48884U 21059F   21220.30683298  .00001520  00000-0  92244-4 0  9998","2 48884  97.5183 348.4709 0010578 104.1975 256.0431 15.11973997  6571","2021-059F","48884","6908.318","95.240","537.490","522.875","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-08 20:04:14","376000","15.11975423","0.0010586","97.5184","348.992","102.6865","257.555","0","999","665","0.00009073","0.00001494","0","3092393","0 SPACEBEE-101","1 48884U 21059F   21220.83627750  .00001494  00000-0  90730-4 0  9995","2 48884  97.5184 348.9920 0010586 102.6865 257.5550 15.11975423  6655","2021-059F","48884","6908.313","95.240","537.491","522.865","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-09 07:11:20","370048","15.11976743","0.001058","97.5184","349.4479","101.3232","258.9187","0","999","672","0.000091521","0.00001507","0","3092660","0 SPACEBEE-101","1 48884U 21059F   21221.29954132  .00001507  00000-0  91521-4 0  9997","2 48884  97.5184 349.4479 0010580 101.3232 258.9187 15.11976743  6723","2021-059F","48884","6908.309","95.240","537.483","522.865","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-09 07:11:20","370048","15.11976743","0.001058","97.5184","349.4479","101.3232","258.9187","0","999","672","0.000091521","0.00001507","0","3092865","0 SPACEBEE-101","1 48884U 21059F   21221.29954132  .00001507  00000-0  91521-4 0  9997","2 48884  97.5184 349.4479 0010580 101.3232 258.9187 15.11976743  6723","2021-059F","48884","6908.309","95.240","537.483","522.865","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-09 15:07:50","319264","15.11977475","0.001058","97.5184","349.7735","100.4097","259.8326","0","999","677","0.00008862","0.00001458","0","3093053","0 SPACEBEE-101","1 48884U 21059F   21221.63044351  .00001458  00000-0  88620-4 0  9999","2 48884  97.5184 349.7735 0010580 100.4097 259.8326 15.11977475  6773","2021-059F","48884","6908.307","95.240","537.481","522.863","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-10 08:36:08","167968","15.11978818","0.0010571","97.5185","350.49","98.3122","261.9307","0","999","688","0.00007985","0.00001307","0","3093361","0 SPACEBEE-101","1 48884U 21059F   21222.35842787  .00001307  00000-0  79850-4 0  9996","2 48884  97.5185 350.4900 0010571  98.3122 261.9307 15.11978818  6888","2021-059F","48884","6908.303","95.239","537.471","522.865","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-10 08:36:08","167968","15.11978818","0.0010571","97.5185","350.49","98.3122","261.9307","0","999","688","0.00007985","0.00001307","0","3093515","0 SPACEBEE-101","1 48884U 21059F   21222.35842787  .00001307  00000-0  79850-4 0  9996","2 48884  97.5185 350.4900 0010571  98.3122 261.9307 15.11978818  6888","2021-059F","48884","6908.303","95.239","537.471","522.865","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-10 21:18:32","19840","15.11979553","0.0010569","97.5186","351.011","96.8066","263.4367","0","999","696","0.000071363","0.00001161","0","3093716","0 SPACEBEE-101","1 48884U 21059F   21222.88787060  .00001161  00000-0  71363-4 0  9995","2 48884  97.5186 351.0110 0010569  96.8066 263.4367 15.11979553  6965","2021-059F","48884","6908.301","95.239","537.467","522.864","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-11 08:25:37","816896","15.11981567","0.0010562","97.5186","351.467","95.4103","264.8333","0","999","703","0.000077516","0.00001267","0","3094268","0 SPACEBEE-101","1 48884U 21059F   21223.35113214  .00001267  00000-0  77516-4 0  9995","2 48884  97.5186 351.4670 0010562  95.4103 264.8333 15.11981567  7035","2021-059F","48884","6908.295","95.239","537.456","522.863","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-11 14:46:49","706112","15.11981961","0.0010561","97.5187","351.7275","94.6523","265.5914","0","999","707","0.000073612","0.000012","0","3094346","0 SPACEBEE-101","1 48884U 21059F   21223.61585308  .00001200  00000-0  73612-4 0  9991","2 48884  97.5187 351.7275 0010561  94.6523 265.5914 15.11981961  7071","2021-059F","48884","6908.293","95.239","537.454","522.862","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-11 21:08:01","584096","15.11982482","0.0010559","97.5187","351.988","93.8827","266.361","0","999","711","0.00007069","0.0000115","0","3094490","0 SPACEBEE-101","1 48884U 21059F   21223.88057389  .00001150  00000-0  70690-4 0  9990","2 48884  97.5187 351.9880 0010559  93.8827 266.3610 15.11982482  7116","2021-059F","48884","6908.292","95.239","537.451","522.862","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-12 14:36:19","199520","15.11984242","0.0010554","97.5188","352.7045","91.7374","268.5065","0","999","722","0.000067643","0.00001097","0","3094993","0 SPACEBEE-101","1 48884U 21059F   21224.60855555  .00001097  00000-0  67643-4 0  9996","2 48884  97.5188 352.7045 0010554  91.7374 268.5065 15.11984242  7224","2021-059F","48884","6908.286","95.239","537.442","522.860","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-12 19:22:13","65024","15.11984951","0.0010551","97.5188","352.8999","91.1598","269.0841","0","999","725","0.000068399","0.0000111","0","3095076","0 SPACEBEE-101","1 48884U 21059F   21224.80709566  .00001110  00000-0  68399-4 0  9993","2 48884  97.5188 352.8999 0010551  91.1598 269.0841 15.11984951  7250","2021-059F","48884","6908.284","95.239","537.438","522.860","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-13 08:04:36","723360","15.11986484","0.001055","97.5189","353.421","89.5624","270.6815","0","999","733","0.000069761","0.00001134","0","3095469","0 SPACEBEE-101","1 48884U 21059F   21225.33653615  .00001134  00000-0  69761-4 0  9995","2 48884  97.5189 353.4210 0010550  89.5624 270.6815 15.11986484  7335","2021-059F","48884","6908.280","95.239","537.433","522.856","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-13 20:47:00","348864","15.11987562","0.0010553","97.519","353.9421","88.024","272.2198","0","999","741","0.000066927","0.00001085","0","3095871","0 SPACEBEE-101","1 48884U 21059F   21225.86597626  .00001085  00000-0  66927-4 0  9998","2 48884  97.5190 353.9421 0010553  88.0240 272.2198 15.11987562  7416","2021-059F","48884","6908.276","95.239","537.432","522.851","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-13 20:47:00","348864","15.11987562","0.0010553","97.519","353.9421","88.024","272.2198","0","999","741","0.000066927","0.00001085","0","3095948","0 SPACEBEE-101","1 48884U 21059F   21225.86597626  .00001085  00000-0  66927-4 0  9998","2 48884  97.5190 353.9421 0010553  88.0240 272.2198 15.11987562  7416","2021-059F","48884","6908.276","95.239","537.432","522.851","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-14 07:54:06","3360","15.11988377","0.0010552","97.519","354.3981","86.6706","273.5731","0","999","748","0.000064458","0.00001043","0","3096333","0 SPACEBEE-101","1 48884U 21059F   21226.32923615  .00001043  00000-0  64458-4 0  9992","2 48884  97.5190 354.3981 0010552  86.6706 273.5731 15.11988377  7481","2021-059F","48884","6908.274","95.239","537.428","522.849","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-14 19:01:11","624160","15.1198956","0.0010554","97.5191","354.8541","85.3388","274.9048","0","999","755","0.000066278","0.00001074","0","3096504","0 SPACEBEE-101","1 48884U 21059F   21226.79249565  .00001074  00000-0  66278-4 0  9994","2 48884  97.5191 354.8541 0010554  85.3388 274.9048 15.11989560  7552","2021-059F","48884","6908.270","95.239","537.426","522.844","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-15 07:43:35","147712","15.11990966","0.0010552","97.519","355.3752","83.7751","276.4681","0","999","763","0.000069179","0.00001124","0","3096900","0 SPACEBEE-101","1 48884U 21059F   21227.32193458  .00001124  00000-0  69179-4 0  9992","2 48884  97.5190 355.3752 0010552  83.7751 276.4681 15.11990966  7636","2021-059F","48884","6908.266","95.239","537.420","522.841","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48884","SPACEBEE-101","PAYLOAD","U","21059F","2021-08-15 07:43:35","147712","15.11990966","0.0010552","97.519","355.3752","83.7751","276.4681","0","999","763","0.000069179","0.00001124","0","3096993","0 SPACEBEE-101","1 48884U 21059F   21227.32193458  .00001124  00000-0  69179-4 0  9992","2 48884  97.5190 355.3752 0010552  83.7751 276.4681 15.11990966  7636","2021-059F","48884","6908.266","95.239","537.420","522.841","0"
