COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-07-30 15:13:37","214400","15.12085974","0.0010894","97.5191","339.9511","130.3091","229.9093","0","999","526","0.00015635","0.00002629","0","3086101","0 SPACEBEE-107","1 48894U 21059R   21211.63445850  .00002629  00000-0  15635-3 0  9994","2 48894  97.5191 339.9511 0010894 130.3091 229.9093 15.12085974  5266","2021-059R","48894","6907.976","95.233","537.367","522.316","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-07-30 15:13:37","214400","15.12085974","0.0010894","97.5191","339.9511","130.3091","229.9093","0","999","526","0.00015635","0.00002629","0","3086384","0 SPACEBEE-107","1 48894U 21059R   21211.63445850  .00002629  00000-0  15635-3 0  9994","2 48894  97.5191 339.9511 0010894 130.3091 229.9093 15.12085974  5266","2021-059R","48894","6907.976","95.233","537.367","522.316","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-07-31 07:06:32","963904","15.12089199","0.0010922","97.519","340.6026","128.2803","231.9412","0","999","536","0.00014627","0.00002456","0","3086827","0 SPACEBEE-107","1 48894U 21059R   21212.29621486  .00002456  00000-0  14627-3 0  9996","2 48894  97.5190 340.6026 0010922 128.2803 231.9412 15.12089199  5366","2021-059R","48894","6907.967","95.232","537.377","522.287","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-07-31 19:48:53","478144","15.12091429","0.0010942","97.519","341.1238","126.6215","233.6024","0","999","544","0.00013196","0.00002209","0","3087042","0 SPACEBEE-107","1 48894U 21059R   21212.82561896  .00002209  00000-0  13196-3 0  9999","2 48894  97.5190 341.1238 0010942 126.6215 233.6024 15.12091429  5444","2021-059R","48894","6907.960","95.232","537.384","522.266","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-07-31 19:48:53","478144","15.12091429","0.0010942","97.519","341.1238","126.6215","233.6024","0","999","544","0.00013196","0.00002209","0","3087123","0 SPACEBEE-107","1 48894U 21059R   21212.82561896  .00002209  00000-0  13196-3 0  9999","2 48894  97.5190 341.1238 0010942 126.6215 233.6024 15.12091429  5444","2021-059R","48894","6907.960","95.232","537.384","522.266","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-01 06:55:56","358336","15.12092483","0.0010966","97.519","341.5798","125.2424","234.9835","0","999","551","0.00010453","0.00001737","0","3087492","0 SPACEBEE-107","1 48894U 21059R   21213.28884674  .00001737  00000-0  10453-3 0  9990","2 48894  97.5190 341.5798 0010966 125.2424 234.9835 15.12092483  5515","2021-059R","48894","6907.957","95.232","537.397","522.246","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-01 19:38:16","761984","15.12094968","0.0010988","97.519","342.101","123.6143","236.6138","0","999","559","0.00010404","0.00001728","0","3087690","0 SPACEBEE-107","1 48894U 21059R   21213.81824956  .00001728  00000-0  10404-3 0  9992","2 48894  97.5190 342.1010 0010988 123.6143 236.6138 15.12094968  5596","2021-059R","48894","6907.949","95.232","537.405","522.224","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-02 01:59:26","928384","15.12095982","0.0010996","97.519","342.3616","122.8053","237.4238","0","999","563","0.00010119","0.00001679","0","3087796","0 SPACEBEE-107","1 48894U 21059R   21214.08295056  .00001679  00000-0  10119-3 0  9993","2 48894  97.5190 342.3616 0010996 122.8053 237.4238 15.12095982  5632","2021-059R","48894","6907.946","95.232","537.407","522.215","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-02 08:20:37","102560","15.12096199","0.0011006","97.519","342.6221","122.0244","238.2058","0","999","567","0.000084642","0.00001394","0","3088180","0 SPACEBEE-107","1 48894U 21059R   21214.34765165  .00001394  00000-0  84642-4 0  9992","2 48894  97.5190 342.6221 0011006 122.0244 238.2058 15.12096199  5678","2021-059R","48894","6907.945","95.232","537.413","522.207","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-02 14:41:47","257728","15.1209713","0.001102","97.519","342.8827","121.2233","239.0079","0","999","571","0.000083498","0.00001374","0","3088384","0 SPACEBEE-107","1 48894U 21059R   21214.61235252  .00001374  00000-0  83498-4 0  9997","2 48894  97.5190 342.8827 0011020 121.2233 239.0079 15.12097130  5710","2021-059R","48894","6907.943","95.232","537.420","522.195","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-02 19:27:39","849696","15.12098203","0.001103","97.519","343.0781","120.5957","239.6362","0","999","574","0.000086768","0.00001431","0","3088807","0 SPACEBEE-107","1 48894U 21059R   21214.81087789  .00001431  00000-0  86768-4 0  9996","2 48894  97.5190 343.0781 0011030 120.5957 239.6362 15.12098203  5744","2021-059R","48894","6907.939","95.232","537.424","522.185","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-04 15:55:50","407104","15.12105824","0.001108","97.5192","344.9021","115.0715","245.1667","0","999","602","0.00010696","0.00001779","0","3089569","0 SPACEBEE-107","1 48894U 21059R   21216.66377786  .00001779  00000-0  10696-3 0  9991","2 48894  97.5192 344.9021 0011080 115.0715 245.1667 15.12105824  6029","2021-059R","48894","6907.916","95.231","537.435","522.127","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-04 15:55:50","407104","15.12105824","0.001108","97.5192","344.9021","115.0715","245.1667","0","999","602","0.00010696","0.00001779","0","3089704","0 SPACEBEE-107","1 48894U 21059R   21216.66377786  .00001779  00000-0  10696-3 0  9991","2 48894  97.5192 344.9021 0011080 115.0715 245.1667 15.12105824  6029","2021-059R","48894","6907.916","95.231","537.435","522.127","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-05 14:09:55","484928","15.12108388","0.0011095","97.5194","345.8141","112.3682","247.8725","0","999","616","0.0001029","0.00001709","0","3090160","0 SPACEBEE-107","1 48894U 21059R   21217.59022552  .00001709  00000-0  10290-3 0  9995","2 48894  97.5194 345.8141 0011095 112.3682 247.8725 15.12108388  6160","2021-059R","48894","6907.908","95.231","537.438","522.109","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-06 07:38:07","907712","15.12111038","0.0011102","97.5195","346.5308","110.2154","250.0271","0","999","627","0.00010845","0.00001805","0","3090577","0 SPACEBEE-107","1 48894U 21059R   21218.31814708  .00001805  00000-0  10845-3 0  9991","2 48894  97.5195 346.5308 0011102 110.2154 250.0271 15.12111038  6274","2021-059R","48894","6907.900","95.231","537.434","522.096","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-06 13:59:17","825280","15.12112373","0.0011103","97.5198","346.7917","109.2784","250.9648","0","999","631","0.00010569","0.00001758","0","3090725","0 SPACEBEE-107","1 48894U 21059R   21218.58284520  .00001758  00000-0  10569-3 0  9993","2 48894  97.5198 346.7917 0011103 109.2784 250.9648 15.12112373  6318","2021-059R","48894","6907.896","95.231","537.431","522.091","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-06 13:59:17","825280","15.12112373","0.0011103","97.5198","346.7917","109.2784","250.9648","0","999","631","0.00010569","0.00001758","0","3090924","0 SPACEBEE-107","1 48894U 21059R   21218.58284520  .00001758  00000-0  10569-3 0  9993","2 48894  97.5198 346.7917 0011103 109.2784 250.9648 15.12112373  6318","2021-059R","48894","6907.896","95.231","537.431","522.091","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-07 07:27:30","39840","15.12114607","0.0011108","97.5199","347.5084","107.1427","253.102","0","999","642","0.00010084","0.00001674","0","3091404","0 SPACEBEE-107","1 48894U 21059R   21219.31076435  .00001674  00000-0  10084-3 0  9998","2 48894  97.5199 347.5084 0011108 107.1427 253.1020 15.12114607  6422","2021-059R","48894","6907.889","95.231","537.428","522.081","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-07 21:45:07","126272","15.12119205","0.0011113","97.52","348.0948","105.3677","254.8782","0","999","651","0.00012312","0.00002059","0","3091803","0 SPACEBEE-107","1 48894U 21059R   21219.90633248  .00002059  00000-0  12312-3 0  9998","2 48894  97.5200 348.0948 0011113 105.3677 254.8782 15.12119205  6515","2021-059R","48894","6907.875","95.231","537.417","522.064","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-08 07:16:52","896","15.12120346","0.0011127","97.5202","348.4853","104.4417","255.8049","0","999","657","0.00014204","0.00002385","0","3092154","0 SPACEBEE-107","1 48894U 21059R   21220.30337964  .00002385  00000-0  14204-3 0  9994","2 48894  97.5202 348.4853 0011127 104.4417 255.8049 15.12120346  6574","2021-059R","48894","6907.872","95.231","537.423","522.050","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-08 19:59:11","471424","15.12122334","0.001113","97.5201","349.0069","102.5999","257.6476","0","999","665","0.00011928","0.00001993","0","3092393","0 SPACEBEE-107","1 48894U 21059R   21220.83277166  .00001993  00000-0  11928-3 0  9993","2 48894  97.5201 349.0069 0011130 102.5999 257.6476 15.12122334  6659","2021-059R","48894","6907.866","95.230","537.419","522.042","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-09 08:41:31","11936","15.12124374","0.0011129","97.5202","349.5281","100.9846","259.2637","0","999","673","0.00011971","0.00002","0","3092687","0 SPACEBEE-107","1 48894U 21059R   21221.36216449  .00002000  00000-0  11971-3 0  9997","2 48894  97.5202 349.5281 0011129 100.9846 259.2637 15.12124374  6734","2021-059R","48894","6907.860","95.230","537.412","522.037","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-09 08:41:31","11936","15.12124374","0.0011129","97.5202","349.5281","100.9846","259.2637","0","999","673","0.00011971","0.00002","0","3092865","0 SPACEBEE-107","1 48894U 21059R   21221.36216449  .00002000  00000-0  11971-3 0  9997","2 48894  97.5202 349.5281 0011129 100.9846 259.2637 15.12124374  6734","2021-059R","48894","6907.860","95.230","537.412","522.037","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-10 08:30:52","470144","15.1212663","0.0011113","97.5203","350.5055","98.1048","262.1443","0","999","688","0.00010259","0.00001705","0","3093515","0 SPACEBEE-107","1 48894U 21059R   21222.35477396  .00001705  00000-0  10259-3 0  9996","2 48894  97.5203 350.5055 0011113  98.1048 262.1443 15.12126630  6882","2021-059R","48894","6907.853","95.230","537.394","522.041","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-10 19:37:54","400800","15.12128531","0.0011108","97.5204","350.9616","96.7135","263.536","0","999","695","0.00010331","0.00001717","0","3093598","0 SPACEBEE-107","1 48894U 21059R   21222.81799075  .00001717  00000-0  10331-3 0  9992","2 48894  97.5204 350.9616 0011108  96.7135 263.5360 15.12128531  6958","2021-059R","48894","6907.847","95.230","537.385","522.039","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-10 19:37:54","400800","15.12128531","0.0011108","97.5204","350.9616","96.7135","263.536","0","999","695","0.00010331","0.00001717","0","3093716","0 SPACEBEE-107","1 48894U 21059R   21222.81799075  .00001717  00000-0  10331-3 0  9992","2 48894  97.5204 350.9616 0011108  96.7135 263.5360 15.12128531  6958","2021-059R","48894","6907.847","95.230","537.385","522.039","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-11 08:20:13","687296","15.12130576","0.0011097","97.5205","351.4828","95.0886","265.1611","0","999","703","0.00010265","0.00001706","0","3094268","0 SPACEBEE-107","1 48894U 21059R   21223.34738064  .00001706  00000-0  10265-3 0  9996","2 48894  97.5205 351.4828 0011097  95.0886 265.1611 15.12130576  7031","2021-059R","48894","6907.841","95.230","537.371","522.040","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-11 14:41:23","320608","15.12131189","0.0011095","97.5205","351.7435","94.3461","265.9038","0","999","707","0.000098487","0.00001634","0","3094490","0 SPACEBEE-107","1 48894U 21059R   21223.61207547  .00001634  00000-0  98487-4 0  9996","2 48894  97.5205 351.7435 0011095  94.3461 265.9038 15.12131189  7073","2021-059R","48894","6907.839","95.230","537.368","522.040","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-12 06:34:17","336928","15.12133343","0.0011094","97.5206","352.3951","92.3726","267.8774","0","999","717","0.000094325","0.00001563","0","3094773","0 SPACEBEE-107","1 48894U 21059R   21224.27381177  .00001563  00000-0  94325-4 0  9999","2 48894  97.5206 352.3951 0011094  92.3726 267.8774 15.12133343  7178","2021-059R","48894","6907.832","95.230","537.361","522.034","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-12 14:30:44","328672","15.12134297","0.0011093","97.5207","352.7209","91.3877","268.8624","0","999","722","0.000092054","0.00001523","0","3094993","0 SPACEBEE-107","1 48894U 21059R   21224.60467973  .00001523  00000-0  92054-4 0  9998","2 48894  97.5207 352.7209 0011093  91.3877 268.8624 15.12134297  7224","2021-059R","48894","6907.829","95.230","537.357","522.031","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-13 07:58:55","568640","15.12137707","0.0011095","97.5207","353.4377","89.1899","271.0603","0","999","733","0.000099039","0.00001644","0","3095469","0 SPACEBEE-107","1 48894U 21059R   21225.33258760  .00001644  00000-0  99039-4 0  9995","2 48894  97.5207 353.4377 0011095  89.1899 271.0603 15.12137707  7333","2021-059R","48894","6907.819","95.229","537.348","522.020","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-13 14:20:05","99136","15.12138486","0.0011102","97.5208","353.6983","88.4296","271.8206","0","999","737","0.000097731","0.00001622","0","3095629","0 SPACEBEE-107","1 48894U 21059R   21225.59728124  .00001622  00000-0  97731-4 0  9992","2 48894  97.5208 353.6983 0011102  88.4296 271.8206 15.12138486  7377","2021-059R","48894","6907.817","95.229","537.351","522.013","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-13 20:41:14","608896","15.12139432","0.0011084","97.5208","353.959","87.6244","272.6255","0","999","741","0.000097892","0.00001624","0","3095871","0 SPACEBEE-107","1 48894U 21059R   21225.86197464  .00001624  00000-0  97892-4 0  9999","2 48894  97.5208 353.9590 0011084  87.6244 272.6255 15.12139432  7417","2021-059R","48894","6907.814","95.229","537.335","522.022","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-14 07:48:16","248384","15.12140648","0.0011081","97.5208","354.4151","86.2458","274.004","0","999","748","0.000095302","0.0000158","0","3096333","0 SPACEBEE-107","1 48894U 21059R   21226.32518806  .00001580  00000-0  95302-4 0  9993","2 48894  97.5208 354.4151 0011081  86.2458 274.0040 15.12140648  7481","2021-059R","48894","6907.810","95.229","537.330","522.020","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-14 18:55:17","838624","15.1214231","0.0011079","97.5209","354.8712","84.9047","275.3448","0","999","755","0.000097535","0.00001618","0","3096504","0 SPACEBEE-107","1 48894U 21059R   21226.78840091  .00001618  00000-0  97535-4 0  9999","2 48894  97.5209 354.8712 0011079  84.9047 275.3448 15.12142310  7557","2021-059R","48894","6907.805","95.229","537.323","522.017","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-14 22:05:52","571040","15.1214276","0.0011078","97.5209","355.0015","84.5014","275.748","0","999","757","0.000098054","0.00001627","0","3096622","0 SPACEBEE-107","1 48894U 21059R   21226.92074735  .00001627  00000-0  98054-4 0  9996","2 48894  97.5209 355.0015 0011078  84.5014 275.7480 15.12142760  7576","2021-059R","48894","6907.804","95.229","537.321","522.016","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-15 07:37:36","741504","15.121443","0.0011082","97.5209","355.3926","83.3139","276.9352","0","999","763","0.00010121","0.00001682","0","3096993","0 SPACEBEE-107","1 48894U 21059R   21227.31778636  .00001682  00000-0  10121-3 0  9990","2 48894  97.5209 355.3926 0011082  83.3139 276.9352 15.12144300  7630","2021-059R","48894","6907.799","95.229","537.319","522.009","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-16 07:26:56","976288","15.1214883","0.0011064","97.5209","356.37","80.3985","279.8495","0","999","778","0.00011402","0.00001903","0","3097580","0 SPACEBEE-107","1 48894U 21059R   21228.31038167  .00001903  00000-0  11402-3 0  9998","2 48894  97.5209 356.3700 0011064  80.3985 279.8495 15.12148830  7785","2021-059R","48894","6907.785","95.229","537.293","522.007","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48894","SPACEBEE-107","PAYLOAD","U","21059R","2021-08-16 07:26:56","976288","15.1214883","0.0011064","97.5209","356.37","80.3985","279.8495","0","999","778","0.00011402","0.00001903","0","3097703","0 SPACEBEE-107","1 48894U 21059R   21228.31038167  .00001903  00000-0  11402-3 0  9998","2 48894  97.5209 356.3700 0011064  80.3985 279.8495 15.12148830  7785","2021-059R","48894","6907.785","95.229","537.293","522.007","1"
