COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-12 08:19:42","927168","15.48120454","0.0001996","97.6063","98.4309","108.4391","251.7075","0","999","13216","0.0013207","0.00069736","0","4085340","0 SPACEBEE-100","1 48883U 21059E   23316.34702462  .00069736  00000-0  13207-2 0  9997","2 48883  97.6063  98.4309 0001996 108.4391 251.7075 15.48120454132162","2021-059E","48883","6800.362","93.016","423.584","420.869","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-12 08:19:42","927168","15.48120454","0.0001996","97.6063","98.4309","108.4391","251.7075","0","999","13216","0.0013207","0.00069736","0","4085556","0 SPACEBEE-100","1 48883U 21059E   23316.34702462  .00069736  00000-0  13207-2 0  9997","2 48883  97.6063  98.4309 0001996 108.4391 251.7075 15.48120454132162","2021-059E","48883","6800.362","93.016","423.584","420.869","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-12 22:17:22","710048","15.48219959","0.0002002","97.6063","99.0435","102.0149","258.1325","0","999","13225","0.0015707","0.00083387","0","4086163","0 SPACEBEE-100","1 48883U 21059E   23316.92873507  .00083387  00000-0  15707-2 0  9995","2 48883  97.6063  99.0435 0002002 102.0149 258.1325 15.48219959132257","2021-059E","48883","6800.070","93.010","423.297","420.574","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-12 22:17:22","710048","15.48219959","0.0002002","97.6063","99.0435","102.0149","258.1325","0","999","13225","0.0015707","0.00083387","0","4086448","0 SPACEBEE-100","1 48883U 21059E   23316.92873507  .00083387  00000-0  15707-2 0  9995","2 48883  97.6063  99.0435 0002002 102.0149 258.1325 15.48219959132257","2021-059E","48883","6800.070","93.010","423.297","420.574","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-13 09:08:51","365184","15.48306761","0.0001966","97.6066","99.5196","99.1201","261.0271","0","999","13232","0.0018343","0.00097872","0","4087140","0 SPACEBEE-100","1 48883U 21059E   23317.38115006  .00097872  00000-0  18343-2 0  9992","2 48883  97.6066  99.5196 0001966  99.1201 261.0271 15.48306761132321","2021-059E","48883","6799.816","93.005","423.018","420.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-13 09:08:51","365184","15.48306761","0.0001966","97.6066","99.5196","99.1201","261.0271","0","999","13232","0.0018343","0.00097872","0","4087425","0 SPACEBEE-100","1 48883U 21059E   23317.38115006  .00097872  00000-0  18343-2 0  9992","2 48883  97.6066  99.5196 0001966  99.1201 261.0271 15.48306761132321","2021-059E","48883","6799.816","93.005","423.018","420.344","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-14 08:24:46","297440","15.48454904","0.0001963","97.6068","100.5403","92.4553","267.6922","0","999","13247","0.0012461","0.00066533","0","4088921","0 SPACEBEE-100","1 48883U 21059E   23318.35053585  .00066533  00000-0  12461-2 0  9998","2 48883  97.6068 100.5403 0001963  92.4553 267.6922 15.48454904132474","2021-059E","48883","6799.382","92.996","422.582","419.913","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-14 08:24:46","297440","15.48454904","0.0001963","97.6068","100.5403","92.4553","267.6922","0","999","13247","0.0012461","0.00066533","0","4089264","0 SPACEBEE-100","1 48883U 21059E   23318.35053585  .00066533  00000-0  12461-2 0  9998","2 48883  97.6068 100.5403 0001963  92.4553 267.6922 15.48454904132474","2021-059E","48883","6799.382","92.996","422.582","419.913","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-14 16:10:02","756928","15.48502612","0.0002005","97.607","100.8807","91.5475","268.6005","0","999","13252","0.001333","0.00071342","0","4089734","0 SPACEBEE-100","1 48883U 21059E   23318.67364302  .00071342  00000-0  13330-2 0  9995","2 48883  97.6070 100.8807 0002005  91.5475 268.6005 15.48502612132528","2021-059E","48883","6799.243","92.993","422.471","419.744","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-15 09:13:35","795712","15.48619889","0.0001931","97.6072","101.6285","87.6831","272.464","0","999","13263","0.0013209","0.00070979","0","4090589","0 SPACEBEE-100","1 48883U 21059E   23319.38444208  .00070979  00000-0  13209-2 0  9998","2 48883  97.6072 101.6285 0001931  87.6831 272.4640 15.48619889132633","2021-059E","48883","6798.899","92.986","422.077","419.452","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-15 09:13:35","795712","15.48619889","0.0001931","97.6072","101.6285","87.6831","272.464","0","999","13263","0.0013209","0.00070979","0","4090840","0 SPACEBEE-100","1 48883U 21059E   23319.38444208  .00070979  00000-0  13209-2 0  9998","2 48883  97.6072 101.6285 0001931  87.6831 272.4640 15.48619889132633","2021-059E","48883","6798.899","92.986","422.077","419.452","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-15 16:58:49","388448","15.48665117","0.0001912","97.6072","101.9691","84.3221","275.8247","0","999","13268","0.0014299","0.00077025","0","4091289","0 SPACEBEE-100","1 48883U 21059E   23319.70751607  .00077025  00000-0  14299-2 0  9997","2 48883  97.6072 101.9691 0001912  84.3221 275.8247 15.48665117132683","2021-059E","48883","6798.767","92.983","421.932","419.332","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-16 08:29:13","982784","15.48763729","0.0001915","97.6073","102.6493","82.4818","277.6649","0","999","13278","0.0013007","0.00070236","0","4092274","0 SPACEBEE-100","1 48883U 21059E   23320.35363406  .00070236  00000-0  13007-2 0  9999","2 48883  97.6073 102.6493 0001915  82.4818 277.6649 15.48763729132781","2021-059E","48883","6798.479","92.977","421.645","419.042","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-16 20:53:31","318368","15.48833082","0.0001959","97.6074","103.1941","77.5919","282.555","0","999","13286","0.0013656","0.0007396","0","4092721","0 SPACEBEE-100","1 48883U 21059E   23320.87050137  .00073960  00000-0  13656-2 0  9997","2 48883  97.6074 103.1941 0001959  77.5919 282.5550 15.48833082132866","2021-059E","48883","6798.276","92.973","421.472","418.809","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-17 03:05:39","214176","15.48865813","0.0001934","97.6074","103.4659","77.8054","282.3412","0","999","13290","0.0013016","0.00070539","0","4093150","0 SPACEBEE-100","1 48883U 21059E   23321.12892609  .00070539  00000-0  13016-2 0  9993","2 48883  97.6074 103.4659 0001934  77.8054 282.3412 15.48865813132908","2021-059E","48883","6798.180","92.971","421.360","418.730","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-17 09:17:46","645152","15.48900264","0.0001961","97.6073","103.738","77.1383","283.0086","0","999","13294","0.0011332","0.00061402","0","4093899","0 SPACEBEE-100","1 48883U 21059E   23321.38734543  .00061402  00000-0  11332-2 0  9991","2 48883  97.6073 103.7380 0001961  77.1383 283.0086 15.48900264132948","2021-059E","48883","6798.079","92.969","421.277","418.611","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-17 23:15:01","730592","15.48966461","0.0001952","97.6071","104.3508","71.7925","288.3538","0","999","13303","0.001106","0.00060054","0","4094697","0 SPACEBEE-100","1 48883U 21059E   23321.96877003  .00060054  00000-0  11060-2 0  9994","2 48883  97.6071 104.3508 0001952  71.7925 288.3538 15.48966461133039","2021-059E","48883","6797.885","92.965","421.077","418.423","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-18 08:33:10","626336","15.49007648","0.0001951","97.6071","104.7588","72.2335","287.9128","0","999","13309","0.00097191","0.00052789","0","4095448","0 SPACEBEE-100","1 48883U 21059E   23322.35637299  .00052789  00000-0  97191-3 0  9995","2 48883  97.6071 104.7588 0001951  72.2335 287.9128 15.49007648133091","2021-059E","48883","6797.765","92.963","420.956","418.304","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-18 08:33:10","626336","15.49007648","0.0001951","97.6071","104.7588","72.2335","287.9128","0","999","13309","0.00097191","0.00052789","0","4095694","0 SPACEBEE-100","1 48883U 21059E   23322.35637299  .00052789  00000-0  97191-3 0  9995","2 48883  97.6071 104.7588 0001951  72.2335 287.9128 15.49007648133091","2021-059E","48883","6797.765","92.963","420.956","418.304","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-19 09:21:29","582208","15.4913559","0.000202","97.6068","105.8478","67.4899","292.6565","0","999","13325","0.0011107","0.00060673","0","4096690","0 SPACEBEE-100","1 48883U 21059E   23323.38992572  .00060673  00000-0  11107-2 0  9990","2 48883  97.6068 105.8478 0002020  67.4899 292.6565 15.49135590133250","2021-059E","48883","6797.391","92.955","420.629","417.882","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-19 09:21:29","582208","15.4913559","0.000202","97.6068","105.8478","67.4899","292.6565","0","999","13325","0.0011107","0.00060673","0","4096886","0 SPACEBEE-100","1 48883U 21059E   23323.38992572  .00060673  00000-0  11107-2 0  9990","2 48883  97.6068 105.8478 0002020  67.4899 292.6565 15.49135590133250","2021-059E","48883","6797.391","92.955","420.629","417.882","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-19 21:45:36","362304","15.49190822","0.0002016","97.6065","106.3927","63.1683","296.9773","0","999","13333","0.00097856","0.00053497","0","4097440","0 SPACEBEE-100","1 48883U 21059E   23323.90667086  .00053497  00000-0  97856-3 0  9999","2 48883  97.6065 106.3927 0002016  63.1683 296.9773 15.49190822133337","2021-059E","48883","6797.229","92.952","420.464","417.724","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-20 08:36:40","669920","15.49257299","0.0001987","97.6065","106.869","60.5156","299.6293","0","999","13340","0.0011531","0.00063282","0","4098394","0 SPACEBEE-100","1 48883U 21059E   23324.35880405  .00063282  00000-0  11531-2 0  9999","2 48883  97.6065 106.8690 0001987  60.5156 299.6293 15.49257299133408","2021-059E","48883","6797.034","92.948","420.250","417.549","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-20 22:33:43","825248","15.49345288","0.0002041","97.6064","107.4821","54.852","305.2921","0","999","13349","0.0012964","0.00071453","0","4099015","0 SPACEBEE-100","1 48883U 21059E   23324.94009057  .00071453  00000-0  12964-2 0  9990","2 48883  97.6064 107.4821 0002041  54.8520 305.2921 15.49345288133490","2021-059E","48883","6796.777","92.942","420.029","417.255","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-20 22:33:43","825248","15.49345288","0.0002041","97.6064","107.4821","54.852","305.2921","0","999","13349","0.0012964","0.00071453","0","4099315","0 SPACEBEE-100","1 48883U 21059E   23324.94009057  .00071453  00000-0  12964-2 0  9990","2 48883  97.6064 107.4821 0002041  54.8520 305.2921 15.49345288133490","2021-059E","48883","6796.777","92.942","420.029","417.255","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-21 09:24:44","237088","15.49416237","0.0002051","97.6064","107.9583","54.5038","305.6404","0","999","13356","0.0012229","0.0006753","0","4100115","0 SPACEBEE-100","1 48883U 21059E   23325.39217867  .00067530  00000-0  12229-2 0  9995","2 48883  97.6064 107.9583 0002051  54.5038 305.6404 15.49416237133563","2021-059E","48883","6796.570","92.938","419.829","417.041","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-21 20:15:42","721344","15.49501287","0.0002096","97.6062","108.4352","50.2127","309.9308","0","999","13363","0.0017632","0.00098081","0","4100393","0 SPACEBEE-100","1 48883U 21059E   23325.84424446  .00098081  00000-0  17632-2 0  9996","2 48883  97.6062 108.4352 0002096  50.2127 309.9308 15.49501287133630","2021-059E","48883","6796.321","92.933","419.610","416.761","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-21 21:48:42","288192","15.49516831","0.0002089","97.6062","108.5032","50.2173","309.9261","0","999","13364","0.0017878","0.00099523","0","4100755","0 SPACEBEE-100","1 48883U 21059E   23325.90882278  .00099523  00000-0  17878-2 0  9998","2 48883  97.6062 108.5032 0002089  50.2173 309.9261 15.49516831133649","2021-059E","48883","6796.276","92.932","419.560","416.721","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-22 08:39:38","31840","15.49617978","0.0002066","97.6059","108.9793","48.3094","311.8333","0","999","13371","0.001933","0.00108114","0","4101817","0 SPACEBEE-100","1 48883U 21059E   23326.36085685  .00108114  00000-0  19330-2 0  9998","2 48883  97.6059 108.9793 0002066  48.3094 311.8333 15.49617978133712","2021-059E","48883","6795.980","92.926","419.249","416.441","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-22 08:39:38","31840","15.49617978","0.0002066","97.6059","108.9793","48.3094","311.8333","0","999","13371","0.001933","0.00108114","0","4102135","0 SPACEBEE-100","1 48883U 21059E   23326.36085685  .00108114  00000-0  19330-2 0  9998","2 48883  97.6059 108.9793 0002066  48.3094 311.8333 15.49617978133712","2021-059E","48883","6795.980","92.926","419.249","416.441","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-22 21:03:29","997792","15.49734113","0.0002165","97.606","109.5244","44.1517","315.9906","0","999","13379","0.0019383","0.00108864","0","4102346","0 SPACEBEE-100","1 48883U 21059E   23326.87743053  .00108864  00000-0  19383-2 0  9994","2 48883  97.6060 109.5244 0002165  44.1517 315.9906 15.49734113133796","2021-059E","48883","6795.640","92.919","418.976","416.034","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-22 22:36:28","701504","15.49754341","0.0002111","97.6062","109.5924","43.4841","316.6575","0","999","13380","0.0020142","0.00113275","0","4102736","0 SPACEBEE-100","1 48883U 21059E   23326.94199886  .00113275  00000-0  20142-2 0  9998","2 48883  97.6062 109.5924 0002111  43.4841 316.6575 15.49754341133803","2021-059E","48883","6795.581","92.918","418.881","416.012","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-23 09:27:18","349632","15.49859778","0.0002212","97.6062","110.0688","41.8682","318.2738","0","999","13387","0.0018457","0.00104054","0","4103560","0 SPACEBEE-100","1 48883U 21059E   23327.39396238  .00104054  00000-0  18457-2 0  9999","2 48883  97.6062 110.0688 0002212  41.8682 318.2738 15.49859778133870","2021-059E","48883","6795.273","92.912","418.641","415.635","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-23 21:51:03","610944","15.49960968","0.0002268","97.606","110.614","38.186","321.9551","0","999","13395","0.0016978","0.0009595","0","4104120","0 SPACEBEE-100","1 48883U 21059E   23327.91045846  .00095950  00000-0  16978-2 0  9993","2 48883  97.6060 110.6140 0002268  38.1860 321.9551 15.49960968133952","2021-059E","48883","6794.977","92.906","418.383","415.301","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-23 21:51:03","610944","15.49960968","0.0002268","97.606","110.614","38.186","321.9551","0","999","13395","0.0016978","0.0009595","0","4104547","0 SPACEBEE-100","1 48883U 21059E   23327.91045846  .00095950  00000-0  16978-2 0  9993","2 48883  97.6060 110.6140 0002268  38.1860 321.9551 15.49960968133952","2021-059E","48883","6794.977","92.906","418.383","415.301","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-24 08:41:48","247008","15.50052933","0.0002227","97.6063","111.0903","37.2176","322.9229","0","999","13402","0.0017066","0.0009677","0","4105170","0 SPACEBEE-100","1 48883U 21059E   23328.36236397  .00096770  00000-0  17066-2 0  9996","2 48883  97.6063 111.0903 0002227  37.2176 322.9229 15.50052933134020","2021-059E","48883","6794.708","92.900","418.087","415.060","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-24 21:05:27","932064","15.50160424","0.0002402","97.6063","111.6356","31.6372","328.5023","0","999","13410","0.0019603","0.00111806","0","4105877","0 SPACEBEE-100","1 48883U 21059E   23328.87879551  .00111806  00000-0  19603-2 0  9994","2 48883  97.6063 111.6356 0002402  31.6372 328.5023 15.50160424134107","2021-059E","48883","6794.394","92.894","417.891","414.627","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-24 22:38:25","167840","15.50174115","0.0002382","97.6066","111.704","32.6143","327.5254","0","999","13411","0.0019453","0.00110992","0","4106238","0 SPACEBEE-100","1 48883U 21059E   23328.94334685  .00110992  00000-0  19453-2 0  9994","2 48883  97.6066 111.7040 0002382  32.6143 327.5254 15.50174115134113","2021-059E","48883","6794.354","92.893","417.838","414.601","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-25 07:56:07","314144","15.50273536","0.0002374","97.6067","112.1125","31.7148","328.4246","0","999","13417","0.0021309","0.00122191","0","4106483","0 SPACEBEE-100","1 48883U 21059E   23329.33064021  .00122191  00000-0  21309-2 0  9999","2 48883  97.6067 112.1125 0002374  31.7148 328.4246 15.50273536134173","2021-059E","48883","6794.064","92.887","417.542","414.316","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-25 21:52:36","402816","15.5046259","0.0002467","97.6066","112.7263","28.1366","332.0018","0","999","13426","0.0037939","0.00221881","0","4106487","0 SPACEBEE-100","1 48883U 21059E   23329.91153244  .00221881  00000-0  37939-2 0  9991","2 48883  97.6066 112.7263 0002467  28.1366 332.0018 15.50462590134264","2021-059E","48883","6793.511","92.876","417.052","413.701","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-25 21:52:36","402816","15.5046259","0.0002467","97.6066","112.7263","28.1366","332.0018","0","999","13426","0.0037939","0.00221881","0","4106888","0 SPACEBEE-100","1 48883U 21059E   23329.91153244  .00221881  00000-0  37939-2 0  9991","2 48883  97.6066 112.7263 0002467  28.1366 332.0018 15.50462590134264","2021-059E","48883","6793.511","92.876","417.052","413.701","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-26 08:43:08","267232","15.50565422","0.0002438","97.6069","113.2031","27.4903","332.6477","0","999","13433","0.0017974","0.00103877","0","4107718","0 SPACEBEE-100","1 48883U 21059E   23330.36329013  .00103877  00000-0  17974-2 0  9992","2 48883  97.6069 113.2031 0002438  27.4903 332.6477 15.50565422134334","2021-059E","48883","6793.211","92.869","416.732","413.420","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-26 08:43:08","267232","15.50565422","0.0002438","97.6069","113.2031","27.4903","332.6477","0","999","13433","0.0017974","0.00103877","0","4107973","0 SPACEBEE-100","1 48883U 21059E   23330.36329013  .00103877  00000-0  17974-2 0  9992","2 48883  97.6069 113.2031 0002438  27.4903 332.6477 15.50565422134334","2021-059E","48883","6793.211","92.869","416.732","413.420","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-26 21:06:32","967072","15.50673248","0.0002598","97.607","113.7489","24.8523","335.2853","0","999","13441","0.001453","0.00084064","0","4108592","0 SPACEBEE-100","1 48883U 21059E   23330.87954823  .00084064  00000-0  14530-2 0  9992","2 48883  97.6070 113.7489 0002598  24.8523 335.2853 15.50673248134416","2021-059E","48883","6792.896","92.863","416.526","412.996","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-27 09:29:54","186720","15.50797235","0.0002698","97.6072","114.2937","22.0555","338.0812","0","999","13449","0.0014097","0.00081892","0","4109458","0 SPACEBEE-100","1 48883U 21059E   23331.39576605  .00081892  00000-0  14097-2 0  9992","2 48883  97.6072 114.2937 0002698  22.0555 338.0812 15.50797235134495","2021-059E","48883","6792.534","92.855","416.232","412.567","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-27 09:29:54","186720","15.50797235","0.0002698","97.6072","114.2937","22.0555","338.0812","0","999","13449","0.0014097","0.00081892","0","4109692","0 SPACEBEE-100","1 48883U 21059E   23331.39576605  .00081892  00000-0  14097-2 0  9992","2 48883  97.6072 114.2937 0002698  22.0555 338.0812 15.50797235134495","2021-059E","48883","6792.534","92.855","416.232","412.567","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-27 21:53:12","86016","15.5091975","0.0002906","97.6074","114.8402","16.9859","343.1489","0","999","13457","0.0019109","0.00111953","0","4110225","0 SPACEBEE-100","1 48883U 21059E   23331.91194544  .00111953  00000-0  19109-2 0  9999","2 48883  97.6074 114.8402 0002906  16.9859 343.1489 15.50919750134575","2021-059E","48883","6792.176","92.848","416.015","412.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-27 23:26:06","563040","15.50936689","0.0002935","97.607","114.9076","15.7431","344.3911","0","999","13458","0.0019445","0.00114022","0","4110560","0 SPACEBEE-100","1 48883U 21059E   23331.97646485  .00114022  00000-0  19445-2 0  9994","2 48883  97.6070 114.9076 0002935  15.7431 344.3911 15.50936689134588","2021-059E","48883","6792.127","92.847","415.985","411.998","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-28 08:43:32","326176","15.51031913","0.0002879","97.6071","115.3167","15.6536","344.4804","0","999","13464","0.0019253","0.00113265","0","4111489","0 SPACEBEE-100","1 48883U 21059E   23332.36356859  .00113265  00000-0  19253-2 0  9996","2 48883  97.6071 115.3167 0002879  15.6536 344.4804 15.51031913134643","2021-059E","48883","6791.849","92.841","415.669","411.759","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-28 22:39:37","274688","15.51171237","0.0002979","97.6075","115.9306","12.7472","347.3854","0","999","13473","0.002048","0.00121209","0","4112264","0 SPACEBEE-100","1 48883U 21059E   23332.94418142  .00121209  00000-0  20480-2 0  9995","2 48883  97.6075 115.9306 0002979  12.7472 347.3854 15.51171237134737","2021-059E","48883","6791.442","92.833","415.330","411.284","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-28 22:39:37","274688","15.51171237","0.0002979","97.6075","115.9306","12.7472","347.3854","0","999","13473","0.002048","0.00121209","0","4112674","0 SPACEBEE-100","1 48883U 21059E   23332.94418142  .00121209  00000-0  20480-2 0  9995","2 48883  97.6075 115.9306 0002979  12.7472 347.3854 15.51171237134737","2021-059E","48883","6791.442","92.833","415.330","411.284","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-29 09:29:51","139392","15.51284203","0.0002936","97.6076","116.4075","11.6326","348.4993","0","999","13480","0.0018155","0.00107684","0","4113103","0 SPACEBEE-100","1 48883U 21059E   23333.39573078  .00107684  00000-0  18155-2 0  9992","2 48883  97.6076 116.4075 0002936  11.6326 348.4993 15.51284203134808","2021-059E","48883","6791.113","92.826","414.971","410.984","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-29 21:52:55","42752","15.51414039","0.0003096","97.6074","116.9537","9.1703","350.9604","0","999","13488","0.002156","0.00128836","0","4114022","0 SPACEBEE-100","1 48883U 21059E   23333.91174818  .00128836  00000-0  21560-2 0  9995","2 48883  97.6074 116.9537 0003096   9.1703 350.9604 15.51414039134880","2021-059E","48883","6790.734","92.819","414.701","410.496","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-11-30 08:43:02","989920","15.51520019","0.0003085","97.6076","117.4307","7.8627","352.2673","0","999","13495","0.0019425","0.00116322","0","4115173","0 SPACEBEE-100","1 48883U 21059E   23334.36322905  .00116322  00000-0  19425-2 0  9991","2 48883  97.6076 117.4307 0003085   7.8627 352.2673 15.51520019134956","2021-059E","48883","6790.424","92.812","414.384","410.195","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-12-01 09:28:54","214752","15.5177222","0.0003472","97.6074","118.5225","4.5428","355.5855","0","999","13511","0.0023456","0.00142217","0","4116741","0 SPACEBEE-100","1 48883U 21059E   23335.39507193  .00142217  00000-0  23456-2 0  9990","2 48883  97.6074 118.5225 0003472   4.5428 355.5855 15.51772220135118","2021-059E","48883","6789.689","92.797","413.911","409.196","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2023-12-01 21:51:43","660800","15.51930219","0.0003538","97.6072","119.0686","2.0458","358.0808","0","999","13519","0.0022617","0.00137825","0","4116981","0 SPACEBEE-100","1 48883U 21059E   23335.91092200  .00137825  00000-0  22617-2 0  9993","2 48883  97.6072 119.0686 0003538   2.0458 358.0808 15.51930219135190","2021-059E","48883","6789.228","92.788","413.495","408.691","0"
