COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-14 19:14:51","623232","15.13099165","0.000816","97.5361","145.8548","277.0282","83.0021","0","999","3068","0.00020252","0.00003521","0","3273119","0 SPACEBEE-108","1 48895U 21059S   22014.80198638  .00003521  00000-0  20252-3 0  9998","2 48895  97.5361 145.8548 0008160 277.0282  83.0021 15.13099165 30686","2021-059S","48895","6904.892","95.169","532.392","521.123","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-14 22:25:19","74720","15.13101919","0.0008154","97.5362","145.9856","276.5133","83.5169","0","999","3070","0.00023986","0.00004183","0","3273247","0 SPACEBEE-108","1 48895U 21059S   22014.93424855  .00004183  00000-0  23986-3 0  9997","2 48895  97.5362 145.9856 0008154 276.5133  83.5169 15.13101919 30704","2021-059S","48895","6904.884","95.169","532.379","521.119","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-15 14:17:36","314880","15.13109777","0.0008183","97.5362","146.6394","273.9347","86.0948","0","999","3080","0.00029398","0.00005144","0","3273762","0 SPACEBEE-108","1 48895U 21059S   22015.59555920  .00005144  00000-0  29398-3 0  9999","2 48895  97.5362 146.6394 0008183 273.9347  86.0948 15.13109777 30803","2021-059S","48895","6904.860","95.168","532.375","521.075","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-15 22:13:44","787648","15.13114994","0.0008213","97.5363","146.9664","272.7548","87.2743","0","999","3085","0.00033348","0.00005845","0","3274074","0 SPACEBEE-108","1 48895U 21059S   22015.92621282  .00005845  00000-0  33348-3 0  9999","2 48895  97.5363 146.9664 0008213 272.7548  87.2743 15.13114994 30859","2021-059S","48895","6904.844","95.168","532.380","521.038","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-16 02:59:25","849536","15.13117728","0.0008218","97.5364","147.1625","271.9457","88.0832","0","999","3088","0.00035084","0.00006154","0","3274137","0 SPACEBEE-108","1 48895U 21059S   22016.12460474  .00006154  00000-0  35084-3 0  9999","2 48895  97.5364 147.1625 0008218 271.9457  88.0832 15.13117728 30884","2021-059S","48895","6904.836","95.168","532.375","521.027","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-16 07:45:06","865632","15.13121339","0.0008225","97.5363","147.3585","271.0945","88.9344","0","999","3091","0.0003901","0.00006851","0","3274671","0 SPACEBEE-108","1 48895U 21059S   22016.32299613  .00006851  00000-0  39010-3 0  9993","2 48895  97.5363 147.3585 0008225 271.0945  88.9344 15.13121339 30915","2021-059S","48895","6904.825","95.168","532.369","521.011","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-16 22:02:09","780864","15.13128689","0.0008259","97.5365","147.947","268.786","91.2425","0","999","3100","0.00038593","0.00006779","0","3275136","0 SPACEBEE-108","1 48895U 21059S   22016.91816876  .00006779  00000-0  38593-3 0  9998","2 48895  97.5365 147.9470 0008259 268.7860  91.2425 15.13128689 31005","2021-059S","48895","6904.803","95.167","532.370","520.965","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-17 07:33:31","551264","15.13134321","0.0008268","97.5367","148.3392","267.439","92.5894","0","999","3106","0.00038699","0.00006798","0","3275577","0 SPACEBEE-108","1 48895U 21059S   22017.31494851  .00006798  00000-0  38699-3 0  9996","2 48895  97.5367 148.3392 0008268 267.4390  92.5894 15.13134321 31069","2021-059S","48895","6904.785","95.167","532.359","520.942","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-17 07:33:31","551264","15.13134321","0.0008268","97.5367","148.3392","267.439","92.5894","0","999","3106","0.00038699","0.00006798","0","3275754","0 SPACEBEE-108","1 48895U 21059S   22017.31494851  .00006798  00000-0  38699-3 0  9996","2 48895  97.5367 148.3392 0008268 267.4390  92.5894 15.13134321 31069","2021-059S","48895","6904.785","95.167","532.359","520.942","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-17 21:50:34","57824","15.13140367","0.0008279","97.5368","148.9275","265.0105","95.0181","0","999","3115","0.00034868","0.00006119","0","3276075","0 SPACEBEE-108","1 48895U 21059S   22017.91011641  .00006119  00000-0  34868-3 0  9995","2 48895  97.5368 148.9275 0008279 265.0105  95.0181 15.13140367 31150","2021-059S","48895","6904.767","95.166","532.348","520.916","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-18 07:21:55","548288","15.13146427","0.0008277","97.5369","149.3196","263.3497","96.6792","0","999","3121","0.00037104","0.00006518","0","3276616","0 SPACEBEE-108","1 48895U 21059S   22018.30689292  .00006518  00000-0  37104-3 0  9991","2 48895  97.5369 149.3196 0008277 263.3497  96.6792 15.13146427 31216","2021-059S","48895","6904.749","95.166","532.329","520.899","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-18 20:03:44","84160","15.13151442","0.0008269","97.537","149.8426","261.0525","98.977","0","999","3129","0.00032974","0.00005785","0","3276670","0 SPACEBEE-108","1 48895U 21059S   22018.83592690  .00005785  00000-0  32974-3 0  9999","2 48895  97.5370 149.8426 0008269 261.0525  98.9770 15.13151442 31299","2021-059S","48895","6904.733","95.166","532.308","520.889","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-18 21:38:57","643584","15.13152802","0.0008266","97.5371","149.908","260.8031","99.2265","0","999","3130","0.0003488","0.00006124","0","3276875","0 SPACEBEE-108","1 48895U 21059S   22018.90205606  .00006124  00000-0  34880-3 0  9991","2 48895  97.5371 149.9080 0008266 260.8031  99.2265 15.13152802 31309","2021-059S","48895","6904.729","95.166","532.302","520.887","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-19 07:10:18","843744","15.13160478","0.0008249","97.5372","150.3002","259.1159","100.9144","0","999","3136","0.00041494","0.000073","0","3277432","0 SPACEBEE-108","1 48895U 21059S   22019.29882921  .00007300  00000-0  41494-3 0  9991","2 48895  97.5372 150.3002 0008249 259.1159 100.9144 15.13160478 31363","2021-059S","48895","6904.706","95.165","532.267","520.875","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-19 21:27:20","505312","15.1316527","0.0008228","97.5373","150.8886","256.6843","103.347","0","999","3145","0.00033618","0.00005902","0","3277981","0 SPACEBEE-108","1 48895U 21059S   22019.89398733  .00005902  00000-0  33618-3 0  9995","2 48895  97.5373 150.8886 0008228 256.6843 103.3470 15.13165270 31452","2021-059S","48895","6904.691","95.165","532.237","520.875","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-19 21:27:20","505312","15.1316527","0.0008228","97.5373","150.8886","256.6843","103.347","0","999","3145","0.00033618","0.00005902","0","3278166","0 SPACEBEE-108","1 48895U 21059S   22019.89398733  .00005902  00000-0  33618-3 0  9995","2 48895  97.5373 150.8886 0008228 256.6843 103.3470 15.13165270 31452","2021-059S","48895","6904.691","95.165","532.237","520.875","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-20 14:54:48","896928","15.13171332","0.0008209","97.5373","151.6077","253.6979","106.3349","0","999","3156","0.00026483","0.00004635","0","3278533","0 SPACEBEE-108","1 48895U 21059S   22020.62139927  .00004635  00000-0  26483-3 0  9990","2 48895  97.5373 151.6077 0008209 253.6979 106.3349 15.13171332 31565","2021-059S","48895","6904.673","95.164","532.206","520.870","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-20 21:15:42","770880","15.13173604","0.0008208","97.5373","151.8692","252.5785","107.4549","0","999","3160","0.00023547","0.00004114","0","3278800","0 SPACEBEE-108","1 48895U 21059S   22020.88591170  .00004114  00000-0  23547-3 0  9990","2 48895  97.5373 151.8692 0008208 252.5785 107.4549 15.13173604 31605","2021-059S","48895","6904.666","95.164","532.198","520.864","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-21 08:22:17","5152","15.13177715","0.0008209","97.5373","152.3268","250.6985","109.3359","0","999","3167","0.00022173","0.0000387","0","3279115","0 SPACEBEE-108","1 48895U 21059S   22021.34880793  .00003870  00000-0  22173-3 0  9996","2 48895  97.5373 152.3268 0008209 250.6985 109.3359 15.13177715 31676","2021-059S","48895","6904.653","95.164","532.186","520.850","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-21 08:22:17","5152","15.13177715","0.0008209","97.5373","152.3268","250.6985","109.3359","0","999","3167","0.00022173","0.0000387","0","3279324","0 SPACEBEE-108","1 48895U 21059S   22021.34880793  .00003870  00000-0  22173-3 0  9996","2 48895  97.5373 152.3268 0008209 250.6985 109.3359 15.13177715 31676","2021-059S","48895","6904.653","95.164","532.186","520.850","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-21 21:04:04","584576","15.13181848","0.0008254","97.5371","152.8499","248.6683","111.3667","0","999","3175","0.00021866","0.00003816","0","3279606","0 SPACEBEE-108","1 48895U 21059S   22021.87783084  .00003816  00000-0  21866-3 0  9997","2 48895  97.5371 152.8499 0008254 248.6683 111.3667 15.13181848 31753","2021-059S","48895","6904.641","95.164","532.205","520.807","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-22 14:31:32","287584","15.1318807","0.0008296","97.537","153.5691","245.879","114.1573","0","999","3186","0.00022304","0.00003895","0","3280062","0 SPACEBEE-108","1 48895U 21059S   22022.60523481  .00003895  00000-0  22304-3 0  9997","2 48895  97.5370 153.5691 0008296 245.8790 114.1573 15.13188070 31861","2021-059S","48895","6904.622","95.163","532.215","520.759","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-22 19:17:12","530400","15.13189847","0.0008298","97.537","153.7652","245.0263","115.0106","0","999","3189","0.0002245","0.00003921","0","3280235","0 SPACEBEE-108","1 48895U 21059S   22022.80361725  .00003921  00000-0  22450-3 0  9992","2 48895  97.5370 153.7652 0008298 245.0263 115.0106 15.13189847 31897","2021-059S","48895","6904.617","95.163","532.211","520.752","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-22 22:27:39","363264","15.13190107","0.0008313","97.537","153.896","244.5155","115.5216","0","999","3191","0.00020907","0.00003647","0","3280371","0 SPACEBEE-108","1 48895U 21059S   22022.93587226  .00003647  00000-0  20907-3 0  9992","2 48895  97.5370 153.8960 0008313 244.5155 115.5216 15.13190107 31913","2021-059S","48895","6904.616","95.163","532.221","520.741","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-23 07:58:59","770272","15.13194306","0.0008339","97.5368","154.2882","243.0468","116.9912","0","999","3197","0.0002346","0.00004101","0","3280923","0 SPACEBEE-108","1 48895U 21059S   22023.33263623  .00004101  00000-0  23460-3 0  9992","2 48895  97.5368 154.2882 0008339 243.0468 116.9912 15.13194306 31976","2021-059S","48895","6904.603","95.163","532.226","520.710","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-23 20:40:46","896096","15.13197301","0.0008379","97.5368","154.8112","240.9653","119.0739","0","999","3205","0.00020703","0.00003612","0","3281238","0 SPACEBEE-108","1 48895U 21059S   22023.86165389  .00003612  00000-0  20703-3 0  9993","2 48895  97.5368 154.8112 0008379 240.9653 119.0739 15.13197301 32053","2021-059S","48895","6904.594","95.163","532.244","520.673","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-24 03:01:40","419264","15.13199151","0.0008403","97.5366","155.0727","240.0176","120.0221","0","999","3209","0.00020797","0.00003628","0","3281262","0 SPACEBEE-108","1 48895U 21059S   22024.12616226  .00003628  00000-0  20797-3 0  9994","2 48895  97.5366 155.0727 0008403 240.0176 120.0221 15.13199151 32092","2021-059S","48895","6904.588","95.163","532.255","520.651","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-24 07:47:20","560992","15.13200337","0.0008414","97.5366","155.2688","239.2527","120.7876","0","999","3212","0.00020301","0.0000354","0","3281820","0 SPACEBEE-108","1 48895U 21059S   22024.32454353  .00003540  00000-0  20301-3 0  9991","2 48895  97.5366 155.2688 0008414 239.2527 120.7876 15.13200337 32128","2021-059S","48895","6904.585","95.163","532.259","520.640","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-24 22:04:20","816832","15.13204707","0.0008457","97.5365","155.8572","236.9569","123.085","0","999","3221","0.00019864","0.00003463","0","3282614","0 SPACEBEE-108","1 48895U 21059S   22024.91968538  .00003463  00000-0  19864-3 0  9997","2 48895  97.5365 155.8572 0008457 236.9569 123.0850 15.13204707 32215","2021-059S","48895","6904.571","95.162","532.275","520.597","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-25 07:35:40","913664","15.13208643","0.0008483","97.5365","156.2495","235.5444","124.4986","0","999","3227","0.00022534","0.00003938","0","3283294","0 SPACEBEE-108","1 48895U 21059S   22025.31644576  .00003938  00000-0  22534-3 0  9990","2 48895  97.5365 156.2495 0008483 235.5444 124.4986 15.13208643 32274","2021-059S","48895","6904.559","95.162","532.281","520.567","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-25 13:56:34","220832","15.13212453","0.0008495","97.5365","156.511","234.488","125.556","0","999","3231","0.00026062","0.00004566","0","3283407","0 SPACEBEE-108","1 48895U 21059S   22025.58095163  .00004566  00000-0  26062-3 0  9999","2 48895  97.5365 156.5110 0008495 234.4880 125.5560 15.13212453 32315","2021-059S","48895","6904.548","95.162","532.278","520.547","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-25 21:52:40","844640","15.13216023","0.0008516","97.5364","156.8379","233.1958","126.8492","0","999","3236","0.00027989","0.00004909","0","3283711","0 SPACEBEE-108","1 48895U 21059S   22025.91158385  .00004909  00000-0  27989-3 0  9992","2 48895  97.5364 156.8379 0008516 233.1958 126.8492 15.13216023 32360","2021-059S","48895","6904.537","95.162","532.282","520.522","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-26 13:44:53","860704","15.13222526","0.0008535","97.5365","157.4917","230.7016","129.3459","0","999","3246","0.00028467","0.00004995","0","3284266","0 SPACEBEE-108","1 48895U 21059S   22026.57284561  .00004995  00000-0  28467-3 0  9998","2 48895  97.5365 157.4917 0008535 230.7016 129.3459 15.13222526 32462","2021-059S","48895","6904.517","95.161","532.275","520.489","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-26 18:30:33","717312","15.13224467","0.0008543","97.5365","157.6878","230.0053","130.0429","0","999","3249","0.00028168","0.00004942","0","3284345","0 SPACEBEE-108","1 48895U 21059S   22026.77122358  .00004942  00000-0  28168-3 0  9995","2 48895  97.5365 157.6878 0008543 230.0053 130.0429 15.13224467 32498","2021-059S","48895","6904.511","95.161","532.275","520.478","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-26 21:41:00","294432","15.13225068","0.0008547","97.5365","157.8186","229.4675","130.5812","0","999","3251","0.00026723","0.00004685","0","3284696","0 SPACEBEE-108","1 48895U 21059S   22026.90347563  .00004685  00000-0  26723-3 0  9996","2 48895  97.5365 157.8186 0008547 229.4675 130.5812 15.13225068 32510","2021-059S","48895","6904.509","95.161","532.276","520.473","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-27 02:26:40","111296","15.13227044","0.0008553","97.5366","158.0147","228.6973","131.3523","0","999","3254","0.00026739","0.00004688","0","3284946","0 SPACEBEE-108","1 48895U 21059S   22027.10185314  .00004688  00000-0  26739-3 0  9993","2 48895  97.5366 158.0147 0008553 228.6973 131.3523 15.13227044 32547","2021-059S","48895","6904.503","95.161","532.274","520.463","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-27 19:54:05","893632","15.1323413","0.0008586","97.5367","158.734","225.7116","134.3412","0","999","3265","0.00024414","0.00004276","0","3285053","0 SPACEBEE-108","1 48895U 21059S   22027.82923488  .00004276  00000-0  24414-3 0  9995","2 48895  97.5367 158.7340 0008586 225.7116 134.3412 15.13234130 32659","2021-059S","48895","6904.482","95.160","532.275","520.419","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-27 21:29:19","119552","15.13235891","0.0008583","97.5367","158.7994","225.4548","134.5983","0","999","3266","0.00026798","0.000047","0","3285556","0 SPACEBEE-108","1 48895U 21059S   22027.89536018  .00004700  00000-0  26798-3 0  9990","2 48895  97.5367 158.7994 0008583 225.4548 134.5983 15.13235891 32668","2021-059S","48895","6904.476","95.160","532.268","520.415","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-28 08:35:51","713088","15.13240377","0.00086","97.5367","159.2572","223.5924","136.4628","0","999","3273","0.00025652","0.00004497","0","3285972","0 SPACEBEE-108","1 48895U 21059S   22028.35823742  .00004497  00000-0  25652-3 0  9996","2 48895  97.5367 159.2572 0008600 223.5924 136.4628 15.13240377 32733","2021-059S","48895","6904.463","95.160","532.266","520.390","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2022-01-28 21:17:37","390848","15.13244639","0.0008634","97.5369","159.7803","221.4998","138.5578","0","999","3281","0.00022734","0.00003978","0","3286235","0 SPACEBEE-108","1 48895U 21059S   22028.88723832  .00003978  00000-0  22734-3 0  9994","2 48895  97.5369 159.7803 0008634 221.4998 138.5578 15.13244639 32813","2021-059S","48895","6904.450","95.160","532.276","520.354","0"
