COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-05 06:17:03","873696","15.1185957","0.0010803","97.5179","345.4721","106.5762","253.6656","0","999","611","0.00010341","0.00001706","0","3090160","0 SPACEBEE-105","1 48896U 21059T   21217.26185039  .00001706  00000-0  10341-3 0  9995","2 48896  97.5179 345.4721 0010803 106.5762 253.6656 15.11859570  6113","2021-059T","48896","6908.666","95.247","537.995","523.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-06 18:49:08","197824","15.11857158","0.0010956","97.5173","346.97","102.0486","258.1972","0","999","634","-0.000020294","-0.00000411","0","3090924","0 SPACEBEE-105","1 48896U 21059T   21218.78412266 -.00000411  00000-0 -20294-4 0  9991","2 48896  97.5173 346.9700 0010956 102.0486 258.1972 15.11857158  6349","2021-059T","48896","6908.673","95.247","538.108","522.969","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-06 18:49:08","197824","15.11857158","0.0010956","97.5173","346.97","102.0486","258.1972","0","999","634","-0.000020294","-0.00000411","0","3091021","0 SPACEBEE-105","1 48896U 21059T   21218.78412266 -.00000411  00000-0 -20294-4 0  9991","2 48896  97.5173 346.9700 0010956 102.0486 258.1972 15.11857158  6349","2021-059T","48896","6908.673","95.247","538.108","522.969","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-07 07:31:35","726016","15.11856867","0.0010821","97.5174","347.491","100.3726","259.8725","0","999","642","-0.000020332","-0.00000412","0","3091404","0 SPACEBEE-105","1 48896U 21059T   21219.31360794 -.00000412  00000-0 -20332-4 0  9993","2 48896  97.5174 347.4910 0010821 100.3726 259.8725 15.11856867  6427","2021-059T","48896","6908.674","95.247","538.015","523.063","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-09 00:49:35","361984","15.11861407","0.0010392","97.5132","349.1805","95.7427","264.503","0","999","668","0.0001","0.00001648","0","3092387","0 SPACEBEE-105","1 48896U 21059T   21221.03443706  .00001648  00000-0  10000-3 0  9990","2 48896  97.5132 349.1805 0010392  95.7427 264.5030 15.11861407  6687","2021-059T","48896","6908.661","95.247","537.705","523.346","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-11 08:25:19","743744","15.11855451","0.0010807","97.5177","351.4602","89.4212","270.7145","0","999","703","0.000028366","0.00000421","0","3094015","0 SPACEBEE-105","1 48896U 21059T   21223.35092296  .00000421  00000-0  28366-4 0  9994","2 48896  97.5177 351.4602 0010807  89.4212 270.7145 15.11855451  7038","2021-059T","48896","6908.679","95.247","538.010","523.077","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-11 08:25:21","647136","15.11850955","0.0010858","97.5177","351.4635","87.8847","272.3627","0","999","703","-0.000039831","-0.00000746","0","3094268","0 SPACEBEE-105","1 48896U 21059T   21223.35094499 -.00000746  00000-0 -39831-4 0  9992","2 48896  97.5177 351.4635 0010858  87.8847 272.3627 15.11850955  7033","2021-059T","48896","6908.692","95.247","538.059","523.056","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-11 08:25:21","647136","15.11850955","0.0010858","97.5177","351.4635","87.8847","272.3627","0","999","703","-0.000039831","-0.00000746","0","3094880","0 SPACEBEE-105","1 48896U 21059T   21223.35094499 -.00000746  00000-0 -39831-4 0  9992","2 48896  97.5177 351.4635 0010858  87.8847 272.3627 15.11850955  7033","2021-059T","48896","6908.692","95.247","538.059","523.056","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-12 22:32:44","645568","15.1185438","0.0010912","97.5176","353.0265","82.9817","277.2654","0","999","727","-0.000035804","-0.00000677","0","3095310","0 SPACEBEE-105","1 48896U 21059T   21224.93940562 -.00000677  00000-0 -35804-4 0  9997","2 48896  97.5176 353.0265 0010912  82.9817 277.2654 15.11854380  7279","2021-059T","48896","6908.682","95.247","538.086","523.008","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-13 08:04:35","347872","15.11854346","0.0010942","97.5172","353.4173","81.8294","278.4177","0","999","733","-0.000036795","-0.00000694","0","3095469","0 SPACEBEE-105","1 48896U 21059T   21225.33652023 -.00000694  00000-0 -36795-4 0  9993","2 48896  97.5172 353.4173 0010942  81.8294 278.4177 15.11854346  7339","2021-059T","48896","6908.682","95.247","538.107","522.988","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-14 14:15:25","475040","15.11861008","0.0010897","97.5178","354.654","78.6116","281.6338","0","999","752","-0.000034362","-0.00000652","0","3096333","0 SPACEBEE-105","1 48896U 21059T   21226.59404485 -.00000652  00000-0 -34362-4 0  9991","2 48896  97.5178 354.6540 0010897  78.6116 281.6338 15.11861008  7521","2021-059T","48896","6908.662","95.247","538.055","522.998","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-14 14:15:25","475040","15.11861008","0.0010897","97.5178","354.654","78.6116","281.6338","0","999","752","-0.000034362","-0.00000652","0","3096402","0 SPACEBEE-105","1 48896U 21059T   21226.59404485 -.00000652  00000-0 -34362-4 0  9991","2 48896  97.5178 354.6540 0010897  78.6116 281.6338 15.11861008  7521","2021-059T","48896","6908.662","95.247","538.055","522.998","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-14 19:01:20","753184","15.11861036","0.0010908","97.5179","354.8494","78.1123","282.133","0","999","755","-0.00003435","-0.00000652","0","3096504","0 SPACEBEE-105","1 48896U 21059T   21226.79260131 -.00000652  00000-0 -34350-4 0  9998","2 48896  97.5179 354.8494 0010908  78.1123 282.1330 15.11861036  7550","2021-059T","48896","6908.662","95.247","538.063","522.991","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-15 07:43:48","124992","15.11865472","0.0010837","97.5181","355.3709","75.8882","284.3552","0","999","763","0.00011518","0.00001908","0","3096993","0 SPACEBEE-105","1 48896U 21059T   21227.32208478  .00001908  00000-0  11518-3 0  9997","2 48896  97.5181 355.3709 0010837  75.8882 284.3552 15.11865472  7632","2021-059T","48896","6908.648","95.247","538.000","523.026","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-15 22:01:33","723552","15.11867299","0.0010889","97.5183","355.9569","74.6661","285.5772","0","999","772","0.00010487","0.00001731","0","3097286","0 SPACEBEE-105","1 48896U 21059T   21227.91775143  .00001731  00000-0  10487-3 0  9998","2 48896  97.5183 355.9569 0010889  74.6661 285.5772 15.11867299  7729","2021-059T","48896","6908.643","95.246","538.030","522.985","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-16 07:33:24","80256","15.11869827","0.0010878","97.5183","356.3476","73.4662","286.7763","0","999","778","0.0001162","0.00001925","0","3097703","0 SPACEBEE-105","1 48896U 21059T   21228.31486204  .00001925  00000-0  11620-3 0  9995","2 48896  97.5183 356.3476 0010878  73.4662 286.7763 15.11869827  7785","2021-059T","48896","6908.635","95.246","538.015","522.985","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-16 20:15:51","255936","15.11871512","0.0010857","97.5184","356.8686","71.9001","288.3411","0","999","786","0.00011604","0.00001923","0","3097915","0 SPACEBEE-105","1 48896U 21059T   21228.84434324  .00001923  00000-0  11604-3 0  9999","2 48896  97.5184 356.8686 0010857  71.9001 288.3411 15.11871512  7862","2021-059T","48896","6908.630","95.246","537.995","522.994","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-17 07:22:59","981088","15.11872923","0.0010834","97.5184","357.3245","70.5084","289.7316","0","999","793","0.00011534","0.00001911","0","3098276","0 SPACEBEE-105","1 48896U 21059T   21229.30763867  .00001911  00000-0  11534-3 0  9997","2 48896  97.5184 357.3245 0010834  70.5084 289.7316 15.11872923  7934","2021-059T","48896","6908.625","95.246","537.975","523.006","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-17 07:22:59","981088","15.11872923","0.0010834","97.5184","357.3245","70.5084","289.7316","0","999","793","0.00011534","0.00001911","0","3098399","0 SPACEBEE-105","1 48896U 21059T   21229.30763867  .00001911  00000-0  11534-3 0  9997","2 48896  97.5184 357.3245 0010834  70.5084 289.7316 15.11872923  7934","2021-059T","48896","6908.625","95.246","537.975","523.006","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-17 18:30:08","640576","15.11874635","0.0010807","97.5184","357.7804","69.0859","291.1528","0","999","800","0.00011568","0.00001917","0","3098641","0 SPACEBEE-105","1 48896U 21059T   21229.77093334  .00001917  00000-0  11568-3 0  9996","2 48896  97.5184 357.7804 0010807  69.0859 291.1528 15.11874635  8005","2021-059T","48896","6908.620","95.246","537.951","523.019","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-18 08:47:53","993760","15.11876681","0.0010781","97.5184","358.3665","67.2702","292.9667","0","999","809","0.00011465","0.00001899","0","3098932","0 SPACEBEE-105","1 48896U 21059T   21230.36659715  .00001899  00000-0  11465-3 0  9999","2 48896  97.5184 358.3665 0010781  67.2702 292.9667 15.11876681  8090","2021-059T","48896","6908.614","95.246","537.927","523.031","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-18 08:47:53","993760","15.11876681","0.0010781","97.5184","358.3665","67.2702","292.9667","0","999","809","0.00011465","0.00001899","0","3099054","0 SPACEBEE-105","1 48896U 21059T   21230.36659715  .00001899  00000-0  11465-3 0  9999","2 48896  97.5184 358.3665 0010781  67.2702 292.9667 15.11876681  8090","2021-059T","48896","6908.614","95.246","537.927","523.031","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-19 07:02:11","18112","15.11880032","0.0010711","97.5185","359.2783","64.3946","295.839","0","999","823","0.0001124","0.00001861","0","3099725","0 SPACEBEE-105","1 48896U 21059T   21231.29318308  .00001861  00000-0  11240-3 0  9992","2 48896  97.5185 359.2783 0010711  64.3946 295.8390 15.11880032  8239","2021-059T","48896","6908.604","95.246","537.869","523.069","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-20 02:05:51","65376","15.11884266","0.001067","97.5187","0.0599","61.9155","298.3152","0","999","835","0.00012019","0.00001994","0","3100004","0 SPACEBEE-105","1 48896U 21059T   21232.08739659  .00001994  00000-0  12019-3 0  9998","2 48896  97.5187   0.0599 0010670  61.9155 298.3152 15.11884266  8356","2021-059T","48896","6908.591","95.245","537.827","523.084","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-20 02:05:51","65376","15.11884266","0.001067","97.5187","0.0599","61.9155","298.3152","0","999","835","0.00012019","0.00001994","0","3100178","0 SPACEBEE-105","1 48896U 21059T   21232.08739659  .00001994  00000-0  12019-3 0  9998","2 48896  97.5187   0.0599 0010670  61.9155 298.3152 15.11884266  8356","2021-059T","48896","6908.591","95.245","537.827","523.084","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-21 06:41:20","881824","15.11890007","0.0010636","97.519","1.232","58.4619","301.7649","0","999","853","0.00011189","0.00001853","0","3100831","0 SPACEBEE-105","1 48896U 21059T   21233.27871391  .00001853  00000-0  11189-3 0  9991","2 48896  97.5190   1.2320 0010636  58.4619 301.7649 15.11890007  8533","2021-059T","48896","6908.573","95.245","537.786","523.090","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-21 17:48:29","44512","15.11891986","0.001061","97.5192","1.6879","57.0407","303.1842","0","999","860","0.00011063","0.00001831","0","3101032","0 SPACEBEE-105","1 48896U 21059T   21233.74200283  .00001831  00000-0  11063-3 0  9996","2 48896  97.5192   1.6879 0010610  57.0407 303.1842 15.11891986  8606","2021-059T","48896","6908.567","95.245","537.762","523.102","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-22 12:52:08","673600","15.11894667","0.0010552","97.5194","2.4696","54.5648","305.6566","0","999","872","0.0001044","0.00001724","0","3101345","0 SPACEBEE-105","1 48896U 21059T   21234.53621150  .00001724  00000-0  10440-3 0  9993","2 48896  97.5194   2.4696 0010552  54.5648 305.6566 15.11894667  8720","2021-059T","48896","6908.559","95.245","537.714","523.134","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-22 19:13:21","855360","15.11895884","0.0010534","97.5195","2.7301","53.7345","306.4857","0","999","876","0.00010865","0.00001797","0","3101563","0 SPACEBEE-105","1 48896U 21059T   21234.80094740  .00001797  00000-0  10865-3 0  9993","2 48896  97.5195   2.7301 0010534  53.7345 306.4857 15.11895884  8760","2021-059T","48896","6908.556","95.245","537.698","523.143","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-23 14:17:01","371264","15.11897874","0.001048","97.5197","3.5117","51.2021","309.0144","0","999","888","0.00010203","0.00001684","0","3101910","0 SPACEBEE-105","1 48896U 21059T   21235.59515476  .00001684  00000-0  10203-3 0  9995","2 48896  97.5197   3.5117 0010480  51.2021 309.0144 15.11897874  8882","2021-059T","48896","6908.549","95.245","537.655","523.174","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-23 14:17:01","371264","15.11897874","0.001048","97.5197","3.5117","51.2021","309.0144","0","999","888","0.00010203","0.00001684","0","3102008","0 SPACEBEE-105","1 48896U 21059T   21235.59515476  .00001684  00000-0  10203-3 0  9995","2 48896  97.5197   3.5117 0010480  51.2021 309.0144 15.11897874  8882","2021-059T","48896","6908.549","95.245","537.655","523.174","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-23 22:13:32","793600","15.11899215","0.0010453","97.5198","3.8374","50.1751","310.0397","0","999","893","0.00010826","0.00001791","0","3102124","0 SPACEBEE-105","1 48896U 21059T   21235.92607400  .00001791  00000-0  10826-3 0  9991","2 48896  97.5198   3.8374 0010453  50.1751 310.0397 15.11899215  8938","2021-059T","48896","6908.545","95.244","537.632","523.189","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-24 07:45:22","505760","15.11902125","0.0010451","97.5196","4.2286","48.7041","311.5088","0","999","899","0.00012425","0.00002065","0","3102457","0 SPACEBEE-105","1 48896U 21059T   21236.32317715  .00002065  00000-0  12425-3 0  9995","2 48896  97.5196   4.2286 0010451  48.7041 311.5088 15.11902125  8990","2021-059T","48896","6908.536","95.244","537.622","523.181","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-24 22:03:06","949152","15.11902368","0.0010415","97.5198","4.8148","46.9459","313.2641","0","999","908","0.00010324","0.00001705","0","3102580","0 SPACEBEE-105","1 48896U 21059T   21236.91883043  .00001705  00000-0  10324-3 0  9998","2 48896  97.5198   4.8148 0010415  46.9459 313.2641 15.11902368  9082","2021-059T","48896","6908.536","95.244","537.596","523.206","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-24 22:03:06","949152","15.11902368","0.0010415","97.5198","4.8148","46.9459","313.2641","0","999","908","0.00010324","0.00001705","0","3102666","0 SPACEBEE-105","1 48896U 21059T   21236.91883043  .00001705  00000-0  10324-3 0  9998","2 48896  97.5198   4.8148 0010415  46.9459 313.2641 15.11902368  9082","2021-059T","48896","6908.536","95.244","537.596","523.206","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-25 07:34:56","462592","15.11906926","0.0010386","97.5197","5.2057","45.623","314.5849","0","999","914","0.00013515","0.00002252","0","3103042","0 SPACEBEE-105","1 48896U 21059T   21237.31593128  .00002252  00000-0  13515-3 0  9998","2 48896  97.5197   5.2057 0010386  45.6230 314.5849 15.11906926  9140","2021-059T","48896","6908.522","95.244","537.562","523.212","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-25 21:52:40","814400","15.1190913","0.0010298","97.5201","5.7918","43.8733","316.3314","0","999","923","0.0001743","0.00002923","0","3103208","0 SPACEBEE-105","1 48896U 21059T   21237.91158350  .00002923  00000-0  17430-3 0  9993","2 48896  97.5201   5.7918 0010298  43.8733 316.3314 15.11909130  9234","2021-059T","48896","6908.515","95.244","537.495","523.266","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-26 07:24:30","301920","15.11910711","0.0010281","97.5201","6.1827","42.5964","317.6062","0","999","929","0.00017452","0.00002927","0","3103463","0 SPACEBEE-105","1 48896U 21059T   21238.30868405  .00002927  00000-0  17452-3 0  9994","2 48896  97.5201   6.1827 0010281  42.5964 317.6062 15.11910711  9299","2021-059T","48896","6908.510","95.244","537.478","523.273","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-26 15:21:01","474560","15.11912854","0.0010265","97.5202","6.5085","41.5445","318.6564","0","999","934","0.00018472","0.00003102","0","3103480","0 SPACEBEE-105","1 48896U 21059T   21238.63960040  .00003102  00000-0  18472-3 0  9997","2 48896  97.5202   6.5085 0010265  41.5445 318.6564 15.11912854  9349","2021-059T","48896","6908.504","95.244","537.460","523.277","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-27 07:14:03","736896","15.11916422","0.0010212","97.5201","7.1599","39.4407","320.7565","0","999","944","0.00018846","0.00003167","0","3103885","0 SPACEBEE-105","1 48896U 21059T   21239.30143214  .00003167  00000-0  18846-3 0  9994","2 48896  97.5201   7.1599 0010212  39.4407 320.7565 15.11916422  9442","2021-059T","48896","6908.493","95.243","537.413","523.303","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2021-08-27 19:56:29","423904","15.11919226","0.0010169","97.5201","7.6811","37.7896","322.4047","0","999","952","0.00018374","0.00003086","0","3104038","0 SPACEBEE-105","1 48896U 21059T   21239.83089611  .00003086  00000-0  18374-3 0  9998","2 48896  97.5201   7.6811 0010169  37.7896 322.4047 15.11919226  9526","2021-059T","48896","6908.484","95.243","537.375","523.324","0"
