COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-14 08:40:55","913664","15.30318889","0.0005983","97.5894","270.5319","40.4161","319.7523","0","999","10422","0.0012288","0.00036109","0","3907701","0 SPACEBEE-104","1 48890U 21059M   23134.36175826  .00036109  00000-0  12288-2 0  9999","2 48890  97.5894 270.5319 0005983  40.4161 319.7523 15.30318889104226","2021-059M","48890","6852.997","94.098","478.962","470.762","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-14 08:40:55","913664","15.30318889","0.0005983","97.5894","270.5319","40.4161","319.7523","0","999","10422","0.0012288","0.00036109","0","3907744","0 SPACEBEE-104","1 48890U 21059M   23134.36175826  .00036109  00000-0  12288-2 0  9999","2 48890  97.5894 270.5319 0005983  40.4161 319.7523 15.30318889104226","2021-059M","48890","6852.997","94.098","478.962","470.762","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-14 21:14:11","438304","15.30352411","0.0005927","97.5895","271.0666","38.0761","322.0897","0","999","10430","0.0010727","0.00031525","0","3908005","0 SPACEBEE-104","1 48890U 21059M   23134.88485461  .00031525  00000-0  10727-2 0  9998","2 48890  97.5895 271.0666 0005927  38.0761 322.0897 15.30352411104304","2021-059M","48890","6852.897","94.096","478.824","470.700","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-15 08:13:16","750272","15.30379668","0.000584","97.5895","271.534","36.2286","323.9349","0","999","10437","0.0010305","0.00030302","0","3908681","0 SPACEBEE-104","1 48890U 21059M   23135.34255498  .00030302  00000-0  10305-2 0  9999","2 48890  97.5895 271.5340 0005840  36.2286 323.9349 15.30379668104376","2021-059M","48890","6852.816","94.094","478.683","470.679","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-15 14:29:53","741472","15.3039472","0.0005828","97.5895","271.8013","35.3056","324.8569","0","999","10441","0.00099593","0.00029292","0","3908575","0 SPACEBEE-104","1 48890U 21059M   23135.60409423  .00029292  00000-0  99593-3 0  9990","2 48890  97.5895 271.8013 0005828  35.3056 324.8569 15.30394720104412","2021-059M","48890","6852.771","94.093","478.630","470.642","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-15 16:04:02","956224","15.30399099","0.0005815","97.5895","271.8682","34.953","325.2091","0","999","10442","0.0010193","0.00029988","0","3908892","0 SPACEBEE-104","1 48890U 21059M   23135.66947866  .00029988  00000-0  10193-2 0  9994","2 48890  97.5895 271.8682 0005815  34.9530 325.2091 15.30399099104422","2021-059M","48890","6852.758","94.093","478.608","470.638","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-16 07:45:34","316640","15.30439376","0.0005831","97.5899","272.5363","32.3134","327.8462","0","999","10452","0.0010616","0.0003128","0","3909472","0 SPACEBEE-104","1 48890U 21059M   23136.32331385  .00031280  00000-0  10616-2 0  9999","2 48890  97.5899 272.5363 0005831  32.3134 327.8462 15.30439376104524","2021-059M","48890","6852.637","94.091","478.498","470.507","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-16 21:52:55","360704","15.30469784","0.0005832","97.5902","273.1379","30.2841","329.8735","0","999","10461","0.00088292","0.00026008","0","3909674","0 SPACEBEE-104","1 48890U 21059M   23136.91175186  .00026008  00000-0  88292-3 0  9997","2 48890  97.5902 273.1379 0005832  30.2841 329.8735 15.30469784104617","2021-059M","48890","6852.547","94.089","478.408","470.415","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-16 21:52:55","360704","15.30469784","0.0005832","97.5902","273.1379","30.2841","329.8735","0","999","10461","0.00088292","0.00026008","0","3909742","0 SPACEBEE-104","1 48890U 21059M   23136.91175186  .00026008  00000-0  88292-3 0  9997","2 48890  97.5902 273.1379 0005832  30.2841 329.8735 15.30469784104617","2021-059M","48890","6852.547","94.089","478.408","470.415","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-17 21:25:08","101632","15.30520517","0.0005705","97.5906","274.1398","26.9688","333.1848","0","999","10476","0.00080708","0.00023797","0","3910633","0 SPACEBEE-104","1 48890U 21059M   23137.89245488  .00023797  00000-0  80708-3 0  9994","2 48890  97.5906 274.1398 0005705  26.9688 333.1848 15.30520517104764","2021-059M","48890","6852.395","94.086","478.170","470.351","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-17 22:59:16","861920","15.30523373","0.0005709","97.5906","274.2067","26.8186","333.3349","0","999","10477","0.00081275","0.00023968","0","3910844","0 SPACEBEE-104","1 48890U 21059M   23137.95783405  .00023968  00000-0  81275-3 0  9997","2 48890  97.5906 274.2067 0005709  26.8186 333.3349 15.30523373104776","2021-059M","48890","6852.387","94.085","478.164","470.340","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-18 09:58:17","816736","15.30544565","0.0005694","97.5906","274.6746","24.5311","335.6199","0","999","10484","0.00077948","0.00022995","0","3911221","0 SPACEBEE-104","1 48890U 21059M   23138.41548399  .00022995  00000-0  77948-3 0  9991","2 48890  97.5906 274.6746 0005694  24.5311 335.6199 15.30544565104844","2021-059M","48890","6852.323","94.084","478.090","470.287","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-18 19:23:09","630240","15.30563514","0.000562","97.5908","275.0752","22.8541","337.2949","0","999","10490","0.00078954","0.00023308","0","3911388","0 SPACEBEE-104","1 48890U 21059M   23138.80775035  .00023308  00000-0  78954-3 0  9990","2 48890  97.5908 275.0752 0005620  22.8541 337.2949 15.30563514104906","2021-059M","48890","6852.267","94.083","477.983","470.281","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-19 07:56:18","73536","15.30588294","0.0005617","97.5911","275.6102","20.5711","339.5755","0","999","10498","0.00080328","0.00023734","0","3911825","0 SPACEBEE-104","1 48890U 21059M   23139.33076474  .00023734  00000-0  80328-3 0  9991","2 48890  97.5911 275.6102 0005617  20.5711 339.5755 15.30588294104985","2021-059M","48890","6852.193","94.081","477.907","470.209","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-19 20:29:25","721952","15.30616673","0.0005608","97.5914","276.1446","19.2554","340.8898","0","999","10506","0.00085728","0.00025362","0","3912278","0 SPACEBEE-104","1 48890U 21059M   23139.85376993  .00025362  00000-0  85728-3 0  9995","2 48890  97.5914 276.1446 0005608  19.2554 340.8898 15.30616673105061","2021-059M","48890","6852.108","94.080","477.816","470.131","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-20 07:28:24","118464","15.30652703","0.0005626","97.5916","276.6129","17.2745","342.8686","0","999","10513","0.0012804","0.00038025","0","3912806","0 SPACEBEE-104","1 48890U 21059M   23140.31139026  .00038025  00000-0  12804-2 0  9996","2 48890  97.5916 276.6129 0005626  17.2745 342.8686 15.30652703105135","2021-059M","48890","6852.001","94.078","477.721","470.011","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-20 20:01:29","555904","15.30696898","0.000556","97.5919","277.1475","15.3707","344.7701","0","999","10521","0.0012711","0.00037799","0","3913175","0 SPACEBEE-104","1 48890U 21059M   23140.83436986  .00037799  00000-0  12711-2 0  9992","2 48890  97.5919 277.1475 0005560  15.3707 344.7701 15.30696898105213","2021-059M","48890","6851.869","94.075","477.543","469.924","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-21 08:34:33","855456","15.30733779","0.0005571","97.592","277.6826","13.085","347.0534","0","999","10529","0.0011234","0.00033416","0","3913666","0 SPACEBEE-104","1 48890U 21059M   23141.35733629  .00033416  00000-0  11234-2 0  9995","2 48890  97.5920 277.6826 0005571  13.0850 347.0534 15.30733779105294","2021-059M","48890","6851.759","94.073","477.441","469.807","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-21 08:34:33","855456","15.30733779","0.0005571","97.592","277.6826","13.085","347.0534","0","999","10529","0.0011234","0.00033416","0","3913738","0 SPACEBEE-104","1 48890U 21059M   23141.35733629  .00033416  00000-0  11234-2 0  9995","2 48890  97.5920 277.6826 0005571  13.0850 347.0534 15.30733779105294","2021-059M","48890","6851.759","94.073","477.441","469.807","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-22 14:23:02","505984","15.30815989","0.0005511","97.5922","278.9528","7.5107","352.6215","0","999","10548","0.0011555","0.00034465","0","3914693","0 SPACEBEE-104","1 48890U 21059M   23142.59933456  .00034465  00000-0  11555-2 0  9993","2 48890  97.5922 278.9528 0005511   7.5107 352.6215 15.30815989105489","2021-059M","48890","6851.513","94.067","477.154","469.603","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-22 14:23:02","505984","15.30815989","0.0005511","97.5922","278.9528","7.5107","352.6215","0","999","10548","0.0011555","0.00034465","0","3914780","0 SPACEBEE-104","1 48890U 21059M   23142.59933456  .00034465  00000-0  11555-2 0  9993","2 48890  97.5922 278.9528 0005511   7.5107 352.6215 15.30815989105489","2021-059M","48890","6851.513","94.067","477.154","469.603","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-23 20:11:25","467072","15.30891589","0.0005476","97.5926","280.2233","2.8348","357.2923","0","999","10567","0.00090101","0.00026893","0","3915766","0 SPACEBEE-104","1 48890U 21059M   23143.84126698  .00026893  00000-0  90101-3 0  9995","2 48890  97.5926 280.2233 0005476   2.8348 357.2923 15.30891589105675","2021-059M","48890","6851.288","94.063","476.905","469.401","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-24 02:27:54","930240","15.30905559","0.000546","97.5926","280.4908","1.6497","358.4761","0","999","10571","0.00093982","0.00028071","0","3915992","0 SPACEBEE-104","1 48890U 21059M   23144.10271910  .00028071  00000-0  93982-3 0  9993","2 48890  97.5926 280.4908 0005460   1.6497 358.4761 15.30905559105712","2021-059M","48890","6851.246","94.062","476.852","469.370","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-24 15:00:53","217216","15.30933586","0.0005438","97.5925","281.0258","359.8349","0.2889","0","999","10579","0.00089448","0.00026732","0","3916549","0 SPACEBEE-104","1 48890U 21059M   23144.62561594  .00026732  00000-0  89448-3 0  9994","2 48890  97.5925 281.0258 0005438 359.8349   0.2889 15.30933586105797","2021-059M","48890","6851.163","94.060","476.753","469.302","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-25 14:32:40","295616","15.30987569","0.0005411","97.5924","282.0289","355.2152","4.9036","0","999","10594","0.00098364","0.00029464","0","3916861","0 SPACEBEE-104","1 48890U 21059M   23145.60602194  .00029464  00000-0  98364-3 0  9997","2 48890  97.5924 282.0289 0005411 355.2152   4.9036 15.30987569105946","2021-059M","48890","6851.002","94.057","476.574","469.159","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-25 22:23:15","341280","15.31003918","0.0005397","97.5925","282.3634","354.0937","6.0239","0","999","10599","0.00088413","0.00026478","0","3917122","0 SPACEBEE-104","1 48890U 21059M   23145.93281645  .00026478  00000-0  88413-3 0  9993","2 48890  97.5925 282.3634 0005397 354.0937   6.0239 15.31003918105996","2021-059M","48890","6850.953","94.056","476.515","469.120","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-26 07:47:56","981184","15.31023572","0.0005425","97.5924","282.7648","352.3395","7.7762","0","999","10605","0.00083888","0.0002513","0","3917630","0 SPACEBEE-104","1 48890U 21059M   23146.32496506  .00025130  00000-0  83888-3 0  9996","2 48890  97.5924 282.7648 0005425 352.3395   7.7762 15.31023572106050","2021-059M","48890","6850.894","94.055","476.476","469.043","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-26 07:47:56","981184","15.31023572","0.0005425","97.5924","282.7648","352.3395","7.7762","0","999","10605","0.00083888","0.0002513","0","3917798","0 SPACEBEE-104","1 48890U 21059M   23146.32496506  .00025130  00000-0  83888-3 0  9996","2 48890  97.5924 282.7648 0005425 352.3395   7.7762 15.31023572106050","2021-059M","48890","6850.894","94.055","476.476","469.043","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-26 21:54:58","616352","15.31052747","0.0005348","97.5923","283.3666","350.25","9.8636","0","999","10614","0.00078722","0.00023593","0","3917850","0 SPACEBEE-104","1 48890U 21059M   23146.91317843  .00023593  00000-0  78722-3 0  9999","2 48890  97.5923 283.3666 0005348 350.2500   9.8636 15.31052747106144","2021-059M","48890","6850.807","94.053","476.336","469.008","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-27 08:53:45","931200","15.31072453","0.0005362","97.5922","283.8349","348.5898","11.522","0","999","10621","0.00070965","0.00021267","0","3918408","0 SPACEBEE-104","1 48890U 21059M   23147.37067050  .00021267  00000-0  70965-3 0  9999","2 48890  97.5922 283.8349 0005362 348.5898  11.5220 15.31072453106215","2021-059M","48890","6850.748","94.052","476.287","468.940","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-27 21:26:39","358176","15.31096494","0.000529","97.592","284.37","346.3406","13.7691","0","999","10629","0.00071238","0.00021365","0","3918755","0 SPACEBEE-104","1 48890U 21059M   23147.89351109  .00021365  00000-0  71238-3 0  9990","2 48890  97.5920 284.3700 0005290 346.3406  13.7691 15.31096494106296","2021-059M","48890","6850.677","94.050","476.166","468.918","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-28 06:51:18","990144","15.31115356","0.0005329","97.5919","284.7715","344.6931","15.4147","0","999","10635","0.00083287","0.00025019","0","3919252","0 SPACEBEE-104","1 48890U 21059M   23148.28563646  .00025019  00000-0  83287-3 0  9992","2 48890  97.5919 284.7715 0005329 344.6931  15.4147 15.31115356106352","2021-059M","48890","6850.620","94.049","476.136","468.835","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-28 20:58:17","485536","15.31149956","0.0005295","97.5919","285.3731","342.0246","18.0806","0","999","10644","0.00093286","0.00028074","0","3919474","0 SPACEBEE-104","1 48890U 21059M   23148.87381349  .00028074  00000-0  93286-3 0  9999","2 48890  97.5919 285.3731 0005295 342.0246  18.0806 15.31149956106444","2021-059M","48890","6850.517","94.047","476.009","468.755","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-28 20:58:17","485536","15.31149956","0.0005295","97.5919","285.3731","342.0246","18.0806","0","999","10644","0.00093286","0.00028074","0","3919546","0 SPACEBEE-104","1 48890U 21059M   23148.87381349  .00028074  00000-0  93286-3 0  9999","2 48890  97.5919 285.3731 0005295 342.0246  18.0806 15.31149956106444","2021-059M","48890","6850.517","94.047","476.009","468.755","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-29 07:57:02","290464","15.31172328","0.0005299","97.5919","285.8417","340.1473","19.9561","0","999","10651","0.00085685","0.0002579","0","3920065","0 SPACEBEE-104","1 48890U 21059M   23149.33127651  .00025790  00000-0  85685-3 0  9991","2 48890  97.5919 285.8417 0005299 340.1473  19.9561 15.31172328106510","2021-059M","48890","6850.450","94.046","475.945","468.685","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-29 20:29:52","739232","15.31199673","0.0005244","97.592","286.3765","337.8711","22.2303","0","999","10659","0.00084336","0.00025403","0","3920354","0 SPACEBEE-104","1 48890U 21059M   23149.85408263  .00025403  00000-0  84336-3 0  9992","2 48890  97.5920 286.3765 0005244 337.8711  22.2303 15.31199673106593","2021-059M","48890","6850.369","94.044","475.826","468.642","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-29 22:03:58","989600","15.31203103","0.0005241","97.592","286.4435","337.6922","22.409","0","999","10660","0.00085406","0.0002573","0","3920662","0 SPACEBEE-104","1 48890U 21059M   23149.91943275  .00025730  00000-0  85406-3 0  9998","2 48890  97.5920 286.4435 0005241 337.6922  22.4090 15.31203103106608","2021-059M","48890","6850.359","94.044","475.814","468.633","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-30 09:02:42","420768","15.31224734","0.0005247","97.592","286.9119","336.4558","23.6441","0","999","10667","0.00078707","0.00023715","0","3920920","0 SPACEBEE-104","1 48890U 21059M   23150.37687987  .00023715  00000-0  78707-3 0  9992","2 48890  97.5920 286.9119 0005247 336.4558  23.6441 15.31224734106673","2021-059M","48890","6850.294","94.042","475.753","468.565","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-30 21:35:31","301376","15.31252956","0.0005201","97.5922","287.4469","334.0087","26.0892","0","999","10675","0.00083823","0.00025289","0","3921192","0 SPACEBEE-104","1 48890U 21059M   23150.89966784  .00025289  00000-0  83823-3 0  9997","2 48890  97.5922 287.4469 0005201 334.0087  26.0892 15.31252956106753","2021-059M","48890","6850.210","94.041","475.638","468.512","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-31 02:17:49","440768","15.3126235","0.0005226","97.5922","287.6478","333.3864","26.7107","0","999","10678","0.0008791","0.00026538","0","3921459","0 SPACEBEE-104","1 48890U 21059M   23151.09571112  .00026538  00000-0  87910-3 0  9996","2 48890  97.5922 287.6478 0005226 333.3864  26.7107 15.31262350106785","2021-059M","48890","6850.182","94.040","475.627","468.467","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-31 08:34:13","361376","15.31279443","0.000526","97.5921","287.9154","332.3822","27.7138","0","999","10682","0.00092035","0.00027807","0","3921767","0 SPACEBEE-104","1 48890U 21059M   23151.35709909  .00027807  00000-0  92035-3 0  9996","2 48890  97.5921 287.9154 0005260 332.3822  27.7138 15.31279443106820","2021-059M","48890","6850.131","94.039","475.599","468.393","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-05-31 21:07:00","583104","15.31311186","0.0005246","97.5921","288.4504","330.0398","30.0542","0","999","10690","0.00094352","0.0002854","0","3922037","0 SPACEBEE-104","1 48890U 21059M   23151.87986786  .00028540  00000-0  94352-3 0  9992","2 48890  97.5921 288.4504 0005246 330.0398  30.0542 15.31311186106908","2021-059M","48890","6850.036","94.037","475.495","468.308","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-01 08:05:41","158752","15.31340615","0.0005322","97.5925","288.9187","328.4801","31.612","0","999","10697","0.0010656","0.00032289","0","3922365","0 SPACEBEE-104","1 48890U 21059M   23152.33728193  .00032289  00000-0  10656-2 0  9999","2 48890  97.5925 288.9187 0005322 328.4801  31.6120 15.31340615106974","2021-059M","48890","6849.949","94.035","475.459","468.168","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-01 08:05:41","158752","15.31340615","0.0005322","97.5925","288.9187","328.4801","31.612","0","999","10697","0.0010656","0.00032289","0","3922574","0 SPACEBEE-104","1 48890U 21059M   23152.33728193  .00032289  00000-0  10656-2 0  9999","2 48890  97.5925 288.9187 0005322 328.4801  31.6120 15.31340615106974","2021-059M","48890","6849.949","94.035","475.459","468.168","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-02 07:37:05","513088","15.31398925","0.0005294","97.5929","289.9223","324.0333","36.0551","0","999","10712","0.0008841","0.00026804","0","3923342","0 SPACEBEE-104","1 48890U 21059M   23153.31742492  .00026804  00000-0  88410-3 0  9996","2 48890  97.5929 289.9223 0005294 324.0333  36.0551 15.31398925107122","2021-059M","48890","6849.775","94.032","475.266","468.013","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-03 02:26:10","761216","15.31444527","0.0005242","97.5933","290.7248","320.5746","39.5112","0","999","10724","0.0010022","0.00030453","0","3923620","0 SPACEBEE-104","1 48890U 21059M   23154.10151344  .00030453  00000-0  10022-2 0  9992","2 48890  97.5933 290.7248 0005242 320.5746  39.5112 15.31444527107240","2021-059M","48890","6849.639","94.029","475.094","467.913","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-03 08:42:32","110560","15.31456632","0.0005254","97.5932","290.9925","319.6003","40.4847","0","999","10728","0.00089447","0.0002717","0","3924076","0 SPACEBEE-104","1 48890U 21059M   23154.36287165  .00027170  00000-0  89447-3 0  9991","2 48890  97.5932 290.9925 0005254 319.6003  40.4847 15.31456632107281","2021-059M","48890","6849.603","94.028","475.066","467.869","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-03 21:15:14","245056","15.31483386","0.0005241","97.5937","291.5274","317.2086","42.8746","0","999","10736","0.00090123","0.00027399","0","3924324","0 SPACEBEE-104","1 48890U 21059M   23154.88558154  .00027399  00000-0  90123-3 0  9993","2 48890  97.5937 291.5274 0005241 317.2086  42.8746 15.31483386107360","2021-059M","48890","6849.523","94.026","474.978","467.798","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-03 21:15:14","245056","15.31483386","0.0005241","97.5937","291.5274","317.2086","42.8746","0","999","10736","0.00090123","0.00027399","0","3924368","0 SPACEBEE-104","1 48890U 21059M   23154.88558154  .00027399  00000-0  90123-3 0  9993","2 48890  97.5937 291.5274 0005241 317.2086  42.8746 15.31483386107360","2021-059M","48890","6849.523","94.026","474.978","467.798","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-04 08:13:50","473920","15.31505472","0.0005279","97.5939","291.996","315.5621","44.5196","0","999","10743","0.00088999","0.00027074","0","3924842","0 SPACEBEE-104","1 48890U 21059M   23155.34294530  .00027074  00000-0  88999-3 0  9998","2 48890  97.5939 291.9960 0005279 315.5621  44.5196 15.31505472107432","2021-059M","48890","6849.457","94.025","474.938","467.706","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-04 20:46:31","99008","15.31534777","0.000527","97.5937","292.5309","313.2844","46.7957","0","999","10751","0.00092526","0.0002818","0","3925173","0 SPACEBEE-104","1 48890U 21059M   23155.86563772  .00028180  00000-0  92526-3 0  9992","2 48890  97.5937 292.5309 0005270 313.2844  46.7957 15.31534777107515","2021-059M","48890","6849.370","94.023","474.844","467.625","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-04 23:54:41","99328","15.31542406","0.0005276","97.5935","292.6649","312.341","47.7384","0","999","10753","0.0009461","0.00028826","0","3925259","0 SPACEBEE-104","1 48890U 21059M   23155.99630902  .00028826  00000-0  94610-3 0  9999","2 48890  97.5935 292.6649 0005276 312.3410  47.7384 15.31542406107531","2021-059M","48890","6849.347","94.023","474.826","467.598","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-05 07:45:05","865984","15.31561894","0.0005316","97.5938","292.9997","311.1819","48.8963","0","999","10758","0.00092859","0.00028306","0","3925691","0 SPACEBEE-104","1 48890U 21059M   23156.32298456  .00028306  00000-0  92859-3 0  9997","2 48890  97.5938 292.9997 0005316 311.1819  48.8963 15.31561894107580","2021-059M","48890","6849.289","94.022","474.795","467.513","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-05 20:17:44","680992","15.31596601","0.0005292","97.5939","293.5348","308.4896","51.587","0","999","10766","0.00097376","0.00029724","0","3925751","0 SPACEBEE-104","1 48890U 21059M   23156.84565603  .00029724  00000-0  97376-3 0  9999","2 48890  97.5939 293.5348 0005292 308.4896  51.5870 15.31596601107666","2021-059M","48890","6849.185","94.020","474.675","467.426","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-06 08:50:22","644960","15.31627185","0.0005323","97.5939","294.0704","307.0828","52.9926","0","999","10774","0.00098406","0.0003007","0","3926241","0 SPACEBEE-104","1 48890U 21059M   23157.36831765  .00030070  00000-0  98406-3 0  9993","2 48890  97.5939 294.0704 0005323 307.0828  52.9926 15.31627185107741","2021-059M","48890","6849.094","94.018","474.605","467.313","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2023-06-06 08:50:22","644960","15.31627185","0.0005323","97.5939","294.0704","307.0828","52.9926","0","999","10774","0.00098406","0.0003007","0","3926325","0 SPACEBEE-104","1 48890U 21059M   23157.36831765  .00030070  00000-0  98406-3 0  9993","2 48890  97.5939 294.0704 0005323 307.0828  52.9926 15.31627185107741","2021-059M","48890","6849.094","94.018","474.605","467.313","0"
