COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/8 8:53,254656,15.28079475,0.0007948,97.5875,234.3508,161.9798,198.1724,0,999,9874,0.0013727,0.00037693,0,3883527,0 SPACEBEE-107,1 48894U 21059R   23098.37040804  .00037693  00000-0  13727-2 0  9998,2 48894  97.5875 234.3508 0007948 161.9798 198.1724 15.28079475 98748,2021-059R,48894,6859.691,94.236,487.008,476.104,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/9 8:27,41568,15.28151131,0.0007939,97.5876,235.3509,159.173,200.9834,0,999,9889,0.0013427,0.00036944,0,3884332,0 SPACEBEE-107,1 48894U 21059R   23099.35263937  .00036944  00000-0  13427-2 0  9996,2 48894  97.5876 235.3509 0007939 159.1730 200.9834 15.28151131 98896,2021-059R,48894,6859.476,94.232,486.787,475.896,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/9 22:36,46784,15.28192135,0.0007903,97.5876,235.9509,157.5735,202.5851,0,999,9898,0.001267,0.00034891,0,3884762,0 SPACEBEE-107,1 48894U 21059R   23099.94195656  .00034891  00000-0  12670-2 0  9991,2 48894  97.5876 235.9509 0007903 157.5735 202.5851 15.28192135 98986,2021-059R,48894,6859.354,94.229,486.64,475.798,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/10 8:02,923200,15.28222924,0.0007869,97.5876,236.351,156.5562,203.6037,0,999,9904,0.0013954,0.00038489,0,3885195,0 SPACEBEE-107,1 48894U 21059R   23100.33482550  .00038489  00000-0  13954-2 0  9992,2 48894  97.5876 236.3510 0007869 156.5562 203.6037 15.28222924 99047,2021-059R,48894,6859.262,94.227,486.524,475.729,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/10 22:10,320000,15.282745,0.000788,97.5877,236.9511,154.3807,205.7824,0,999,9913,0.0015078,0.00041679,0,3885440,0 SPACEBEE-107,1 48894U 21059R   23100.92411250  .00041679  00000-0  15078-2 0  9990,2 48894  97.5877 236.9511 0007880 154.3807 205.7824 15.28274500 99130,2021-059R,48894,6859.107,94.224,486.377,475.567,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/11 7:36,401024,15.28301083,0.0007841,97.5878,237.3512,153.0114,207.1534,0,999,9919,0.0012637,0.00034915,0,3885783,0 SPACEBEE-107,1 48894U 21059R   23101.31696066  .00034915  00000-0  12637-2 0  9997,2 48894  97.5878 237.3512 0007841 153.0114 207.1534 15.28301083 99198,2021-059R,48894,6859.028,94.222,486.271,475.515,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/12 8:44,184992,15.2838457,0.0007805,97.588,238.418,149.3478,210.8219,0,999,9935,0.0012928,0.00035816,0,3886224,0 SPACEBEE-107,1 48894U 21059R   23102.36451603  .00035816  00000-0  12928-2 0  9993,2 48894  97.5880 238.4180 0007805 149.3478 210.8219 15.28384570 99356,2021-059R,48894,6858.778,94.217,485.996,475.29,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/12 8:44,184992,15.2838457,0.0007805,97.588,238.418,149.3478,210.8219,0,999,9935,0.0012928,0.00035816,0,3886349,0 SPACEBEE-107,1 48894U 21059R   23102.36451603  .00035816  00000-0  12928-2 0  9993,2 48894  97.5880 238.4180 0007805 149.3478 210.8219 15.28384570 99356,2021-059R,48894,6858.778,94.217,485.996,475.29,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/13 8:19,796448,15.28462502,0.0007771,97.5877,239.419,146.663,213.51,0,999,9950,0.0013907,0.0003864,0,3886564,0 SPACEBEE-107,1 48894U 21059R   23103.34654857  .00038640  00000-0  13907-2 0  9994,2 48894  97.5877 239.4190 0007771 146.6630 213.5100 15.28462502 99504,2021-059R,48894,6858.545,94.212,485.74,475.08,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/13 14:36,122528,15.28482086,0.0007762,97.5875,239.6858,145.8214,214.3527,0,999,9954,0.0013891,0.00038618,0,3886708,0 SPACEBEE-107,1 48894U 21059R   23103.60841577  .00038618  00000-0  13891-2 0  9997,2 48894  97.5875 239.6858 0007762 145.8214 214.3527 15.28482086 99549,2021-059R,48894,6858.486,94.211,485.675,475.028,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/14 7:53,55936,15.28545191,0.0007699,97.5873,240.4196,143.2748,216.902,0,999,9965,0.0015386,0.00042889,0,3887333,0 SPACEBEE-107,1 48894U 21059R   23104.32853074  .00042889  00000-0  15386-2 0  9998,2 48894  97.5873 240.4196 0007699 143.2748 216.9020 15.28545191 99650,2021-059R,48894,6858.297,94.207,485.443,474.882,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/14 20:27,781728,15.2859719,0.0007686,97.5876,240.9535,141.2466,218.9325,0,999,9973,0.001713,0.00047867,0,3887444,0 SPACEBEE-107,1 48894U 21059R   23104.85223127  .00047867  00000-0  17130-2 0  9996,2 48894  97.5876 240.9535 0007686 141.2466 218.9325 15.28597190 99731,2021-059R,48894,6858.142,94.204,485.278,474.736,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/15 9:01,14528,15.28646288,0.0007705,97.5876,241.487,139.159,221.0228,0,999,9981,0.0016666,0.0004663,0,3887974,0 SPACEBEE-107,1 48894U 21059R   23105.37591452  .00046630  00000-0  16666-2 0  9993,2 48894  97.5876 241.4870 0007705 139.1590 221.0228 15.28646288 99814,2021-059R,48894,6857.995,94.201,485.144,474.576,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/15 21:35,707680,15.28699401,0.0007668,97.5877,242.0208,137.4601,222.7234,0,999,9989,0.0017313,0.00048534,0,3888171,0 SPACEBEE-107,1 48894U 21059R   23105.89957995  .00048534  00000-0  17313-2 0  9993,2 48894  97.5877 242.0208 0007668 137.4601 222.7234 15.28699401 99897,2021-059R,48894,6857.836,94.198,484.96,474.443,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/16 8:35,573376,15.28743069,0.0007642,97.5876,242.4877,135.7523,224.4329,0,999,9996,0.0016836,0.0004725,0,3888626,0 SPACEBEE-107,1 48894U 21059R   23106.35777284  .00047250  00000-0  16836-2 0  9999,2 48894  97.5876 242.4877 0007642 135.7523 224.4329 15.28743069 99960,2021-059R,48894,6857.706,94.195,484.811,474.33,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/16 21:09,385952,15.28794364,0.0007569,97.5878,243.0214,134.365,225.8211,0,999,10004,0.0016354,0.00045958,0,3888799,0 SPACEBEE-107,1 48894U 21059R   23106.88140493  .00045958  00000-0  16354-2 0  9991,2 48894  97.5878 243.0214 0007569 134.3650 225.8211 15.28794364100049,2021-059R,48894,6857.552,94.192,484.608,474.227,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/17 8:08,778016,15.28839556,0.0007462,97.5881,243.4884,132.4696,227.7175,0,999,10011,0.0017217,0.00048469,0,3889095,0 SPACEBEE-107,1 48894U 21059R   23107.33956919  .00048469  00000-0  17217-2 0  9999,2 48894  97.5881 243.4884 0007462 132.4696 227.7175 15.28839556100112,2021-059R,48894,6857.417,94.189,484.399,474.165,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/17 8:08,778016,15.28839556,0.0007462,97.5881,243.4884,132.4696,227.7175,0,999,10011,0.0017217,0.00048469,0,3889215,0 SPACEBEE-107,1 48894U 21059R   23107.33956919  .00048469  00000-0  17217-2 0  9999,2 48894  97.5881 243.4884 0007462 132.4696 227.7175 15.28839556100112,2021-059R,48894,6857.417,94.189,484.399,474.165,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/17 20:42,857760,15.28890402,0.0007402,97.5884,244.0223,130.563,229.6255,0,999,10019,0.0017576,0.00049565,0,3889391,0 SPACEBEE-107,1 48894U 21059R   23107.86316965  .00049565  00000-0  17576-2 0  9994,2 48894  97.5884 244.0223 0007402 130.5630 229.6255 15.28890402100195,2021-059R,48894,6857.265,94.186,484.206,474.054,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/18 7:42,840992,15.28930806,0.0007416,97.5883,244.4896,129.245,230.9448,0,999,10026,0.0016307,0.00046016,0,3889684,0 SPACEBEE-107,1 48894U 21059R   23108.32130603  .00046016  00000-0  16307-2 0  9998,2 48894  97.5883 244.4896 0007416 129.2450 230.9448 15.28930806100264,2021-059R,48894,6857.144,94.183,484.095,473.924,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/19 4:07,175616,15.29013502,0.0007398,97.5888,245.3572,126.0642,234.1284,0,999,10039,0.0018176,0.00051466,0,3890081,0 SPACEBEE-107,1 48894U 21059R   23109.17209694  .00051466  00000-0  18176-2 0  9990,2 48894  97.5888 245.3572 0007398 126.0642 234.1284 15.29013502100391,2021-059R,48894,6856.897,94.178,483.835,473.689,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/19 8:50,74656,15.29033041,0.0007404,97.5888,245.5574,125.2548,234.9385,0,999,10042,0.0017959,0.00050877,0,3890383,0 SPACEBEE-107,1 48894U 21059R   23109.36842679  .00050877  00000-0  17959-2 0  9990,2 48894  97.5888 245.5574 0007404 125.2548 234.9385 15.29033041100423,2021-059R,48894,6856.839,94.177,483.78,473.627,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/20 3:41,586848,15.29101286,0.0007345,97.589,246.3583,122.9067,237.288,0,999,10054,0.0014929,0.0004232,0,3890608,0 SPACEBEE-107,1 48894U 21059R   23110.15372207  .00042320  00000-0  14929-2 0  9992,2 48894  97.5890 246.3583 0007345 122.9067 237.2880 15.29101286100545,2021-059R,48894,6856.635,94.173,483.536,473.463,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/20 8:24,498336,15.29117754,0.0007328,97.5891,246.5585,122.167,238.0281,0,999,10057,0.0014218,0.0004031,0,3890827,0 SPACEBEE-107,1 48894U 21059R   23110.35004049  .00040310  00000-0  14218-2 0  9998,2 48894  97.5891 246.5585 0007328 122.1670 238.0281 15.29117754100577,2021-059R,48894,6856.585,94.172,483.475,473.426,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/20 14:40,100096,15.29138394,0.0007315,97.5893,246.8254,121.242,238.9537,0,999,10061,0.0013722,0.00038919,0,3891109,0 SPACEBEE-107,1 48894U 21059R   23110.61179514  .00038919  00000-0  13722-2 0  9998,2 48894  97.5893 246.8254 0007315 121.2420 238.9537 15.29138394100615,2021-059R,48894,6856.524,94.171,483.404,473.373,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/20 22:32,164896,15.29165702,0.0007268,97.5894,247.1592,120.2,239.996,0,999,10066,0.0013882,0.00039409,0,3891529,0 SPACEBEE-107,1 48894U 21059R   23110.93898339  .00039409  00000-0  13882-2 0  9998,2 48894  97.5894 247.1592 0007268 120.2000 239.9960 15.29165702100664,2021-059R,48894,6856.442,94.169,483.29,473.324,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/21 15:48,543616,15.29218311,0.0007217,97.5896,247.8934,117.7738,242.4234,0,999,10077,0.0013297,0.00037797,0,3891592,0 SPACEBEE-107,1 48894U 21059R   23111.65877944  .00037797  00000-0  13297-2 0  9995,2 48894  97.5896 247.8934 0007217 117.7738 242.4234 15.29218311100776,2021-059R,48894,6856.285,94.166,483.098,473.202,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/21 15:48,543616,15.29218311,0.0007217,97.5896,247.8934,117.7738,242.4234,0,999,10077,0.0013297,0.00037797,0,3891716,0 SPACEBEE-107,1 48894U 21059R   23111.65877944  .00037797  00000-0  13297-2 0  9995,2 48894  97.5896 247.8934 0007217 117.7738 242.4234 15.29218311100776,2021-059R,48894,6856.285,94.166,483.098,473.202,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/22 7:30,123904,15.2927605,0.0007192,97.5899,248.561,115.3584,244.8401,0,999,10087,0.0014615,0.00041646,0,3892071,0 SPACEBEE-107,1 48894U 21059R   23112.31311486  .00041646  00000-0  14615-2 0  9996,2 48894  97.5899 248.5610 0007192 115.3584 244.8401 15.29276050100870,2021-059R,48894,6856.112,94.162,482.908,473.046,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/22 9:05,455616,15.29282919,0.0007209,97.59,248.6276,115.0204,245.1785,0,999,10088,0.0014832,0.00042278,0,3892163,0 SPACEBEE-107,1 48894U 21059R   23112.37854694  .00042278  00000-0  14832-2 0  9998,2 48894  97.5900 248.6276 0007209 115.0204 245.1785 15.29282919100888,2021-059R,48894,6856.092,94.162,482.899,473.014,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/22 9:05,455616,15.29282919,0.0007209,97.59,248.6276,115.0204,245.1785,0,999,10088,0.0014832,0.00042278,0,3892285,0 SPACEBEE-107,1 48894U 21059R   23112.37854694  .00042278  00000-0  14832-2 0  9998,2 48894  97.5900 248.6276 0007209 115.0204 245.1785 15.29282919100888,2021-059R,48894,6856.092,94.162,482.899,473.014,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/23 10:12,479456,15.2936228,0.000715,97.5902,249.6957,111.4998,248.7004,0,999,10104,0.0013579,0.00038775,0,3892573,0 SPACEBEE-107,1 48894U 21059R   23113.42543379  .00038775  00000-0  13579-2 0  9994,2 48894  97.5902 249.6957 0007150 111.4998 248.7004 15.29362280101044,2021-059R,48894,6855.854,94.157,482.621,472.818,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/23 10:12,479456,15.2936228,0.000715,97.5902,249.6957,111.4998,248.7004,0,999,10104,0.0013579,0.00038775,0,3892688,0 SPACEBEE-107,1 48894U 21059R   23113.42543379  .00038775  00000-0  13579-2 0  9994,2 48894  97.5902 249.6957 0007150 111.4998 248.7004 15.29362280101044,2021-059R,48894,6855.854,94.157,482.621,472.818,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/24 8:11,262400,15.29525842,0.0007061,97.5903,250.6303,108.4021,251.7987,0,999,10118,0.0045884,0.00133532,0,3893166,0 SPACEBEE-107,1 48894U 21059R   23114.34140350  .00133532  00000-0  45884-2 0  9999,2 48894  97.5903 250.6303 0007061 108.4021 251.7987 15.29525842101180,2021-059R,48894,6855.366,94.147,482.071,472.39,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/24 14:28,614496,15.29541084,0.0007014,97.5903,250.8974,107.9127,252.2878,0,999,10122,0.0038359,0.00111343,0,3893330,0 SPACEBEE-107,1 48894U 21059R   23114.60309739  .00111343  00000-0  38359-2 0  9991,2 48894  97.5903 250.8974 0007014 107.9127 252.2878 15.29541084101221,2021-059R,48894,6855.32,94.146,481.994,472.377,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/25 7:44,914336,15.29564723,0.0006983,97.5904,251.6318,105.3325,254.8687,0,999,10133,0.0012699,0.00036471,0,3894092,0 SPACEBEE-107,1 48894U 21059R   23115.32273049  .00036471  00000-0  12699-2 0  9992,2 48894  97.5904 251.6318 0006983 105.3325 254.8687 15.29564723101332,2021-059R,48894,6855.25,94.144,481.902,472.328,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/25 7:44,914336,15.29564723,0.0006983,97.5904,251.6318,105.3325,254.8687,0,999,10133,0.0012699,0.00036471,0,3894123,0 SPACEBEE-107,1 48894U 21059R   23115.32273049  .00036471  00000-0  12699-2 0  9992,2 48894  97.5904 251.6318 0006983 105.3325 254.8687 15.29564723101332,2021-059R,48894,6855.25,94.144,481.902,472.328,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/26 2:35,502880,15.29610023,0.0007052,97.5907,252.4332,102.3929,257.8101,0,999,10145,0.0011323,0.0003254,0,3894198,0 SPACEBEE-107,1 48894U 21059R   23116.10776045  .00032540  00000-0  11323-2 0  9999,2 48894  97.5907 252.4332 0007052 102.3929 257.8101 15.29610023101457,2021-059R,48894,6855.114,94.142,481.813,472.145,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/26 8:51,926528,15.29624004,0.0007024,97.5905,252.7003,101.738,258.4648,0,999,10149,0.0010446,0.00030016,0,3894260,0 SPACEBEE-107,1 48894U 21059R   23116.36943202  .00030016  00000-0  10446-2 0  9999,2 48894  97.5905 252.7003 0007024 101.7380 258.4648 15.29624004101497,2021-059R,48894,6855.072,94.141,481.752,472.122,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/26 15:08,84064,15.29639644,0.000705,97.5903,252.9677,101.2014,259.0018,0,999,10153,0.0010385,0.00029854,0,3894261,0 SPACEBEE-107,1 48894U 21059R   23116.63110051  .00029854  00000-0  10385-2 0  9997,2 48894  97.5903 252.9677 0007050 101.2014 259.0018 15.29639644101531,2021-059R,48894,6855.026,94.14,481.723,472.058,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/27 8:24,246560,15.29687737,0.0006954,97.5901,253.7025,98.7566,261.4462,0,999,10164,0.0011478,0.00033067,0,3894658,0 SPACEBEE-107,1 48894U 21059R   23117.35067415  .00033067  00000-0  11478-2 0  9997,2 48894  97.5901 253.7025 0006954  98.7566 261.4462 15.29687737101647,2021-059R,48894,6854.882,94.137,481.514,471.98,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/27 8:24,246560,15.29687737,0.0006954,97.5901,253.7025,98.7566,261.4462,0,999,10164,0.0011478,0.00033067,0,3894751,0 SPACEBEE-107,1 48894U 21059R   23117.35067415  .00033067  00000-0  11478-2 0  9997,2 48894  97.5901 253.7025 0006954  98.7566 261.4462 15.29687737101647,2021-059R,48894,6854.882,94.137,481.514,471.98,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/28 7:57,806464,15.29756152,0.0006875,97.5899,254.7046,95.2279,264.9746,0,999,10179,0.0011207,0.00032349,0,3895770,0 SPACEBEE-107,1 48894U 21059R   23118.33187276  .00032349  00000-0  11207-2 0  9996,2 48894  97.5899 254.7046 0006875  95.2279 264.9746 15.29756152101799,2021-059R,48894,6854.678,94.133,481.255,471.83,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/29 2:48,494944,15.29811893,0.00069,97.5898,255.5063,92.5924,267.6106,0,999,10191,0.0011675,0.00033767,0,3896136,0 SPACEBEE-107,1 48894U 21059R   23119.11679971  .00033767  00000-0  11675-2 0  9995,2 48894  97.5898 255.5063 0006900  92.5924 267.6106 15.29811893101910,2021-059R,48894,6854.511,94.129,481.106,471.647,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/29 7:30,522432,15.29826335,0.0006864,97.5898,255.7067,92.0109,268.1917,0,999,10194,0.0011575,0.00033491,0,3896517,0 SPACEBEE-107,1 48894U 21059R   23119.31302688  .00033491  00000-0  11575-2 0  9998,2 48894  97.5898 255.7067 0006864  92.0109 268.1917 15.29826335101941,2021-059R,48894,6854.468,94.128,481.038,471.628,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/30 8:37,399424,15.29900991,0.0006851,97.5901,256.7753,88.6591,271.5433,0,999,10210,0.0011419,0.00033112,0,3897241,0 SPACEBEE-107,1 48894U 21059R   23120.35954166  .00033112  00000-0  11419-2 0  9995,2 48894  97.5901 256.7753 0006851  88.6591 271.5433 15.29900991102102,2021-059R,48894,6854.245,94.124,480.806,471.414,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/30 8:37,399424,15.29900991,0.0006851,97.5901,256.7753,88.6591,271.5433,0,999,10210,0.0011419,0.00033112,0,3897442,0 SPACEBEE-107,1 48894U 21059R   23120.35954166  .00033112  00000-0  11419-2 0  9995,2 48894  97.5901 256.7753 0006851  88.6591 271.5433 15.29900991102102,2021-059R,48894,6854.245,94.124,480.806,471.414,0,
