COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/6 19:32,968768,15.26528943,0.0007413,97.5843,232.0816,167.3855,192.757,0,999,9847,0.0012921,0.00033826,0,3881933,0 SPACEBEE-102,1 48886U 21059H   23096.81398112  .00033826  00000-0  12921-2 0  9993,2 48886  97.5843 232.0816 0007413 167.3855 192.7570 15.26528943 98478,2021-059H,48886,6864.335,94.332,491.289,481.112,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/6 19:32,968768,15.26528943,0.0007413,97.5843,232.0816,167.3855,192.757,0,999,9847,0.0012921,0.00033826,0,3882049,0 SPACEBEE-102,1 48886U 21059H   23096.81398112  .00033826  00000-0  12921-2 0  9993,2 48886  97.5843 232.0816 0007413 167.3855 192.7570 15.26528943 98478,2021-059H,48886,6864.335,94.332,491.289,481.112,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/7 14:24,964608,15.26588157,0.000737,97.5845,232.88,165.43,194.7152,0,999,9859,0.0014626,0.00038391,0,3882626,0 SPACEBEE-102,1 48886U 21059H   23097.60056672  .00038391  00000-0  14626-2 0  9999,2 48886  97.5845 232.8800 0007370 165.4300 194.7152 15.26588157 98591,2021-059H,48886,6864.158,94.328,491.082,480.964,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/7 20:42,38912,15.26606373,0.0007353,97.5847,233.1462,164.6082,195.5381,0,999,9863,0.0013224,0.00034706,0,3882776,0 SPACEBEE-102,1 48886U 21059H   23097.86275508  .00034706  00000-0  13224-2 0  9997,2 48886  97.5847 233.1462 0007353 164.6082 195.5381 15.26606373 98639,2021-059H,48886,6864.103,94.327,491.015,480.921,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/8 7:43,300320,15.26638293,0.0007418,97.5849,233.6125,162.9567,197.1922,0,999,9870,0.0013072,0.00034338,0,3883527,0 SPACEBEE-102,1 48886U 21059H   23098.32157755  .00034338  00000-0  13072-2 0  9994,2 48886  97.5849 233.6125 0007418 162.9567 197.1922 15.26638293 98706,2021-059H,48886,6864.007,94.325,490.964,480.781,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/9 2:35,529472,15.26691822,0.0007451,97.5853,234.4112,159.8223,200.3312,0,999,9882,0.0012688,0.00033377,0,3883973,0 SPACEBEE-102,1 48886U 21059H   23099.10810798  .00033377  00000-0  12688-2 0  9998,2 48886  97.5853 234.4112 0007451 159.8223 200.3312 15.26691822 98827,2021-059H,48886,6863.847,94.322,490.826,480.598,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/9 8:53,45984,15.26712701,0.0007444,97.5854,234.6775,158.9118,201.2429,0,999,9886,0.0013334,0.0003511,0,3884332,0 SPACEBEE-102,1 48886U 21059H   23099.37027831  .00035110  00000-0  13334-2 0  9991,2 48886  97.5854 234.6775 0007444 158.9118 201.2429 15.26712701 98863,2021-059H,48886,6863.784,94.32,490.759,480.54,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/10 6:54,340224,15.26774691,0.0007418,97.5854,235.6096,156.1048,204.0536,0,999,9900,0.0013514,0.00035654,0,3884859,0 SPACEBEE-102,1 48886U 21059H   23100.28785116  .00035654  00000-0  13514-2 0  9994,2 48886  97.5854 235.6096 0007418 156.1048 204.0536 15.26774691 99006,2021-059H,48886,6863.599,94.316,490.555,480.372,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/10 8:28,946112,15.2678159,0.0007419,97.5854,235.6762,155.761,204.3979,0,999,9901,0.0014509,0.00038306,0,3885195,0 SPACEBEE-102,1 48886U 21059H   23100.35339058  .00038306  00000-0  14509-2 0  9994,2 48886  97.5854 235.6762 0007419 155.7610 204.3979 15.26781590 99018,2021-059H,48886,6863.578,94.316,490.535,480.351,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/10 16:20,685248,15.26806413,0.0007408,97.5856,236.0093,154.9792,205.1806,0,999,9906,0.0015114,0.00039945,0,3885363,0 SPACEBEE-102,1 48886U 21059H   23100.68108432  .00039945  00000-0  15114-2 0  9993,2 48886  97.5856 236.0093 0007408 154.9792 205.1806 15.26806413 99067,2021-059H,48886,6863.503,94.315,490.453,480.284,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/11 8:04,756064,15.26851612,0.0007355,97.5855,236.675,153.1654,206.9966,0,999,9916,0.0012401,0.00032775,0,3885715,0 SPACEBEE-102,1 48886U 21059H   23101.33645551  .00032775  00000-0  12401-2 0  9994,2 48886  97.5855 236.6750 0007355 153.1654 206.9966 15.26851612 99169,2021-059H,48886,6863.368,94.312,490.281,480.185,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/11 8:04,756064,15.26851612,0.0007355,97.5855,236.675,153.1654,206.9966,0,999,9916,0.0012401,0.00032775,0,3885783,0 SPACEBEE-102,1 48886U 21059H   23101.33645551  .00032775  00000-0  12401-2 0  9994,2 48886  97.5855 236.6750 0007355 153.1654 206.9966 15.26851612 99169,2021-059H,48886,6863.368,94.312,490.281,480.185,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/12 7:40,513856,15.26924643,0.00073,97.5856,237.6739,149.6065,210.5597,0,999,9931,0.0012459,0.00033002,0,3886304,0 SPACEBEE-102,1 48886U 21059H   23102.31947354  .00033002  00000-0  12459-2 0  9996,2 48886  97.5856 237.6739 0007300 149.6065 210.5597 15.26924643 99317,2021-059H,48886,6863.149,94.307,490.024,480.004,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/12 7:40,513856,15.26924643,0.00073,97.5856,237.6739,149.6065,210.5597,0,999,9931,0.0012459,0.00033002,0,3886349,0 SPACEBEE-102,1 48886U 21059H   23102.31947354  .00033002  00000-0  12459-2 0  9996,2 48886  97.5856 237.6739 0007300 149.6065 210.5597 15.26924643 99317,2021-059H,48886,6863.149,94.307,490.024,480.004,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/13 8:49,58144,15.27004084,0.0007346,97.5853,238.7392,145.9334,214.2377,0,999,9947,0.0013924,0.00037,0,3886564,0 SPACEBEE-102,1 48886U 21059H   23103.36797521  .00037000  00000-0  13924-2 0  9991,2 48886  97.5853 238.7392 0007346 145.9334 214.2377 15.27004084 99472,2021-059H,48886,6862.911,94.302,489.818,479.735,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/13 8:49,58144,15.27004084,0.0007346,97.5853,238.7392,145.9334,214.2377,0,999,9947,0.0013924,0.00037,0,3886822,0 SPACEBEE-102,1 48886U 21059H   23103.36797521  .00037000  00000-0  13924-2 0  9991,2 48886  97.5853 238.7392 0007346 145.9334 214.2377 15.27004084 99472,2021-059H,48886,6862.911,94.302,489.818,479.735,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/14 9:59,935104,15.27085021,0.0007279,97.5847,239.8048,142.6198,217.5549,0,999,9963,0.0014701,0.00039175,0,3887333,0 SPACEBEE-102,1 48886U 21059H   23104.41642286  .00039175  00000-0  14701-2 0  9994,2 48886  97.5847 239.8048 0007279 142.6198 217.5549 15.27085021 99637,2021-059H,48886,6862.669,94.297,489.529,479.538,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/14 14:42,236288,15.27100583,0.000727,97.5846,240.0046,142.008,218.1673,0,999,9966,0.0014906,0.00039744,0,3887317,0 SPACEBEE-102,1 48886U 21059H   23104.61300042  .00039744  00000-0  14906-2 0  9996,2 48886  97.5846 240.0046 0007270 142.0080 218.1673 15.27100583 99662,2021-059H,48886,6862.622,94.296,489.476,479.498,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/15 8:00,296000,15.27167294,0.0007163,97.5846,240.7372,139.755,220.422,0,999,9977,0.0016627,0.00044458,0,3887905,0 SPACEBEE-102,1 48886U 21059H   23105.33376500  .00044458  00000-0  16627-2 0  9998,2 48886  97.5846 240.7372 0007163 139.7550 220.4220 15.27167294 99775,2021-059H,48886,6862.422,94.292,489.203,479.372,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/15 8:00,296000,15.27167294,0.0007163,97.5846,240.7372,139.755,220.422,0,999,9977,0.0016627,0.00044458,0,3887974,0 SPACEBEE-102,1 48886U 21059H   23105.33376500  .00044458  00000-0  16627-2 0  9998,2 48886  97.5846 240.7372 0007163 139.7550 220.4220 15.27167294 99775,2021-059H,48886,6862.422,94.292,489.203,479.372,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/15 20:35,825920,15.27217512,0.000717,97.5847,241.2698,137.7357,222.4436,0,999,9985,0.0017245,0.00046194,0,3888171,0 SPACEBEE-102,1 48886U 21059H   23105.85793780  .00046194  00000-0  17245-2 0  9994,2 48886  97.5847 241.2698 0007170 137.7357 222.4436 15.27217512 99853,2021-059H,48886,6862.272,94.289,489.057,479.216,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/16 7:35,62720,15.27259122,0.0007164,97.5848,241.7359,135.9857,224.1953,0,999,9992,0.0016381,0.00043918,0,3888626,0 SPACEBEE-102,1 48886U 21059H   23106.31657480  .00043918  00000-0  16381-2 0  9993,2 48886  97.5848 241.7359 0007164 135.9857 224.1953 15.27259122 99925,2021-059H,48886,6862.147,94.287,488.928,479.096,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/16 20:10,858080,15.27308222,0.0007153,97.5853,242.2688,133.779,226.4042,0,999,10000,0.0016306,0.00043781,0,3888744,0 SPACEBEE-102,1 48886U 21059H   23106.84071595  .00043781  00000-0  16306-2 0  9993,2 48886  97.5853 242.2688 0007153 133.7790 226.4042 15.27308222100004,2021-059H,48886,6862,94.284,488.773,478.957,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/16 21:44,481952,15.27314661,0.0007139,97.5854,242.3354,133.4186,226.7648,0,999,10001,0.0016585,0.00044544,0,3888799,0 SPACEBEE-102,1 48886U 21059H   23106.90623243  .00044544  00000-0  16585-2 0  9990,2 48886  97.5854 242.3354 0007139 133.4186 226.7648 15.27314661100016,2021-059H,48886,6861.981,94.283,488.744,478.947,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/17 8:45,236480,15.27356171,0.0007142,97.5856,242.802,131.842,228.3429,0,999,10008,0.0016702,0.00044918,0,3889215,0 SPACEBEE-102,1 48886U 21059H   23107.36484070  .00044918  00000-0  16702-2 0  9990,2 48886  97.5856 242.8020 0007142 131.8420 228.3429 15.27356171100084,2021-059H,48886,6861.856,94.281,488.622,478.821,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/17 21:20,250624,15.27402957,0.0007112,97.5858,243.3349,130.1666,230.0197,0,999,10016,0.0016574,0.00044634,0,3889391,0 SPACEBEE-102,1 48886U 21059H   23107.88894966  .00044634  00000-0  16574-2 0  9998,2 48886  97.5858 243.3349 0007112 130.1666 230.0197 15.27402957100162,2021-059H,48886,6861.716,94.278,488.461,478.701,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/18 8:20,803680,15.27439753,0.0007048,97.5858,243.8014,128.9956,231.1911,0,999,10023,0.0015723,0.00042373,0,3889564,0 SPACEBEE-102,1 48886U 21059H   23108.34753245  .00042373  00000-0  15723-2 0  9997,2 48886  97.5858 243.8014 0007048 128.9956 231.1911 15.27439753100239,2021-059H,48886,6861.606,94.275,488.307,478.635,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/18 8:20,803680,15.27439753,0.0007048,97.5858,243.8014,128.9956,231.1911,0,999,10023,0.0015723,0.00042373,0,3889684,0 SPACEBEE-102,1 48886U 21059H   23108.34753245  .00042373  00000-0  15723-2 0  9997,2 48886  97.5858 243.8014 0007048 128.9956 231.1911 15.27439753100239,2021-059H,48886,6861.606,94.275,488.307,478.635,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/18 14:37,254080,15.27461218,0.0007012,97.5859,244.0681,128.4284,231.7585,0,999,10027,0.0015856,0.00042761,0,3889987,0 SPACEBEE-102,1 48886U 21059H   23108.60957470  .00042761  00000-0  15856-2 0  9990,2 48886  97.5859 244.0681 0007012 128.4284 231.7585 15.27461218100271,2021-059H,48886,6861.542,94.274,488.218,478.595,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/19 7:55,732928,15.27526931,0.0006946,97.5861,244.8009,126.0308,234.1575,0,999,10038,0.0017379,0.00046995,0,3890383,0 SPACEBEE-102,1 48886U 21059H   23109.33017052  .00046995  00000-0  17379-2 0  9999,2 48886  97.5861 244.8009 0006946 126.0308 234.1575 15.27526931100384,2021-059H,48886,6861.345,94.27,487.976,478.444,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/20 4:21,677280,15.27598879,0.000697,97.5868,245.6672,122.9402,237.2508,0,999,10051,0.0014797,0.00040052,0,3890696,0 SPACEBEE-102,1 48886U 21059H   23110.18174395  .00040052  00000-0  14797-2 0  9997,2 48886  97.5868 245.6672 0006970 122.9402 237.2508 15.27598879100518,2021-059H,48886,6861.13,94.266,487.777,478.212,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/20 9:04,231136,15.27615438,0.0006941,97.5869,245.8671,122.3905,237.8006,0,999,10054,0.0014101,0.00038174,0,3890827,0 SPACEBEE-102,1 48886U 21059H   23110.37825499  .00038174  00000-0  14101-2 0  9997,2 48886  97.5869 245.8671 0006941 122.3905 237.8006 15.27615438100543,2021-059H,48886,6861.08,94.265,487.707,478.183,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/20 21:39,612704,15.27654931,0.0006935,97.5873,246.4001,120.5235,239.6689,0,999,10062,0.0013131,0.00035573,0,3891529,0 SPACEBEE-102,1 48886U 21059H   23110.90227561  .00035573  00000-0  13131-2 0  9994,2 48886  97.5873 246.4001 0006935 120.5235 239.6689 15.27654931100628,2021-059H,48886,6860.962,94.262,487.585,478.069,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/21 19:39,865440,15.2772223,0.0006869,97.5875,247.3331,117.5683,242.6254,0,999,10076,0.0013718,0.00037251,0,3891648,0 SPACEBEE-102,1 48886U 21059H   23111.81928085  .00037251  00000-0  13718-2 0  9990,2 48886  97.5875 247.3331 0006869 117.5683 242.6254 15.27722230100760,2021-059H,48886,6860.76,94.258,487.338,477.913,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/21 19:39,865440,15.2772223,0.0006869,97.5875,247.3331,117.5683,242.6254,0,999,10076,0.0013718,0.00037251,0,3891716,0 SPACEBEE-102,1 48886U 21059H   23111.81928085  .00037251  00000-0  13718-2 0  9990,2 48886  97.5875 247.3331 0006869 117.5683 242.6254 15.27722230100760,2021-059H,48886,6860.76,94.258,487.338,477.913,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/23 7:49,526656,15.27830089,0.0006733,97.5875,248.8656,112.714,247.4811,0,999,10099,0.0012309,0.00033509,0,3892688,0 SPACEBEE-102,1 48886U 21059H   23113.32570054  .00033509  00000-0  12309-2 0  9994,2 48886  97.5875 248.8656 0006733 112.7140 247.4811 15.27830089100990,2021-059H,48886,6860.437,94.251,486.921,477.683,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/23 21:57,900736,15.27888902,0.000678,97.5874,249.4655,110.8223,249.3743,0,999,10108,0.0017816,0.00048721,0,3892989,0 SPACEBEE-102,1 48886U 21059H   23113.91513774  .00048721  00000-0  17816-2 0  9995,2 48886  97.5874 249.4655 0006780 110.8223 249.3743 15.27888902101081,2021-059H,48886,6860.261,94.248,486.778,477.475,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/24 7:23,167296,15.27987438,0.0006809,97.5875,249.8656,109.1908,251.0068,0,999,10114,0.004438,0.00123055,0,3893330,0 SPACEBEE-102,1 48886U 21059H   23114.30808064  .00123055  00000-0  44380-2 0  9998,2 48886  97.5875 249.8656 0006809 109.1908 251.0068 15.27987438101141,2021-059H,48886,6859.966,94.242,486.502,477.16,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/25 8:32,870432,15.28031755,0.000677,97.5874,250.9322,106.1721,254.0263,0,999,10130,0.0012461,0.00034136,0,3894092,0 SPACEBEE-102,1 48886U 21059H   23115.35587813  .00034136  00000-0  12461-2 0  9996,2 48886  97.5874 250.9322 0006770 106.1721 254.0263 15.28031755101301,2021-059H,48886,6859.834,94.239,486.343,477.055,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/26 8:06,13984,15.28079983,0.0006745,97.5877,251.9325,103.0354,257.1638,0,999,10145,0.0010015,0.00027436,0,3894260,0 SPACEBEE-102,1 48886U 21059H   23116.33814831  .00027436  00000-0  10015-2 0  9996,2 48886  97.5877 251.9325 0006745 103.0354 257.1638 15.28079983101459,2021-059H,48886,6859.689,94.236,486.181,476.928,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/27 7:41,67008,15.28140045,0.000664,97.5877,252.9327,99.49,260.7089,0,999,10160,0.0011304,0.00031048,0,3894751,0 SPACEBEE-102,1 48886U 21059H   23117.32038272  .00031048  00000-0  11304-2 0  9999,2 48886  97.5877 252.9327 0006640  99.4900 260.7089 15.28140045101606,2021-059H,48886,6859.51,94.232,485.929,476.82,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/27 23:24,750720,15.28187175,0.0006656,97.5878,253.5996,97.1822,263.0174,0,999,10170,0.001278,0.00035182,0,3895280,0 SPACEBEE-102,1 48886U 21059H   23117.97518230  .00035182  00000-0  12780-2 0  9999,2 48886  97.5878 253.5996 0006656  97.1822 263.0174 15.28187175101708,2021-059H,48886,6859.369,94.229,485.799,476.668,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/28 10:24,101728,15.28214001,0.0006632,97.5877,254.0664,95.7064,264.4932,0,999,10177,0.0011112,0.00030586,0,3895770,0 SPACEBEE-102,1 48886U 21059H   23118.43353127  .00030586  00000-0  11112-2 0  9994,2 48886  97.5877 254.0664 0006632  95.7064 264.4932 15.28214001101774,2021-059H,48886,6859.288,94.228,485.702,476.604,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/29 3:41,259360,15.28259089,0.0006617,97.5877,254.7999,93.5262,266.6734,0,999,10188,0.0011125,0.00030664,0,3896217,0 SPACEBEE-102,1 48886U 21059H   23119.15377615  .00030664  00000-0  11125-2 0  9993,2 48886  97.5877 254.7999 0006617  93.5262 266.6734 15.28259089101882,2021-059H,48886,6859.153,94.225,485.557,476.48,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/29 9:58,591296,15.28275933,0.0006607,97.5876,255.0667,92.629,267.5706,0,999,10192,0.0011015,0.00030375,0,3896517,0 SPACEBEE-102,1 48886U 21059H   23119.41567814  .00030375  00000-0  11015-2 0  9991,2 48886  97.5876 255.0667 0006607  92.6290 267.5706 15.28275933101927,2021-059H,48886,6859.103,94.224,485.5,476.436,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/30 7:58,761120,15.28334163,0.0006475,97.5876,256.0005,89.5496,270.6485,0,999,10206,0.0010949,0.00030245,0,3897327,0 SPACEBEE-102,1 48886U 21059H   23120.33231205  .00030245  00000-0  10949-2 0  9997,2 48886  97.5876 256.0005 0006475  89.5496 270.6485 15.28334163102066,2021-059H,48886,6858.929,94.22,485.235,476.353,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/30 7:58,761120,15.28334163,0.0006475,97.5876,256.0005,89.5496,270.6485,0,999,10206,0.0010949,0.00030245,0,3897442,0 SPACEBEE-102,1 48886U 21059H   23120.33231205  .00030245  00000-0  10949-2 0  9997,2 48886  97.5876 256.0005 0006475  89.5496 270.6485 15.28334163102066,2021-059H,48886,6858.929,94.22,485.235,476.353,0,
