COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/14 7:59,689088,15.26647983,0.0009487,97.5838,209.4361,241.3473,118.6812,0,999,9495,0.0017245,0.00045426,0,3860373,0 SPACEBEE-111,1 48904U 21059AB  23073.33320242  .00045426  00000-0  17245-2 0  9998,2 48904  97.5838 209.4361 0009487 241.3473 118.6812 15.26647983 94959,2021-059AB,48904,6863.978,94.324,492.355,479.331,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/15 9:09,840672,15.26757772,0.0009431,97.5836,210.5013,237.7278,122.3047,0,999,9511,0.0019676,0.00052057,0,3861132,0 SPACEBEE-111,1 48904U 21059AB  23074.38188473  .00052057  00000-0  19676-2 0  9990,2 48904  97.5836 210.5013 0009431 237.7278 122.3047 15.26757772 95114,2021-059AB,48904,6863.649,94.318,491.987,479.041,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/15 9:09,840672,15.26757772,0.0009431,97.5836,210.5013,237.7278,122.3047,0,999,9511,0.0019676,0.00052057,0,3861350,0 SPACEBEE-111,1 48904U 21059AB  23074.38188473  .00052057  00000-0  19676-2 0  9990,2 48904  97.5836 210.5013 0009431 237.7278 122.3047 15.26757772 95114,2021-059AB,48904,6863.649,94.318,491.987,479.041,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/15 21:44,381056,15.26812373,0.0009398,97.5838,211.0339,235.8334,124.2014,0,999,9519,0.001829,0.00048441,0,3861599,0 SPACEBEE-111,1 48904U 21059AB  23074.90619654  .00048441  00000-0  18290-2 0  9991,2 48904  97.5838 211.0339 0009398 235.8334 124.2014 15.26812373 95199,2021-059AB,48904,6863.486,94.314,491.801,478.9,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/16 8:45,5728,15.26864697,0.0009365,97.5836,211.5,234.2632,125.7735,0,999,9526,0.0020333,0.00053985,0,3862295,0 SPACEBEE-111,1 48904U 21059AB  23075.36495377  .00053985  00000-0  20333-2 0  9996,2 48904  97.5836 211.5000 0009365 234.2632 125.7735 15.26864697 95265,2021-059AB,48904,6863.329,94.311,491.621,478.766,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/16 19:46,616064,15.26896077,0.0009359,97.5835,211.9664,232.8674,127.171,0,999,9533,0.0014101,0.00037368,0,3862411,0 SPACEBEE-111,1 48904U 21059AB  23075.82369926  .00037368  00000-0  14101-2 0  9990,2 48904  97.5835 211.9664 0009359 232.8674 127.1710 15.26896077 95331,2021-059AB,48904,6863.235,94.309,491.523,478.676,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/16 21:20,774400,15.26900807,0.0009389,97.5838,212.0329,232.8966,127.1415,0,999,9534,0.0014137,0.0003747,0,3862592,0 SPACEBEE-111,1 48904U 21059AB  23075.88923350  .00037470  00000-0  14137-2 0  9996,2 48904  97.5838 212.0329 0009389 232.8966 127.1415 15.26900807 95341,2021-059AB,48904,6863.221,94.309,491.529,478.642,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/17 8:21,340160,15.26934531,0.0009429,97.5837,212.4991,231.5187,128.5206,0,999,9541,0.001349,0.0003578,0,3863278,0 SPACEBEE-111,1 48904U 21059AB  23076.34796690  .00035780  00000-0  13490-2 0  9996,2 48904  97.5837 212.4991 0009429 231.5187 128.5206 15.26934531 95417,2021-059AB,48904,6863.12,94.307,491.456,478.513,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/17 20:55,879712,15.26977702,0.0009448,97.5837,213.0318,229.9342,130.1069,0,999,9549,0.0014843,0.00039447,0,3863393,0 SPACEBEE-111,1 48904U 21059AB  23076.87222083  .00039447  00000-0  14843-2 0  9991,2 48904  97.5837 213.0318 0009448 229.9342 130.1069 15.26977702 95493,2021-059AB,48904,6862.99,94.304,491.339,478.371,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/17 20:55,879712,15.26977702,0.0009448,97.5837,213.0318,229.9342,130.1069,0,999,9549,0.0014843,0.00039447,0,3863544,0 SPACEBEE-111,1 48904U 21059AB  23076.87222083  .00039447  00000-0  14843-2 0  9991,2 48904  97.5837 213.0318 0009448 229.9342 130.1069 15.26977702 95493,2021-059AB,48904,6862.99,94.304,491.339,478.371,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/18 22:05,509728,15.27054827,0.0009432,97.584,214.0974,226.3336,133.7121,0,999,9565,0.0013753,0.00036617,0,3864479,0 SPACEBEE-111,1 48904U 21059AB  23077.92068877  .00036617  00000-0  13753-2 0  9992,2 48904  97.5840 214.0974 0009432 226.3336 133.7121 15.27054827 95654,2021-059AB,48904,6862.759,94.299,491.097,478.151,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/19 2:48,132320,15.27069747,0.0009446,97.584,214.297,225.6144,134.4322,0,999,9568,0.0013822,0.00036818,0,3864597,0 SPACEBEE-111,1 48904U 21059AB  23078.11727005  .00036818  00000-0  13822-2 0  9999,2 48904  97.5840 214.2970 0009446 225.6144 134.4322 15.27069747 95687,2021-059AB,48904,6862.714,94.298,491.062,478.097,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/19 9:06,22464,15.27091331,0.000945,97.5842,214.5634,224.7676,135.28,0,999,9572,0.0013729,0.00036593,0,3865049,0 SPACEBEE-111,1 48904U 21059AB  23078.37937526  .00036593  00000-0  13729-2 0  9994,2 48904  97.5842 214.5634 0009450 224.7676 135.2800 15.27091331 95723,2021-059AB,48904,6862.65,94.297,491,478.03,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/19 21:41,890368,15.27133192,0.0009412,97.5847,215.0963,222.7785,137.2721,0,999,9580,0.0013641,0.00036403,0,3865354,0 SPACEBEE-111,1 48904U 21059AB  23078.90357512  .00036403  00000-0  13641-2 0  9997,2 48904  97.5847 215.0963 0009412 222.7785 137.2721 15.27133192 95801,2021-059AB,48904,6862.524,94.294,490.848,477.93,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/20 3:58,835296,15.27156412,0.0009422,97.5846,215.3626,221.8786,138.1732,0,999,9584,0.0015191,0.00040599,0,3865483,0 SPACEBEE-111,1 48904U 21059AB  23079.16566939  .00040599  00000-0  15191-2 0  9994,2 48904  97.5846 215.3626 0009422 221.8786 138.1732 15.27156412 95847,2021-059AB,48904,6862.455,94.293,490.786,477.854,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/20 8:41,342464,15.27173082,0.0009421,97.5846,215.5624,221.2326,138.8202,0,999,9587,0.0015105,0.00040388,0,3865912,0 SPACEBEE-111,1 48904U 21059AB  23079.36223776  .00040388  00000-0  15105-2 0  9996,2 48904  97.5846 215.5624 0009421 221.2326 138.8202 15.27173082 95874,2021-059AB,48904,6862.405,94.292,490.735,477.805,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/20 14:59,765536,15.27191175,0.0009423,97.5847,215.8288,220.2697,139.7844,0,999,9591,0.0013899,0.00037162,0,3866115,0 SPACEBEE-111,1 48904U 21059AB  23079.62432599  .00037162  00000-0  13899-2 0  9994,2 48904  97.5847 215.8288 0009423 220.2697 139.7844 15.27191175 95916,2021-059AB,48904,6862.351,94.291,490.682,477.749,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/21 8:16,135104,15.27256229,0.0009437,97.5849,216.5615,218.2174,141.8396,0,999,9602,0.0015693,0.00042078,0,3866627,0 SPACEBEE-111,1 48904U 21059AB  23080.34504786  .00042078  00000-0  15693-2 0  9999,2 48904  97.5849 216.5615 0009437 218.2174 141.8396 15.27256229 96023,2021-059AB,48904,6862.156,94.287,490.497,477.545,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/21 8:16,135104,15.27256229,0.0009437,97.5849,216.5615,218.2174,141.8396,0,999,9602,0.0015693,0.00042078,0,3866730,0 SPACEBEE-111,1 48904U 21059AB  23080.34504786  .00042078  00000-0  15693-2 0  9999,2 48904  97.5849 216.5615 0009437 218.2174 141.8396 15.27256229 96023,2021-059AB,48904,6862.156,94.287,490.497,477.545,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/22 20:26,638304,15.27391897,0.0009295,97.5855,218.0934,214.0386,146.0258,0,999,9625,0.0016671,0.00044905,0,3867772,0 SPACEBEE-111,1 48904U 21059AB  23081.85191711  .00044905  00000-0  16671-2 0  9994,2 48904  97.5855 218.0934 0009295 214.0386 146.0258 15.27391897 96252,2021-059AB,48904,6861.749,94.278,489.992,477.236,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/22 22:01,950272,15.27397651,0.0009314,97.5856,218.1598,213.6247,146.4401,0,999,9626,0.0016514,0.00044487,0,3868201,0 SPACEBEE-111,1 48904U 21059AB  23081.91742998  .00044487  00000-0  16514-2 0  9991,2 48904  97.5856 218.1598 0009314 213.6247 146.4401 15.27397651 96262,2021-059AB,48904,6861.732,94.278,489.988,477.206,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/23 7:27,404768,15.27429844,0.0009375,97.5859,218.5596,211.6634,148.4042,0,999,9632,0.0014839,0.00039983,0,3868494,0 SPACEBEE-111,1 48904U 21059AB  23082.31050237  .00039983  00000-0  14839-2 0  9997,2 48904  97.5859 218.5596 0009375 211.6634 148.4042 15.27429844 96322,2021-059AB,48904,6861.636,94.276,489.934,477.068,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/23 20:01,985024,15.27494412,0.0009348,97.5862,219.0927,209.8215,150.2492,0,999,9640,0.0021442,0.0005806,0,3868629,0 SPACEBEE-111,1 48904U 21059AB  23082.83458316  .00058060  00000-0  21442-2 0  9999,2 48904  97.5862 219.0927 0009348 209.8215 150.2492 15.27494412 96406,2021-059AB,48904,6861.442,94.272,489.721,476.893,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/23 21:36,953120,15.27501128,0.0009339,97.5863,219.1594,209.4978,150.5735,0,999,9641,0.0021573,0.0005843,0,3868816,0 SPACEBEE-111,1 48904U 21059AB  23082.90009205  .00058430  00000-0  21573-2 0  9992,2 48904  97.5863 219.1594 0009339 209.4978 150.5735 15.27501128 96417,2021-059AB,48904,6861.422,94.272,489.695,476.879,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/24 7:02,715392,15.27613919,0.0009303,97.5863,219.5591,208.1101,151.9636,0,999,9647,0.0051419,0.00141396,0,3869250,0 SPACEBEE-111,1 48904U 21059AB  23083.29313328  .00141396  00000-0  51419-2 0  9995,2 48904  97.5863 219.5591 0009303 208.1101 151.9636 15.27613919 96476,2021-059AB,48904,6861.085,94.265,489.332,476.567,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/24 8:36,617824,15.27607461,0.0009319,97.5861,219.6255,208.0702,152.0035,0,999,9648,0.0066242,0.00183158,0,3869846,0 SPACEBEE-111,1 48904U 21059AB  23083.35864141  .00183158  00000-0  66242-2 0  9998,2 48904  97.5861 219.6255 0009319 208.0702 152.0035 15.27607461 96486,2021-059AB,48904,6861.104,94.265,489.363,476.575,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/24 21:11,924736,15.27628547,0.0009346,97.5863,220.1589,206.6618,153.4141,0,999,9656,0.0016271,0.00044137,0,3869956,0 SPACEBEE-111,1 48904U 21059AB  23083.88267274  .00044137  00000-0  16271-2 0  9990,2 48904  97.5863 220.1589 0009346 206.6618 153.4141 15.27628547 96565,2021-059AB,48904,6861.041,94.264,489.318,476.493,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/24 21:11,924736,15.27628547,0.0009346,97.5863,220.1589,206.6618,153.4141,0,999,9656,0.0016271,0.00044137,0,3870109,0 SPACEBEE-111,1 48904U 21059AB  23083.88267274  .00044137  00000-0  16271-2 0  9990,2 48904  97.5863 220.1589 0009346 206.6618 153.4141 15.27628547 96565,2021-059AB,48904,6861.041,94.264,489.318,476.493,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/25 22:20,193504,15.27727919,0.0009265,97.5865,221.2247,203.6555,156.4259,0,999,9672,0.0017532,0.00047729,0,3871104,0 SPACEBEE-111,1 48904U 21059AB  23084.93068511  .00047729  00000-0  17532-2 0  9991,2 48904  97.5865 221.2247 0009265 203.6555 156.4259 15.27727919 96721,2021-059AB,48904,6860.743,94.258,488.965,476.252,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/26 4:37,362784,15.27749835,0.0009319,97.5864,221.4911,202.5113,157.5718,0,999,9676,0.0016246,0.00044232,0,3871255,0 SPACEBEE-111,1 48904U 21059AB  23085.19267781  .00044232  00000-0  16246-2 0  9997,2 48904  97.5864 221.4911 0009319 202.5113 157.5718 15.27749835 96765,2021-059AB,48904,6860.678,94.256,488.936,476.149,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/26 21:54,244160,15.27807776,0.0009343,97.5864,222.2243,199.8562,160.2314,0,999,9687,0.0014619,0.00039842,0,3871964,0 SPACEBEE-111,1 48904U 21059AB  23085.91313940  .00039842  00000-0  14619-2 0  9999,2 48904  97.5864 222.2243 0009343 199.8562 160.2314 15.27807776 96879,2021-059AB,48904,6860.504,94.253,488.779,475.959,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/27 8:55,214080,15.2784869,0.0009309,97.5863,222.6909,198.1919,161.8988,0,999,9694,0.001546,0.00042204,0,3872409,0 SPACEBEE-111,1 48904U 21059AB  23086.37159970  .00042204  00000-0  15460-2 0  9992,2 48904  97.5863 222.6909 0009309 198.1919 161.8988 15.27848690 96943,2021-059AB,48904,6860.382,94.25,488.633,475.86,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/27 8:55,214080,15.2784869,0.0009309,97.5863,222.6909,198.1919,161.8988,0,999,9694,0.001546,0.00042204,0,3872569,0 SPACEBEE-111,1 48904U 21059AB  23086.37159970  .00042204  00000-0  15460-2 0  9992,2 48904  97.5863 222.6909 0009309 198.1919 161.8988 15.27848690 96943,2021-059AB,48904,6860.382,94.25,488.633,475.86,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/27 21:29,684512,15.27891252,0.0009321,97.5863,223.2241,196.4843,163.6094,0,999,9702,0.00144,0.00039341,0,3872915,0 SPACEBEE-111,1 48904U 21059AB  23086.89554033  .00039341  00000-0  14400-2 0  9999,2 48904  97.5863 223.2241 0009321 196.4843 163.6094 15.27891252 97020,2021-059AB,48904,6860.254,94.248,488.514,475.725,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/28 8:29,489248,15.27932648,0.0009271,97.5861,223.6909,195.2133,164.8828,0,999,9709,0.0015677,0.0004291,0,3873565,0 SPACEBEE-111,1 48904U 21059AB  23087.35397557  .00042910  00000-0  15677-2 0  9990,2 48904  97.5861 223.6909 0009271 195.2133 164.8828 15.27932648 97096,2021-059AB,48904,6860.13,94.245,488.355,475.635,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/28 21:04,372864,15.27982427,0.0009273,97.5859,224.2242,193.886,166.2126,0,999,9717,0.0016725,0.00045871,0,3873921,0 SPACEBEE-111,1 48904U 21059AB  23087.87788626  .00045871  00000-0  16725-2 0  9992,2 48904  97.5859 224.2242 0009273 193.8860 166.2126 15.27982427 97179,2021-059AB,48904,6859.981,94.242,488.208,475.485,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/28 22:38,508416,15.27989036,0.0009179,97.5856,224.2906,194.0068,166.0918,0,999,9718,0.0017042,0.00046756,0,3873728,0 SPACEBEE-111,1 48904U 21059AB  23087.94337394  .00046756  00000-0  17042-2 0  9998,2 48904  97.5856 224.2906 0009179 194.0068 166.0918 15.27989036 97182,2021-059AB,48904,6859.962,94.242,488.123,475.53,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/29 8:04,848256,15.28025469,0.0009302,97.5857,224.6907,192.3524,167.7489,0,999,9724,0.0017356,0.00047679,0,3874492,0 SPACEBEE-111,1 48904U 21059AB  23088.33629454  .00047679  00000-0  17356-2 0  9996,2 48904  97.5857 224.6907 0009302 192.3524 167.7489 15.28025469 97244,2021-059AB,48904,6859.853,94.239,488.099,475.336,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/29 20:38,981760,15.28077326,0.0009265,97.5858,225.224,190.6243,169.4801,0,999,9732,0.0017762,0.0004888,0,3874790,0 SPACEBEE-111,1 48904U 21059AB  23088.86017340  .00048880  00000-0  17762-2 0  9995,2 48904  97.5858 225.2240 0009265 190.6243 169.4801 15.28077326 97324,2021-059AB,48904,6859.697,94.236,487.918,475.207,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/30 7:38,936864,15.28123961,0.0009243,97.5857,225.6907,189.0089,171.0986,0,999,9739,0.0018353,0.00050592,0,3875250,0 SPACEBEE-111,1 48904U 21059AB  23089.31855251  .00050592  00000-0  18353-2 0  9997,2 48904  97.5857 225.6907 0009243 189.0089 171.0986 15.28123961 97390,2021-059AB,48904,6859.558,94.233,487.763,475.082,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/30 7:38,936864,15.28123961,0.0009243,97.5857,225.6907,189.0089,171.0986,0,999,9739,0.0018353,0.00050592,0,3875726,0 SPACEBEE-111,1 48904U 21059AB  23089.31855251  .00050592  00000-0  18353-2 0  9997,2 48904  97.5857 225.6907 0009243 189.0089 171.0986 15.28123961 97390,2021-059AB,48904,6859.558,94.233,487.763,475.082,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/31 8:47,672384,15.28236223,0.0009201,97.5857,226.7576,185.1929,174.9217,0,999,9755,0.0020049,0.00055499,0,3876213,0 SPACEBEE-111,1 48904U 21059AB  23090.36622306  .00055499  00000-0  20049-2 0  9993,2 48904  97.5857 226.7576 0009201 185.1929 174.9217 15.28236223 97551,2021-059AB,48904,6859.222,94.226,487.398,474.776,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/31 19:47,567552,15.28279193,0.0009191,97.5858,227.2245,183.7133,176.404,0,999,9762,0.0017225,0.00047684,0,3876758,0 SPACEBEE-111,1 48904U 21059AB  23090.82455518  .00047684  00000-0  17225-2 0  9992,2 48904  97.5858 227.2245 0009191 183.7133 176.4040 15.28279193 97622,2021-059AB,48904,6859.093,94.224,487.262,474.654,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/1 14:38,545056,15.28349019,0.0009172,97.5859,228.0247,181.4055,178.716,0,999,9774,0.0015968,0.00044273,0,3877270,0 SPACEBEE-111,1 48904U 21059AB  23091.61023779  .00044273  00000-0  15968-2 0  9993,2 48904  97.5859 228.0247 0009172 181.4055 178.7160 15.28349019 97747,2021-059AB,48904,6858.884,94.219,487.04,474.458,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/1 20:55,500640,15.28375074,0.0009164,97.586,228.2914,180.604,179.5189,0,999,9778,0.0016596,0.00046064,0,3877655,0 SPACEBEE-111,1 48904U 21059AB  23091.87212385  .00046064  00000-0  16596-2 0  9992,2 48904  97.5860 228.2914 0009164 180.6040 179.5189 15.28375074 97782,2021-059AB,48904,6858.806,94.218,486.957,474.386,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/2 7:55,821440,15.2841952,0.0009146,97.5861,228.7583,179.3173,180.8081,0,999,9785,0.0018071,0.00050261,0,3878126,0 SPACEBEE-111,1 48904U 21059AB  23092.33041460  .00050261  00000-0  18071-2 0  9992,2 48904  97.5861 228.7583 0009146 179.3173 180.8081 15.28419520 97851,2021-059AB,48904,6858.673,94.215,486.811,474.265,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/2 22:04,784896,15.28466744,0.0009122,97.5862,229.3584,177.3315,182.7975,0,999,9794,0.0014369,0.00039951,0,3878419,0 SPACEBEE-111,1 48904U 21059AB  23092.91962714  .00039951  00000-0  14369-2 0  9999,2 48904  97.5862 229.3584 0009122 177.3315 182.7975 15.28466744 97943,2021-059AB,48904,6858.532,94.212,486.654,474.141,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/2 22:04,784896,15.28466744,0.0009122,97.5862,229.3584,177.3315,182.7975,0,999,9794,0.0014369,0.00039951,0,3878544,0 SPACEBEE-111,1 48904U 21059AB  23092.91962714  .00039951  00000-0  14369-2 0  9999,2 48904  97.5862 229.3584 0009122 177.3315 182.7975 15.28466744 97943,2021-059AB,48904,6858.532,94.212,486.654,474.141,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/3 9:04,618240,15.28514215,0.0009074,97.5864,229.8251,175.5815,184.5506,0,999,9801,0.0016959,0.0004728,0,3879059,0 SPACEBEE-111,1 48904U 21059AB  23093.37788910  .00047280  00000-0  16959-2 0  9995,2 48904  97.5864 229.8251 0009074 175.5815 184.5506 15.28514215 98018,2021-059AB,48904,6858.39,94.209,486.478,474.032,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/3 9:04,618240,15.28514215,0.0009074,97.5864,229.8251,175.5815,184.5506,0,999,9801,0.0016959,0.0004728,0,3879166,0 SPACEBEE-111,1 48904U 21059AB  23093.37788910  .00047280  00000-0  16959-2 0  9995,2 48904  97.5864 229.8251 0009074 175.5815 184.5506 15.28514215 98018,2021-059AB,48904,6858.39,94.209,486.478,474.032,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/4 8:38,76640,15.28600811,0.0008982,97.5867,230.825,172.449,187.6886,0,999,9816,0.0016868,0.00047149,0,3879974,0 SPACEBEE-111,1 48904U 21059AB  23094.35983885  .00047149  00000-0  16868-2 0  9995,2 48904  97.5867 230.8250 0008982 172.4490 187.6886 15.28600811 98163,2021-059AB,48904,6858.131,94.204,486.156,473.836,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/4 8:38,76640,15.28600811,0.0008982,97.5867,230.825,172.449,187.6886,0,999,9816,0.0016868,0.00047149,0,3880076,0 SPACEBEE-111,1 48904U 21059AB  23094.35983885  .00047149  00000-0  16868-2 0  9995,2 48904  97.5867 230.8250 0008982 172.4490 187.6886 15.28600811 98163,2021-059AB,48904,6858.131,94.204,486.156,473.836,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/4 22:46,43936,15.28646039,0.000899,97.5871,231.4259,170.8417,189.2988,0,999,9825,0.0013809,0.00038594,0,3880381,0 SPACEBEE-111,1 48904U 21059AB  23094.94898199  .00038594  00000-0  13809-2 0  9999,2 48904  97.5871 231.4259 0008990 170.8417 189.2988 15.28646039 98257,2021-059AB,48904,6857.996,94.201,486.026,473.696,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/5 14:29,773216,15.28703827,0.0008788,97.5873,232.0929,169.1814,190.9616,0,999,9835,0.0014916,0.00041783,0,3880853,0 SPACEBEE-111,1 48904U 21059AB  23095.60356219  .00041783  00000-0  14916-2 0  9999,2 48904  97.5873 232.0929 0008788 169.1814 190.9616 15.28703827 98354,2021-059AB,48904,6857.823,94.197,485.715,473.661,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/4/5 20:46,449760,15.28729265,0.0008796,97.5874,232.3597,168.1888,191.9559,0,999,9839,0.0015369,0.00043096,0,3881030,0 SPACEBEE-111,1 48904U 21059AB  23095.86538715  .00043096  00000-0  15369-2 0  9992,2 48904  97.5874 232.3597 0008796 168.1888 191.9559 15.28729265 98393,2021-059AB,48904,6857.747,94.196,485.644,473.58,0,
