COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/12 4:46,756416,15.35957033,0.0007495,97.3543,154.3926,157.4296,202.7279,0,999,5253,0.0020192,0.00071231,0,3858534,0 SPACEBEE-133,1 52183U 22033AC  23071.19863144  .00071231  00000-0  20192-2 0  9998,2 52183  97.3543 154.3926 0007495 157.4296 202.7279 15.35957033 52536,2022-033AC,52183,6836.216,93.753,463.205,452.958,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/12 15:42,603264,15.36023539,0.0007396,97.3541,154.8489,155.8564,204.3028,0,999,5260,0.0021342,0.00075493,0,3858743,0 SPACEBEE-133,1 52183U 22033AC  23071.65465976  .00075493  00000-0  21342-2 0  9992,2 52183  97.3541 154.8489 0007396 155.8564 204.3028 15.36023539 52607,2022-033AC,52183,6836.019,93.749,462.94,452.828,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/12 17:16,146816,15.3603116,0.0007416,97.3541,154.9138,155.8003,204.3591,0,999,5260,0.0018797,0.00066419,0,3858968,0 SPACEBEE-133,1 52183U 22033AC  23071.71980494  .00066419  00000-0  18797-2 0  9994,2 52183  97.3541 154.9138 0007416 155.8003 204.3591 15.36031160 52604,2022-033AC,52183,6835.996,93.748,462.931,452.792,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/13 4:13,92000,15.36093981,0.0007476,97.3539,155.3689,154.2431,205.9186,0,999,5268,0.0016447,0.0005816,0,3859425,0 SPACEBEE-133,1 52183U 22033AC  23072.17581125  .00058160  00000-0  16447-2 0  9997,2 52183  97.3539 155.3689 0007476 154.2431 205.9186 15.36093981 52685,2022-033AC,52183,6835.81,93.744,462.785,452.565,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/13 4:13,92000,15.36093981,0.0007476,97.3539,155.3689,154.2431,205.9186,0,999,5267,0.0016447,0.0005816,0,3860293,0 SPACEBEE-133,1 52183U 22033AC  23072.17581125  .00058160  00000-0  16447-2 0  9997,2 52183  97.3539 155.3689 0007476 154.2431 205.9186 15.36093981 52674,2022-033AC,52183,6835.81,93.744,462.785,452.565,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/15 4:40,336064,15.36366601,0.0007441,97.3524,157.3858,147.6589,212.5113,0,999,5298,0.0021222,0.00075901,0,3860975,0 SPACEBEE-133,1 52183U 22033AC  23074.19506176  .00075901  00000-0  21222-2 0  9993,2 52183  97.3524 157.3858 0007441 147.6589 212.5113 15.36366601 52980,2022-033AC,52183,6835.001,93.728,461.952,451.78,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/15 10:56,301216,15.36404602,0.0007223,97.3529,157.6467,147.4789,212.6901,0,999,5303,0.0021903,0.00078457,0,3861350,0 SPACEBEE-133,1 52183U 22033AC  23074.45558219  .00078457  00000-0  21903-2 0  9992,2 52183  97.3529 157.6467 0007223 147.4789 212.6901 15.36404602 53039,2022-033AC,52183,6834.889,93.725,461.69,451.817,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/15 15:37,654208,15.36436276,0.0007272,97.3531,157.8423,146.5435,213.627,0,999,5306,0.0022235,0.00079743,0,3861599,0 SPACEBEE-133,1 52183U 22033AC  23074.65096822  .00079743  00000-0  22235-2 0  9999,2 52183  97.3531 157.8423 0007272 146.5435 213.6270 15.36436276 53063,2022-033AC,52183,6834.795,93.723,461.63,451.689,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/16 4:07,849952,15.36520979,0.0007275,97.3545,158.3643,145.0138,215.1586,0,999,5314,0.0021849,0.00078558,0,3862295,0 SPACEBEE-133,1 52183U 22033AC  23075.17197743  .00078558  00000-0  21849-2 0  9994,2 52183  97.3545 158.3643 0007275 145.0138 215.1586 15.36520979 53145,2022-033AC,52183,6834.543,93.718,461.381,451.436,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/16 15:04,438208,15.36573379,0.0007244,97.3544,158.8203,142.9165,217.2581,0,999,5320,0.0017205,0.00061812,0,3862555,0 SPACEBEE-133,1 52183U 22033AC  23075.62784072  .00061812  00000-0  17205-2 0  9997,2 52183  97.3544 158.8203 0007244 142.9165 217.2581 15.36573379 53200,2022-033AC,52183,6834.388,93.715,461.204,451.302,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/16 15:04,438208,15.36573379,0.0007244,97.3544,158.8203,142.9165,217.2581,0,999,5321,0.0017205,0.00061812,0,3862592,0 SPACEBEE-133,1 52183U 22033AC  23075.62784072  .00061812  00000-0  17205-2 0  9997,2 52183  97.3544 158.8203 0007244 142.9165 217.2581 15.36573379 53211,2022-033AC,52183,6834.388,93.715,461.204,451.302,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/17 11:23,342304,15.3666513,0.0007244,97.3544,159.6668,140.573,219.6043,0,999,5334,0.0014192,0.00051052,0,3863278,0 SPACEBEE-133,1 52183U 22033AC  23076.47440211  .00051052  00000-0  14192-2 0  9992,2 52183  97.3544 159.6668 0007244 140.5730 219.6043 15.36665130 53347,2022-033AC,52183,6834.116,93.709,460.932,451.03,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/17 11:23,342304,15.3666513,0.0007244,97.3544,159.6668,140.573,219.6043,0,999,5333,0.0014192,0.00051052,0,3863486,0 SPACEBEE-133,1 52183U 22033AC  23076.47440211  .00051052  00000-0  14192-2 0  9992,2 52183  97.3544 159.6668 0007244 140.5730 219.6043 15.36665130 53336,2022-033AC,52183,6834.116,93.709,460.932,451.03,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/18 18:38,703392,15.36804601,0.00071,97.3545,160.9692,136.6169,223.5635,0,999,5353,0.001447,0.00052294,0,3864434,0 SPACEBEE-133,1 52183U 22033AC  23077.77670953  .00052294  00000-0  14470-2 0  9992,2 52183  97.3545 160.9692 0007100 136.6169 223.5635 15.36804601 53533,2022-033AC,52183,6833.703,93.701,460.42,450.716,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/18 18:38,703392,15.36804601,0.00071,97.3545,160.9692,136.6169,223.5635,0,999,5354,0.001447,0.00052294,0,3864479,0 SPACEBEE-133,1 52183U 22033AC  23077.77670953  .00052294  00000-0  14470-2 0  9992,2 52183  97.3545 160.9692 0007100 136.6169 223.5635 15.36804601 53544,2022-033AC,52183,6833.703,93.701,460.42,450.716,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/19 4:01,393536,15.36851383,0.000718,97.3544,161.3595,135.671,224.5111,0,999,5360,0.0013294,0.00048085,0,3865049,0 SPACEBEE-133,1 52183U 22033AC  23078.16737724  .00048085  00000-0  13294-2 0  9992,2 52183  97.3544 161.3595 0007180 135.6710 224.5111 15.36851383 53605,2022-033AC,52183,6833.564,93.698,460.335,450.522,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/19 18:04,208960,15.36916155,0.000709,97.3542,161.9461,133.2198,226.9639,0,999,5368,0.0015457,0.00056095,0,3865310,0 SPACEBEE-133,1 52183U 22033AC  23078.75335890  .00056095  00000-0  15457-2 0  9998,2 52183  97.3542 161.9461 0007090 133.2198 226.9639 15.36916155 53683,2022-033AC,52183,6833.372,93.694,460.082,450.392,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/19 18:04,208960,15.36916155,0.000709,97.3542,161.9461,133.2198,226.9639,0,999,5369,0.0015457,0.00056095,0,3865354,0 SPACEBEE-133,1 52183U 22033AC  23078.75335890  .00056095  00000-0  15457-2 0  9998,2 52183  97.3542 161.9461 0007090 133.2198 226.9639 15.36916155 53694,2022-033AC,52183,6833.372,93.694,460.082,450.392,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/20 5:01,574368,15.36972578,0.0007122,97.3541,162.4015,132.2807,227.9043,0,999,5376,0.001525,0.00055439,0,3865912,0 SPACEBEE-133,1 52183U 22033AC  23079.20910387  .00055439  00000-0  15250-2 0  9991,2 52183  97.3541 162.4015 0007122 132.2807 227.9043 15.36972578 53765,2022-033AC,52183,6833.205,93.691,459.936,450.203,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/20 17:31,531744,15.37030265,0.0007005,97.3538,162.923,130.3243,229.8614,0,999,5384,0.00155,0.0005646,0,3866115,0 SPACEBEE-133,1 52183U 22033AC  23079.72993671  .00056460  00000-0  15500-2 0  9998,2 52183  97.3538 162.9230 0007005 130.3243 229.8614 15.37030265 53841,2022-033AC,52183,6833.034,93.687,459.685,450.112,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/20 19:04,390336,15.37038193,0.0006992,97.3537,162.9879,130.2495,229.9362,0,999,5384,0.0015495,0.00056456,0,3866081,0 SPACEBEE-133,1 52183U 22033AC  23079.79503924  .00056456  00000-0  15495-2 0  9991,2 52183  97.3537 162.9879 0006992 130.2495 229.9362 15.37038193 53840,2022-033AC,52183,6833.01,93.687,459.653,450.098,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/21 4:27,915488,15.37091305,0.0007014,97.3537,163.3784,129.4948,230.6918,0,999,5391,0.0016331,0.00059633,0,3866730,0 SPACEBEE-133,1 52183U 22033AC  23080.18564717  .00059633  00000-0  16331-2 0  9993,2 52183  97.3537 163.3784 0007014 129.4948 230.6918 15.37091305 53917,2022-033AC,52183,6832.853,93.683,459.51,449.925,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/21 4:27,915488,15.37091305,0.0007014,97.3537,163.3784,129.4948,230.6918,0,999,5390,0.0016331,0.00059633,0,3866916,0 SPACEBEE-133,1 52183U 22033AC  23080.18564717  .00059633  00000-0  16331-2 0  9993,2 52183  97.3537 163.3784 0007014 129.4948 230.6918 15.37091305 53906,2022-033AC,52183,6832.853,93.683,459.51,449.925,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/22 5:27,979424,15.37218576,0.0006999,97.3535,164.4206,125.8398,234.3498,0,999,5406,0.0016018,0.00058722,0,3867275,0 SPACEBEE-133,1 52183U 22033AC  23081.22721041  .00058722  00000-0  16018-2 0  9994,2 52183  97.3535 164.4206 0006999 125.8398 234.3498 15.37218576 54068,2022-033AC,52183,6832.476,93.676,459.123,449.559,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/22 19:30,577888,15.37292013,0.0006874,97.3531,165.0072,123.5392,236.651,0,999,5416,0.0016576,0.0006093,0,3868201,0 SPACEBEE-133,1 52183U 22033AC  23081.81305067  .00060930  00000-0  16576-2 0  9998,2 52183  97.3531 165.0072 0006874 123.5392 236.6510 15.37292013 54162,2022-033AC,52183,6832.258,93.671,458.82,449.427,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/23 11:08,414784,15.37369219,0.0006853,97.3527,165.6588,121.5677,238.6237,0,999,5425,0.0016896,0.00062273,0,3868451,0 SPACEBEE-133,1 52183U 22033AC  23082.46395156  .00062273  00000-0  16896-2 0  9995,2 52183  97.3527 165.6588 0006853 121.5677 238.6237 15.37369219 54257,2022-033AC,52183,6832.029,93.667,458.576,449.212,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/23 11:08,414784,15.37369219,0.0006853,97.3527,165.6588,121.5677,238.6237,0,999,5426,0.0016896,0.00062273,0,3868494,0 SPACEBEE-133,1 52183U 22033AC  23082.46395156  .00062273  00000-0  16896-2 0  9995,2 52183  97.3527 165.6588 0006853 121.5677 238.6237 15.37369219 54268,2022-033AC,52183,6832.029,93.667,458.576,449.212,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/23 18:56,140480,15.37418237,0.0006793,97.3525,165.9845,120.4008,239.7908,0,999,5431,0.0018007,0.00066514,0,3868816,0 SPACEBEE-133,1 52183U 22033AC  23082.78938820  .00066514  00000-0  18007-2 0  9999,2 52183  97.3525 165.9845 0006793 120.4008 239.7908 15.37418237 54312,2022-033AC,52183,6831.884,93.664,458.39,449.108,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/24 4:19,995392,15.37543226,0.0006734,97.3524,166.3751,118.8817,241.3105,0,999,5436,0.0061169,0.00231997,0,3869189,0 SPACEBEE-133,1 52183U 22033AC  23083.17989578  .00231997  00000-0  61169-2 0  9995,2 52183  97.3524 166.3751 0006734 118.8817 241.3105 15.37543226 54366,2022-033AC,52183,6831.514,93.656,457.979,448.778,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/24 4:19,995392,15.37543226,0.0006734,97.3524,166.3751,118.8817,241.3105,0,999,5437,0.0061169,0.00231997,0,3869846,0 SPACEBEE-133,1 52183U 22033AC  23083.17989578  .00231997  00000-0  61169-2 0  9995,2 52183  97.3524 166.3751 0006734 118.8817 241.3105 15.37543226 54377,2022-033AC,52183,6831.514,93.656,457.979,448.778,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/24 16:48,145376,15.37622933,0.0006757,97.3523,166.8968,116.8005,243.3931,0,999,5444,0.0027224,0.00101731,0,3869807,0 SPACEBEE-133,1 52183U 22033AC  23083.70053409  .00101731  00000-0  27224-2 0  9995,2 52183  97.3523 166.8968 0006757 116.8005 243.3931 15.37622933 54443,2022-033AC,52183,6831.278,93.651,457.759,448.527,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/24 18:22,855200,15.3763474,0.0006744,97.352,166.9616,116.6267,243.567,0,999,5446,0.0025934,0.00096882,0,3870109,0 SPACEBEE-133,1 52183U 22033AC  23083.76561175  .00096882  00000-0  25934-2 0  9991,2 52183  97.3520 166.9616 0006744 116.6267 243.5670 15.37634740 54468,2022-033AC,52183,6831.243,93.65,457.715,448.501,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/25 5:18,882208,15.37699638,0.0006799,97.352,167.4175,116.0236,244.171,0,999,5452,0.0019372,0.00072269,0,3870420,0 SPACEBEE-133,1 52183U 22033AC  23084.22114447  .00072269  00000-0  19372-2 0  9991,2 52183  97.3520 167.4175 0006799 116.0236 244.1710 15.37699638 54520,2022-033AC,52183,6831.051,93.646,457.56,448.271,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/25 19:21,678976,15.37772552,0.000669,97.3516,168.0043,113.9432,246.2514,0,999,5462,0.0017671,0.00066017,0,3871104,0 SPACEBEE-133,1 52183U 22033AC  23084.80680184  .00066017  00000-0  17671-2 0  9995,2 52183  97.3516 168.0043 0006690 113.9432 246.2514 15.37772552 54623,2022-033AC,52183,6830.835,93.642,457.269,448.13,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/26 4:44,130272,15.37825504,0.0006672,97.3516,168.3949,112.9656,247.2293,0,999,5467,0.0017622,0.00065945,0,3871370,0 SPACEBEE-133,1 52183U 22033AC  23085.19722373  .00065945  00000-0  17622-2 0  9990,2 52183  97.3516 168.3949 0006672 112.9656 247.2293 15.37825504 54674,2022-033AC,52183,6830.678,93.639,457.1,447.985,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/26 18:47,963872,15.37891448,0.0006575,97.3517,168.9819,110.5554,249.6397,0,999,5477,0.0017166,0.0006436,0,3871964,0 SPACEBEE-133,1 52183U 22033AC  23085.78283523  .00064360  00000-0  17166-2 0  9997,2 52183  97.3517 168.9819 0006575 110.5554 249.6397 15.37891448 54772,2022-033AC,52183,6830.483,93.635,456.839,447.857,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/27 4:09,793792,15.37941326,0.000659,97.3516,169.3728,110.0298,250.1657,0,999,5482,0.0015622,0.00058615,0,3872236,0 SPACEBEE-133,1 52183U 22033AC  23086.17322678  .00058615  00000-0  15622-2 0  9997,2 52183  97.3516 169.3728 0006590 110.0298 250.1657 15.37941326 54825,2022-033AC,52183,6830.335,93.632,456.701,447.699,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/27 4:09,793792,15.37941326,0.000659,97.3516,169.3728,110.0298,250.1657,0,999,5483,0.0015622,0.00058615,0,3872569,0 SPACEBEE-133,1 52183U 22033AC  23086.17322678  .00058615  00000-0  15622-2 0  9997,2 52183  97.3516 169.3728 0006590 110.0298 250.1657 15.37941326 54836,2022-033AC,52183,6830.335,93.632,456.701,447.699,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/27 18:12,700512,15.38008265,0.000653,97.3517,169.9598,107.4564,252.7395,0,999,5492,0.0015701,0.00059042,0,3872915,0 SPACEBEE-133,1 52183U 22033AC  23086.75879283  .00059042  00000-0  15701-2 0  9993,2 52183  97.3517 169.9598 0006530 107.4564 252.7395 15.38008265 54922,2022-033AC,52183,6830.137,93.628,456.462,447.542,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/28 5:08,24800,15.38070348,0.0006499,97.3516,170.4157,106.544,253.6519,0,999,5498,0.0016069,0.00060561,0,3873216,0 SPACEBEE-133,1 52183U 22033AC  23087.21421325  .00060561  00000-0  16069-2 0  9991,2 52183  97.3516 170.4157 0006499 106.5440 253.6519 15.38070348 54981,2022-033AC,52183,6829.953,93.624,456.257,447.379,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/28 5:08,24800,15.38070348,0.0006499,97.3516,170.4157,106.544,253.6519,0,999,5499,0.0016069,0.00060561,0,3873565,0 SPACEBEE-133,1 52183U 22033AC  23087.21421325  .00060561  00000-0  16069-2 0  9991,2 52183  97.3516 170.4157 0006499 106.5440 253.6519 15.38070348 54992,2022-033AC,52183,6829.953,93.624,456.257,447.379,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/28 19:11,538944,15.38145916,0.0006354,97.3513,171.0026,104.0838,256.1113,0,999,5508,0.0017646,0.00066726,0,3873921,0 SPACEBEE-133,1 52183U 22033AC  23087.79972846  .00066726  00000-0  17646-2 0  9994,2 52183  97.3513 171.0026 0006354 104.0838 256.1113 15.38145916 55088,2022-033AC,52183,6829.729,93.619,455.934,447.255,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/29 4:33,706208,15.38204455,0.0006316,97.3514,171.3933,103.5642,256.6307,0,999,5513,0.0018481,0.0007005,0,3874201,0 SPACEBEE-133,1 52183U 22033AC  23088.19005447  .00070050  00000-0  18481-2 0  9996,2 52183  97.3514 171.3933 0006316 103.5642 256.6307 15.38204455 55134,2022-033AC,52183,6829.556,93.616,455.734,447.107,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/29 4:33,706208,15.38204455,0.0006316,97.3514,171.3933,103.5642,256.6307,0,999,5514,0.0018481,0.0007005,0,3874492,0 SPACEBEE-133,1 52183U 22033AC  23088.19005447  .00070050  00000-0  18481-2 0  9996,2 52183  97.3514 171.3933 0006316 103.5642 256.6307 15.38204455 55145,2022-033AC,52183,6829.556,93.616,455.734,447.107,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/29 18:36,738784,15.38287222,0.000628,97.3513,171.9802,100.9169,259.2783,0,999,5523,0.0019071,0.00072506,0,3874790,0 SPACEBEE-133,1 52183U 22033AC  23088.77551781  .00072506  00000-0  19071-2 0  9991,2 52183  97.3513 171.9802 0006280 100.9169 259.2783 15.38287222 55230,2022-033AC,52183,6829.311,93.611,455.465,446.887,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/30 5:32,872864,15.38358931,0.0006302,97.3516,172.4366,100.0319,260.1637,0,999,5529,0.0019178,0.00073089,0,3875085,0 SPACEBEE-133,1 52183U 22033AC  23089.23085501  .00073089  00000-0  19178-2 0  9990,2 52183  97.3516 172.4366 0006302 100.0319 260.1637 15.38358931 55298,2022-033AC,52183,6829.099,93.606,455.267,446.66,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/30 18:01,145344,15.38433419,0.0006244,97.3511,172.9585,97.7623,262.4331,0,999,5538,0.0021741,0.00083176,0,3875726,0 SPACEBEE-133,1 52183U 22033AC  23089.75121696  .00083176  00000-0  21741-2 0  9990,2 52183  97.3511 172.9585 0006244  97.7623 262.4331 15.38433419 55387,2022-033AC,52183,6828.878,93.602,455.007,446.479,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/31 11:12,33984,15.38550389,0.0006148,97.3513,173.6758,95.5479,264.6467,0,999,5548,0.0022224,0.00085372,0,3876359,0 SPACEBEE-133,1 52183U 22033AC  23090.46666706  .00085372  00000-0  22224-2 0  9993,2 52183  97.3513 173.6758 0006148  95.5479 264.6467 15.38550389 55488,2022-033AC,52183,6828.532,93.595,454.595,446.199,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/1 4:22,563744,15.38656785,0.0006034,97.3515,174.3925,93.6362,266.5573,0,999,5559,0.0019638,0.00075592,0,3876900,0 SPACEBEE-133,1 52183U 22033AC  23091.18206671  .00075592  00000-0  19638-2 0  9992,2 52183  97.3515 174.3925 0006034  93.6362 266.5573 15.38656785 55596,2022-033AC,52183,6828.217,93.588,454.203,445.962,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/1 4:22,563744,15.38656785,0.0006034,97.3515,174.3925,93.6362,266.5573,0,999,5560,0.0019638,0.00075592,0,3877270,0 SPACEBEE-133,1 52183U 22033AC  23091.18206671  .00075592  00000-0  19638-2 0  9992,2 52183  97.3515 174.3925 0006034  93.6362 266.5573 15.38656785 55608,2022-033AC,52183,6828.217,93.588,454.203,445.962,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/1 18:24,967936,15.38730611,0.000597,97.3516,174.9799,90.9416,269.2513,0,999,5568,0.0018871,0.00072784,0,3877479,0 SPACEBEE-133,1 52183U 22033AC  23091.76736074  .00072784  00000-0  18871-2 0  9999,2 52183  97.3516 174.9799 0005970  90.9416 269.2513 15.38730611 55685,2022-033AC,52183,6827.999,93.584,453.94,445.788,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/1 18:24,967936,15.38730611,0.000597,97.3516,174.9799,90.9416,269.2513,0,999,5569,0.0018871,0.00072784,0,3877516,0 SPACEBEE-133,1 52183U 22033AC  23091.76736074  .00072784  00000-0  18871-2 0  9999,2 52183  97.3516 174.9799 0005970  90.9416 269.2513 15.38730611 55696,2022-033AC,52183,6827.999,93.584,453.94,445.788,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/2 5:20,846688,15.38798623,0.000597,97.3518,175.4361,90.0691,270.1239,0,999,5576,0.0019009,0.00073486,0,3878126,0 SPACEBEE-133,1 52183U 22033AC  23092.22256767  .00073486  00000-0  19009-2 0  9991,2 52183  97.3518 175.4361 0005970  90.0691 270.1239 15.38798623 55766,2022-033AC,52183,6827.798,93.579,453.739,445.587,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/2 19:23,528256,15.38867059,0.0005868,97.3517,176.0231,87.5196,272.6721,0,999,5584,0.0013971,0.00053971,0,3878360,0 SPACEBEE-133,1 52183U 22033AC  23092.80780704  .00053971  00000-0  13971-2 0  9997,2 52183  97.3517 176.0231 0005868  87.5196 272.6721 15.38867059 55847,2022-033AC,52183,6827.595,93.575,453.467,445.454,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/4/2 19:23,528256,15.38867059,0.0005868,97.3517,176.0231,87.5196,272.6721,0,999,5585,0.0013971,0.00053971,0,3878419,0 SPACEBEE-133,1 52183U 22033AC  23092.80780704  .00053971  00000-0  13971-2 0  9997,2 52183  97.3517 176.0231 0005868  87.5196 272.6721 15.38867059 55858,2022-033AC,52183,6827.595,93.575,453.467,445.454,1,
