COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/17 5:18,749824,15.36535346,0.0007352,97.3539,159.3893,143.2984,216.8765,0,999,5329,0.001324,0.00047403,0,3862940,0 SPACEBEE-131,1 52181U 22033AA  23076.22149016  .00047403  00000-0  13240-2 0  9990,2 52181  97.3539 159.3893 0007352 143.2984 216.8765 15.36535346 53296,2022-033AA,52181,6834.501,93.717,461.391,451.341,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/17 5:18,749824,15.36535346,0.0007352,97.3539,159.3893,143.2984,216.8765,0,999,5331,0.001324,0.00047403,0,3863278,0 SPACEBEE-131,1 52181U 22033AA  23076.22149016  .00047403  00000-0  13240-2 0  9990,2 52181  97.3539 159.3893 0007352 143.2984 216.8765 15.36535346 53319,2022-033AA,52181,6834.501,93.717,461.391,451.341,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/18 11:00,451680,15.3666401,0.0007493,97.3538,160.6267,139.1144,221.0663,0,999,5348,0.0015212,0.00054755,0,3864195,0 SPACEBEE-131,1 52181U 22033AA  23077.45878995  .00054755  00000-0  15212-2 0  9990,2 52181  97.3538 160.6267 0007493 139.1144 221.0663 15.36664010 53480,2022-033AA,52181,6834.119,93.709,461.105,450.864,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/18 18:49,260064,15.36700943,0.0007059,97.354,160.9525,138.1627,222.0158,0,999,5355,0.0014414,0.00051916,0,3864479,0 SPACEBEE-131,1 52181U 22033AA  23077.78437801  .00051916  00000-0  14414-2 0  9992,2 52181  97.3540 160.9525 0007059 138.1627 222.0158 15.36700943 53550,2022-033AA,52181,6834.01,93.707,460.699,451.051,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/19 4:12,283872,15.36745101,0.0007233,97.3542,161.3429,137.3071,222.8736,0,999,5361,0.0013375,0.00048215,0,3865049,0 SPACEBEE-131,1 52181U 22033AA  23078.17507273  .00048215  00000-0  13375-2 0  9990,2 52181  97.3542 161.3429 0007233 137.3071 222.8736 15.36745101 53610,2022-033AA,52181,6833.879,93.705,460.687,450.801,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/19 18:15,604544,15.36809485,0.0007187,97.354,161.9293,134.863,225.3199,0,999,5368,0.0015457,0.00055903,0,3865324,0 SPACEBEE-131,1 52181U 22033AA  23078.76109496  .00055903  00000-0  15457-2 0  9995,2 52181  97.3540 161.9293 0007187 134.8630 225.3199 15.36809485 53688,2022-033AA,52181,6833.688,93.701,460.464,450.642,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/19 18:15,604544,15.36809485,0.0007187,97.354,161.9293,134.863,225.3199,0,999,5370,0.0015457,0.00055903,0,3865354,0 SPACEBEE-131,1 52181U 22033AA  23078.76109496  .00055903  00000-0  15457-2 0  9995,2 52181  97.3540 161.9293 0007187 134.8630 225.3199 15.36809485 53701,2022-033AA,52181,6833.688,93.701,460.464,450.642,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/20 5:12,723520,15.36864762,0.0007268,97.3539,162.3847,133.9333,226.2513,0,999,5377,0.0014768,0.00053487,0,3865912,0 SPACEBEE-131,1 52181U 22033AA  23079.21687180  .00053487  00000-0  14768-2 0  9996,2 52181  97.3539 162.3847 0007268 133.9333 226.2513 15.36864762 53775,2022-033AA,52181,6833.524,93.697,460.356,450.423,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/20 17:42,880288,15.36919904,0.0007157,97.3535,162.906,132.0261,228.1593,0,999,5385,0.0015097,0.00054785,0,3866115,0 SPACEBEE-131,1 52181U 22033AA  23079.73774167  .00054785  00000-0  15097-2 0  9993,2 52181  97.3535 162.9060 0007157 132.0261 228.1593 15.36919904 53858,2022-033AA,52181,6833.361,93.694,460.116,450.335,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/21 4:38,83264,15.36980656,0.0007162,97.3536,163.3615,131.3148,228.8714,0,999,5390,0.0016087,0.00058526,0,3866500,0 SPACEBEE-131,1 52181U 22033AA  23080.19348476  .00058526  00000-0  16087-2 0  9992,2 52181  97.3536 163.3615 0007162 131.3148 228.8714 15.36980656 53902,2022-033AA,52181,6833.181,93.69,459.94,450.152,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/21 4:38,83264,15.36980656,0.0007162,97.3536,163.3615,131.3148,228.8714,0,999,5392,0.0016087,0.00058526,0,3866730,0 SPACEBEE-131,1 52181U 22033AA  23080.19348476  .00058526  00000-0  16087-2 0  9992,2 52181  97.3536 163.3615 0007162 131.3148 228.8714 15.36980656 53924,2022-033AA,52181,6833.181,93.69,459.94,450.152,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/22 18:08,675840,15.3716956,0.0007061,97.3531,164.925,125.6462,234.544,0,999,5414,0.0017583,0.00064414,0,3867896,0 SPACEBEE-131,1 52181U 22033AA  23081.75591060  .00064414  00000-0  17583-2 0  9999,2 52181  97.3531 164.9250 0007061 125.6462 234.5440 15.37169560 54143,2022-033AA,52181,6832.621,93.679,459.31,449.661,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/22 18:08,675840,15.3716956,0.0007061,97.3531,164.925,125.6462,234.544,0,999,5416,0.0017583,0.00064414,0,3868201,0 SPACEBEE-131,1 52181U 22033AA  23081.75591060  .00064414  00000-0  17583-2 0  9999,2 52181  97.3531 164.9250 0007061 125.6462 234.5440 15.37169560 54165,2022-033AA,52181,6832.621,93.679,459.31,449.661,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/23 11:19,971616,15.37255265,0.000698,97.3528,165.6417,123.3881,236.8032,0,999,5427,0.0016432,0.00060325,0,3868494,0 SPACEBEE-131,1 52181U 22033AA  23082.47195569  .00060325  00000-0  16432-2 0  9992,2 52181  97.3528 165.6417 0006980 123.3881 236.8032 15.37255265 54275,2022-033AA,52181,6832.367,93.673,459.001,449.463,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/23 19:08,745856,15.37313601,0.0006921,97.3525,165.9671,122.7441,237.4472,0,999,5430,0.0023794,0.00087866,0,3868771,0 SPACEBEE-131,1 52181U 22033AA  23082.79741604  .00087866  00000-0  23794-2 0  9992,2 52181  97.3525 165.9671 0006921 122.7441 237.4472 15.37313601 54305,2022-033AA,52181,6832.194,93.67,458.788,449.331,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/24 4:30,161664,15.37425766,0.0006906,97.3523,166.3577,121.8106,238.3812,0,999,5436,0.0060463,0.00228351,0,3869177,0 SPACEBEE-131,1 52181U 22033AA  23083.18795326  .00228351  00000-0  60463-2 0  9996,2 52181  97.3523 166.3577 0006906 121.8106 238.3812 15.37425766 54364,2022-033AA,52181,6831.862,93.663,458.445,449.009,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/24 10:45,713920,15.37499436,0.0006924,97.3522,166.6186,121.0509,239.1416,0,999,5440,0.0066491,0.00252519,0,3869605,0 SPACEBEE-131,1 52181U 22033AA  23083.44829530  .00252519  00000-0  66491-2 0  9990,2 52181  97.3522 166.6186 0006924 121.0509 239.1416 15.37499436 54400,2022-033AA,52181,6831.644,93.659,458.239,448.778,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/24 10:45,713920,15.37499436,0.0006924,97.3522,166.6186,121.0509,239.1416,0,999,5442,0.0066491,0.00252519,0,3869846,0 SPACEBEE-131,1 52181U 22033AA  23083.44829530  .00252519  00000-0  66491-2 0  9990,2 52181  97.3522 166.6186 0006924 121.0509 239.1416 15.37499436 54422,2022-033AA,52181,6831.644,93.659,458.239,448.778,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/25 5:30,741024,15.37582643,0.0006973,97.352,167.4002,118.4028,241.792,0,999,5452,0.0018917,0.00070288,0,3870459,0 SPACEBEE-131,1 52181U 22033AA  23084.22927941  .00070288  00000-0  18917-2 0  9993,2 52181  97.3520 167.4002 0006973 118.4028 241.7920 15.37582643 54529,2022-033AA,52181,6831.397,93.654,458.026,448.499,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/25 17:59,773856,15.37650288,0.0006897,97.3516,167.9218,116.0785,244.117,0,999,5462,0.0019773,0.00073664,0,3871104,0 SPACEBEE-131,1 52181U 22033AA  23084.74990479  .00073664  00000-0  19773-2 0  9998,2 52181  97.3516 167.9218 0006897 116.0785 244.1170 15.37650288 54623,2022-033AA,52181,6831.197,93.649,457.773,448.35,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/26 4:55,307520,15.37711321,0.0006899,97.3515,168.3775,115.4081,244.7879,0,999,5467,0.0017497,0.00065233,0,3871689,0 SPACEBEE-131,1 52181U 22033AA  23085.20543180  .00065233  00000-0  17497-2 0  9997,2 52181  97.3515 168.3775 0006899 115.4081 244.7879 15.37711321 54672,2022-033AA,52181,6831.016,93.646,457.594,448.168,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/26 18:59,982464,15.37771602,0.0006827,97.3515,168.9644,113.239,246.9574,0,999,5476,0.0016572,0.00061873,0,3871934,0 SPACEBEE-131,1 52181U 22033AA  23085.79108776  .00061873  00000-0  16572-2 0  9998,2 52181  97.3515 168.9644 0006827 113.2390 246.9574 15.37771602 54767,2022-033AA,52181,6830.837,93.642,457.366,448.039,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/26 18:59,982464,15.37771602,0.0006827,97.3515,168.9644,113.239,246.9574,0,999,5478,0.0016572,0.00061873,0,3871964,0 SPACEBEE-131,1 52181U 22033AA  23085.79108776  .00061873  00000-0  16572-2 0  9998,2 52181  97.3515 168.9644 0006827 113.2390 246.9574 15.37771602 54789,2022-033AA,52181,6830.837,93.642,457.366,448.039,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/27 4:21,361184,15.3782467,0.000674,97.3515,169.3553,112.3874,247.8085,0,999,5484,0.0016168,0.00060454,0,3872569,0 SPACEBEE-131,1 52181U 22033AA  23086.18150881  .00060454  00000-0  16168-2 0  9991,2 52181  97.3515 169.3553 0006740 112.3874 247.8085 15.37824670 54842,2022-033AA,52181,6830.68,93.639,457.149,447.941,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/27 18:24,146400,15.37890161,0.0006678,97.3514,169.9422,110.0297,250.1668,0,999,5493,0.0015569,0.00058318,0,3872915,0 SPACEBEE-131,1 52181U 22033AA  23086.76711975  .00058318  00000-0  15569-2 0  9992,2 52181  97.3514 169.9422 0006678 110.0297 250.1668 15.37890161 54938,2022-033AA,52181,6830.486,93.635,456.913,447.79,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/28 5:20,465312,15.37953297,0.0006684,97.3515,170.398,109.0547,251.1423,0,999,5498,0.0015799,0.00059309,0,3873236,0 SPACEBEE-131,1 52181U 22033AA  23087.22257483  .00059309  00000-0  15799-2 0  9999,2 52181  97.3515 170.3980 0006684 109.0547 251.1423 15.37953297 54982,2022-033AA,52181,6830.299,93.631,456.73,447.599,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/28 5:20,465312,15.37953297,0.0006684,97.3515,170.398,109.0547,251.1423,0,999,5500,0.0015799,0.00059309,0,3873565,0 SPACEBEE-131,1 52181U 22033AA  23087.22257483  .00059309  00000-0  15799-2 0  9999,2 52181  97.3515 170.3980 0006684 109.0547 251.1423 15.37953297 55006,2022-033AA,52181,6830.299,93.631,456.73,447.599,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/28 17:50,649760,15.38015979,0.0006618,97.3512,170.92,106.561,253.6362,0,999,5508,0.0016518,0.0006216,0,3873921,0 SPACEBEE-131,1 52181U 22033AA  23087.74307465  .00062160  00000-0  16518-2 0  9991,2 52181  97.3512 170.9200 0006618 106.5610 253.6362 15.38015979 55088,2022-033AA,52181,6830.114,93.627,456.499,447.459,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/29 4:45,663872,15.38085752,0.0006524,97.3512,171.3757,105.5419,254.6546,0,999,5513,0.0018383,0.00069408,0,3874219,0 SPACEBEE-131,1 52181U 22033AA  23088.19849148  .00069408  00000-0  18383-2 0  9994,2 52181  97.3512 171.3757 0006524 105.5419 254.6546 15.38085752 55139,2022-033AA,52181,6829.907,93.623,456.228,447.316,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/29 4:45,663872,15.38085752,0.0006524,97.3512,171.3757,105.5419,254.6546,0,999,5515,0.0018383,0.00069408,0,3874492,0 SPACEBEE-131,1 52181U 22033AA  23088.19849148  .00069408  00000-0  18383-2 0  9994,2 52181  97.3512 171.3757 0006524 105.5419 254.6546 15.38085752 55151,2022-033AA,52181,6829.907,93.623,456.228,447.316,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/29 18:48,638880,15.38166533,0.0006421,97.3512,171.9626,103.286,256.9101,0,999,5524,0.0018867,0.00071441,0,3874790,0 SPACEBEE-131,1 52181U 22033AA  23088.78400045  .00071441  00000-0  18867-2 0  9995,2 52181  97.3512 171.9626 0006421 103.2860 256.9101 15.38166533 55242,2022-033AA,52181,6829.668,93.618,455.918,447.148,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/30 11:59,612640,15.38268551,0.0006441,97.3513,172.6798,100.7076,259.4895,0,999,5533,0.0020522,0.0007804,0,3875390,0 SPACEBEE-131,1 52181U 22033AA  23089.49957885  .00078040  00000-0  20522-2 0  9996,2 52181  97.3513 172.6798 0006441 100.7076 259.4895 15.38268551 55335,2022-033AA,52181,6829.366,93.612,455.63,446.832,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/30 18:14,751808,15.38310777,0.0006397,97.3512,172.9405,99.8027,260.3941,0,999,5539,0.002158,0.00082224,0,3875726,0 SPACEBEE-131,1 52181U 22033AA  23089.75977722  .00082224  00000-0  21580-2 0  9991,2 52181  97.3512 172.9405 0006397  99.8027 260.3941 15.38310777 55393,2022-033AA,52181,6829.241,93.609,455.475,446.738,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/3/31 5:09,134208,15.38391316,0.0006355,97.3513,173.3965,98.8272,261.3693,0,999,5544,0.0021633,0.00082646,0,3876379,0 SPACEBEE-131,1 52181U 22033AA  23090.21510572  .00082646  00000-0  21633-2 0  9997,2 52181  97.3513 173.3965 0006355  98.8272 261.3693 15.38391316 55444,2022-033AA,52181,6829.003,93.604,455.208,446.528,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/1 4:34,86336,15.38529934,0.0006186,97.3514,174.3743,95.4977,264.6974,0,999,5559,0.0019273,0.00073866,0,3876921,0 SPACEBEE-131,1 52181U 22033AA  23091.19074174  .00073866  00000-0  19273-2 0  9999,2 52181  97.3514 174.3743 0006186  95.4977 264.6974 15.38529934 55590,2022-033AA,52181,6828.593,93.596,454.682,446.234,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/1 10:49,530176,15.38556246,0.0006103,97.3517,174.6355,93.8621,266.3322,0,999,5565,0.001696,0.00064971,0,3877270,0 SPACEBEE-131,1 52181U 22033AA  23091.45089734  .00064971  00000-0  16960-2 0  9993,2 52181  97.3517 174.6355 0006103  93.8621 266.3322 15.38556246 55651,2022-033AA,52181,6828.515,93.594,454.547,446.212,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/1 18:37,628224,15.38603678,0.0006121,97.3519,174.9617,92.923,267.2715,0,999,5568,0.0018371,0.00070543,0,3877493,0 SPACEBEE-131,1 52181U 22033AA  23091.77608366  .00070543  00000-0  18371-2 0  9996,2 52181  97.3519 174.9617 0006121  92.9230 267.2715 15.38603678 55684,2022-033AA,52181,6828.374,93.591,454.419,446.06,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/1 18:37,628224,15.38603678,0.0006121,97.3519,174.9617,92.923,267.2715,0,999,5570,0.0018371,0.00070543,0,3877516,0 SPACEBEE-131,1 52181U 22033AA  23091.77608366  .00070543  00000-0  18371-2 0  9996,2 52181  97.3519 174.9617 0006121  92.9230 267.2715 15.38603678 55707,2022-033AA,52181,6828.374,93.591,454.419,446.06,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/2 3:59,809376,15.38661741,0.0006111,97.3518,175.3527,92.3481,267.8464,0,999,5576,0.0018843,0.00072513,0,3878126,0 SPACEBEE-131,1 52181U 22033AA  23092.16629409  .00072513  00000-0  18843-2 0  9994,2 52181  97.3518 175.3527 0006111  92.3481 267.8464 15.38661741 55760,2022-033AA,52181,6828.203,93.588,454.24,445.895,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/2 18:02,961280,15.3873574,0.0006071,97.3515,175.9398,89.7804,270.4136,0,999,5585,0.001772,0.00068313,0,3878419,0 SPACEBEE-131,1 52181U 22033AA  23092.75158520  .00068313  00000-0  17720-2 0  9996,2 52181  97.3515 175.9398 0006071  89.7804 270.4136 15.38735740 55850,2022-033AA,52181,6827.984,93.583,453.994,445.704,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/3 4:57,802016,15.38795398,0.0006008,97.3515,176.3959,88.8909,271.3025,0,999,5590,0.0017683,0.00068301,0,3878705,0 SPACEBEE-131,1 52181U 22033AA  23093.20679169  .00068301  00000-0  17683-2 0  9999,2 52181  97.3515 176.3959 0006008  88.8909 271.3025 15.38795398 55902,2022-033AA,52181,6827.807,93.58,453.774,445.57,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/3 4:57,802016,15.38795398,0.0006008,97.3515,176.3959,88.8909,271.3025,0,999,5592,0.0017683,0.00068301,0,3879059,0 SPACEBEE-131,1 52181U 22033AA  23093.20679169  .00068301  00000-0  17683-2 0  9999,2 52181  97.3515 176.3959 0006008  88.8909 271.3025 15.38795398 55924,2022-033AA,52181,6827.807,93.58,453.774,445.57,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/4 2:48,36480,15.38911182,0.0005894,97.3515,177.3089,85.6445,274.5474,0,999,5604,0.0016304,0.00063163,0,3879926,0 SPACEBEE-131,1 52181U 22033AA  23094.11715320  .00063163  00000-0  16304-2 0  9990,2 52181  97.3515 177.3089 0005894  85.6445 274.5474 15.38911182 56049,2022-033AA,52181,6827.465,93.573,453.354,445.306,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/4 2:48,36480,15.38911182,0.0005894,97.3515,177.3089,85.6445,274.5474,0,999,5606,0.0016304,0.00063163,0,3879974,0 SPACEBEE-131,1 52181U 22033AA  23094.11715320  .00063163  00000-0  16304-2 0  9990,2 52181  97.3515 177.3089 0005894  85.6445 274.5474 15.38911182 56061,2022-033AA,52181,6827.465,93.573,453.354,445.306,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/5 5:20,728704,15.39056703,0.0005869,97.3516,178.4176,82.0604,278.1308,0,999,5621,0.0015936,0.00062019,0,3880566,0 SPACEBEE-131,1 52181U 22033AA  23095.22249686  .00062019  00000-0  15936-2 0  9999,2 52181  97.3516 178.4176 0005869  82.0604 278.1308 15.39056703 56214,2022-033AA,52181,6827.034,93.564,452.906,444.893,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/5 5:20,728704,15.39056703,0.0005869,97.3516,178.4176,82.0604,278.1308,0,999,5623,0.0015936,0.00062019,0,3880853,0 SPACEBEE-131,1 52181U 22033AA  23095.22249686  .00062019  00000-0  15936-2 0  9999,2 52181  97.3516 178.4176 0005869  82.0604 278.1308 15.39056703 56236,2022-033AA,52181,6827.034,93.564,452.906,444.893,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/5 17:49,827648,15.39112999,0.000594,97.3515,178.9401,80.592,279.5997,0,999,5631,0.0015302,0.00059641,0,3881153,0 SPACEBEE-131,1 52181U 22033AA  23095.74262532  .00059641  00000-0  15302-2 0  9995,2 52181  97.3515 178.9401 0005940  80.5920 279.5997 15.39112999 56313,2022-033AA,52181,6826.868,93.56,452.788,444.678,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/6 10:59,887360,15.3920052,0.000572,97.351,179.6572,77.251,282.9374,0,999,5640,0.0015232,0.00059534,0,3881662,0 SPACEBEE-131,1 52181U 22033AA  23096.45776490  .00059534  00000-0  15232-2 0  9990,2 52181  97.3510 179.6572 0005720  77.2510 282.9374 15.39200520 56404,2022-033AA,52181,6826.609,93.555,452.379,444.569,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/6 10:59,887360,15.3920052,0.000572,97.351,179.6572,77.251,282.9374,0,999,5642,0.0015232,0.00059534,0,3881771,0 SPACEBEE-131,1 52181U 22033AA  23096.45776490  .00059534  00000-0  15232-2 0  9990,2 52181  97.3510 179.6572 0005720  77.2510 282.9374 15.39200520 56426,2022-033AA,52181,6826.609,93.555,452.379,444.569,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/7 4:08,666464,15.39290164,0.0005608,97.3509,180.3744,73.2318,286.9542,0,999,5653,0.0015578,0.00061078,0,3882626,0 SPACEBEE-131,1 52181U 22033AA  23097.17286651  .00061078  00000-0  15578-2 0  9994,2 52181  97.3509 180.3744 0005608  73.2318 286.9542 15.39290164 56537,2022-033AA,52181,6826.344,93.55,452.037,444.381,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/7 16:37,902656,15.39349008,0.0005602,97.3506,180.8967,71.2886,288.8967,0,999,5659,0.0016061,0.00063112,0,3882841,0 SPACEBEE-131,1 52181U 22033AA  23097.69291554  .00063112  00000-0  16061-2 0  9998,2 52181  97.3506 180.8967 0005602  71.2886 288.8967 15.39349008 56598,2022-033AA,52181,6826.17,93.546,451.859,444.211,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/8 5:06,358144,15.39407812,0.0005486,97.3505,181.418,70.2902,289.8935,0,999,5669,0.0013669,0.00053737,0,3883527,0 SPACEBEE-131,1 52181U 22033AA  23098.21294396  .00053737  00000-0  13669-2 0  9997,2 52181  97.3505 181.4180 0005486  70.2902 289.8935 15.39407812 56694,2022-033AA,52181,6825.996,93.542,451.606,444.117,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/8 19:09,146112,15.39470114,0.0005385,97.3501,182.0056,67.3515,292.8299,0,999,5676,0.0013015,0.00051249,0,3883774,0 SPACEBEE-131,1 52181U 22033AA  23098.79795308  .00051249  00000-0  13015-2 0  9990,2 52181  97.3501 182.0056 0005385  67.3515 292.8299 15.39470114 56764,2022-033AA,52181,6825.812,93.539,451.353,444.001,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/9 4:30,551680,15.39512763,0.0005322,97.3501,182.3967,66.4564,293.724,0,999,5684,0.0013938,0.00054992,0,3884332,0 SPACEBEE-131,1 52181U 22033AA  23099.18794620  .00054992  00000-0  13938-2 0  9992,2 52181  97.3501 182.3967 0005322  66.4564 293.7240 15.39512763 56845,2022-033AA,52181,6825.686,93.536,451.184,443.918,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/9 18:32,889696,15.39575861,0.0005322,97.3498,182.9844,64.1566,296.0228,0,999,5693,0.0013344,0.00052738,0,3884641,0 SPACEBEE-131,1 52181U 22033AA  23099.77291539  .00052738  00000-0  13344-2 0  9995,2 52181  97.3498 182.9844 0005322  64.1566 296.0228 15.39575861 56937,2022-033AA,52181,6825.5,93.532,450.997,443.732,1,
