COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/14 8:07,511584,15.24815346,0.000844,97.5824,208.5892,245.8265,114.209,0,999,9490,0.0016096,0.00040087,0,3860373,0 SPACEBEE-106,1 48893U 21059Q   23073.33826981  .00040087  00000-0  16096-2 0  9997,2 48893  97.5824 208.5892 0008440 245.8265 114.2090 15.24815346 94909,2021-059Q,48893,6869.477,94.438,497.14,485.544,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/14 15:59,697696,15.24843342,0.0008444,97.5823,208.9215,244.7946,115.2416,0,999,9495,0.0017523,0.00043705,0,3860477,0 SPACEBEE-106,1 48893U 21059Q   23073.66638539  .00043705  00000-0  17523-2 0  9999,2 48893  97.5823 208.9215 0008444 244.7946 115.2416 15.24843342 94954,2021-059Q,48893,6869.393,94.436,497.058,485.457,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/14 15:59,697696,15.24843342,0.0008444,97.5823,208.9215,244.7946,115.2416,0,999,9495,0.0017523,0.00043705,0,3860643,0 SPACEBEE-106,1 48893U 21059Q   23073.66638539  .00043705  00000-0  17523-2 0  9999,2 48893  97.5823 208.9215 0008444 244.7946 115.2416 15.24843342 94954,2021-059Q,48893,6869.393,94.436,497.058,485.457,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/15 7:44,277120,15.24907176,0.0008434,97.5819,209.5863,242.5692,117.4688,0,999,9505,0.001891,0.00047283,0,3861350,0 SPACEBEE-106,1 48893U 21059Q   23074.32259580  .00047283  00000-0  18910-2 0  9994,2 48893  97.5819 209.5863 0008434 242.5692 117.4688 15.24907176 95051,2021-059Q,48893,6869.201,94.432,496.86,485.273,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/15 20:20,843072,15.24955423,0.0008423,97.5822,210.1176,240.458,119.5818,0,999,9513,0.0017187,0.00043005,0,3861457,0 SPACEBEE-106,1 48893U 21059Q   23074.84754448  .00043005  00000-0  17187-2 0  9997,2 48893  97.5822 210.1176 0008423 240.4580 119.5818 15.24955423 95136,2021-059Q,48893,6869.056,94.429,496.707,485.135,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/15 21:54,219264,15.24959313,0.00084,97.5821,210.1842,240.2779,119.7623,0,999,9514,0.0016436,0.00041117,0,3861599,0 SPACEBEE-106,1 48893U 21059Q   23074.91316226  .00041117  00000-0  16436-2 0  9991,2 48893  97.5821 210.1842 0008400 240.2779 119.7623 15.24959313 95147,2021-059Q,48893,6869.045,94.429,496.68,485.14,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/16 8:56,946272,15.25009135,0.0008329,97.582,210.6497,239.0087,121.0332,0,999,9521,0.0019321,0.00048466,0,3862295,0 SPACEBEE-106,1 48893U 21059Q   23075.37247623  .00048466  00000-0  19321-2 0  9996,2 48893  97.5820 210.6497 0008329 239.0087 121.0332 15.25009135 95215,2021-059Q,48893,6868.895,94.426,496.481,485.039,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/16 19:57,830880,15.2503516,0.0008349,97.5825,211.1147,237.5711,122.4719,0,999,9528,0.0013239,0.00033144,0,3862592,0 SPACEBEE-106,1 48893U 21059Q   23075.83178045  .00033144  00000-0  13239-2 0  9997,2 48893  97.5825 211.1147 0008349 237.5711 122.4719 15.25035160 95285,2021-059Q,48893,6868.817,94.424,496.417,484.947,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/17 2:15,967072,15.25052815,0.000837,97.5824,211.3807,236.6623,123.3813,0,999,9532,0.0013688,0.00034294,0,3862734,0 SPACEBEE-106,1 48893U 21059Q   23076.09423573  .00034294  00000-0  13688-2 0  9990,2 48893  97.5824 211.3807 0008370 236.6623 123.3813 15.25052815 95321,2021-059Q,48893,6868.764,94.423,496.378,484.88,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/17 8:33,831968,15.25069337,0.0008391,97.5825,211.6466,235.7892,124.2551,0,999,9536,0.001258,0.00031516,0,3863278,0 SPACEBEE-106,1 48893U 21059Q   23076.35668787  .00031516  00000-0  12580-2 0  9991,2 48893  97.5825 211.6466 0008391 235.7892 124.2551 15.25069337 95367,2021-059Q,48893,6868.714,94.422,496.343,484.816,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/17 21:09,759968,15.2510736,0.0008411,97.5824,212.1784,234.0364,126.0094,0,999,9544,0.0013305,0.00033383,0,3863544,0 SPACEBEE-106,1 48893U 21059Q   23076.88158287  .00033383  00000-0  13305-2 0  9998,2 48893  97.5824 212.1784 0008411 234.0364 126.0094 15.25107360 95444,2021-059Q,48893,6868.6,94.42,496.242,484.688,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/18 6:36,318336,15.25132299,0.0008432,97.5824,212.5772,232.8585,127.1883,0,999,9550,0.0013394,0.00033633,0,3863993,0 SPACEBEE-106,1 48893U 21059Q   23077.27524674  .00033633  00000-0  13394-2 0  9995,2 48893  97.5824 212.5772 0008432 232.8585 127.1883 15.25132299 95503,2021-059Q,48893,6868.525,94.418,496.182,484.599,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/18 20:46,21024,15.25170995,0.0008478,97.5826,213.1756,230.9259,129.1225,0,999,9559,0.001252,0.00031461,0,3864479,0 SPACEBEE-106,1 48893U 21059Q   23077.86572941  .00031461  00000-0  12520-2 0  9997,2 48893  97.5826 213.1756 0008478 230.9259 129.1225 15.25170995 95597,2021-059Q,48893,6868.409,94.416,496.097,484.451,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/19 7:47,503552,15.25203623,0.0008488,97.5826,213.641,229.377,130.673,0,999,9566,0.0013136,0.00033052,0,3864882,0 SPACEBEE-106,1 48893U 21059Q   23078.32498268  .00033052  00000-0  13136-2 0  9990,2 48893  97.5826 213.6410 0008488 229.3770 130.6730 15.25203623 95661,2021-059Q,48893,6868.311,94.414,496.006,484.346,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/19 14:05,102176,15.25224638,0.0008469,97.583,213.9069,228.4752,131.5759,0,999,9570,0.0014389,0.0003625,0,3865049,0 SPACEBEE-106,1 48893U 21059Q   23078.58740859  .00036250  00000-0  14389-2 0  9998,2 48893  97.5830 213.9069 0008469 228.4752 131.5759 15.25224638 95703,2021-059Q,48893,6868.248,94.412,495.93,484.296,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/20 8:59,208064,15.25282186,0.0008432,97.5834,214.7044,225.4284,134.6266,0,999,9582,0.0014192,0.00035812,0,3865740,0 SPACEBEE-106,1 48893U 21059Q   23079.37466676  .00035812  00000-0  14192-2 0  9993,2 48893  97.5834 214.7044 0008432 225.4284 134.6266 15.25282186 95828,2021-059Q,48893,6868.075,94.409,495.731,484.149,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/20 8:59,208064,15.25282186,0.0008432,97.5834,214.7044,225.4284,134.6266,0,999,9582,0.0014192,0.00035812,0,3865912,0 SPACEBEE-106,1 48893U 21059Q   23079.37466676  .00035812  00000-0  14192-2 0  9993,2 48893  97.5834 214.7044 0008432 225.4284 134.6266 15.25282186 95828,2021-059Q,48893,6868.075,94.409,495.731,484.149,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/21 8:36,403520,15.25357371,0.0008419,97.5838,215.7018,222.063,137.9962,0,999,9597,0.0014909,0.00037719,0,3866730,0 SPACEBEE-106,1 48893U 21059Q   23080.35869680  .00037719  00000-0  14909-2 0  9999,2 48893  97.5838 215.7018 0008419 222.0630 137.9962 15.25357371 95971,2021-059Q,48893,6867.85,94.404,495.497,483.932,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/21 19:37,79616,15.25390493,0.0008427,97.5841,216.1673,220.7464,139.3144,0,999,9604,0.0013881,0.00035136,0,3866816,0 SPACEBEE-106,1 48893U 21059Q   23080.81789444  .00035136  00000-0  13881-2 0  9998,2 48893  97.5841 216.1673 0008427 220.7464 139.3144 15.25390493 96045,2021-059Q,48893,6867.75,94.402,495.403,483.828,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/21 19:37,79616,15.25390493,0.0008427,97.5841,216.1673,220.7464,139.3144,0,999,9604,0.0013881,0.00035136,0,3866953,0 SPACEBEE-106,1 48893U 21059Q   23080.81789444  .00035136  00000-0  13881-2 0  9998,2 48893  97.5841 216.1673 0008427 220.7464 139.3144 15.25390493 96045,2021-059Q,48893,6867.75,94.402,495.403,483.828,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/22 20:49,574592,15.25474053,0.0008504,97.5843,217.2311,217.6343,142.43,0,999,9620,0.0015258,0.00038745,0,3868201,0 SPACEBEE-106,1 48893U 21059Q   23081.86744878  .00038745  00000-0  15258-2 0  9995,2 48893  97.5843 217.2311 0008504 217.6343 142.4300 15.25474053 96207,2021-059Q,48893,6867.499,94.397,495.204,483.524,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/22 22:23,736,15.25478874,0.0008504,97.5843,217.2976,217.411,142.6537,0,999,9621,0.0015096,0.00038337,0,3868064,0 SPACEBEE-106,1 48893U 21059Q   23081.93304399  .00038337  00000-0  15096-2 0  9990,2 48893  97.5843 217.2976 0008504 217.4110 142.6537 15.25478874 96214,2021-059Q,48893,6867.485,94.397,495.19,483.51,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/23 14:08,291040,15.2553024,0.0008476,97.5847,217.9626,215.2737,144.794,0,999,9631,0.001554,0.00039533,0,3868494,0 SPACEBEE-106,1 48893U 21059Q   23082.58898485  .00039533  00000-0  15540-2 0  9999,2 48893  97.5847 217.9626 0008476 215.2737 144.7940 15.25530240 96314,2021-059Q,48893,6867.331,94.393,495.016,483.375,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/23 20:25,934624,15.25564592,0.0008457,97.5848,218.2286,214.3725,145.6967,0,999,9635,0.0020583,0.00052531,0,3868816,0 SPACEBEE-106,1 48893U 21059Q   23082.85135341  .00052531  00000-0  20583-2 0  9990,2 48893  97.5848 218.2286 0008457 214.3725 145.6967 15.25564592 96357,2021-059Q,48893,6867.228,94.391,494.9,483.285,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/24 4:18,108384,15.25642249,0.0008429,97.5848,218.5611,213.1888,146.8822,0,999,9640,0.0044071,0.00113749,0,3868958,0 SPACEBEE-106,1 48893U 21059Q   23083.17930681  .00113749  00000-0  44071-2 0  9993,2 48893  97.5848 218.5611 0008429 213.1888 146.8822 15.25642249 96403,2021-059Q,48893,6866.995,94.386,494.648,483.071,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/24 9:01,610432,15.25681747,0.0008422,97.585,218.7603,212.324,147.7482,0,999,9643,0.0048236,0.00124838,0,3869846,0 SPACEBEE-106,1 48893U 21059Q   23083.37607188  .00124838  00000-0  48236-2 0  9996,2 48893  97.5850 218.7603 0008422 212.3240 147.7482 15.25681747 96436,2021-059Q,48893,6866.876,94.384,494.524,482.958,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/24 20:02,89408,15.25675154,0.0008409,97.5852,219.2257,210.5527,149.5222,0,999,9650,0.0017327,0.00044307,0,3869928,0 SPACEBEE-106,1 48893U 21059Q   23083.83518622  .00044307  00000-0  17327-2 0  9990,2 48893  97.5852 219.2257 0008409 210.5527 149.5222 15.25675154 96507,2021-059Q,48893,6866.896,94.384,494.535,482.986,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/24 21:37,755232,15.25681236,0.000841,97.5853,219.2922,210.3261,149.7491,0,999,9651,0.0016869,0.00043135,0,3870109,0 SPACEBEE-106,1 48893U 21059Q   23083.90077263  .00043135  00000-0  16869-2 0  9997,2 48893  97.5853 219.2922 0008410 210.3261 149.7491 15.25681236 96511,2021-059Q,48893,6866.878,94.384,494.518,482.968,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/25 21:13,283648,15.25766393,0.0008389,97.5853,220.29,207.4349,152.6447,0,999,9666,0.0015496,0.00039701,0,3871104,0 SPACEBEE-106,1 48893U 21059Q   23084.88454032  .00039701  00000-0  15496-2 0  9997,2 48893  97.5853 220.2900 0008389 207.4349 152.6447 15.25766393 96666,2021-059Q,48893,6866.622,94.379,494.247,482.727,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/26 3:31,561952,15.25785499,0.00084,97.5852,220.5561,206.6658,153.4149,0,999,9670,0.0015313,0.00039252,0,3871223,0 SPACEBEE-106,1 48893U 21059Q   23085.14686993  .00039252  00000-0  15313-2 0  9999,2 48893  97.5852 220.5561 0008400 206.6658 153.4149 15.25785499 96700,2021-059Q,48893,6866.565,94.378,494.198,482.662,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/26 14:32,162432,15.25817685,0.000843,97.585,221.0217,205.164,154.9188,0,999,9677,0.0014543,0.00037301,0,3871964,0 SPACEBEE-106,1 48893U 21059Q   23085.60593938  .00037301  00000-0  14543-2 0  9993,2 48893  97.5850 221.0217 0008430 205.1640 154.9188 15.25817685 96779,2021-059Q,48893,6866.468,94.376,494.122,482.545,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/27 7:51,923552,15.25869378,0.0008451,97.5848,221.7535,202.9335,157.1527,0,999,9688,0.0014131,0.00036294,0,3872387,0 SPACEBEE-106,1 48893U 21059Q   23086.32731393  .00036294  00000-0  14131-2 0  9995,2 48893  97.5848 221.7535 0008451 202.9335 157.1527 15.25869378 96885,2021-059Q,48893,6866.313,94.372,493.981,482.375,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/27 7:51,923552,15.25869378,0.0008451,97.5848,221.7535,202.9335,157.1527,0,999,9688,0.0014131,0.00036294,0,3872569,0 SPACEBEE-106,1 48893U 21059Q   23086.32731393  .00036294  00000-0  14131-2 0  9995,2 48893  97.5848 221.7535 0008451 202.9335 157.1527 15.25869378 96885,2021-059Q,48893,6866.313,94.372,493.981,482.375,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/27 22:01,929664,15.25913391,0.0008438,97.5849,222.3523,200.7751,159.3145,0,999,9697,0.0014014,0.00036039,0,3872915,0 SPACEBEE-106,1 48893U 21059Q   23086.91751076  .00036039  00000-0  14014-2 0  9997,2 48893  97.5849 222.3523 0008438 200.7751 159.3145 15.25913391 96978,2021-059Q,48893,6866.181,94.37,493.84,482.252,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/28 9:02,64640,15.25951289,0.0008427,97.5848,222.8183,199.1605,160.9317,0,999,9704,0.0014881,0.00038328,0,3873345,0 SPACEBEE-106,1 48893U 21059Q   23087.37654010  .00038328  00000-0  14881-2 0  9993,2 48893  97.5848 222.8183 0008427 199.1605 160.9317 15.25951289 97047,2021-059Q,48893,6866.067,94.367,493.718,482.146,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/28 9:02,64640,15.25951289,0.0008427,97.5848,222.8183,199.1605,160.9317,0,999,9704,0.0014881,0.00038328,0,3873565,0 SPACEBEE-106,1 48893U 21059Q   23087.37654010  .00038328  00000-0  14881-2 0  9993,2 48893  97.5848 222.8183 0008427 199.1605 160.9317 15.25951289 97047,2021-059Q,48893,6866.067,94.367,493.718,482.146,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/28 21:37,799616,15.25993857,0.0008412,97.5849,223.3507,197.3577,162.7375,0,999,9712,0.0015355,0.00039609,0,3873921,0 SPACEBEE-106,1 48893U 21059Q   23087.90113194  .00039609  00000-0  15355-2 0  9995,2 48893  97.5849 223.3507 0008412 197.3577 162.7375 15.25993857 97126,2021-059Q,48893,6865.94,94.365,493.58,482.029,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/29 8:38,857536,15.26033503,0.0008435,97.5845,223.8162,195.9984,164.0988,0,999,9719,0.0016458,0.00042527,0,3874492,0 SPACEBEE-106,1 48893U 21059Q   23088.36013724  .00042527  00000-0  16458-2 0  9992,2 48893  97.5845 223.8162 0008435 195.9984 164.0988 15.26033503 97191,2021-059Q,48893,6865.821,94.362,493.477,481.894,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/29 8:38,857536,15.26033503,0.0008435,97.5845,223.8162,195.9984,164.0988,0,999,9719,0.0016458,0.00042527,0,3874597,0 SPACEBEE-106,1 48893U 21059Q   23088.36013724  .00042527  00000-0  16458-2 0  9992,2 48893  97.5845 223.8162 0008435 195.9984 164.0988 15.26033503 97191,2021-059Q,48893,6865.821,94.362,493.477,481.894,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/30 14:32,13472,15.26142183,0.0008444,97.5843,225.0805,192.4997,167.6032,0,999,9738,0.0017758,0.00046064,0,3875576,0 SPACEBEE-106,1 48893U 21059Q   23089.60594923  .00046064  00000-0  17758-2 0  9999,2 48893  97.5843 225.0805 0008444 192.4997 167.6032 15.26142183 97388,2021-059Q,48893,6865.495,94.356,493.157,481.563,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/30 14:32,13472,15.26142183,0.0008444,97.5843,225.0805,192.4997,167.6032,0,999,9738,0.0017758,0.00046064,0,3875726,0 SPACEBEE-106,1 48893U 21059Q   23089.60594923  .00046064  00000-0  17758-2 0  9999,2 48893  97.5843 225.0805 0008444 192.4997 167.6032 15.26142183 97388,2021-059Q,48893,6865.495,94.356,493.157,481.563,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/31 20:26,192096,15.26256799,0.0008381,97.5847,226.3448,188.5657,171.5439,0,999,9757,0.0016805,0.00043724,0,3876495,0 SPACEBEE-106,1 48893U 21059Q   23090.85166889  .00043724  00000-0  16805-2 0  9996,2 48893  97.5847 226.3448 0008381 188.5657 171.5439 15.26256799 97573,2021-059Q,48893,6865.151,94.348,492.77,481.262,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/1 9:01,852480,15.2630156,0.0008389,97.5849,226.8772,186.4336,173.6796,0,999,9765,0.0016653,0.00043385,0,3877270,0 SPACEBEE-106,1 48893U 21059Q   23091.37615570  .00043385  00000-0  16653-2 0  9994,2 48893  97.5849 226.8772 0008389 186.4336 173.6796 15.26301560 97654,2021-059Q,48893,6865.017,94.346,492.641,481.123,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/1 20:02,86880,15.26335751,0.0008388,97.5851,227.3434,184.7655,175.3504,0,999,9772,0.0015486,0.00040364,0,3877516,0 SPACEBEE-106,1 48893U 21059Q   23091.83507045  .00040364  00000-0  15486-2 0  9999,2 48893  97.5851 227.3434 0008388 184.7655 175.3504 15.26335751 97725,2021-059Q,48893,6864.914,94.344,492.538,481.021,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/2 8:37,446432,15.2637905,0.0008389,97.5852,227.876,183.135,176.9837,0,999,9780,0.0016569,0.00043266,0,3877942,0 SPACEBEE-106,1 48893U 21059Q   23092.35953063  .00043266  00000-0  16569-2 0  9999,2 48893  97.5852 227.8760 0008389 183.1350 176.9837 15.26379050 97804,2021-059Q,48893,6864.785,94.341,492.408,480.891,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/2 8:37,446432,15.2637905,0.0008389,97.5852,227.876,183.135,176.9837,0,999,9780,0.0016569,0.00043266,0,3878126,0 SPACEBEE-106,1 48893U 21059Q   23092.35953063  .00043266  00000-0  16569-2 0  9999,2 48893  97.5852 227.8760 0008389 183.1350 176.9837 15.26379050 97804,2021-059Q,48893,6864.785,94.341,492.408,480.891,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/2 21:12,538496,15.2641555,0.0008341,97.5853,228.4085,181.6241,178.4971,0,999,9788,0.0012932,0.00033746,0,3878419,0 SPACEBEE-106,1 48893U 21059Q   23092.88397614  .00033746  00000-0  12932-2 0  9993,2 48893  97.5853 228.4085 0008341 181.6241 178.4971 15.26415550 97882,2021-059Q,48893,6864.675,94.339,492.266,480.814,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/2 22:47,477536,15.26419404,0.0008363,97.5853,228.475,181.3744,178.7473,0,999,9789,0.001263,0.00032957,0,3878523,0 SPACEBEE-106,1 48893U 21059Q   23092.94953099  .00032957  00000-0  12630-2 0  9993,2 48893  97.5853 228.4750 0008363 181.3744 178.7473 15.26419404 97893,2021-059Q,48893,6864.664,94.338,492.269,480.788,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/3 14:31,777568,15.26470719,0.0008347,97.5854,229.1406,179.4746,180.6503,0,999,9799,0.0014114,0.00036914,0,3879059,0 SPACEBEE-106,1 48893U 21059Q   23093.60506687  .00036914  00000-0  14114-2 0  9990,2 48893  97.5854 229.1406 0008347 179.4746 180.6503 15.26470719 97995,2021-059Q,48893,6864.51,94.335,492.104,480.645,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/3 22:23,176768,15.26499743,0.0008313,97.5854,229.4733,178.5792,181.5471,0,999,9804,0.0015018,0.0003933,0,3879442,0 SPACEBEE-106,1 48893U 21059Q   23093.93282612  .00039330  00000-0  15018-2 0  9994,2 48893  97.5854 229.4733 0008313 178.5792 181.5471 15.26499743 98044,2021-059Q,48893,6864.423,94.333,491.994,480.581,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/4 14:07,577216,15.26550469,0.0008358,97.5858,230.139,176.2371,183.8932,0,999,9814,0.0014578,0.00038229,0,3879974,0 SPACEBEE-106,1 48893U 21059Q   23094.58832844  .00038229  00000-0  14578-2 0  9990,2 48893  97.5858 230.1390 0008358 176.2371 183.8932 15.26550469 98144,2021-059Q,48893,6864.271,94.33,491.873,480.398,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/4 21:59,564640,15.26574649,0.0008355,97.5859,230.4717,174.9637,185.1687,0,999,9819,0.0013413,0.00035179,0,3880211,0 SPACEBEE-106,1 48893U 21059Q   23094.91607135  .00035179  00000-0  13413-2 0  9998,2 48893  97.5859 230.4717 0008355 174.9637 185.1687 15.26574649 98191,2021-059Q,48893,6864.198,94.329,491.798,480.328,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/5 8:59,560448,15.2661213,0.0008372,97.5859,230.9378,173.0275,187.1081,0,999,9826,0.0014574,0.0003829,0,3880725,0 SPACEBEE-106,1 48893U 21059Q   23095.37490232  .00038290  00000-0  14574-2 0  9993,2 48893  97.5859 230.9378 0008372 173.0275 187.1081 15.26612130 98262,2021-059Q,48893,6864.086,94.327,491.697,480.204,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/5 8:59,560448,15.2661213,0.0008372,97.5859,230.9378,173.0275,187.1081,0,999,9826,0.0014574,0.0003829,0,3880853,0 SPACEBEE-106,1 48893U 21059Q   23095.37490232  .00038290  00000-0  14574-2 0  9993,2 48893  97.5859 230.9378 0008372 173.0275 187.1081 15.26612130 98262,2021-059Q,48893,6864.086,94.327,491.697,480.204,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/4/5 20:00,713856,15.26644326,0.0008346,97.5863,231.4039,171.4663,188.6719,0,999,9833,0.0013518,0.00035531,0,3881153,0 SPACEBEE-106,1 48893U 21059Q   23095.83372354  .00035531  00000-0  13518-2 0  9990,2 48893  97.5863 231.4039 0008346 171.4663 188.6719 15.26644326 98335,2021-059Q,48893,6863.989,94.325,491.583,480.126,0,
