COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/14 8:01,235168,15.24861466,0.00086,97.5819,208.5643,245.028,115.0064,0,999,9490,0.0016138,0.00040249,0,3860373,0 SPACEBEE-108,1 48895U 21059S   23073.33408837  .00040249  00000-0  16138-2 0  9992,2 48895  97.5819 208.5643 0008600 245.0280 115.0064 15.24861466 94900,2021-059S,48895,6869.338,94.435,497.111,485.296,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/15 2:55,184224,15.24934164,0.0008587,97.5819,209.3617,242.5795,117.457,0,999,9502,0.0018774,0.0004698,0,3860758,0 SPACEBEE-108,1 48895U 21059S   23074.12152991  .00046980  00000-0  18774-2 0  9993,2 48895  97.5819 209.3617 0008587 242.5795 117.4570 15.24934164 95025,2021-059S,48895,6869.12,94.43,496.884,485.087,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/15 7:38,379328,15.24954,0.0008572,97.5818,209.5609,241.9864,118.0507,0,999,9505,0.001866,0.0004672,0,3861350,0 SPACEBEE-108,1 48895U 21059S   23074.31838402  .00046720  00000-0  18660-2 0  9998,2 48895  97.5818 209.5609 0008572 241.9864 118.0507 15.24954000 95052,2021-059S,48895,6869.061,94.429,496.814,485.037,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/15 21:48,684192,15.25010336,0.000853,97.5821,210.1592,239.8709,120.1684,0,999,9514,0.0017517,0.0004391,0,3861599,0 SPACEBEE-108,1 48895U 21059S   23074.90893153  .00043910  00000-0  17517-2 0  9995,2 48895  97.5821 210.1592 0008530 239.8709 120.1684 15.25010336 95149,2021-059S,48895,6868.891,94.426,496.616,484.897,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/16 8:50,205920,15.25056379,0.0008472,97.582,210.6245,238.5596,121.4813,0,999,9521,0.0019089,0.00047949,0,3862093,0 SPACEBEE-108,1 48895U 21059S   23075.36823155  .00047949  00000-0  19089-2 0  9993,2 48895  97.5820 210.6245 0008472 238.5596 121.4813 15.25056379 95216,2021-059S,48895,6868.753,94.423,496.437,484.799,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/16 8:50,205920,15.25056379,0.0008472,97.582,210.6245,238.5596,121.4813,0,999,9521,0.0019089,0.00047949,0,3862295,0 SPACEBEE-108,1 48895U 21059S   23075.36823155  .00047949  00000-0  19089-2 0  9993,2 48895  97.5820 210.6245 0008472 238.5596 121.4813 15.25056379 95216,2021-059S,48895,6868.753,94.423,496.437,484.799,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/16 19:51,796256,15.25084813,0.0008477,97.5823,211.0899,236.8843,123.1581,0,999,9528,0.0013594,0.00034091,0,3862365,0 SPACEBEE-108,1 48895U 21059S   23075.82752079  .00034091  00000-0  13594-2 0  9999,2 48895  97.5823 211.0899 0008477 236.8843 123.1581 15.25084813 95282,2021-059S,48895,6868.668,94.421,496.355,484.71,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/16 19:51,796256,15.25084813,0.0008477,97.5823,211.0899,236.8843,123.1581,0,999,9528,0.0013594,0.00034091,0,3862592,0 SPACEBEE-108,1 48895U 21059S   23075.82752079  .00034091  00000-0  13594-2 0  9999,2 48895  97.5823 211.0899 0008477 236.8843 123.1581 15.25084813 95282,2021-059S,48895,6868.668,94.421,496.355,484.71,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/17 14:45,205024,15.25137882,0.0008551,97.5822,211.8877,234.3268,125.7174,0,999,9540,0.0013594,0.00034145,0,3863278,0 SPACEBEE-108,1 48895U 21059S   23076.61485191  .00034145  00000-0  13594-2 0  9995,2 48895  97.5822 211.8877 0008551 234.3268 125.7174 15.25137882 95407,2021-059S,48895,6868.508,94.418,496.247,484.5,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/17 21:03,790336,15.25157419,0.0008583,97.5821,212.1536,233.6131,126.4315,0,999,9544,0.0013644,0.00034292,0,3863544,0 SPACEBEE-108,1 48895U 21059S   23076.87728924  .00034292  00000-0  13644-2 0  9996,2 48895  97.5821 212.1536 0008583 233.6131 126.4315 15.25157419 95445,2021-059S,48895,6868.45,94.416,496.21,484.42,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/18 0:12,16896,15.25164116,0.0008569,97.5822,212.2866,233.0843,126.961,0,999,9546,0.0013067,0.00032839,0,3863609,0 SPACEBEE-108,1 48895U 21059S   23077.00850714  .00032839  00000-0  13067-2 0  9999,2 48895  97.5822 212.2866 0008569 233.0843 126.9610 15.25164116 95468,2021-059S,48895,6868.43,94.416,496.18,484.409,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/18 22:14,689920,15.25224893,0.0008621,97.5824,213.2172,230.423,129.6247,0,999,9560,0.0012657,0.0003186,0,3864479,0 SPACEBEE-108,1 48895U 21059S   23077.92701030  .00031860  00000-0  12657-2 0  9993,2 48895  97.5824 213.2172 0008621 230.4230 129.6247 15.25224893 95602,2021-059S,48895,6868.247,94.412,496.033,484.191,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/19 4:32,964544,15.25244022,0.0008624,97.5825,213.4831,229.6223,130.4262,0,999,9564,0.0013263,0.00033416,0,3864548,0 SPACEBEE-108,1 48895U 21059S   23078.18943246  .00033416  00000-0  13263-2 0  9992,2 48895  97.5825 213.4831 0008624 229.6223 130.4262 15.25244022 95649,2021-059S,48895,6868.19,94.411,495.978,484.132,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/19 7:41,521504,15.25253477,0.0008587,97.5825,213.616,228.9992,131.0504,0,999,9566,0.00131,0.00033011,0,3865049,0 SPACEBEE-108,1 48895U 21059S   23078.32064261  .00033011  00000-0  13100-2 0  9990,2 48895  97.5825 213.6160 0008587 228.9992 131.0504 15.25253477 95661,2021-059S,48895,6868.161,94.411,495.924,484.129,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/19 20:17,968288,15.25292042,0.0008561,97.5829,214.1479,227.0847,132.9673,0,999,9574,0.0013272,0.00033486,0,3865354,0 SPACEBEE-108,1 48895U 21059S   23078.84547417  .00033486  00000-0  13272-2 0  9992,2 48895  97.5829 214.1479 0008561 227.0847 132.9673 15.25292042 95742,2021-059S,48895,6868.046,94.408,495.79,484.031,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/20 7:18,304128,15.25326833,0.0008495,97.583,214.6135,225.5895,134.4648,0,999,9581,0.0014226,0.00035947,0,3865711,0 SPACEBEE-108,1 48895U 21059S   23079.30469102  .00035947  00000-0  14226-2 0  9992,2 48895  97.5830 214.6135 0008495 225.5895 134.4648 15.25326833 95813,2021-059S,48895,6867.941,94.406,495.641,483.972,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/20 7:18,304128,15.25326833,0.0008495,97.583,214.6135,225.5895,134.4648,0,999,9581,0.0014226,0.00035947,0,3865912,0 SPACEBEE-108,1 48895U 21059S   23079.30469102  .00035947  00000-0  14226-2 0  9992,2 48895  97.5830 214.6135 0008495 225.5895 134.4648 15.25326833 95813,2021-059S,48895,6867.941,94.406,495.641,483.972,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/21 8:30,750176,15.25405555,0.0008451,97.5837,215.6771,222.5296,137.5288,0,999,9597,0.0014612,0.00037017,0,3866587,0 SPACEBEE-108,1 48895U 21059S   23080.35429109  .00037017  00000-0  14612-2 0  9991,2 48895  97.5837 215.6771 0008451 222.5296 137.5288 15.25405555 95971,2021-059S,48895,6867.705,94.401,495.374,483.766,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/21 8:30,750176,15.25405555,0.0008451,97.5837,215.6771,222.5296,137.5288,0,999,9597,0.0014612,0.00037017,0,3866730,0 SPACEBEE-108,1 48895U 21059S   23080.35429109  .00037017  00000-0  14612-2 0  9991,2 48895  97.5837 215.6771 0008451 222.5296 137.5288 15.25405555 95971,2021-059S,48895,6867.705,94.401,495.374,483.766,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/22 14:24,497152,15.25503914,0.0008505,97.5837,216.9399,219.1959,140.8664,0,999,9616,0.0016332,0.0004153,0,3867735,0 SPACEBEE-108,1 48895U 21059S   23081.60061918  .00041530  00000-0  16332-2 0  9996,2 48895  97.5837 216.9399 0008505 219.1959 140.8664 15.25503914 96164,2021-059S,48895,6867.41,94.395,495.115,483.434,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/22 20:42,615936,15.25525746,0.0008531,97.5835,217.2055,217.6363,142.4279,0,999,9620,0.00156,0.00039682,0,3868201,0 SPACEBEE-108,1 48895U 21059S   23081.86299324  .00039682  00000-0  15600-2 0  9990,2 48895  97.5835 217.2055 0008531 217.6363 142.4279 15.25525746 96208,2021-059S,48895,6867.344,94.394,495.068,483.351,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/23 7:43,914144,15.25557715,0.0008524,97.5839,217.6711,216.1229,143.9434,0,999,9627,0.0013513,0.00034372,0,3868494,0 SPACEBEE-108,1 48895U 21059S   23082.32214021  .00034372  00000-0  13513-2 0  9995,2 48895  97.5839 217.6711 0008524 216.1229 143.9434 15.25557715 96279,2021-059S,48895,6867.248,94.392,494.967,483.26,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/23 20:19,58240,15.25618191,0.0008496,97.5842,218.203,214.3019,145.7671,0,999,9635,0.0021055,0.00053834,0,3868572,0 SPACEBEE-108,1 48895U 21059S   23082.84686410  .00053834  00000-0  21055-2 0  9991,2 48895  97.5842 218.2030 0008496 214.3019 145.7671 15.25618191 96357,2021-059S,48895,6867.067,94.388,494.766,483.097,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/23 21:53,948704,15.25625453,0.0008501,97.5843,218.2697,214.005,146.0643,0,999,9636,0.0021436,0.00054829,0,3868816,0 SPACEBEE-108,1 48895U 21059S   23082.91245311  .00054829  00000-0  21436-2 0  9998,2 48895  97.5843 218.2697 0008501 214.0050 146.0643 15.25625453 96369,2021-059S,48895,6867.045,94.388,494.748,483.072,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/24 7:20,544128,15.25725817,0.0008458,97.5843,218.6687,212.5744,147.4973,0,999,9642,0.0048935,0.00126851,0,3869222,0 SPACEBEE-108,1 48895U 21059S   23083.30597852  .00126851  00000-0  48935-2 0  9990,2 48895  97.5843 218.6687 0008458 212.5744 147.4973 15.25725817 96429,2021-059S,48895,6866.744,94.381,494.417,482.801,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/24 7:20,544128,15.25725817,0.0008458,97.5843,218.6687,212.5744,147.4973,0,999,9642,0.0048935,0.00126851,0,3869846,0 SPACEBEE-108,1 48895U 21059S   23083.30597852  .00126851  00000-0  48935-2 0  9990,2 48895  97.5843 218.6687 0008458 212.5744 147.4973 15.25725817 96429,2021-059S,48895,6866.744,94.381,494.417,482.801,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/24 13:38,131392,15.25712697,0.0008476,97.5847,218.9349,211.0688,149.005,0,999,9646,0.0025601,0.00065764,0,3869674,0 SPACEBEE-108,1 48895U 21059S   23083.56832328  .00065764  00000-0  25601-2 0  9998,2 48895  97.5847 218.9349 0008476 211.0688 149.0050 15.25712697 96462,2021-059S,48895,6866.783,94.382,494.468,482.828,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/24 21:30,700192,15.25735728,0.0008473,97.5847,219.2675,209.8692,150.2064,0,999,9651,0.0017126,0.0004387,0,3870109,0 SPACEBEE-108,1 48895U 21059S   23083.89624653  .00043870  00000-0  17126-2 0  9991,2 48895  97.5847 219.2675 0008473 209.8692 150.2064 15.25735728 96510,2021-059S,48895,6866.714,94.381,494.397,482.761,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/24 21:30,700192,15.25735728,0.0008473,97.5847,219.2675,209.8692,150.2064,0,999,9651,0.0017126,0.0004387,0,3870208,0 SPACEBEE-108,1 48895U 21059S   23083.89624653  .00043870  00000-0  17126-2 0  9991,2 48895  97.5847 219.2675 0008473 209.8692 150.2064 15.25735728 96510,2021-059S,48895,6866.714,94.381,494.397,482.761,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/25 21:07,221888,15.2582094,0.0008417,97.5845,220.2649,207.1174,152.9625,0,999,9666,0.0015698,0.00040289,0,3871104,0 SPACEBEE-108,1 48895U 21059S   23084.87997942  .00040289  00000-0  15698-2 0  9997,2 48895  97.5845 220.2649 0008417 207.1174 152.9625 15.25820940 96664,2021-059S,48895,6866.458,94.375,494.103,482.544,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/26 0:16,480448,15.2583152,0.0008449,97.5844,220.3979,206.9481,153.1319,0,999,9668,0.0016022,0.0004114,0,3871186,0 SPACEBEE-108,1 48895U 21059S   23085.01113982  .00041140  00000-0  16022-2 0  9997,2 48895  97.5844 220.3979 0008449 206.9481 153.1319 15.25831520 96684,2021-059S,48895,6866.427,94.375,494.093,482.49,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/26 22:18,431040,15.25896836,0.0008443,97.5843,221.3292,204.4447,155.6392,0,999,9682,0.0014194,0.00036487,0,3871964,0 SPACEBEE-108,1 48895U 21059S   23085.92924110  .00036487  00000-0  14194-2 0  9996,2 48895  97.5843 221.3292 0008443 204.4447 155.6392 15.25896836 96826,2021-059S,48895,6866.231,94.371,493.893,482.299,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/26 22:18,431040,15.25896836,0.0008443,97.5843,221.3292,204.4447,155.6392,0,999,9682,0.0014194,0.00036487,0,3872040,0 SPACEBEE-108,1 48895U 21059S   23085.92924110  .00036487  00000-0  14194-2 0  9996,2 48895  97.5843 221.3292 0008443 204.4447 155.6392 15.25896836 96826,2021-059S,48895,6866.231,94.371,493.893,482.299,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/27 7:44,310240,15.25926771,0.0008398,97.5842,221.7283,203.3629,156.7229,0,999,9688,0.0014389,0.00037025,0,3872569,0 SPACEBEE-108,1 48895U 21059S   23086.32270035  .00037025  00000-0  14389-2 0  9996,2 48895  97.5842 221.7283 0008398 203.3629 156.7229 15.25926771 96887,2021-059S,48895,6866.141,94.369,493.772,482.24,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/27 21:54,361984,15.2597267,0.0008366,97.5843,222.3269,201.4006,158.6883,0,999,9697,0.0014455,0.00037247,0,3872915,0 SPACEBEE-108,1 48895U 21059S   23086.91287456  .00037247  00000-0  14455-2 0  9996,2 48895  97.5843 222.3269 0008366 201.4006 158.6883 15.25972670 96978,2021-059S,48895,6866.003,94.366,493.612,482.124,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/28 4:12,554944,15.25992538,0.0008486,97.5847,222.5939,199.7065,160.3846,0,999,9701,0.0014873,0.00038356,0,3873014,0 SPACEBEE-108,1 48895U 21059S   23087.17516846  .00038356  00000-0  14873-2 0  9999,2 48895  97.5847 222.5939 0008486 199.7065 160.3846 15.25992538 97015,2021-059S,48895,6865.944,94.365,493.635,481.982,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/28 8:55,16064,15.26008934,0.0008453,97.5847,222.7932,198.76,161.3328,0,999,9704,0.0014922,0.00038502,0,3873565,0 SPACEBEE-108,1 48895U 21059S   23087.37188676  .00038502  00000-0  14922-2 0  9995,2 48895  97.5847 222.7932 0008453 198.7600 161.3328 15.26008934 97046,2021-059S,48895,6865.894,94.364,493.563,481.956,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/28 21:30,17856,15.26052663,0.0008414,97.5848,223.3257,197.1284,162.9671,0,999,9712,0.0015591,0.00040294,0,3873921,0 SPACEBEE-108,1 48895U 21059S   23087.89645854  .00040294  00000-0  15591-2 0  9992,2 48895  97.5848 223.3257 0008414 197.1284 162.9671 15.26052663 97127,2021-059S,48895,6865.763,94.361,493.405,481.851,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/29 8:31,584512,15.26090979,0.000844,97.5847,223.7913,195.5546,164.5433,0,999,9719,0.0016205,0.00041941,0,3874299,0 SPACEBEE-108,1 48895U 21059S   23088.35544658  .00041941  00000-0  16205-2 0  9997,2 48895  97.5847 223.7913 0008440 195.5546 164.5433 15.26090979 97194,2021-059S,48895,6865.648,94.359,493.308,481.719,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/29 8:31,584512,15.26090979,0.000844,97.5847,223.7913,195.5546,164.5433,0,999,9719,0.0016205,0.00041941,0,3874492,0 SPACEBEE-108,1 48895U 21059S   23088.35544658  .00041941  00000-0  16205-2 0  9997,2 48895  97.5847 223.7913 0008440 195.5546 164.5433 15.26090979 97194,2021-059S,48895,6865.648,94.359,493.308,481.719,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/29 21:07,81568,15.26137542,0.0008457,97.5845,224.3236,194.0757,166.0246,0,999,9727,0.0016447,0.00042632,0,3874790,0 SPACEBEE-108,1 48895U 21059S   23088.87998937  .00042632  00000-0  16447-2 0  9993,2 48895  97.5845 224.3236 0008457 194.0757 166.0246 15.26137542 97279,2021-059S,48895,6865.509,94.356,493.18,481.568,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/30 14:25,574240,15.26202249,0.0008464,97.5843,225.0556,192.126,167.9775,0,999,9738,0.0018112,0.00047075,0,3875554,0 SPACEBEE-108,1 48895U 21059S   23089.60121035  .00047075  00000-0  18112-2 0  9999,2 48895  97.5843 225.0556 0008464 192.1260 167.9775 15.26202249 97382,2021-059S,48895,6865.315,94.352,492.99,481.369,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/30 14:25,574240,15.26202249,0.0008464,97.5843,225.0556,192.126,167.9775,0,999,9738,0.0018112,0.00047075,0,3875726,0 SPACEBEE-108,1 48895U 21059S   23089.60121035  .00047075  00000-0  18112-2 0  9999,2 48895  97.5843 225.0556 0008464 192.1260 167.9775 15.26202249 97382,2021-059S,48895,6865.315,94.352,492.99,481.369,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/31 20:19,408672,15.26319446,0.0008378,97.5843,226.3197,187.8505,172.2603,0,999,9757,0.0017023,0.0004438,0,3876464,0 SPACEBEE-108,1 48895U 21059S   23090.84687973  .00044380  00000-0  17023-2 0  9991,2 48895  97.5843 226.3197 0008378 187.8505 172.2603 15.26319446 97572,2021-059S,48895,6864.963,94.345,492.58,481.077,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/1 13:37,559072,15.26376743,0.0008352,97.5845,227.052,185.0351,175.0804,0,999,9768,0.0014922,0.00038932,0,3877270,0 SPACEBEE-108,1 48895U 21059S   23091.56801573  .00038932  00000-0  14922-2 0  9996,2 48895  97.5845 227.0520 0008352 185.0351 175.0804 15.26376743 97682,2021-059S,48895,6864.791,94.341,492.39,480.923,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/1 19:55,755008,15.26399997,0.0008345,97.5846,227.3183,184.1339,175.9831,0,999,9772,0.001553,0.00040558,0,3877516,0 SPACEBEE-108,1 48895U 21059S   23091.83024022  .00040558  00000-0  15530-2 0  9995,2 48895  97.5846 227.3183 0008345 184.1339 175.9831 15.26399997 97729,2021-059S,48895,6864.722,94.34,492.315,480.858,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/2 2:13,645952,15.26420778,0.0008343,97.5846,227.5846,183.1821,176.9366,0,999,9776,0.0016169,0.00042266,0,3877609,0 SPACEBEE-108,1 48895U 21059S   23092.09246118  .00042266  00000-0  16169-2 0  9993,2 48895  97.5846 227.5846 0008343 183.1821 176.9366 15.26420778 97760,2021-059S,48895,6864.659,94.338,492.252,480.797,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/2 13:13,674048,15.26457328,0.0008347,97.5847,228.0508,181.9118,178.209,0,999,9783,0.001567,0.00040998,0,3878126,0 SPACEBEE-108,1 48895U 21059S   23092.55133882  .00040998  00000-0  15670-2 0  9993,2 48895  97.5847 228.0508 0008347 181.9118 178.2090 15.26457328 97839,2021-059S,48895,6864.55,94.336,492.145,480.685,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/2 21:05,404160,15.26479335,0.0008359,97.5848,228.3836,180.8922,179.2302,0,999,9788,0.0012913,0.00033761,0,3878419,0 SPACEBEE-108,1 48895U 21059S   23092.87910190  .00033761  00000-0  12913-2 0  9990,2 48895  97.5848 228.3836 0008359 180.8922 179.2302 15.26479335 97885,2021-059S,48895,6864.484,94.335,492.087,480.611,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/3 8:06,863232,15.2651884,0.0008289,97.5849,228.8496,179.7509,180.3735,0,999,9795,0.0015479,0.00040569,0,3878810,0 SPACEBEE-108,1 48895U 21059S   23093.33796138  .00040569  00000-0  15479-2 0  9990,2 48895  97.5849 228.8496 0008289 179.7509 180.3735 15.26518840 97959,2021-059S,48895,6864.365,94.332,491.92,480.541,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/3 8:06,863232,15.2651884,0.0008289,97.5849,228.8496,179.7509,180.3735,0,999,9795,0.0015479,0.00040569,0,3879059,0 SPACEBEE-108,1 48895U 21059S   23093.33796138  .00040569  00000-0  15479-2 0  9990,2 48895  97.5849 228.8496 0008289 179.7509 180.3735 15.26518840 97959,2021-059S,48895,6864.365,94.332,491.92,480.541,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/4 7:42,238496,15.26597219,0.0008228,97.5854,229.848,176.8267,183.3025,0,999,9810,0.0015576,0.00040922,0,3879974,0 SPACEBEE-108,1 48895U 21059S   23094.32119489  .00040922  00000-0  15576-2 0  9999,2 48895  97.5854 229.8480 0008228 176.8267 183.3025 15.26597219 98101,2021-059S,48895,6864.13,94.327,491.643,480.348,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/4 21:51,945472,15.26641247,0.0008223,97.5858,230.4471,174.5531,185.5798,0,999,9819,0.0013639,0.00035847,0,3880211,0 SPACEBEE-108,1 48895U 21059S   23094.91111048  .00035847  00000-0  13639-2 0  9995,2 48895  97.5858 230.4471 0008223 174.5531 185.5798 15.26641247 98198,2021-059S,48895,6863.999,94.325,491.508,480.219,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/4 21:51,945472,15.26641247,0.0008223,97.5858,230.4471,174.5531,185.5798,0,999,9819,0.0013639,0.00035847,0,3880314,0 SPACEBEE-108,1 48895U 21059S   23094.91111048  .00035847  00000-0  13639-2 0  9995,2 48895  97.5858 230.4471 0008223 174.5531 185.5798 15.26641247 98198,2021-059S,48895,6863.999,94.325,491.508,480.219,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/5 8:52,236608,15.26677733,0.0008216,97.5859,230.9132,172.8829,187.2528,0,999,9826,0.0014411,0.00037933,0,3880853,0 SPACEBEE-108,1 48895U 21059S   23095.36992172  .00037933  00000-0  14411-2 0  9997,2 48895  97.5859 230.9132 0008216 172.8829 187.2528 15.26677733 98268,2021-059S,48895,6863.889,94.322,491.394,480.115,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/4/5 19:53,633504,15.26711927,0.0008223,97.5861,231.3792,171.139,188.9995,0,999,9833,0.0013824,0.00036415,0,3881153,0 SPACEBEE-108,1 48895U 21059S   23095.82872261  .00036415  00000-0  13824-2 0  9995,2 48895  97.5861 231.3792 0008223 171.1390 188.9995 15.26711927 98339,2021-059S,48895,6863.787,94.32,491.296,480.008,0,
