COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/9 7:36,85024,15.27485687,0.0007748,97.5855,234.7275,152.935,207.2294,0,999,9886,0.0013221,0.00035641,0,3884332,0 SPACEBEE-105,1 48896U 21059T   23099.31686441  .00035641  00000-0  13221-2 0  9998,2 48896  97.5855 234.7275 0007748 152.9350 207.2294 15.27485687 98867,2021-059T,48896,6861.469,94.273,488.65,478.017,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/9 20:10,409024,15.27522947,0.0007765,97.5858,235.2602,150.9705,209.1966,0,999,9894,0.0012919,0.00034861,0,3884435,0 SPACEBEE-105,1 48896U 21059T   23099.84093066  .00034861  00000-0  12919-2 0  9997,2 48896  97.5858 235.2602 0007765 150.9705 209.1966 15.27522947 98948,2021-059T,48896,6861.357,94.27,488.55,477.894,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/10 7:11,895744,15.27556903,0.0007742,97.5858,235.7266,149.4957,210.6733,0,999,9901,0.0013914,0.00037604,0,3885195,0 SPACEBEE-105,1 48896U 21059T   23100.29947796  .00037604  00000-0  13914-2 0  9991,2 48896  97.5858 235.7266 0007742 149.4957 210.6733 15.27556903 99013,2021-059T,48896,6861.255,94.268,488.432,477.808,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/11 8:20,833568,15.2763688,0.0007691,97.5856,236.7927,146.1817,213.9914,0,999,9917,0.0012421,0.00033624,0,3885661,0 SPACEBEE-105,1 48896U 21059T   23101.34754437  .00033624  00000-0  12421-2 0  9996,2 48896  97.5856 236.7927 0007691 146.1817 213.9914 15.27636880 99175,2021-059T,48896,6861.016,94.263,488.158,477.604,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/11 8:20,833568,15.2763688,0.0007691,97.5856,236.7927,146.1817,213.9914,0,999,9917,0.0012421,0.00033624,0,3885783,0 SPACEBEE-105,1 48896U 21059T   23101.34754437  .00033624  00000-0  12421-2 0  9996,2 48896  97.5856 236.7927 0007691 146.1817 213.9914 15.27636880 99175,2021-059T,48896,6861.016,94.263,488.158,477.604,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/11 19:20,233216,15.27673776,0.000767,97.5855,237.2592,144.6796,215.4952,0,999,9924,0.0013031,0.00035326,0,3885919,0 SPACEBEE-105,1 48896U 21059T   23101.80605594  .00035326  00000-0  13031-2 0  9995,2 48896  97.5855 237.2592 0007670 144.6796 215.4952 15.27673776 99246,2021-059T,48896,6860.905,94.261,488.033,477.508,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/12 14:12,266880,15.27733022,0.0007616,97.5854,238.0589,142.1064,218.0712,0,999,9936,0.0013313,0.00036161,0,3886349,0 SPACEBEE-105,1 48896U 21059T   23102.59205170  .00036161  00000-0  13313-2 0  9999,2 48896  97.5854 238.0589 0007616 142.1064 218.0712 15.27733022 99368,2021-059T,48896,6860.728,94.257,487.818,477.368,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/13 9:04,641152,15.27796142,0.0007618,97.5856,238.8588,138.8708,221.3106,0,999,9948,0.0014274,0.00038865,0,3886564,0 SPACEBEE-105,1 48896U 21059T   23103.37801668  .00038865  00000-0  14274-2 0  9990,2 48896  97.5856 238.8588 0007618 138.8708 221.3106 15.27796142 99485,2021-059T,48896,6860.539,94.253,487.63,477.178,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/14 8:39,942912,15.27876224,0.0007569,97.5853,239.8584,135.722,224.4626,0,999,9963,0.001521,0.00041534,0,3887333,0 SPACEBEE-105,1 48896U 21059T   23104.36042758  .00041534  00000-0  15210-2 0  9995,2 48896  97.5853 239.8584 0007569 135.7220 224.4626 15.27876224 99637,2021-059T,48896,6860.299,94.248,487.357,476.972,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/14 22:47,804128,15.27931716,0.0007498,97.5851,240.4582,134.0168,226.169,0,999,9972,0.0016492,0.00045138,0,3887685,0 SPACEBEE-105,1 48896U 21059T   23104.94984727  .00045138  00000-0  16492-2 0  9997,2 48896  97.5851 240.4582 0007498 134.0168 226.1690 15.27931716 99723,2021-059T,48896,6860.133,94.245,487.142,476.854,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/15 8:13,414912,15.27967274,0.0007458,97.5851,240.8581,132.6362,227.5507,0,999,9978,0.0016706,0.00045778,0,3887974,0 SPACEBEE-105,1 48896U 21059T   23105.34278258  .00045778  00000-0  16706-2 0  9995,2 48896  97.5851 240.8581 0007458 132.6362 227.5507 15.27967274 99788,2021-059T,48896,6860.027,94.243,487.008,476.775,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/15 20:48,230624,15.28018752,0.0007402,97.5851,241.3913,130.7616,229.4266,0,999,9986,0.0017348,0.00047626,0,3888171,0 SPACEBEE-105,1 48896U 21059T   23105.86668091  .00047626  00000-0  17348-2 0  9997,2 48896  97.5851 241.3913 0007402 130.7616 229.4266 15.28018752 99864,2021-059T,48896,6859.873,94.24,486.815,476.66,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/16 7:48,700320,15.28061936,0.0007354,97.5852,241.858,129.251,230.9382,0,999,9993,0.0016833,0.00046261,0,3888487,0 SPACEBEE-105,1 48896U 21059T   23106.32507755  .00046261  00000-0  16833-2 0  9990,2 48896  97.5852 241.8580 0007354 129.2510 230.9382 15.28061936 99938,2021-059T,48896,6859.743,94.237,486.653,476.564,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/16 7:48,700320,15.28061936,0.0007354,97.5852,241.858,129.251,230.9382,0,999,9993,0.0016833,0.00046261,0,3888626,0 SPACEBEE-105,1 48896U 21059T   23106.32507755  .00046261  00000-0  16833-2 0  9990,2 48896  97.5852 241.8580 0007354 129.2510 230.9382 15.28061936 99938,2021-059T,48896,6859.743,94.237,486.653,476.564,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/16 20:22,686432,15.28113323,0.000736,97.5856,242.3914,127.1524,233.0389,0,999,10001,0.0016765,0.00046146,0,3888799,0 SPACEBEE-105,1 48896U 21059T   23106.84894313  .00046146  00000-0  16765-2 0  9992,2 48896  97.5856 242.3914 0007360 127.1524 233.0389 15.28113323100019,2021-059T,48896,6859.59,94.234,486.503,476.406,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/17 8:56,189056,15.28163874,0.0007346,97.5859,242.9247,125.1101,235.0828,0,999,10009,0.0017146,0.00047276,0,3889094,0 SPACEBEE-105,1 48896U 21059T   23107.37279154  .00047276  00000-0  17146-2 0  9990,2 48896  97.5859 242.9247 0007346 125.1101 235.0828 15.28163874100094,2021-059T,48896,6859.438,94.231,486.342,476.264,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/17 8:56,189056,15.28163874,0.0007346,97.5859,242.9247,125.1101,235.0828,0,999,10009,0.0017146,0.00047276,0,3889215,0 SPACEBEE-105,1 48896U 21059T   23107.37279154  .00047276  00000-0  17146-2 0  9990,2 48896  97.5859 242.9247 0007346 125.1101 235.0828 15.28163874100094,2021-059T,48896,6859.438,94.231,486.342,476.264,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/17 21:31,259168,15.28213505,0.000731,97.5862,243.4581,123.3567,236.8373,0,999,10017,0.0017308,0.00047798,0,3889391,0 SPACEBEE-105,1 48896U 21059T   23107.89662337  .00047798  00000-0  17308-2 0  9995,2 48896  97.5862 243.4581 0007310 123.3567 236.8373 15.28213505100172,2021-059T,48896,6859.29,94.228,486.169,476.141,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/18 8:31,831712,15.28251642,0.0007283,97.5863,243.9247,121.5774,238.6176,0,999,10024,0.0016203,0.00044776,0,3889684,0 SPACEBEE-105,1 48896U 21059T   23108.35496333  .00044776  00000-0  16203-2 0  9994,2 48896  97.5863 243.9247 0007283 121.5774 238.6176 15.28251642100249,2021-059T,48896,6859.176,94.225,486.036,476.045,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/18 22:39,275520,15.28308011,0.0007173,97.5865,244.525,119.1397,241.0561,0,999,10033,0.0017815,0.00049351,0,3890078,0 SPACEBEE-105,1 48896U 21059T   23108.94423930  .00049351  00000-0  17815-2 0  9996,2 48896  97.5865 244.5250 0007173 119.1397 241.0561 15.28308011100333,2021-059T,48896,6859.007,94.222,485.792,475.952,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/18 22:39,275520,15.28308011,0.0007173,97.5865,244.525,119.1397,241.0561,0,999,10033,0.0017815,0.00049351,0,3890383,0 SPACEBEE-105,1 48896U 21059T   23108.94423930  .00049351  00000-0  17815-2 0  9996,2 48896  97.5865 244.5250 0007173 119.1397 241.0561 15.28308011100333,2021-059T,48896,6859.007,94.222,485.792,475.952,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/20 7:39,336576,15.28426675,0.0007113,97.587,245.9251,115.1335,245.0643,0,999,10054,0.0014355,0.00039845,0,3890827,0 SPACEBEE-105,1 48896U 21059T   23110.31913584  .00039845  00000-0  14355-2 0  9992,2 48896  97.5870 245.9251 0007113 115.1335 245.0643 15.28426675100542,2021-059T,48896,6858.652,94.215,485.396,475.638,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/21 4:05,142272,15.28493009,0.0007129,97.5876,246.7918,111.9193,248.2804,0,999,10067,0.0013719,0.00038145,0,3891529,0 SPACEBEE-105,1 48896U 21059T   23111.17020998  .00038145  00000-0  13719-2 0  9990,2 48896  97.5876 246.7918 0007129 111.9193 248.2804 15.28493009100673,2021-059T,48896,6858.454,94.21,485.208,475.429,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/21 8:47,818016,15.28506874,0.0007115,97.5876,246.992,111.22,248.98,0,999,10070,0.0012922,0.00035929,0,3891716,0 SPACEBEE-105,1 48896U 21059T   23111.36660669  .00035929  00000-0  12922-2 0  9998,2 48896  97.5876 246.9920 0007115 111.2200 248.9800 15.28506874100707,2021-059T,48896,6858.412,94.21,485.157,475.397,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/21 21:22,781056,15.28549573,0.0007089,97.5878,247.5255,109.63,250.5705,0,999,10078,0.0013967,0.00038906,0,3892071,0 SPACEBEE-105,1 48896U 21059T   23111.89032154  .00038906  00000-0  13967-2 0  9996,2 48896  97.5878 247.5255 0007089 109.6300 250.5705 15.28549573100783,2021-059T,48896,6858.284,94.207,485.011,475.288,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/22 14:38,108640,15.2860575,0.0007017,97.5878,248.2591,107.1195,253.0813,0,999,10089,0.0014049,0.00039203,0,3892140,0 SPACEBEE-105,1 48896U 21059T   23112.61040635  .00039203  00000-0  14049-2 0  9993,2 48896  97.5878 248.2591 0007017 107.1195 253.0813 15.28605750100890,2021-059T,48896,6858.116,94.203,484.794,475.169,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/22 14:38,108640,15.2860575,0.0007017,97.5878,248.2591,107.1195,253.0813,0,999,10089,0.0014049,0.00039203,0,3892285,0 SPACEBEE-105,1 48896U 21059T   23112.61040635  .00039203  00000-0  14049-2 0  9993,2 48896  97.5878 248.2591 0007017 107.1195 253.0813 15.28605750100890,2021-059T,48896,6858.116,94.203,484.794,475.169,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/23 7:55,210560,15.28657554,0.0006922,97.588,248.9929,104.3442,255.8566,0,999,10100,0.0012662,0.00035362,0,3892688,0 SPACEBEE-105,1 48896U 21059T   23113.33046540  .00035362  00000-0  12662-2 0  9995,2 48896  97.5880 248.9929 0006922 104.3442 255.8566 15.28657554101001,2021-059T,48896,6857.961,94.2,484.573,475.079,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/23 14:12,592992,15.28680744,0.0006951,97.5881,249.2596,103.5665,256.6348,0,999,10104,0.0014382,0.00040231,0,3892831,0 SPACEBEE-105,1 48896U 21059T   23113.59229853  .00040231  00000-0  14382-2 0  9995,2 48896  97.5881 249.2596 0006951 103.5665 256.6348 15.28680744101044,2021-059T,48896,6857.892,94.199,484.524,474.99,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/24 7:29,848384,15.28820018,0.0006983,97.5878,249.9929,100.5663,259.6363,0,999,10115,0.0044588,0.00126873,0,3893158,0 SPACEBEE-105,1 48896U 21059T   23114.31231306  .00126873  00000-0  44588-2 0  9990,2 48896  97.5878 249.9929 0006983 100.5663 259.6363 15.28820018101159,2021-059T,48896,6857.476,94.19,484.129,474.552,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/24 7:29,848384,15.28820018,0.0006983,97.5878,249.9929,100.5663,259.6363,0,999,10115,0.0044588,0.00126873,0,3893330,0 SPACEBEE-105,1 48896U 21059T   23114.31231306  .00126873  00000-0  44588-2 0  9990,2 48896  97.5878 249.9929 0006983 100.5663 259.6363 15.28820018101159,2021-059T,48896,6857.476,94.19,484.129,474.552,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/25 8:37,115168,15.28869304,0.0006957,97.5875,251.0604,97.6763,262.5267,0,999,10131,0.0012832,0.00036075,0,3894092,0 SPACEBEE-105,1 48896U 21059T   23115.35953837  .00036075  00000-0  12832-2 0  9996,2 48896  97.5875 251.0604 0006957  97.6763 262.5267 15.28869304101313,2021-059T,48896,6857.328,94.187,483.964,474.423,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/26 8:11,715904,15.28920081,0.0006926,97.5879,252.0615,94.6654,265.5376,0,999,10146,0.001018,0.00028619,0,3894260,0 SPACEBEE-105,1 48896U 21059T   23116.34126986  .00028619  00000-0  10180-2 0  9992,2 48896  97.5879 252.0615 0006926  94.6654 265.5376 15.28920081101462,2021-059T,48896,6857.176,94.184,483.791,474.292,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/27 7:45,61952,15.28983262,0.000681,97.5879,253.0626,91.4888,268.7132,0,999,10161,0.001154,0.00032532,0,3894751,0 SPACEBEE-105,1 48896U 21059T   23117.32296368  .00032532  00000-0  11540-2 0  9993,2 48896  97.5879 253.0626 0006810  91.4888 268.7132 15.28983262101613,2021-059T,48896,6856.987,94.18,483.522,474.183,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/27 7:45,61952,15.28983262,0.000681,97.5879,253.0626,91.4888,268.7132,0,999,10161,0.001154,0.00032532,0,3894814,0 SPACEBEE-105,1 48896U 21059T   23117.32296368  .00032532  00000-0  11540-2 0  9993,2 48896  97.5879 253.0626 0006810  91.4888 268.7132 15.28983262101613,2021-059T,48896,6856.987,94.18,483.522,474.183,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/28 8:52,789152,15.29056751,0.000678,97.5881,254.1307,87.6977,272.5039,0,999,10177,0.0011345,0.00032051,0,3895522,0 SPACEBEE-105,1 48896U 21059T   23118.37005543  .00032051  00000-0  11345-2 0  9991,2 48896  97.5881 254.1307 0006780  87.6977 272.5039 15.29056751101777,2021-059T,48896,6856.768,94.176,483.282,473.984,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/28 8:52,789152,15.29056751,0.000678,97.5881,254.1307,87.6977,272.5039,0,999,10177,0.0011345,0.00032051,0,3895770,0 SPACEBEE-105,1 48896U 21059T   23118.37005543  .00032051  00000-0  11345-2 0  9991,2 48896  97.5881 254.1307 0006780  87.6977 272.5039 15.29056751101777,2021-059T,48896,6856.768,94.176,483.282,473.984,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/29 8:26,392032,15.29122251,0.0006718,97.5879,255.1319,84.1369,276.0636,0,999,10192,0.0011245,0.0003183,0,3896517,0 SPACEBEE-105,1 48896U 21059T   23119.35165963  .00031830  00000-0  11245-2 0  9996,2 48896  97.5879 255.1319 0006718  84.1369 276.0636 15.29122251101924,2021-059T,48896,6856.572,94.172,483.043,473.831,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/29 19:26,385152,15.29156755,0.0006678,97.5878,255.5991,82.578,277.6218,0,999,10199,0.001231,0.00034903,0,3896612,0 SPACEBEE-105,1 48896U 21059T   23119.80972668  .00034903  00000-0  12310-2 0  9992,2 48896  97.5878 255.5991 0006678  82.5780 277.6218 15.29156755101993,2021-059T,48896,6856.469,94.17,482.913,473.755,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/30 7:59,252928,15.29189908,0.0006567,97.5881,256.1329,80.4841,279.714,0,999,10207,0.0011246,0.00031898,0,3897442,0 SPACEBEE-105,1 48896U 21059T   23120.33322052  .00031898  00000-0  11246-2 0  9995,2 48896  97.5881 256.1329 0006567  80.4841 279.7140 15.29189908102074,2021-059T,48896,6856.37,94.168,482.737,473.732,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48896,SPACEBEE-105,PAYLOAD,U,21059T,2023/4/30 20:33,115008,15.2922319,0.000655,97.5881,256.6669,78.8727,281.3248,0,999,10215,0.0010493,0.00029779,0,3897560,0 SPACEBEE-105,1 48896U 21059T   23120.85670272  .00029779  00000-0  10493-2 0  9990,2 48896  97.5881 256.6669 0006550  78.8727 281.3248 15.29223190102151,2021-059T,48896,6856.27,94.165,482.626,473.644,0,
