COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/28 11:06,571776,15.30768478,0.0007527,97.3611,111.6378,307.8963,52.1597,0,999,4598,0.0011024,0.00032837,0,3763924,0 SPACEBEE-134,1 52180U 22033Z   23028.46285384  .00032837  00000-0  11024-2 0  9994,2 52180  97.3611 111.6378 0007527 307.8963  52.1597 15.30768478 45983,2022-033Z,52180,6851.655,94.07,478.677,468.363,1,2023/2/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/28 18:57,740448,15.30785921,0.0007544,97.3611,111.9621,306.5163,53.5383,0,999,4601,0.00094023,0.00027993,0,3764159,0 SPACEBEE-134,1 52180U 22033Z   23028.78969607  .00027993  00000-0  94023-3 0  9994,2 52180  97.3611 111.9621 0007544 306.5163  53.5383 15.30785921 46019,2022-033Z,52180,6851.603,94.069,478.637,468.299,1,2023/2/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/28 18:57,740448,15.30785921,0.0007544,97.3611,111.9621,306.5163,53.5383,0,999,4603,0.00094023,0.00027993,0,3764201,0 SPACEBEE-134,1 52180U 22033Z   23028.78969607  .00027993  00000-0  94023-3 0  9994,2 52180  97.3611 111.9621 0007544 306.5163  53.5383 15.30785921 46031,2022-033Z,52180,6851.603,94.069,478.637,468.299,1,2023/2/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/29 18:29,51040,15.30844166,0.0007522,97.3612,112.9349,302.6948,57.3567,0,999,4618,0.00089861,0.00026794,0,3765015,0 SPACEBEE-134,1 52180U 22033Z   23029.77019735  .00026794  00000-0  89861-3 0  9994,2 52180  97.3612 112.9349 0007522 302.6948  57.3567 15.30844166 46183,2022-033Z,52180,6851.429,94.066,478.448,468.141,1,2023/2/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/30 5:27,827232,15.30868759,0.0007486,97.3613,113.3891,301.1088,58.9418,0,999,4623,0.00084064,0.00025074,0,3765385,0 SPACEBEE-134,1 52180U 22033Z   23030.22775263  .00025074  00000-0  84064-3 0  9991,2 52180  97.3613 113.3891 0007486 301.1088  58.9418 15.30868759 46231,2022-033Z,52180,6851.356,94.064,478.35,468.092,1,2023/2/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/30 5:27,827232,15.30868759,0.0007486,97.3613,113.3891,301.1088,58.9418,0,999,4625,0.00084064,0.00025074,0,3765576,0 SPACEBEE-134,1 52180U 22033Z   23030.22775263  .00025074  00000-0  84064-3 0  9991,2 52180  97.3613 113.3891 0007486 301.1088  58.9418 15.30868759 46253,2022-033Z,52180,6851.356,94.064,478.35,468.092,1,2023/3/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/31 11:16,4512,15.30934476,0.0007429,97.3611,114.621,295.7971,64.2504,0,999,4642,0.00091102,0.00027242,0,3766456,0 SPACEBEE-134,1 52180U 22033Z   23031.46965283  .00027242  00000-0  91102-3 0  9991,2 52180  97.3611 114.6210 0007429 295.7971  64.2504 15.30934476 46421,2022-033Z,52180,6851.16,94.06,478.115,467.935,1,2023/3/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/31 11:16,4512,15.30934476,0.0007429,97.3611,114.621,295.7971,64.2504,0,999,4644,0.00091102,0.00027242,0,3766475,0 SPACEBEE-134,1 52180U 22033Z   23031.46965283  .00027242  00000-0  91102-3 0  9991,2 52180  97.3611 114.6210 0007429 295.7971  64.2504 15.30934476 46443,2022-033Z,52180,6851.16,94.06,478.115,467.935,1,2023/3/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/1 4:31,853536,15.3098053,0.0007449,97.3613,115.3348,293.247,66.7986,0,999,4655,0.0010132,0.00030362,0,3767525,0 SPACEBEE-134,1 52180U 22033Z   23032.18862099  .00030362  00000-0  10132-2 0  9992,2 52180  97.3613 115.3348 0007449 293.2470  66.7986 15.30980530 46559,2022-033Z,52180,6851.023,94.057,477.991,467.784,1,2023/3/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/1 4:31,853536,15.3098053,0.0007449,97.3613,115.3348,293.247,66.7986,0,999,4653,0.0010132,0.00030362,0,3767704,0 SPACEBEE-134,1 52180U 22033Z   23032.18862099  .00030362  00000-0  10132-2 0  9992,2 52180  97.3613 115.3348 0007449 293.2470  66.7986 15.30980530 46537,2022-033Z,52180,6851.023,94.057,477.991,467.784,1,2023/3/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/2 4:03,484224,15.31045597,0.0007439,97.3616,116.308,289.8126,70.2313,0,999,4670,0.0012113,0.00036416,0,3768366,0 SPACEBEE-134,1 52180U 22033Z   23033.16899866  .00036416  00000-0  12113-2 0  9990,2 52180  97.3616 116.3080 0007439 289.8126  70.2313 15.31045597 46701,2022-033Z,52180,6850.828,94.053,477.79,467.597,1,2023/3/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/2 22:52,677472,15.31088445,0.0007381,97.3615,117.0862,286.4142,73.6288,0,999,4680,0.00089508,0.00026891,0,3769222,0 SPACEBEE-134,1 52180U 22033Z   23033.95327173  .00026891  00000-0  89508-3 0  9993,2 52180  97.3615 117.0862 0007381 286.4142  73.6288 15.31088445 46801,2022-033Z,52180,6850.701,94.051,477.622,467.509,1,2023/3/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/3 5:09,282528,15.31107517,0.0007386,97.3615,117.3456,285.4483,74.5942,0,999,4686,0.0010088,0.00030349,0,3770323,0 SPACEBEE-134,1 52180U 22033Z   23034.21469077  .00030349  00000-0  10088-2 0  9992,2 52180  97.3615 117.3456 0007386 285.4483  74.5942 15.31107517 46860,2022-033Z,52180,6850.644,94.05,477.569,467.449,1,2023/3/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/3 16:07,256448,15.31134658,0.0007382,97.3614,117.7996,283.5878,76.4541,0,999,4693,0.00094416,0.00028416,0,3770748,0 SPACEBEE-134,1 52180U 22033Z   23034.67216732  .00028416  00000-0  94416-3 0  9990,2 52180  97.3614 117.7996 0007382 283.5878  76.4541 15.31134658 46935,2022-033Z,52180,6850.563,94.048,477.485,467.371,1,2023/3/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/4 4:40,825824,15.31172818,0.0007415,97.3613,118.3185,281.492,78.5488,0,999,4699,0.0011555,0.00034865,0,3771447,0 SPACEBEE-134,1 52180U 22033Z   23035.19498641  .00034865  00000-0  11555-2 0  9996,2 52180  97.3613 118.3185 0007415 281.4920  78.5488 15.31172818 46992,2022-033Z,52180,6850.449,94.046,477.394,467.234,1,2023/3/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/4 4:40,825824,15.31172818,0.0007415,97.3613,118.3185,281.492,78.5488,0,999,4701,0.0011555,0.00034865,0,3771952,0 SPACEBEE-134,1 52180U 22033Z   23035.19498641  .00034865  00000-0  11555-2 0  9996,2 52180  97.3613 118.3185 0007415 281.4920  78.5488 15.31172818 47016,2022-033Z,52180,6850.449,94.046,477.394,467.234,1,2023/3/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/4 18:47,565568,15.31211846,0.0007428,97.3611,118.9022,279.1552,80.8849,0,999,4710,0.0010628,0.00032089,0,3772514,0 SPACEBEE-134,1 52180U 22033Z   23035.78314312  .00032089  00000-0  10628-2 0  9999,2 52180  97.3611 118.9022 0007428 279.1552  80.8849 15.31211846 47101,2022-033Z,52180,6850.333,94.043,477.286,467.109,1,2023/3/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/5 4:12,666880,15.31237433,0.0007424,97.3609,119.2913,277.7713,82.2685,0,999,4716,0.0010222,0.0003088,0,3773728,0 SPACEBEE-134,1 52180U 22033Z   23036.17523920  .00030880  00000-0  10222-2 0  9997,2 52180  97.3609 119.2913 0007424 277.7713  82.2685 15.31237433 47160,2022-033Z,52180,6850.256,94.042,477.207,467.036,1,2023/3/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/5 18:19,294144,15.31275339,0.0007391,97.3608,119.8751,275.3816,84.6582,0,999,4723,0.0010116,0.00030593,0,3774122,0 SPACEBEE-134,1 52180U 22033Z   23036.76337146  .00030593  00000-0  10116-2 0  9998,2 52180  97.3608 119.8751 0007391 275.3816  84.6582 15.31275339 47233,2022-033Z,52180,6850.143,94.039,477.071,466.945,1,2023/3/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/5 18:19,294144,15.31275339,0.0007391,97.3608,119.8751,275.3816,84.6582,0,999,4725,0.0010116,0.00030593,0,3774172,0 SPACEBEE-134,1 52180U 22033Z   23036.76337146  .00030593  00000-0  10116-2 0  9998,2 52180  97.3608 119.8751 0007391 275.3816  84.6582 15.31275339 47255,2022-033Z,52180,6850.143,94.039,477.071,466.945,1,2023/3/15
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/6 5:17,820192,15.31312139,0.0007383,97.3607,120.3292,273.5106,86.5291,0,999,4730,0.0012481,0.00037843,0,3775155,0 SPACEBEE-134,1 52180U 22033Z   23037.22079653  .00037843  00000-0  12481-2 0  9998,2 52180  97.3607 120.3292 0007383 273.5106  86.5291 15.31312139 47308,2022-033Z,52180,6850.033,94.037,476.956,466.841,1,2023/3/16
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/6 5:17,820192,15.31312139,0.0007383,97.3607,120.3292,273.5106,86.5291,0,999,4732,0.0012481,0.00037843,0,3775254,0 SPACEBEE-134,1 52180U 22033Z   23037.22079653  .00037843  00000-0  12481-2 0  9998,2 52180  97.3607 120.3292 0007383 273.5106  86.5291 15.31312139 47320,2022-033Z,52180,6850.033,94.037,476.956,466.841,1,2023/3/17
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/6 19:24,830400,15.31359787,0.0007394,97.3609,120.9124,271.6668,88.3726,0,999,4741,0.0013092,0.00039768,0,3776034,0 SPACEBEE-134,1 52180U 22033Z   23037.80889850  .00039768  00000-0  13092-2 0  9997,2 52180  97.3609 120.9124 0007394 271.6668  88.3726 15.31359787 47419,2022-033Z,52180,6849.891,94.034,476.821,466.692,1,2023/3/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/7 4:49,527552,15.31400088,0.00074,97.3605,121.3018,270.3565,89.6828,0,999,4745,0.0015732,0.00047913,0,3777169,0 SPACEBEE-134,1 52180U 22033Z   23038.20095518  .00047913  00000-0  15732-2 0  9996,2 52180  97.3605 121.3018 0007400 270.3565  89.6828 15.31400088 47454,2022-033Z,52180,6849.771,94.032,476.705,466.567,1,2023/3/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/7 4:49,527552,15.31400088,0.00074,97.3605,121.3018,270.3565,89.6828,0,999,4747,0.0015732,0.00047913,0,3777208,0 SPACEBEE-134,1 52180U 22033Z   23038.20095518  .00047913  00000-0  15732-2 0  9996,2 52180  97.3605 121.3018 0007400 270.3565  89.6828 15.31400088 47476,2022-033Z,52180,6849.771,94.032,476.705,466.567,1,2023/3/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/7 18:56,439456,15.31458355,0.0007405,97.3601,121.8856,268.095,91.9444,0,999,4756,0.0015923,0.00048588,0,3777976,0 SPACEBEE-134,1 52180U 22033Z   23038.78902129  .00048588  00000-0  15923-2 0  9995,2 52180  97.3601 121.8856 0007405 268.0950  91.9444 15.31458355 47564,2022-033Z,52180,6849.597,94.028,476.535,466.39,1,2023/3/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/8 4:20,836640,15.31502609,0.0007429,97.36,122.2748,266.7185,93.3207,0,999,4760,0.0016773,0.00051275,0,3779117,0 SPACEBEE-134,1 52180U 22033Z   23039.18105135  .00051275  00000-0  16773-2 0  9993,2 52180  97.3600 122.2748 0007429 266.7185  93.3207 15.31502609 47609,2022-033Z,52180,6849.465,94.025,476.419,466.242,1,2023/3/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/8 4:20,836640,15.31502609,0.0007429,97.36,122.2748,266.7185,93.3207,0,999,4762,0.0016773,0.00051275,0,3780324,0 SPACEBEE-134,1 52180U 22033Z   23039.18105135  .00051275  00000-0  16773-2 0  9993,2 52180  97.3600 122.2748 0007429 266.7185  93.3207 15.31502609 47621,2022-033Z,52180,6849.465,94.025,476.419,466.242,1,2023/3/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/8 18:27,161216,15.31571606,0.0007423,97.3598,122.8598,266.9368,93.1024,0,999,4771,0.0018152,0.00055648,0,3780893,0 SPACEBEE-134,1 52180U 22033Z   23039.76907594  .00055648  00000-0  18152-2 0  9997,2 52180  97.3598 122.8598 0007423 266.9368  93.1024 15.31571606 47713,2022-033Z,52180,6849.26,94.021,476.209,466.041,1,2023/3/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/9 5:26,753152,15.31629641,0.0007401,97.3591,123.3125,261.9519,98.0883,0,999,4776,0.0017788,0.00054621,0,3782032,0 SPACEBEE-134,1 52180U 22033Z   23040.22640918  .00054621  00000-0  17788-2 0  9998,2 52180  97.3591 123.3125 0007401 261.9519  98.0883 15.31629641 47762,2022-033Z,52180,6849.087,94.018,476.021,465.883,1,2023/3/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/9 5:26,753152,15.31629641,0.0007401,97.3591,123.3125,261.9519,98.0883,0,999,4778,0.0017788,0.00054621,0,3782313,0 SPACEBEE-134,1 52180U 22033Z   23040.22640918  .00054621  00000-0  17788-2 0  9998,2 52180  97.3591 123.3125 0007401 261.9519  98.0883 15.31629641 47784,2022-033Z,52180,6849.087,94.018,476.021,465.883,1,2023/3/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/9 19:32,57536,15.31694828,0.0007441,97.3587,123.8964,260.1275,99.9126,0,999,4787,0.001976,0.00060859,0,3783241,0 SPACEBEE-134,1 52180U 22033Z   23040.81438724  .00060859  00000-0  19760-2 0  9995,2 52180  97.3587 123.8964 0007441 260.1275  99.9126 15.31694828 47878,2022-033Z,52180,6848.892,94.014,475.854,465.661,1,2023/3/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/10 6:31,528704,15.31756552,0.0007452,97.3591,124.3501,257.9136,102.1271,0,999,4792,0.0022144,0.00068409,0,3784744,0 SPACEBEE-134,1 52180U 22033Z   23041.27168436  .00068409  00000-0  22144-2 0  9995,2 52180  97.3591 124.3501 0007452 257.9136 102.1271 15.31756552 47925,2022-033Z,52180,6848.708,94.01,475.677,465.47,1,2023/3/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/10 19:03,540224,15.3181601,0.0007512,97.3589,124.8694,256.7929,103.2475,0,999,4802,0.001865,0.00057629,0,3785071,0 SPACEBEE-134,1 52180U 22033Z   23041.79428866  .00057629  00000-0  18650-2 0  9997,2 52180  97.3589 124.8694 0007512 256.7929 103.2475 15.31816010 48020,2022-033Z,52180,6848.531,94.006,475.541,465.252,1,2023/3/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/10 19:03,540224,15.3181601,0.0007512,97.3589,124.8694,256.7929,103.2475,0,999,4800,0.001865,0.00057629,0,3785417,0 SPACEBEE-134,1 52180U 22033Z   23041.79428866  .00057629  00000-0  18650-2 0  9997,2 52180  97.3589 124.8694 0007512 256.7929 103.2475 15.31816010 48008,2022-033Z,52180,6848.531,94.006,475.541,465.252,1,2023/3/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/11 4:28,11936,15.31869727,0.0007537,97.3588,125.2586,254.9706,105.0702,0,999,4808,0.002014,0.00062383,0,3786144,0 SPACEBEE-134,1 52180U 22033Z   23042.18622699  .00062383  00000-0  20140-2 0  9991,2 52180  97.3588 125.2586 0007537 254.9706 105.0702 15.31869727 48086,2022-033Z,52180,6848.371,94.003,475.398,465.074,1,2023/3/31
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/11 17:00,613248,15.31935177,0.0007506,97.3591,125.7782,253.9578,106.0837,0,999,4816,0.002047,0.00063545,0,3786577,0 SPACEBEE-134,1 52180U 22033Z   23042.70879182  .00063545  00000-0  20470-2 0  9997,2 52180  97.3591 125.7782 0007506 253.9578 106.0837 15.31935177 48167,2022-033Z,52180,6848.176,93.999,475.181,464.901,1,2023/4/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/11 23:16,624640,15.31967736,0.0007524,97.359,126.0375,252.5069,107.5351,0,999,4818,0.0018813,0.00058415,0,3786552,0 SPACEBEE-134,1 52180U 22033Z   23042.97006510  .00058415  00000-0  18813-2 0  9991,2 52180  97.3590 126.0375 0007524 252.5069 107.5351 15.31967736 48183,2022-033Z,52180,6848.079,93.997,475.096,464.792,1,2023/4/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/12 11:49,295264,15.32029693,0.0007427,97.3585,126.5574,250.4772,109.5667,0,999,4828,0.001924,0.00059868,0,3787692,0 SPACEBEE-134,1 52180U 22033Z   23043.49259601  .00059868  00000-0  19240-2 0  9998,2 52180  97.3585 126.5574 0007427 250.4772 109.5667 15.32029693 48288,2022-033Z,52180,6847.894,93.993,474.845,464.673,1,2023/4/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/13 5:03,905248,15.32119975,0.0007478,97.3583,127.2709,247.8623,112.1825,0,999,4837,0.0018156,0.00056627,0,3788752,0 SPACEBEE-134,1 52180U 22033Z   23044.21104057  .00056627  00000-0  18156-2 0  9998,2 52180  97.3583 127.2709 0007478 247.8623 112.1825 15.32119975 48374,2022-033Z,52180,6847.625,93.987,474.611,464.37,1,2023/4/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/13 11:20,258976,15.32148694,0.0007533,97.3583,127.5313,247.3865,112.658,0,999,4843,0.0018898,0.00059016,0,3789366,0 SPACEBEE-134,1 52180U 22033Z   23044.47228309  .00059016  00000-0  18898-2 0  9991,2 52180  97.3583 127.5313 0007533 247.3865 112.6580 15.32148694 48433,2022-033Z,52180,6847.54,93.986,474.563,464.247,1,2023/4/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/14 10:50,7936,15.32260473,0.0007582,97.3584,128.505,244.0959,115.9502,0,999,4856,0.002081,0.00065276,0,3791298,0 SPACEBEE-134,1 52180U 22033Z   23045.45189824  .00065276  00000-0  20810-2 0  9990,2 52180  97.3584 128.5050 0007582 244.0959 115.9502 15.32260473 48569,2022-033Z,52180,6847.207,93.979,474.263,463.88,1,2023/4/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/14 10:50,7936,15.32260473,0.0007582,97.3584,128.505,244.0959,115.9502,0,999,4858,0.002081,0.00065276,0,3791349,0 SPACEBEE-134,1 52180U 22033Z   23045.45189824  .00065276  00000-0  20810-2 0  9990,2 52180  97.3584 128.5050 0007582 244.0959 115.9502 15.32260473 48581,2022-033Z,52180,6847.207,93.979,474.263,463.88,1,2023/4/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/15 4:05,534688,15.32342546,0.0007595,97.3586,129.2188,241.2703,118.7776,0,999,4867,0.0016947,0.00053197,0,3793181,0 SPACEBEE-134,1 52180U 22033Z   23046.17023767  .00053197  00000-0  16947-2 0  9998,2 52180  97.3586 129.2188 0007595 241.2703 118.7776 15.32342546 48679,2022-033Z,52180,6846.962,93.974,474.028,463.627,1,2023/4/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/15 4:05,534688,15.32342546,0.0007595,97.3586,129.2188,241.2703,118.7776,0,999,4869,0.0016947,0.00053197,0,3793706,0 SPACEBEE-134,1 52180U 22033Z   23046.17023767  .00053197  00000-0  16947-2 0  9998,2 52180  97.3586 129.2188 0007595 241.2703 118.7776 15.32342546 48691,2022-033Z,52180,6846.962,93.974,474.028,463.627,1,2023/4/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/16 5:09,440288,15.32495074,0.0007534,97.3586,130.2575,237.0916,122.9601,0,999,4883,0.0021282,0.00067266,0,3796587,0 SPACEBEE-134,1 52180U 22033Z   23047.21501667  .00067266  00000-0  21282-2 0  9994,2 52180  97.3586 130.2575 0007534 237.0916 122.9601 15.32495074 48830,2022-033Z,52180,6846.508,93.964,473.531,463.215,1,2023/4/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/16 11:25,265280,15.32526567,0.0007535,97.3586,130.5175,236.3179,123.7345,0,999,4889,0.002098,0.00066368,0,3798293,0 SPACEBEE-134,1 52180U 22033Z   23047.47619520  .00066368  00000-0  20980-2 0  9996,2 52180  97.3586 130.5175 0007535 236.3179 123.7345 15.32526567 48895,2022-033Z,52180,6846.414,93.962,473.438,463.12,1,2023/4/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/16 16:07,309376,15.32555529,0.0007538,97.3584,130.7124,235.9092,124.1435,0,999,4892,0.002213,0.00070108,0,3799178,0 SPACEBEE-134,1 52180U 22033Z   23047.67207534  .00070108  00000-0  22130-2 0  9992,2 52180  97.3584 130.7124 0007538 235.9092 124.1435 15.32555529 48920,2022-033Z,52180,6846.328,93.961,473.354,463.032,1,2023/4/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/17 4:39,566944,15.32622488,0.0007662,97.3582,131.2311,233.7802,126.2732,0,999,4900,0.0016268,0.000515,0,3802730,0 SPACEBEE-134,1 52180U 22033Z   23048.19440471  .00051500  00000-0  16268-2 0  9999,2 52180  97.3582 131.2311 0007662 233.7802 126.2732 15.32622488 49007,2022-033Z,52180,6846.128,93.957,473.239,462.748,1,2023/4/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/17 18:46,16000,15.32681725,0.0007674,97.3584,131.8157,232.2648,127.7899,0,999,4907,0.0015398,0.00048815,0,3803621,0 SPACEBEE-134,1 52180U 22033Z   23048.78200250  .00048815  00000-0  15398-2 0  9991,2 52180  97.3584 131.8157 0007674 232.2648 127.7899 15.32681725 49074,2022-033Z,52180,6845.952,93.953,473.071,462.564,1,2023/4/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/2/17 18:46,16000,15.32681725,0.0007674,97.3584,131.8157,232.2648,127.7899,0,999,4909,0.0015398,0.00048815,0,3804075,0 SPACEBEE-134,1 52180U 22033Z   23048.78200250  .00048815  00000-0  15398-2 0  9991,2 52180  97.3584 131.8157 0007674 232.2648 127.7899 15.32681725 49096,2022-033Z,52180,6845.952,93.953,473.071,462.564,1,2023/4/15
