COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/18 21:39,140288,15.26006921,0.0008593,97.5833,213.4104,228.7578,131.292,0,999,9561,0.0012647,0.00032594,0,3864479,0 SPACEBEE-109,1 48897U 21059U   23077.90254792  .00032594  00000-0  12647-2 0  9995,2 48897  97.5833 213.4104 0008593 228.7578 131.2920 15.26006921 95613,2021-059U,48897,6865.901,94.364,493.665,481.866,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/19 3:57,803616,15.26026869,0.000859,97.5833,213.6765,227.8633,132.1876,0,999,9565,0.001364,0.00035192,0,3864579,0 SPACEBEE-109,1 48897U 21059U   23078.16483569  .00035192  00000-0  13640-2 0  9991,2 48897  97.5833 213.6765 0008590 227.8633 132.1876 15.26026869 95654,2021-059U,48897,6865.841,94.363,493.603,481.808,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/19 8:40,872480,15.26041265,0.0008604,97.5835,213.8761,227.3257,132.7257,0,999,9568,0.0013308,0.00034345,0,3865049,0 SPACEBEE-109,1 48897U 21059U   23078.36154945  .00034345  00000-0  13308-2 0  9996,2 48897  97.5835 213.8761 0008604 227.3257 132.7257 15.26041265 95686,2021-059U,48897,6865.797,94.362,493.57,481.755,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/19 21:15,854752,15.26081712,0.0008655,97.5835,214.4087,225.3921,134.6612,0,999,9576,0.0013195,0.00034093,0,3865354,0 SPACEBEE-109,1 48897U 21059U   23078.88610943  .00034093  00000-0  13195-2 0  9992,2 48897  97.5835 214.4087 0008655 225.3921 134.6612 15.26081712 95762,2021-059U,48897,6865.676,94.359,493.483,481.599,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/20 8:16,658496,15.26117747,0.0008666,97.5836,214.8744,224.0402,136.0146,0,999,9583,0.0014458,0.00037421,0,3865746,0 SPACEBEE-109,1 48897U 21059U   23079.34508864  .00037421  00000-0  14458-2 0  9993,2 48897  97.5836 214.8744 0008666 224.0402 136.0146 15.26117747 95833,2021-059U,48897,6865.568,94.357,493.383,481.483,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/20 8:16,658496,15.26117747,0.0008666,97.5836,214.8744,224.0402,136.0146,0,999,9583,0.0014458,0.00037421,0,3865912,0 SPACEBEE-109,1 48897U 21059U   23079.34508864  .00037421  00000-0  14458-2 0  9993,2 48897  97.5836 214.8744 0008666 224.0402 136.0146 15.26117747 95833,2021-059U,48897,6865.568,94.357,493.383,481.483,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/20 16:09,694080,15.26142976,0.0008659,97.5835,215.207,222.853,137.2034,0,999,9588,0.0015034,0.00038952,0,3866115,0 SPACEBEE-109,1 48897U 21059U   23079.67292470  .00038952  00000-0  15034-2 0  9993,2 48897  97.5835 215.2070 0008659 222.8530 137.2034 15.26142976 95885,2021-059U,48897,6865.492,94.356,493.302,481.413,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/21 7:53,278304,15.26195885,0.0008664,97.5838,215.8723,221.002,139.0567,0,999,9598,0.0015344,0.00039825,0,3866730,0 SPACEBEE-109,1 48897U 21059U   23080.32857961  .00039825  00000-0  15344-2 0  9993,2 48897  97.5838 215.8723 0008664 221.0020 139.0567 15.26195885 95989,2021-059U,48897,6865.334,94.352,493.147,481.251,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/21 22:02,356544,15.26242891,0.0008621,97.5839,216.4712,219.0712,140.9904,0,999,9607,0.0015009,0.00039005,0,3866953,0 SPACEBEE-109,1 48897U 21059U   23080.91864996  .00039005  00000-0  15009-2 0  9992,2 48897  97.5839 216.4712 0008621 219.0712 140.9904 15.26242891 96070,2021-059U,48897,6865.193,94.349,492.976,481.139,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/22 2:46,1888,15.26259936,0.0008616,97.584,216.6708,218.2977,141.765,0,999,9610,0.0015844,0.00041212,0,3867107,0 SPACEBEE-109,1 48897U 21059U   23081.11533567  .00041212  00000-0  15844-2 0  9992,2 48897  97.5840 216.6708 0008616 218.2977 141.7650 15.26259936 96106,2021-059U,48897,6865.142,94.348,492.922,481.092,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/22 21:38,679872,15.26329631,0.0008585,97.5844,217.4692,215.2901,144.7769,0,999,9622,0.0015775,0.00041117,0,3868201,0 SPACEBEE-109,1 48897U 21059U   23081.90205648  .00041117  00000-0  15775-2 0  9992,2 48897  97.5844 217.4692 0008585 215.2901 144.7769 15.26329631 96227,2021-059U,48897,6864.933,94.344,492.691,480.904,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/23 8:39,67552,15.26363784,0.0008596,97.5848,217.9349,213.744,146.3252,0,999,9629,0.0013933,0.00036322,0,3868327,0 SPACEBEE-109,1 48897U 21059U   23082.36096143  .00036322  00000-0  13933-2 0  9997,2 48897  97.5848 217.9349 0008596 213.7440 146.3252 15.26363784 96297,2021-059U,48897,6864.83,94.342,492.596,480.794,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/23 8:39,67552,15.26363784,0.0008596,97.5848,217.9349,213.744,146.3252,0,999,9629,0.0013933,0.00036322,0,3868494,0 SPACEBEE-109,1 48897U 21059U   23082.36096143  .00036322  00000-0  13933-2 0  9997,2 48897  97.5848 217.9349 0008596 213.7440 146.3252 15.26363784 96297,2021-059U,48897,6864.83,94.342,492.596,480.794,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/23 19:40,280192,15.26421185,0.0008585,97.585,218.4008,212.2951,147.7762,0,999,9636,0.0021365,0.00055979,0,3868612,0 SPACEBEE-109,1 48897U 21059U   23082.81985278  .00055979  00000-0  21365-2 0  9990,2 48897  97.5850 218.4008 0008585 212.2951 147.7762 15.26421185 96366,2021-059U,48897,6864.658,94.338,492.417,480.63,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/23 21:14,220960,15.2642728,0.0008579,97.585,218.4673,212.051,148.0208,0,999,9637,0.0021256,0.00055701,0,3868816,0 SPACEBEE-109,1 48897U 21059U   23082.88540765  .00055701  00000-0  21256-2 0  9997,2 48897  97.5850 218.4673 0008579 212.0510 148.0208 15.26427280 96378,2021-059U,48897,6864.64,94.338,492.394,480.616,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/24 8:15,548352,15.26547923,0.0008548,97.5849,218.9331,210.7136,149.3603,0,999,9644,0.0052359,0.00139359,0,3869473,0 SPACEBEE-109,1 48897U 21059U   23083.34427718  .00139359  00000-0  52359-2 0  9991,2 48897  97.5849 218.9331 0008548 210.7136 149.3603 15.26547923 96445,2021-059U,48897,6864.278,94.33,492.011,480.276,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/24 8:15,548352,15.26547923,0.0008548,97.5849,218.9331,210.7136,149.3603,0,999,9644,0.0052359,0.00139359,0,3869846,0 SPACEBEE-109,1 48897U 21059U   23083.34427718  .00139359  00000-0  52359-2 0  9991,2 48897  97.5849 218.9331 0008548 210.7136 149.3603 15.26547923 96445,2021-059U,48897,6864.278,94.33,492.011,480.276,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/24 14:33,117376,15.26527089,0.0008582,97.5851,219.1995,209.9946,150.0802,0,999,9648,0.002604,0.00068577,0,3869702,0 SPACEBEE-109,1 48897U 21059U   23083.60648284  .00068577  00000-0  26040-2 0  9994,2 48897  97.5851 219.1995 0008582 209.9946 150.0802 15.26527089 96489,2021-059U,48897,6864.341,94.332,492.097,480.315,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/24 20:50,157632,15.26546519,0.0008581,97.585,219.4658,209.3713,150.7043,0,999,9652,0.0016152,0.00042385,0,3869931,0 SPACEBEE-109,1 48897U 21059U   23083.86868238  .00042385  00000-0  16152-2 0  9997,2 48897  97.5850 219.4658 0008581 209.3713 150.7043 15.26546519 96520,2021-059U,48897,6864.282,94.331,492.038,480.257,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/24 20:50,157632,15.26546519,0.0008581,97.585,219.4658,209.3713,150.7043,0,999,9652,0.0016152,0.00042385,0,3870109,0 SPACEBEE-109,1 48897U 21059U   23083.86868238  .00042385  00000-0  16152-2 0  9997,2 48897  97.5850 219.4658 0008581 209.3713 150.7043 15.26546519 96520,2021-059U,48897,6864.282,94.331,492.038,480.257,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/25 22:01,631968,15.26642456,0.0008573,97.5851,220.5307,205.6521,154.4293,0,999,9668,0.0017257,0.0004544,0,3871104,0 SPACEBEE-109,1 48897U 21059U   23084.91743787  .00045440  00000-0  17257-2 0  9997,2 48897  97.5851 220.5307 0008573 205.6521 154.4293 15.26642456 96684,2021-059U,48897,6863.995,94.325,491.744,479.975,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/26 2:44,836352,15.26658408,0.0008593,97.5851,220.7304,204.928,155.1544,0,999,9671,0.0015791,0.00041572,0,3871230,0 SPACEBEE-109,1 48897U 21059U   23085.11407218  .00041572  00000-0  15791-2 0  9999,2 48897  97.5851 220.7304 0008593 204.9280 155.1544 15.26658408 96714,2021-059U,48897,6863.947,94.324,491.71,479.914,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/26 21:36,121152,15.26717212,0.0008569,97.5853,221.5294,202.0913,157.9957,0,999,9683,0.0013949,0.00036755,0,3871964,0 SPACEBEE-109,1 48897U 21059U   23085.90059168  .00036755  00000-0  13949-2 0  9993,2 48897  97.5853 221.5294 0008569 202.0913 157.9957 15.26717212 96838,2021-059U,48897,6863.771,94.32,491.517,479.754,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/27 3:54,239360,15.26739267,0.0008568,97.5851,221.7956,201.2587,158.8297,0,999,9687,0.0015053,0.00039712,0,3872087,0 SPACEBEE-109,1 48897U 21059U   23086.16275740  .00039712  00000-0  15053-2 0  9992,2 48897  97.5851 221.7956 0008568 201.2587 158.8297 15.26739267 96875,2021-059U,48897,6863.705,94.319,491.451,479.689,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/27 8:37,390528,15.26755389,0.0008559,97.585,221.9955,200.7515,159.3377,0,999,9690,0.0014982,0.00039543,0,3872569,0 SPACEBEE-109,1 48897U 21059U   23086.35937952  .00039543  00000-0  14982-2 0  9995,2 48897  97.5850 221.9955 0008559 200.7515 159.3377 15.26755389 96902,2021-059U,48897,6863.656,94.318,491.396,479.647,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/27 21:12,260096,15.26795945,0.0008575,97.5851,222.5281,199.3521,160.7392,0,999,9698,0.0014045,0.00037098,0,3872915,0 SPACEBEE-109,1 48897U 21059U   23086.88369514  .00037098  00000-0  14045-2 0  9999,2 48897  97.5851 222.5281 0008575 199.3521 160.7392 15.26795945 96983,2021-059U,48897,6863.535,94.315,491.285,479.514,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/28 8:13,526720,15.26833644,0.000851,97.5847,222.9946,198.1053,161.9883,0,999,9705,0.0015085,0.00039911,0,3873346,0 SPACEBEE-109,1 48897U 21059U   23087.34245980  .00039911  00000-0  15085-2 0  9992,2 48897  97.5847 222.9946 0008510 198.1053 161.9883 15.26833644 97052,2021-059U,48897,6863.422,94.313,491.128,479.446,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/28 8:13,526720,15.26833644,0.000851,97.5847,222.9946,198.1053,161.9883,0,999,9705,0.0015085,0.00039911,0,3873565,0 SPACEBEE-109,1 48897U 21059U   23087.34245980  .00039911  00000-0  15085-2 0  9992,2 48897  97.5847 222.9946 0008510 198.1053 161.9883 15.26833644 97052,2021-059U,48897,6863.422,94.313,491.128,479.446,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/28 20:48,12512,15.26881237,0.0008464,97.5851,223.5267,196.696,163.4,0,999,9713,0.0016659,0.00044171,0,3873921,0 SPACEBEE-109,1 48897U 21059U   23087.86674783  .00044171  00000-0  16659-2 0  9998,2 48897  97.5851 223.5267 0008464 196.6960 163.4000 15.26881237 97136,2021-059U,48897,6863.279,94.31,490.953,479.335,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/29 7:48,34464,15.26922742,0.0008471,97.5849,223.9929,195.1215,164.9771,0,999,9720,0.001711,0.00045434,0,3874335,0 SPACEBEE-109,1 48897U 21059U   23088.32548651  .00045434  00000-0  17110-2 0  9990,2 48897  97.5849 223.9929 0008471 195.1215 164.9771 15.26922742 97203,2021-059U,48897,6863.155,94.307,490.834,479.206,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/29 7:48,34464,15.26922742,0.0008471,97.5849,223.9929,195.1215,164.9771,0,999,9720,0.001711,0.00045434,0,3874492,0 SPACEBEE-109,1 48897U 21059U   23088.32548651  .00045434  00000-0  17110-2 0  9990,2 48897  97.5849 223.9929 0008471 195.1215 164.9771 15.26922742 97203,2021-059U,48897,6863.155,94.307,490.834,479.206,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/29 20:23,860000,15.26972462,0.0008411,97.5852,224.5253,193.3092,166.7926,0,999,9728,0.0017498,0.00046542,0,3874790,0 SPACEBEE-109,1 48897U 21059U   23088.84974375  .00046542  00000-0  17498-2 0  9993,2 48897  97.5852 224.5253 0008411 193.3092 166.7926 15.26972462 97285,2021-059U,48897,6863.006,94.304,490.643,479.098,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/30 8:58,200320,15.27023023,0.0008426,97.5852,225.0582,191.2351,168.87,0,999,9736,0.0018086,0.00048193,0,3875234,0 SPACEBEE-109,1 48897U 21059U   23089.37398380  .00048193  00000-0  18086-2 0  9996,2 48897  97.5852 225.0582 0008426 191.2351 168.8700 15.27023023 97360,2021-059U,48897,6862.854,94.301,490.502,478.937,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/30 8:58,200320,15.27023023,0.0008426,97.5852,225.0582,191.2351,168.87,0,999,9736,0.0018086,0.00048193,0,3875726,0 SPACEBEE-109,1 48897U 21059U   23089.37398380  .00048193  00000-0  18086-2 0  9996,2 48897  97.5852 225.0582 0008426 191.2351 168.8700 15.27023023 97360,2021-059U,48897,6862.854,94.301,490.502,478.937,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/1 8:09,575232,15.27210456,0.0008562,97.585,227.0563,185.0311,175.0843,0,999,9766,0.0017392,0.00046596,0,3877070,0 SPACEBEE-109,1 48897U 21059U   23091.33972888  .00046596  00000-0  17392-2 0  9990,2 48897  97.5850 227.0563 0008562 185.0311 175.0843 15.27210456 97666,2021-059U,48897,6862.293,94.29,490.033,478.282,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/1 14:26,514464,15.27228034,0.0008486,97.585,227.323,184.3059,175.8108,0,999,9770,0.0015652,0.00041922,0,3877270,0 SPACEBEE-109,1 48897U 21059U   23091.60181151  .00041922  00000-0  15652-2 0  9990,2 48897  97.5850 227.3230 0008486 184.3059 175.8108 15.27228034 97704,2021-059U,48897,6862.24,94.288,489.929,478.282,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/2 7:44,469664,15.27295903,0.0008432,97.5852,228.056,182.1725,177.9478,0,999,9781,0.0017862,0.00047988,0,3878126,0 SPACEBEE-109,1 48897U 21059U   23092.32251701  .00047988  00000-0  17862-2 0  9992,2 48897  97.5852 228.0560 0008432 182.1725 177.9478 15.27295903 97811,2021-059U,48897,6862.037,94.284,489.688,478.116,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/2 20:19,388064,15.27335114,0.0008426,97.5856,228.589,180.3175,179.806,0,999,9789,0.0014158,0.00038016,0,3878230,0 SPACEBEE-109,1 48897U 21059U   23092.84664801  .00038016  00000-0  14158-2 0  9995,2 48897  97.5856 228.5890 0008426 180.3175 179.8060 15.27335114 97893,2021-059U,48897,6861.919,94.282,489.566,478.003,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/2 21:53,918624,15.27339674,0.0008432,97.5856,228.6556,180.0439,180.08,0,999,9790,0.0013833,0.00037142,0,3878419,0 SPACEBEE-109,1 48897U 21059U   23092.91216341  .00037142  00000-0  13833-2 0  9993,2 48897  97.5856 228.6556 0008432 180.0439 180.0800 15.27339674 97903,2021-059U,48897,6861.906,94.282,489.557,477.985,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/3 7:19,638880,15.27376487,0.0008423,97.5856,229.0553,178.5033,181.6232,0,999,9796,0.0016054,0.00043201,0,3879059,0 SPACEBEE-109,1 48897U 21059U   23093.30525045  .00043201  00000-0  16054-2 0  9992,2 48897  97.5856 229.0553 0008423 178.5033 181.6232 15.27376487 97962,2021-059U,48897,6861.796,94.279,489.44,477.881,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/3 7:19,638880,15.27376487,0.0008423,97.5856,229.0553,178.5033,181.6232,0,999,9796,0.0016054,0.00043201,0,3879214,0 SPACEBEE-109,1 48897U 21059U   23093.30525045  .00043201  00000-0  16054-2 0  9992,2 48897  97.5856 229.0553 0008423 178.5033 181.6232 15.27376487 97962,2021-059U,48897,6861.796,94.279,489.44,477.881,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/4 8:28,406944,15.27462855,0.0008416,97.5857,230.1215,174.9603,185.1721,0,999,9812,0.001599,0.00043141,0,3879821,0 SPACEBEE-109,1 48897U 21059U   23094.35344221  .00043141  00000-0  15990-2 0  9994,2 48897  97.5857 230.1215 0008416 174.9603 185.1721 15.27462855 98122,2021-059U,48897,6861.537,94.274,489.177,477.627,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/4 8:28,406944,15.27462855,0.0008416,97.5857,230.1215,174.9603,185.1721,0,999,9812,0.001599,0.00043141,0,3879974,0 SPACEBEE-109,1 48897U 21059U   23094.35344221  .00043141  00000-0  15990-2 0  9994,2 48897  97.5857 230.1215 0008416 174.9603 185.1721 15.27462855 98122,2021-059U,48897,6861.537,94.274,489.177,477.627,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/4 21:03,357344,15.27502075,0.0008408,97.5861,230.6543,173.605,186.5297,0,999,9820,0.0013752,0.00037106,0,3880211,0 SPACEBEE-109,1 48897U 21059U   23094.87751571  .00037106  00000-0  13752-2 0  9999,2 48897  97.5861 230.6543 0008408 173.6050 186.5297 15.27502075 98200,2021-059U,48897,6861.419,94.272,489.054,477.515,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/5 14:21,334560,15.27559067,0.0008362,97.5861,231.3869,171.2587,188.8799,0,999,9831,0.0014611,0.00039509,0,3880853,0 SPACEBEE-109,1 48897U 21059U   23095.59809415  .00039509  00000-0  14611-2 0  9994,2 48897  97.5861 231.3869 0008362 171.2587 188.8799 15.27559067 98314,2021-059U,48897,6861.249,94.268,488.851,477.376,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/5 20:38,12896,15.27580255,0.0008315,97.5863,231.6534,170.5133,189.6264,0,999,9835,0.0014246,0.0003854,0,3881008,0 SPACEBEE-109,1 48897U 21059U   23095.86011589  .00038540  00000-0  14246-2 0  9999,2 48897  97.5863 231.6534 0008315 170.5133 189.6264 15.27580255 98358,2021-059U,48897,6861.185,94.267,488.755,477.345,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/6 7:38,977248,15.27615332,0.0008299,97.5865,232.1199,168.9431,191.1992,0,999,9842,0.0013935,0.00037733,0,3881771,0 SPACEBEE-109,1 48897U 21059U   23096.31864557  .00037733  00000-0  13935-2 0  9998,2 48897  97.5865 232.1199 0008299 168.9431 191.1992 15.27615332 98425,2021-059U,48897,6861.08,94.265,488.639,477.251,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/7 2:30,629696,15.2767432,0.0008329,97.5869,232.9195,166.1082,194.0387,0,999,9854,0.0013393,0.00036321,0,3882154,0 SPACEBEE-109,1 48897U 21059U   23097.10467164  .00036321  00000-0  13393-2 0  9999,2 48897  97.5869 232.9195 0008329 166.1082 194.0387 15.27674320 98544,2021-059U,48897,6860.904,94.261,488.483,477.054,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/7 8:48,567936,15.27699028,0.00083,97.587,233.186,165.0449,195.1036,0,999,9858,0.0014799,0.00040192,0,3882626,0 SPACEBEE-109,1 48897U 21059U   23097.36667324  .00040192  00000-0  14799-2 0  9999,2 48897  97.5870 233.1860 0008300 165.0449 195.1036 15.27699028 98581,2021-059U,48897,6860.83,94.259,488.389,477,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/8 8:22,462368,15.27770314,0.0008292,97.587,234.1854,161.7818,198.372,0,999,9873,0.0013111,0.00035655,0,3883335,0 SPACEBEE-109,1 48897U 21059U   23098.34914887  .00035655  00000-0  13111-2 0  9992,2 48897  97.5870 234.1854 0008292 161.7818 198.3720 15.27770314 98738,2021-059U,48897,6860.616,94.255,488.17,476.792,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/8 8:22,462368,15.27770314,0.0008292,97.587,234.1854,161.7818,198.372,0,999,9873,0.0013111,0.00035655,0,3883527,0 SPACEBEE-109,1 48897U 21059U   23098.34914887  .00035655  00000-0  13111-2 0  9992,2 48897  97.5870 234.1854 0008292 161.7818 198.3720 15.27770314 98738,2021-059U,48897,6860.616,94.255,488.17,476.792,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/9 7:57,482624,15.27840348,0.0008255,97.5873,235.1852,158.9805,201.1775,0,999,9888,0.0013427,0.00036598,0,3884332,0 SPACEBEE-109,1 48897U 21059U   23099.33157966  .00036598  00000-0  13427-2 0  9996,2 48897  97.5873 235.1852 0008255 158.9805 201.1775 15.27840348 98887,2021-059U,48897,6860.407,94.251,487.935,476.608,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/9 18:57,801952,15.27871763,0.0008271,97.5875,235.6517,157.2199,202.9409,0,999,9895,0.0012958,0.00035345,0,3884445,0 SPACEBEE-109,1 48897U 21059U   23099.79003243  .00035345  00000-0  12958-2 0  9991,2 48897  97.5875 235.6517 0008271 157.2199 202.9409 15.27871763 98954,2021-059U,48897,6860.313,94.249,487.852,476.503,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/9 18:57,801952,15.27871763,0.0008271,97.5875,235.6517,157.2199,202.9409,0,999,9895,0.0012958,0.00035345,0,3884641,0 SPACEBEE-109,1 48897U 21059U   23099.79003243  .00035345  00000-0  12958-2 0  9991,2 48897  97.5875 235.6517 0008271 157.2199 202.9409 15.27871763 98954,2021-059U,48897,6860.313,94.249,487.852,476.503,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/10 9:06,980256,15.27919386,0.0008312,97.5875,236.252,155.3837,204.78,0,999,9904,0.001436,0.00039255,0,3885195,0 SPACEBEE-109,1 48897U 21059U   23100.37945579  .00039255  00000-0  14360-2 0  9998,2 48897  97.5875 236.2520 0008312 155.3837 204.7800 15.27919386 99049,2021-059U,48897,6860.17,94.246,487.737,476.333,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/4/11 2:23,968640,15.27975748,0.0008279,97.5876,236.9856,152.7551,207.4124,0,999,9915,0.0014204,0.00038892,0,3885442,0 SPACEBEE-109,1 48897U 21059U   23101.09983760  .00038892  00000-0  14204-2 0  9995,2 48897  97.5876 236.9856 0008279 152.7551 207.4124 15.27975748 99150,2021-059U,48897,6860.001,94.242,487.546,476.187,0,
